Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 )
2020-10-22 08:00:56,66.16,0.0,6.89,0.0,0.0,0.0
2020-10-22 09:00:56,75.01,0.0,7.07,0.0,0.0,0.0
2020-10-22 10:00:56,82.54,0.0,7.24,0.0,0.0,0.0
2020-10-22 11:00:56,65.98,0.0,7.39,0.0,0.0,0.0
2020-10-22 12:00:56,63.25,0.0,7.72,0.0,0.0,0.0
2020-10-22 13:00:56,67.03,0.0,8.53,0.0,0.0,0.0
2020-10-22 14:00:56,57.57,0.0,10.03,0.0,0.0,0.0
2020-10-22 15:00:56,41.43,0.0,11.91,0.0,0.0,0.0
2020-10-22 16:00:56,35.26,0.0,12.87,0.0,0.0,0.0
2020-10-22 17:00:56,37.65,0.0,12.33,0.0,0.0,0.0
2020-10-22 18:00:56,34.45,0.0,11.53,0.0,0.0,0.0
2020-10-22 19:00:56,31.02,0.0,11.0,0.0,0.0,0.0
2020-10-22 20:00:56,32.14,0.0,10.41,0.0,0.0,0.0
2020-10-22 21:00:56,32.21,0.0,9.99,0.0,0.0,0.0
2020-10-22 22:00:56,36.84,0.0,9.65,0.0,0.0,0.0
2020-10-22 23:00:56,48.77,0.0,9.35,0.0,0.0,0.0
2020-10-23 00:00:56,59.28,0.0,9.45,0.0,0.0,0.0
2020-10-23 01:00:56,90.02,0.0,9.69,0.0,0.0,0.0
2020-10-23 02:00:56,112.01,0.0,10.04,0.0,0.0,0.0
2020-10-23 03:00:56,91.7,0.0,10.58,0.0,0.0,0.0
2020-10-23 04:00:56,71.45,0.0,10.71,0.0,0.0,0.0
2020-10-23 05:00:56,66.98,0.0,10.23,0.0,0.0,0.0
2020-10-23 06:00:56,61.25,0.0,9.85,0.0,0.0,0.0
2020-10-23 07:00:56,55.32,0.0,9.58,0.0,0.0,0.0
2020-10-23 08:00:56,55.78,0.0,9.19,0.0,0.0,0.0
2020-10-23 09:00:56,68.92,0.0,8.91,0.0,0.0,0.0
2020-10-23 10:00:56,110.15,0.0,8.78,0.0,0.0,0.0
2020-10-23 11:00:56,159.66,0.0,8.81,0.0,0.0,0.0
2020-10-23 12:00:56,158.93,0.0,8.86,0.0,0.0,0.0
2020-10-23 13:00:56,107.11,0.0,9.07,0.0,0.0,0.0
2020-10-23 14:00:56,67.23,0.0,9.4,0.0,0.0,0.0
2020-10-23 15:00:56,59.48,0.0,9.44,0.0,0.0,0.0
2020-10-23 16:00:56,56.41,0.0,9.36,0.0,0.0,0.0
2020-10-23 17:00:56,46.33,0.0,9.15,0.0,0.0,0.0
2020-10-23 18:00:56,37.29,0.0,8.92,0.0,0.0,0.0
2020-10-23 19:00:56,33.25,0.0,8.86,0.0,0.0,0.0
2020-10-23 20:00:56,32.83,0.0,8.77,0.0,0.0,0.0
2020-10-23 21:00:56,38.03,0.0,8.55,0.0,0.0,0.0
2020-10-23 22:00:56,44.84,0.0,8.44,0.0,0.0,0.0
2020-10-23 23:00:56,44.96,0.0,8.55,0.0,0.0,0.0
2020-10-24 00:00:56,49.34,0.0,8.55,0.0,0.0,0.0
2020-10-24 01:00:56,75.63,0.0,8.74,0.0,0.0,0.0
2020-10-24 02:00:56,97.1,0.0,9.32,0.0,0.0,0.0
2020-10-24 03:00:56,101.46,0.0,10.06,0.0,0.0,0.0
2020-10-24 04:00:56,100.07,0.0,10.76,0.0,0.0,0.0
2020-10-24 05:00:56,99.54,0.0,11.09,0.0,0.0,0.0
2020-10-24 06:00:56,104.84,0.0,11.21,0.0,0.0,0.0
2020-10-24 07:00:56,102.94,0.0,11.2,0.0,0.0,0.0
2020-10-24 08:00:56,97.49,0.0,11.0,0.0,0.0,0.0
2020-10-24 09:00:56,111.43,0.0,10.97,0.0,0.0,0.0
2020-10-24 10:00:56,154.16,0.0,11.18,0.0,0.0,0.0
2020-10-24 11:00:56,158.31,0.0,11.23,0.0,0.0,0.0
2020-10-24 12:00:56,118.97,0.0,11.23,0.0,0.0,0.0
2020-10-24 13:00:56,98.14,0.0,11.29,0.0,0.0,0.0
2020-10-24 14:00:56,84.83,0.0,11.85,0.0,0.0,0.0
2020-10-24 15:00:56,77.28,0.0,12.66,0.0,0.0,0.0
2020-10-24 16:00:56,73.94,0.0,12.75,0.0,0.0,0.0
2020-10-24 17:00:56,66.18,0.0,12.04,0.0,0.0,0.0
2020-10-24 18:00:56,57.67,0.0,11.21,0.0,0.0,0.0
2020-10-24 19:00:56,53.8,0.0,10.89,0.0,0.0,0.0
2020-10-24 20:00:56,55.77,0.0,10.7,0.0,0.0,0.0
2020-10-24 21:00:56,56.78,0.0,10.58,0.0,0.0,0.0
2020-10-24 22:00:56,59.15,0.0,10.46,0.0,0.0,0.0
2020-10-24 23:00:56,70.76,0.0,10.24,0.0,0.0,0.0
2020-10-25 00:00:56,96.7,0.0,10.32,0.0,0.0,0.0
2020-10-25 01:00:56,127.05,0.0,10.5,0.0,0.0,0.0
2020-10-25 02:00:56,123.47,0.0,10.98,0.0,0.0,0.0
2020-10-25 03:00:56,99.62,0.0,11.49,0.0,0.0,0.0
2020-10-25 04:00:56,90.28,0.0,11.32,0.0,0.0,0.0
2020-10-25 05:00:56,82.88,0.0,10.97,0.0,0.0,0.0
2020-10-25 06:00:56,79.39,0.0,10.41,0.0,0.0,0.0
2020-10-25 07:00:56,81.18,0.0,9.69,0.0,0.0,0.0
2020-10-25 08:00:56,79.21,0.0,9.02,0.0,0.0,0.0
2020-10-25 09:00:56,80.48,0.0,8.54,0.0,0.0,0.0
2020-10-25 10:00:56,95.1,0.0,8.42,0.0,0.0,0.0
2020-10-25 11:00:56,116.55,0.0,8.51,0.0,0.0,0.0
2020-10-25 12:00:56,102.49,0.0,8.78,0.0,0.0,0.0
2020-10-25 13:00:56,79.91,0.0,9.33,0.0,0.0,0.0
2020-10-25 14:00:56,79.55,0.0,10.76,0.0,0.0,0.0
2020-10-25 15:00:56,78.63,0.0,12.42,0.0,0.0,0.0
2020-10-25 16:00:56,76.3,0.0,13.49,0.0,0.0,0.0
2020-10-25 17:00:56,63.12,0.0,13.77,0.0,0.0,0.0
2020-10-25 18:00:56,52.17,0.0,13.24,0.0,0.0,0.0
2020-10-25 19:00:56,52.64,0.0,12.84,0.0,0.0,0.0
2020-10-25 20:00:56,60.66,0.0,12.68,0.0,0.0,0.0
2020-10-25 21:00:56,67.6,0.0,12.42,0.0,0.0,0.0
2020-10-25 22:00:56,58.65,0.0,11.85,0.0,0.0,0.0
2020-10-25 23:00:56,47.81,0.0,10.96,0.0,0.0,0.0
2020-10-26 00:00:56,45.9,0.0,10.27,0.0,0.0,0.0
2020-10-26 01:00:56,45.96,0.0,9.77,0.0,0.0,0.0
2020-10-26 02:00:56,46.83,0.0,9.3,0.0,0.0,0.0
2020-10-26 03:00:56,44.69,0.0,8.67,0.0,0.0,0.0
2020-10-26 04:00:56,40.15,0.0,8.16,0.0,0.0,0.0
2020-10-26 05:00:56,35.91,0.0,7.91,0.0,0.0,0.0
2020-10-26 06:00:56,38.74,0.0,7.64,0.0,0.0,0.0
2020-10-26 07:00:56,53.97,0.0,7.51,0.0,0.0,0.0
2020-10-26 08:00:56,65.3,0.0,7.54,0.0,0.0,0.0
2020-10-26 09:00:56,68.56,0.0,7.92,0.0,0.0,0.0
2020-10-26 10:00:56,72.57,0.0,8.46,0.0,0.0,0.0
2020-10-26 11:00:56,71.52,0.0,8.76,0.0,0.0,0.0
2020-10-26 12:00:56,58.57,0.0,8.94,0.0,0.0,0.0
2020-10-26 13:00:56,39.46,0.0,9.1,0.0,0.0,0.0
2020-10-26 14:00:56,31.3,0.0,9.41,0.0,0.0,0.0
2020-10-26 15:00:56,29.87,0.0,9.47,0.0,0.0,0.0
2020-10-26 16:00:56,27.52,0.0,9.31,0.0,0.0,0.0
2020-10-26 17:00:56,27.29,0.0,9.51,0.0,0.0,0.0
2020-10-26 18:00:56,27.19,0.0,9.71,0.0,0.0,0.0
2020-10-26 19:00:56,30.57,0.0,9.56,0.0,0.0,0.0
2020-10-26 20:00:56,35.35,0.0,9.18,0.0,0.0,0.0
2020-10-26 21:00:56,31.39,0.0,8.91,0.0,0.0,0.0
2020-10-26 22:00:56,25.64,0.0,8.76,0.0,0.0,0.0
2020-10-26 23:00:56,21.24,0.0,8.54,0.0,0.0,0.0
2020-10-27 00:00:56,16.4,0.0,8.29,0.0,0.0,0.0
2020-10-27 01:00:56,37.57,0.0,8.2,0.0,0.0,0.0
2020-10-27 02:00:56,66.31,0.0,8.37,0.0,0.0,0.0
2020-10-27 03:00:56,71.71,0.0,8.57,0.0,0.0,0.0
2020-10-27 04:00:56,75.9,0.0,8.75,0.0,0.0,0.0
2020-10-27 05:00:56,78.48,0.0,9.04,0.0,0.0,0.0
2020-10-27 06:00:56,72.7,0.0,9.22,0.0,0.0,0.0
2020-10-27 07:00:56,63.29,0.0,9.25,0.0,0.0,0.0
2020-10-27 08:00:56,69.88,0.0,9.24,0.0,0.0,0.0
2020-10-27 09:00:56,96.69,0.0,9.42,0.0,0.0,0.0
2020-10-27 10:00:56,109.03,0.0,9.99,0.0,0.0,0.0
2020-10-27 11:00:56,92.25,0.0,10.63,0.0,0.0,0.0
2020-10-27 12:00:56,67.69,0.0,10.75,0.0,0.0,0.0
2020-10-27 13:00:56,53.19,0.0,10.5,0.0,0.0,0.0
2020-10-27 14:00:56,42.91,0.0,10.46,0.0,0.0,0.0
2020-10-27 15:00:56,30.23,0.0,10.69,0.0,0.0,0.0
2020-10-27 16:00:56,24.14,0.0,10.73,0.0,0.0,0.0
2020-10-27 17:00:56,21.05,0.0,10.35,0.0,0.0,0.0
2020-10-27 18:00:56,16.28,0.0,9.93,0.0,0.0,0.0
2020-10-27 19:00:56,15.76,0.0,9.63,0.0,0.0,0.0
2020-10-27 20:00:56,23.46,0.0,9.23,0.0,0.0,0.0
2020-10-27 21:00:56,36.67,0.0,9.0,0.0,0.0,0.0
2020-10-27 22:00:56,40.64,0.0,9.04,0.0,0.0,0.0
2020-10-27 23:00:56,36.04,0.0,8.78,0.0,0.0,0.0
2020-10-28 00:00:56,43.79,0.0,8.3,0.0,0.0,0.0
2020-10-28 01:00:56,63.94,0.0,8.4,0.0,0.0,0.0
2020-10-28 02:00:56,70.19,0.0,8.91,0.0,0.0,0.0
2020-10-28 03:00:56,64.12,0.0,9.29,0.0,0.0,0.0
2020-10-28 04:00:56,49.76,0.0,9.49,0.0,0.0,0.0
2020-10-28 05:00:56,34.81,0.0,9.31,0.0,0.0,0.0
2020-10-28 06:00:56,30.8,0.0,8.77,0.0,0.0,0.0
2020-10-28 07:00:56,32.39,0.0,8.21,0.0,0.0,0.0
2020-10-28 08:00:56,49.26,0.0,7.81,0.0,0.0,0.0
2020-10-28 09:00:56,53.75,0.0,7.62,0.0,0.0,0.0
2020-10-28 10:00:56,43.58,0.0,7.67,0.0,0.0,0.0
2020-10-28 11:00:56,63.5,0.0,7.64,0.0,0.0,0.0
2020-10-28 12:00:56,65.33,0.0,7.86,0.0,0.0,0.0
2020-10-28 13:00:56,39.44,0.0,8.46,0.0,0.0,0.0
2020-10-28 14:00:56,31.68,0.0,8.56,0.0,0.0,0.0
2020-10-28 15:00:56,26.2,0.0,7.95,0.0,0.0,0.0
2020-10-28 16:00:56,21.55,0.0,7.19,0.0,0.0,0.0
2020-10-28 17:00:56,23.22,0.0,6.66,0.0,0.0,0.0
2020-10-28 18:00:56,22.9,0.0,6.39,0.0,0.0,0.0
2020-10-28 19:00:56,25.36,0.0,6.41,0.0,0.0,0.0
2020-10-28 20:00:56,27.98,0.0,6.47,0.0,0.0,0.0
2020-10-28 21:00:56,22.41,0.0,6.58,0.0,0.0,0.0
2020-10-28 22:00:56,21.63,0.0,6.54,0.0,0.0,0.0
2020-10-28 23:00:56,22.57,0.0,6.34,0.0,0.0,0.0
2020-10-29 00:00:56,21.33,0.0,6.14,0.0,0.0,0.0
2020-10-29 01:00:56,21.21,0.0,5.95,0.0,0.0,0.0
2020-10-29 02:00:56,21.36,0.0,5.99,0.0,0.0,0.0
2020-10-29 03:00:56,19.6,0.0,6.15,0.0,0.0,0.0
2020-10-29 04:00:56,22.65,0.0,6.15,0.0,0.0,0.0
2020-10-29 05:00:56,23.67,0.0,6.2,0.0,0.0,0.0
2020-10-29 06:00:56,20.65,0.0,6.25,0.0,0.0,0.0
2020-10-29 07:00:56,20.36,0.0,6.26,0.0,0.0,0.0
2020-10-29 08:00:56,23.29,0.0,6.38,0.0,0.0,0.0
2020-10-29 09:00:56,32.13,0.0,6.6,0.0,0.0,0.0
2020-10-29 10:00:56,33.36,0.0,6.98,0.0,0.0,0.0
2020-10-29 11:00:56,31.3,0.0,7.18,0.0,0.0,0.0
2020-10-29 12:00:56,33.35,0.0,7.34,0.0,0.0,0.0
2020-10-29 13:00:56,38.26,0.0,7.45,0.0,0.0,0.0
2020-10-29 14:00:56,44.5,0.0,7.5,0.0,0.0,0.0
2020-10-29 15:00:56,38.95,0.0,7.84,0.0,0.0,0.0
2020-10-29 16:00:56,40.73,0.0,8.12,0.0,0.0,0.0
2020-10-29 17:00:56,55.04,0.0,8.48,0.0,0.0,0.0
2020-10-29 18:00:56,49.9,0.0,8.85,0.0,0.0,0.0
2020-10-29 19:00:56,36.2,0.0,8.78,0.0,0.0,0.0
2020-10-29 20:00:56,36.0,0.0,8.53,0.0,0.0,0.0
2020-10-29 21:00:56,36.8,0.0,8.3,0.0,0.0,0.0
2020-10-29 22:00:56,36.44,0.0,8.19,0.0,0.0,0.0
2020-10-29 23:00:56,43.96,0.0,8.15,0.0,0.0,0.0
2020-10-30 00:00:56,53.59,0.0,8.3,0.0,0.0,0.0
2020-10-30 01:00:56,51.09,0.0,8.48,0.0,0.0,0.0
2020-10-30 02:00:56,53.52,0.0,8.42,0.0,0.0,0.0
2020-10-30 03:00:56,66.36,0.0,8.54,0.0,0.0,0.0
2020-10-30 04:00:56,69.77,0.0,8.66,0.0,0.0,0.0
2020-10-30 05:00:56,66.58,0.0,8.73,0.0,0.0,0.0
2020-10-30 06:00:56,58.88,0.0,8.73,0.0,0.0,0.0
2020-10-30 07:00:56,54.73,0.0,8.72,0.0,0.0,0.0
2020-10-30 08:00:56,54.08,0.0,8.84,0.0,0.0,0.0
2020-10-30 09:00:56,54.35,0.0,8.7,0.0,0.0,0.0
2020-10-30 10:00:56,67.32,0.0,8.72,0.0,0.0,0.0
2020-10-30 11:00:56,73.68,0.0,9.06,0.0,0.0,0.0
2020-10-30 12:00:56,57.87,0.0,9.49,0.0,0.0,0.0
2020-10-30 13:00:56,39.83,0.0,10.06,0.0,0.0,0.0
2020-10-30 14:00:56,32.57,0.0,10.26,0.0,0.0,0.0
2020-10-30 15:00:56,29.57,0.0,10.0,0.0,0.0,0.0
2020-10-30 16:00:56,25.11,0.0,9.71,0.0,0.0,0.0
2020-10-30 17:00:56,22.49,0.0,9.5,0.0,0.0,0.0
2020-10-30 18:00:56,22.05,0.0,9.56,0.0,0.0,0.0
2020-10-30 19:00:56,23.31,0.0,9.68,0.0,0.0,0.0
2020-10-30 20:00:56,22.0,0.0,9.51,0.0,0.0,0.0
2020-10-30 21:00:56,24.42,0.0,9.3,0.0,0.0,0.0
2020-10-30 22:00:56,32.7,0.0,9.19,0.0,0.0,0.0
2020-10-30 23:00:56,36.08,0.0,9.15,0.0,0.0,0.0
2020-10-31 00:00:56,41.51,0.0,9.23,0.0,0.0,0.0
2020-10-31 01:00:56,60.71,0.0,9.24,0.0,0.0,0.0
2020-10-31 02:00:56,66.54,0.0,9.3,0.0,0.0,0.0
2020-10-31 03:00:56,46.64,0.0,9.16,0.0,0.0,0.0
2020-10-31 04:00:56,30.43,0.0,8.78,0.0,0.0,0.0
2020-10-31 05:00:56,23.62,0.0,8.44,0.0,0.0,0.0
2020-10-31 06:00:56,21.9,0.0,8.1,0.0,0.0,0.0
2020-10-31 07:00:56,23.8,0.0,7.86,0.0,0.0,0.0
2020-10-31 08:00:56,24.94,0.0,7.7,0.0,0.0,0.0
2020-10-31 09:00:56,28.03,0.0,7.7,0.0,0.0,0.0
2020-10-31 10:00:56,32.45,0.0,7.73,0.0,0.0,0.0
2020-10-31 11:00:56,33.71,0.0,7.77,0.0,0.0,0.0
2020-10-31 12:00:56,26.86,0.0,7.89,0.0,0.0,0.0
2020-10-31 13:00:56,18.78,0.0,8.04,0.0,0.0,0.0
2020-10-31 14:00:56,15.3,0.0,8.21,0.0,0.0,0.0
2020-10-31 15:00:56,14.07,0.0,8.24,0.0,0.0,0.0
2020-10-31 16:00:56,15.52,0.0,7.98,0.0,0.0,0.0
2020-10-31 17:00:56,20.94,0.0,7.42,0.0,0.0,0.0
2020-10-31 18:00:56,26.5,0.0,7.11,0.0,0.0,0.0
2020-10-31 19:00:56,27.24,0.0,7.14,0.0,0.0,0.0
2020-10-31 20:00:56,25.79,0.0,7.18,0.0,0.0,0.0
2020-10-31 21:00:56,27.86,0.0,7.2,0.0,0.0,0.0
2020-10-31 22:00:56,40.58,0.0,7.26,0.0,0.0,0.0
2020-10-31 23:00:56,51.5,0.0,7.46,0.0,0.0,0.0
2020-11-01 00:00:56,55.64,20.81,7.63,0.0,0.0,0.0
2020-11-01 01:00:56,65.75,22.63,7.8,0.0,0.0,0.0
2020-11-01 02:00:56,69.41,24.25,7.92,0.0,0.0,0.0
2020-11-01 03:00:56,69.91,25.97,7.98,0.0,0.0,0.0
2020-11-01 04:00:56,72.59,27.53,8.16,0.0,0.0,0.0
2020-11-01 05:00:56,67.04,26.39,8.19,0.0,0.0,0.0
2020-11-01 06:00:56,67.54,27.55,7.96,0.0,0.0,0.0
2020-11-01 07:00:56,75.27,29.63,7.89,0.0,0.0,0.0
2020-11-01 08:00:56,95.18,30.3,8.08,0.0,0.0,0.0
2020-11-01 09:00:56,110.49,31.84,8.22,0.0,0.0,0.0
2020-11-01 10:00:56,102.43,29.95,8.5,0.0,0.0,0.0
2020-11-01 11:00:56,81.68,22.35,8.75,0.0,0.0,0.0
2020-11-01 12:00:56,49.39,12.54,8.33,0.0,0.0,0.0
2020-11-01 13:00:56,30.85,7.58,7.68,0.0,0.0,0.0
2020-11-01 14:00:56,27.55,6.13,7.33,0.0,0.0,0.0
2020-11-01 15:00:56,24.38,6.51,7.25,0.0,0.0,0.0
2020-11-01 16:00:56,21.8,7.14,7.18,0.0,0.0,0.0
2020-11-01 17:00:56,20.21,7.27,6.8,0.0,0.0,0.0
2020-11-01 18:00:56,25.86,8.47,6.62,0.0,0.0,0.0
2020-11-01 19:00:56,32.49,10.69,6.73,0.0,0.0,0.0
2020-11-01 20:00:56,32.04,12.41,6.51,0.0,0.0,0.0
2020-11-01 21:00:56,29.23,13.64,6.39,0.0,0.0,0.0
2020-11-01 22:00:56,31.78,14.95,6.48,0.0,0.0,0.0
2020-11-01 23:00:56,36.12,15.46,6.44,0.0,0.0,0.0
2020-11-02 00:00:56,46.02,16.52,6.47,0.0,0.0,0.0
2020-11-02 01:00:56,59.41,19.62,6.55,0.0,0.0,0.0
2020-11-02 02:00:56,74.86,23.64,6.65,0.0,0.0,0.0
2020-11-02 03:00:56,67.88,22.76,7.0,0.0,0.0,0.0
2020-11-02 04:00:56,42.64,17.17,7.06,0.0,0.0,0.0
2020-11-02 05:00:56,30.86,13.3,6.68,0.0,0.0,0.0
2020-11-02 06:00:56,28.13,13.24,6.29,0.0,0.0,0.0
2020-11-02 07:00:56,29.26,13.99,6.08,0.0,0.0,0.0
2020-11-02 08:00:56,29.87,12.34,5.98,0.0,0.0,0.0
2020-11-02 09:00:56,37.03,12.71,6.03,0.0,0.0,0.0
2020-11-02 10:00:56,42.9,14.38,6.23,0.0,0.0,0.0
2020-11-02 11:00:56,45.36,15.53,6.18,0.0,0.0,0.0
2020-11-02 12:00:56,48.69,15.13,6.17,0.0,0.0,0.0
2020-11-02 13:00:56,41.36,14.02,6.34,0.0,0.0,0.0
2020-11-02 14:00:56,32.5,13.77,6.37,0.0,0.0,0.0
2020-11-02 15:00:56,31.43,13.27,6.26,0.0,0.0,0.0
2020-11-02 16:00:56,32.78,13.62,6.54,0.0,0.0,0.0
2020-11-02 17:00:56,31.31,12.85,7.25,0.0,0.0,0.0
2020-11-02 18:00:56,31.74,11.75,7.46,0.0,0.0,0.0
2020-11-02 19:00:56,42.07,14.81,7.46,0.0,0.0,0.0
2020-11-02 20:00:56,59.51,19.92,7.81,0.0,0.0,0.0
2020-11-02 21:00:56,87.49,27.91,8.3,0.0,0.0,0.0
2020-11-02 22:00:56,123.05,45.26,8.94,0.0,0.0,0.0
2020-11-02 23:00:56,147.94,63.78,10.05,0.0,0.0,0.0
2020-11-03 00:00:56,136.28,65.39,11.28,0.0,0.0,0.0
2020-11-03 01:00:56,92.17,47.47,11.61,0.0,0.0,0.0
2020-11-03 02:00:56,64.21,32.47,11.27,0.0,0.0,0.0
2020-11-03 03:00:56,66.86,28.33,10.61,0.0,0.0,0.0
2020-11-03 04:00:56,71.75,26.71,9.59,0.0,0.0,0.0
2020-11-03 05:00:56,72.44,30.62,9.02,0.0,0.0,0.0
2020-11-03 06:00:56,80.25,36.97,8.99,0.0,0.0,0.0
2020-11-03 07:00:56,86.19,35.29,9.08,0.0,0.0,0.0
2020-11-03 08:00:56,109.06,32.82,9.06,0.0,0.0,0.0
2020-11-03 09:00:56,121.26,32.82,9.2,0.0,0.0,0.0
2020-11-03 10:00:56,131.27,33.58,9.49,0.0,0.0,0.0
2020-11-03 11:00:56,159.81,37.36,9.46,0.0,0.0,0.0
2020-11-03 12:00:56,144.54,35.94,9.38,0.0,0.0,0.0
2020-11-03 13:00:56,92.13,28.81,9.31,0.0,0.0,0.0
2020-11-03 14:00:56,61.67,23.78,9.42,0.0,0.0,0.0
2020-11-03 15:00:56,55.24,21.58,9.34,0.0,0.0,0.0
2020-11-03 16:00:56,45.35,20.46,8.74,0.0,0.0,0.0
2020-11-03 17:00:56,40.63,19.74,8.15,0.0,0.0,0.0
2020-11-03 18:00:56,37.64,17.73,7.61,0.0,0.0,0.0
2020-11-03 19:00:56,29.17,13.48,7.21,0.0,0.0,0.0
2020-11-03 20:00:56,25.56,10.35,6.87,0.0,0.0,0.0
2020-11-03 21:00:56,48.63,14.26,6.82,0.0,0.0,0.0
2020-11-03 22:00:56,80.86,23.89,7.09,0.0,0.0,0.0
2020-11-03 23:00:56,104.35,35.92,7.78,0.0,0.0,0.0
2020-11-04 00:00:56,126.73,47.76,8.79,0.0,0.0,0.0
2020-11-04 01:00:56,148.63,59.13,9.8,0.0,0.0,0.0
2020-11-04 02:00:56,141.4,61.65,10.88,0.0,0.0,0.0
2020-11-04 03:00:56,107.29,48.63,11.16,0.0,0.0,0.0
2020-11-04 04:00:56,83.41,36.69,10.72,0.0,0.0,0.0
2020-11-04 05:00:56,62.89,30.61,10.29,0.0,0.0,0.0
2020-11-04 06:00:56,42.57,21.67,9.78,0.0,0.0,0.0
2020-11-04 07:00:56,34.44,15.57,8.93,0.0,0.0,0.0
2020-11-04 08:00:56,35.55,13.61,8.18,0.0,0.0,0.0
2020-11-04 09:00:56,39.65,13.34,7.78,0.0,0.0,0.0
2020-11-04 10:00:56,40.12,14.01,7.38,0.0,0.0,0.0
2020-11-04 11:00:56,35.47,13.38,7.0,0.0,0.0,0.0
2020-11-04 12:00:56,35.65,12.94,7.09,0.0,0.0,0.0
2020-11-04 13:00:56,32.15,12.33,7.21,0.0,0.0,0.0
2020-11-04 14:00:56,29.23,12.87,7.2,0.0,0.0,0.0
2020-11-04 15:00:56,28.64,12.48,7.15,0.0,0.0,0.0
2020-11-04 16:00:56,24.4,10.38,6.93,0.0,0.0,0.0
2020-11-04 17:00:56,28.06,10.77,6.93,0.0,0.0,0.0
2020-11-04 18:00:56,29.67,10.54,7.07,0.0,0.0,0.0
2020-11-04 19:00:56,23.46,8.65,7.04,0.0,0.0,0.0
2020-11-04 20:00:56,28.23,9.79,6.92,0.0,0.0,0.0
2020-11-04 21:00:56,26.84,10.01,6.89,0.0,0.0,0.0
2020-11-04 22:00:56,20.37,9.32,6.83,0.0,0.0,0.0
2020-11-04 23:00:56,28.74,10.38,6.87,0.0,0.0,0.0
2020-11-05 00:00:56,30.04,9.87,6.89,0.0,0.0,0.0
2020-11-05 01:00:56,23.47,9.6,6.72,0.0,0.0,0.0
2020-11-05 02:00:56,21.0,10.16,6.76,0.0,0.0,0.0
2020-11-05 03:00:56,17.28,9.76,6.84,0.0,0.0,0.0
2020-11-05 04:00:56,14.45,8.97,6.84,0.0,0.0,0.0
2020-11-05 05:00:56,15.84,9.09,6.9,0.0,0.0,0.0
2020-11-05 06:00:56,16.19,9.2,6.93,0.0,0.0,0.0
2020-11-05 07:00:56,14.71,7.93,6.8,0.0,0.0,0.0
2020-11-05 08:00:56,15.8,6.87,6.68,0.0,0.0,0.0
2020-11-05 09:00:56,23.43,9.26,6.77,0.0,0.0,0.0
2020-11-05 10:00:56,26.12,10.31,6.82,0.0,0.0,0.0
2020-11-05 11:00:56,21.76,8.53,7.02,0.0,0.0,0.0
2020-11-05 12:00:56,19.79,7.72,7.16,0.0,0.0,0.0
2020-11-05 13:00:56,17.56,7.14,7.1,0.0,0.0,0.0
2020-11-05 14:00:56,16.5,7.68,7.06,0.0,0.0,0.0
2020-11-05 15:00:56,17.42,8.78,7.02,0.0,0.0,0.0
2020-11-05 16:00:56,19.11,9.5,6.93,0.0,0.0,0.0
2020-11-05 17:00:56,20.6,10.99,6.88,0.0,0.0,0.0
2020-11-05 18:00:56,20.72,11.29,6.85,0.0,0.0,0.0
2020-11-05 19:00:56,22.1,10.46,6.86,0.0,0.0,0.0
2020-11-05 20:00:56,30.45,12.25,6.85,0.0,0.0,0.0
2020-11-05 21:00:56,32.13,14.51,6.79,0.0,0.0,0.0
2020-11-05 22:00:56,28.28,15.51,7.0,0.0,0.0,0.0
2020-11-05 23:00:56,26.36,13.44,7.01,0.0,0.0,0.0
2020-11-06 00:00:56,29.51,11.58,6.9,0.0,0.0,0.0
2020-11-06 01:00:56,31.92,12.93,6.85,0.0,0.0,0.0
2020-11-06 02:00:56,28.25,13.58,6.86,0.0,0.0,0.0
2020-11-06 03:00:56,28.82,13.39,6.93,0.0,0.0,0.0
2020-11-06 04:00:56,39.46,13.89,6.76,0.0,0.0,0.0
2020-11-06 05:00:56,51.24,15.09,6.56,0.0,0.0,0.0
2020-11-06 06:00:56,43.73,15.88,6.58,0.0,0.0,0.0
2020-11-06 07:00:56,37.94,16.8,6.65,0.0,0.0,0.0
2020-11-06 08:00:56,38.59,17.51,6.46,0.0,0.0,0.0
2020-11-06 09:00:56,36.5,16.66,6.3,0.0,0.0,0.0
2020-11-06 10:00:56,46.89,15.94,6.4,0.0,0.0,0.0
2020-11-06 11:00:56,65.42,16.85,6.44,0.0,0.0,0.0
2020-11-06 12:00:56,74.78,17.84,6.46,0.0,0.0,0.0
2020-11-06 13:00:56,66.01,17.07,6.53,0.0,0.0,0.0
2020-11-06 14:00:56,53.88,15.42,6.55,0.0,0.0,0.0
2020-11-06 15:00:56,48.65,14.25,6.72,0.0,0.0,0.0
2020-11-06 16:00:56,46.88,13.2,6.83,0.0,0.0,0.0
2020-11-06 17:00:56,43.24,12.6,6.38,0.0,0.0,0.0
2020-11-06 18:00:56,37.6,12.73,6.08,0.0,0.0,0.0
2020-11-06 19:00:56,40.17,13.44,6.27,0.0,0.0,0.0
2020-11-06 20:00:56,40.8,14.68,6.43,0.0,0.0,0.0
2020-11-06 21:00:56,38.77,15.52,6.43,0.0,0.0,0.0
2020-11-06 22:00:56,41.64,15.96,6.28,0.0,0.0,0.0
2020-11-06 23:00:56,40.67,16.3,6.22,0.0,0.0,0.0
