Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2020-08-20 12:00:56,0.0,174.7,2898.12,0.0,0.0,26.03
2020-08-20 13:00:56,0.0,76.16,850.66,0.0,0.0,48.16
2020-08-20 14:00:56,0.0,25.46,98.29,0.0,0.0,51.54
2020-08-20 15:00:56,0.0,10.61,70.73,0.0,0.0,47.05
2020-08-20 16:00:56,0.0,6.26,36.43,0.0,0.0,42.21
2020-08-20 17:00:56,0.0,4.66,33.57,0.0,0.0,46.75
2020-08-20 18:00:56,0.0,3.72,58.65,0.0,0.0,43.52
2020-08-20 19:00:56,0.0,3.08,78.9,0.0,0.0,43.66
2020-08-20 20:00:56,0.0,3.15,156.25,0.0,0.0,44.96
2020-08-20 21:00:56,0.0,2.84,96.95,0.0,0.0,44.69
2020-08-20 22:00:56,0.0,2.25,7.84,0.0,0.0,43.45
2020-08-20 23:00:56,0.0,2.66,7.57,0.0,0.0,40.67
2020-08-21 00:00:56,0.0,2.45,4.55,0.0,0.0,37.93
2020-08-21 01:00:56,0.0,2.44,71.62,0.0,0.0,33.47
2020-08-21 02:00:56,0.0,1.67,50.88,0.0,0.0,31.28
2020-08-21 03:00:56,0.0,1.63,120.1,0.0,0.0,21.2
2020-08-21 04:00:56,0.0,1.96,78.62,0.0,0.0,23.46
2020-08-21 05:00:56,0.0,2.18,137.92,0.0,0.0,19.07
2020-08-21 06:00:56,0.0,2.33,53.45,0.0,0.0,20.24
2020-08-21 07:00:56,0.0,2.05,82.21,0.0,0.0,16.28
2020-08-21 08:00:56,0.0,2.87,825.24,0.0,0.0,9.75
2020-08-21 09:00:56,0.0,47.9,3167.15,0.0,0.0,3.4
2020-08-21 10:00:56,0.0,253.91,4437.45,0.0,0.0,7.45
2020-08-21 11:00:56,0.0,207.22,2538.82,0.0,0.0,14.78
2020-08-21 12:00:56,0.0,74.26,638.24,0.0,0.0,36.91
2020-08-21 13:00:56,0.0,21.67,71.5,0.0,0.0,48.59
2020-08-21 14:00:56,0.0,11.25,70.58,0.0,0.0,48.65
2020-08-21 15:00:56,0.0,8.26,148.62,0.0,0.0,42.12
2020-08-21 16:00:56,0.0,6.61,94.7,0.0,0.0,45.17
2020-08-21 17:00:56,0.0,6.38,71.08,0.0,0.0,45.01
2020-08-21 18:00:56,0.0,5.18,38.59,0.0,0.0,45.17
2020-08-21 19:00:56,0.0,4.42,87.96,0.0,0.0,45.96
2020-08-21 20:00:56,0.0,4.24,62.77,0.0,0.0,44.18
2020-08-21 21:00:56,0.0,3.58,101.86,0.0,0.0,41.32
2020-08-21 22:00:56,0.0,3.57,139.09,0.0,0.0,40.95
2020-08-21 23:00:56,0.0,3.14,156.76,0.0,0.0,32.37
2020-08-22 00:00:56,0.0,3.11,181.49,0.0,0.0,22.34
2020-08-22 01:00:56,0.0,3.14,128.96,0.0,0.0,15.58
2020-08-22 02:00:56,0.0,2.63,115.32,0.0,0.0,10.39
2020-08-22 03:00:56,0.0,2.64,115.8,0.0,0.0,16.23
2020-08-22 04:00:56,0.0,2.63,137.19,0.0,0.0,11.8
2020-08-22 05:00:56,0.0,2.36,245.04,0.0,0.0,8.45
2020-08-22 06:00:56,0.0,2.3,265.88,0.0,0.0,8.02
2020-08-22 07:00:56,0.0,2.46,230.82,0.0,0.0,10.61
2020-08-22 08:00:56,0.0,2.76,199.31,0.0,0.0,11.26
2020-08-22 09:00:56,0.0,10.19,933.13,0.0,0.0,10.33
2020-08-22 10:00:56,0.0,161.65,4897.56,0.0,0.0,4.1
2020-08-22 11:00:56,0.0,172.81,2167.28,0.0,0.0,21.96
2020-08-22 12:00:56,0.0,145.86,1720.56,0.0,0.0,37.3
2020-08-22 13:00:56,0.0,54.31,389.09,0.0,0.0,51.43
2020-08-22 14:00:56,0.0,21.39,75.24,0.0,0.0,51.59
2020-08-22 15:00:56,0.0,12.46,97.28,0.0,0.0,51.88
2020-08-22 16:00:56,0.0,8.67,86.07,0.0,0.0,52.83
2020-08-22 17:00:56,0.0,6.82,107.35,0.0,0.0,55.85
2020-08-22 18:00:56,0.0,5.65,68.42,0.0,0.0,56.28
2020-08-22 19:00:56,0.0,5.14,54.37,0.0,0.0,55.2
2020-08-22 20:00:56,0.0,4.13,36.49,0.0,0.0,51.89
2020-08-22 21:00:56,0.0,3.52,86.22,0.0,0.0,48.18
2020-08-22 22:00:56,0.0,3.2,99.28,0.0,0.0,44.96
2020-08-22 23:00:56,0.0,3.01,98.23,0.0,0.0,44.47
2020-08-23 00:00:56,0.0,2.45,42.08,0.0,0.0,41.26
2020-08-23 01:00:56,0.0,2.04,178.21,0.0,0.0,28.28
2020-08-23 02:00:56,0.0,2.05,356.88,0.0,0.0,21.52
2020-08-23 03:00:56,0.0,2.77,336.8,0.0,0.0,20.67
2020-08-23 04:00:56,0.0,2.95,412.85,0.0,0.0,19.77
2020-08-23 05:00:56,0.0,2.66,792.35,0.0,0.0,14.63
2020-08-23 06:00:56,0.0,2.45,408.15,0.0,0.0,13.96
2020-08-23 07:00:56,0.0,2.42,216.66,0.0,0.0,10.21
2020-08-23 08:00:56,0.0,3.17,368.68,0.0,0.0,13.23
2020-08-23 09:00:56,0.0,43.83,2131.43,0.0,0.0,11.93
2020-08-23 10:00:56,0.0,38.62,847.33,0.0,0.0,28.09
2020-08-23 11:00:56,0.0,15.97,407.8,0.0,0.0,40.01
2020-08-23 12:00:56,0.0,11.71,299.04,0.0,0.0,46.52
2020-08-23 13:00:56,0.0,17.41,344.86,0.0,0.0,46.98
2020-08-23 14:00:56,0.0,15.89,328.28,0.0,0.0,51.04
2020-08-23 15:00:56,0.0,5.77,476.4,0.0,0.0,54.47
2020-08-23 16:00:56,0.0,4.83,245.76,0.0,0.0,49.05
2020-08-23 17:00:56,0.0,3.66,229.43,0.0,0.0,50.58
2020-08-23 18:00:56,0.0,3.14,323.91,0.0,0.0,55.49
2020-08-23 19:00:56,0.0,2.53,271.06,0.0,0.0,53.73
2020-08-23 20:00:56,0.0,2.2,331.57,0.0,0.0,52.22
2020-08-23 21:00:56,0.0,2.32,287.62,0.0,0.0,49.75
2020-08-23 22:00:56,0.0,2.47,346.85,0.0,0.0,50.76
2020-08-23 23:00:56,0.0,2.0,296.31,0.0,0.0,47.09
2020-08-24 00:00:56,0.0,2.05,277.05,0.0,0.0,41.81
2020-08-24 01:00:56,0.0,2.42,242.02,0.0,0.0,21.22
2020-08-24 02:00:56,0.0,2.16,194.31,0.0,0.0,22.1
2020-08-24 03:00:56,0.0,2.08,236.98,0.0,0.0,21.73
2020-08-24 04:00:56,0.0,2.26,207.4,0.0,0.0,18.85
2020-08-24 05:00:56,0.0,2.1,176.84,0.0,0.0,17.25
2020-08-24 06:00:56,0.0,2.1,146.39,0.0,0.0,15.03
2020-08-24 07:00:56,0.0,1.99,177.07,0.0,0.0,12.71
2020-08-24 08:00:56,0.0,2.48,297.3,0.0,0.0,13.87
2020-08-24 09:00:56,0.0,12.47,825.42,0.0,0.0,19.44
2020-08-24 10:00:56,0.0,12.02,246.55,0.0,0.0,32.48
2020-08-24 11:00:56,0.0,14.44,628.35,0.0,0.0,34.96
2020-08-24 12:00:56,0.0,10.51,444.82,0.0,0.0,41.61
2020-08-24 13:00:56,0.0,16.22,280.63,0.0,0.0,43.8
2020-08-24 14:00:56,0.0,10.35,346.24,0.0,0.0,50.14
2020-08-24 15:00:56,0.0,9.77,417.31,0.0,0.0,61.98
2020-08-24 16:00:56,0.0,9.18,448.74,0.0,0.0,61.68
2020-08-24 17:00:56,0.0,5.59,228.66,0.0,0.0,53.35
2020-08-24 18:00:56,0.0,3.78,291.83,0.0,0.0,52.93
2020-08-24 19:00:56,0.0,3.7,94.25,0.0,0.0,50.94
2020-08-24 20:00:56,0.0,3.1,82.71,0.0,0.0,50.85
2020-08-24 21:00:56,0.0,3.15,125.6,0.0,0.0,49.69
2020-08-24 22:00:56,0.0,3.42,94.58,0.0,0.0,47.35
2020-08-24 23:00:56,0.0,3.72,89.68,0.0,0.0,35.23
2020-08-25 00:00:56,0.0,4.06,157.21,0.0,0.0,32.48
2020-08-25 01:00:56,0.0,4.16,155.38,0.0,0.0,27.69
2020-08-25 02:00:56,0.0,3.08,133.45,0.0,0.0,19.95
2020-08-25 03:00:56,0.0,3.33,96.39,0.0,0.0,22.58
2020-08-25 04:00:56,0.0,22.98,148.51,0.0,0.0,24.48
2020-08-25 05:00:56,0.0,24.08,248.59,0.0,0.0,20.6
2020-08-25 06:00:56,0.0,23.73,256.25,0.0,0.0,19.88
2020-08-25 07:00:56,0.0,23.31,231.17,0.0,0.0,16.33
2020-08-25 08:00:56,0.0,24.28,361.35,0.0,0.0,17.13
2020-08-25 09:00:56,0.0,102.75,2392.78,0.0,0.0,11.93
2020-08-25 10:00:56,0.0,140.12,4550.65,0.0,0.0,20.04
2020-08-25 11:00:56,0.0,139.58,4809.12,0.0,0.0,28.24
2020-08-25 12:00:56,0.0,64.17,964.65,0.0,0.0,52.86
2020-08-25 13:00:56,0.0,53.95,1116.45,0.0,0.0,57.93
2020-08-25 14:00:56,0.0,49.57,502.76,0.0,0.0,69.71
2020-08-25 15:00:56,0.0,33.82,314.74,0.0,0.0,64.32
2020-08-25 16:00:56,0.0,28.13,284.6,0.0,0.0,61.04
2020-08-25 17:00:56,0.0,26.25,137.29,0.0,0.0,60.74
2020-08-25 18:00:56,0.0,25.8,79.7,0.0,0.0,62.45
2020-08-25 19:00:56,0.0,26.02,60.12,0.0,0.0,62.13
2020-08-25 20:00:56,0.0,24.69,22.63,0.0,0.0,59.47
2020-08-25 21:00:56,0.0,24.9,10.91,0.0,0.0,56.51
2020-08-25 22:00:56,0.0,24.81,19.69,0.0,0.0,54.53
2020-08-25 23:00:56,0.0,24.54,32.23,0.0,0.0,51.2
2020-08-26 00:00:56,0.0,24.46,20.62,0.0,0.0,48.36
2020-08-26 01:00:56,0.0,24.54,54.01,0.0,0.0,41.49
2020-08-26 02:00:56,0.0,16.1,96.1,0.0,0.0,22.3
2020-08-26 03:00:56,0.0,5.24,45.09,0.0,0.0,23.79
2020-08-26 04:00:56,0.0,4.86,77.12,0.0,0.0,25.47
2020-08-26 05:00:56,0.0,4.7,133.59,0.0,0.0,22.38
2020-08-26 06:00:56,0.0,4.46,140.24,0.0,0.0,25.27
2020-08-26 07:00:56,0.0,4.22,225.5,0.0,0.0,20.33
2020-08-26 08:00:56,0.0,4.96,235.55,0.0,0.0,20.62
2020-08-26 09:00:56,0.0,162.89,2969.02,0.0,0.0,7.13
2020-08-26 10:00:56,0.0,325.06,4487.09,0.0,0.0,7.18
2020-08-26 11:00:56,0.0,229.3,3108.43,0.0,0.0,20.18
2020-08-26 12:00:56,0.0,95.81,1044.46,0.0,0.0,45.58
2020-08-26 13:00:56,0.0,41.41,313.75,0.0,0.0,55.87
2020-08-26 14:00:56,0.0,18.04,147.91,0.0,0.0,53.24
2020-08-26 15:00:56,0.0,10.6,94.51,0.0,0.0,50.73
2020-08-26 16:00:56,0.0,8.15,60.97,0.0,0.0,47.8
2020-08-26 17:00:56,0.0,7.2,56.21,0.0,0.0,46.12
2020-08-26 18:00:56,0.0,6.07,44.55,0.0,0.0,46.0
2020-08-26 19:00:56,0.0,5.51,47.92,0.0,0.0,46.13
2020-08-26 20:00:56,0.0,4.82,71.27,0.0,0.0,45.88
2020-08-26 21:00:56,0.0,4.5,86.05,0.0,0.0,44.35
2020-08-26 22:00:56,0.0,4.03,60.38,0.0,0.0,41.46
2020-08-26 23:00:56,0.0,3.99,57.15,0.0,0.0,40.56
2020-08-27 00:00:56,0.0,4.13,98.61,0.0,0.0,32.06
2020-08-27 01:00:56,0.0,4.32,64.59,0.0,0.0,26.23
2020-08-27 02:00:56,0.0,3.84,29.15,0.0,0.0,15.52
2020-08-27 03:00:56,0.0,4.22,45.36,0.0,0.0,18.15
2020-08-27 04:00:56,0.0,4.24,25.14,0.0,0.0,17.96
2020-08-27 05:00:56,0.0,3.98,75.71,0.0,0.0,16.45
2020-08-27 06:00:56,0.0,3.72,151.88,0.0,0.0,12.66
2020-08-27 07:00:56,0.0,3.82,182.85,0.0,0.0,7.44
2020-08-27 08:00:56,0.0,4.83,430.08,0.0,0.0,8.14
2020-08-27 09:00:56,0.0,24.9,1252.46,0.0,0.0,7.54
2020-08-27 10:00:56,0.0,39.21,1741.92,0.0,0.0,18.51
2020-08-27 11:00:56,0.0,169.99,4124.87,0.0,0.0,34.32
2020-08-27 12:00:56,0.0,135.01,2304.05,0.0,0.0,61.18
2020-08-27 13:00:56,0.0,113.5,1715.01,0.0,0.0,60.38
2020-08-27 14:00:56,0.0,29.86,511.96,0.0,0.0,67.2
2020-08-27 15:00:56,0.0,16.47,98.27,0.0,0.0,54.36
2020-08-27 16:00:56,0.0,10.55,58.38,0.0,0.0,48.82
2020-08-27 17:00:56,0.0,7.87,60.49,0.0,0.0,50.72
2020-08-27 18:00:56,0.0,7.56,7.41,0.0,0.0,48.08
2020-08-27 19:00:56,0.0,7.0,58.35,0.0,0.0,46.15
2020-08-27 20:00:56,0.0,5.66,94.93,0.0,0.0,44.69
2020-08-27 21:00:56,0.0,4.71,99.62,0.0,0.0,40.99
2020-08-27 22:00:56,0.0,4.28,115.6,0.0,0.0,38.64
2020-08-27 23:00:56,0.0,3.78,73.36,0.0,0.0,36.46
2020-08-28 00:00:56,0.0,3.74,135.45,0.0,0.0,33.88
2020-08-28 01:00:56,0.0,3.44,242.67,0.0,0.0,25.18
2020-08-28 02:00:56,0.0,3.19,328.11,0.0,0.0,20.1
2020-08-28 03:00:56,0.0,3.34,278.46,0.0,0.0,15.45
2020-08-28 04:00:56,0.0,3.59,441.03,0.0,0.0,12.54
2020-08-28 05:00:56,0.0,3.25,203.52,0.0,0.0,8.85
2020-08-28 06:00:56,0.0,3.57,238.04,0.0,0.0,12.24
2020-08-28 07:00:56,0.0,3.58,260.28,0.0,0.0,11.52
2020-08-28 08:00:56,0.0,3.3,198.02,0.0,0.0,9.77
2020-08-28 09:00:56,0.0,73.94,4009.31,0.0,0.0,4.94
2020-08-28 10:00:56,0.0,112.97,2007.24,0.0,0.0,16.17
2020-08-28 11:00:56,0.0,61.84,2001.41,0.0,0.0,29.69
2020-08-28 12:00:56,0.0,43.23,952.18,0.0,0.0,42.32
2020-08-28 13:00:56,0.0,14.8,548.38,0.0,0.0,46.21
2020-08-28 14:00:56,0.0,20.87,1470.01,0.0,0.0,48.2
2020-08-28 15:00:56,0.0,9.6,843.27,0.0,0.0,56.74
2020-08-28 16:00:56,0.0,9.1,514.12,0.0,0.0,53.18
2020-08-28 17:00:56,0.0,7.54,352.18,0.0,0.0,50.08
2020-08-28 18:00:56,0.0,5.41,582.97,0.0,0.0,46.43
2020-08-28 19:00:56,0.0,5.06,315.36,0.0,0.0,45.09
2020-08-28 20:00:56,0.0,5.46,73.64,0.0,0.0,41.98
2020-08-28 21:00:56,0.0,5.07,68.71,0.0,0.0,40.66
2020-08-28 22:00:56,0.0,5.05,30.49,0.0,0.0,38.74
2020-08-28 23:00:56,0.0,7.63,256.96,0.0,0.0,23.28
2020-08-29 00:00:56,0.0,9.58,302.11,0.0,0.0,14.52
2020-08-29 01:00:56,0.0,10.49,506.85,0.0,0.0,17.64
2020-08-29 02:00:56,0.0,11.47,807.24,0.0,0.0,13.9
2020-08-29 03:00:56,0.0,8.19,872.77,0.0,0.0,12.77
2020-08-29 04:00:56,0.0,7.78,676.93,0.0,0.0,14.04
2020-08-29 05:00:56,0.0,4.78,572.91,0.0,0.0,21.38
2020-08-29 06:00:56,0.0,4.93,621.73,0.0,0.0,21.57
2020-08-29 07:00:56,0.0,4.09,570.89,0.0,0.0,4.69
2020-08-29 08:00:56,0.0,5.62,554.1,0.0,0.0,12.06
2020-08-29 09:00:56,0.0,52.17,1535.04,0.0,0.0,11.92
2020-08-29 10:00:56,0.0,199.98,2358.09,0.0,0.0,9.37
2020-08-29 11:00:56,0.0,40.34,880.51,0.0,0.0,32.7
2020-08-29 12:00:56,0.0,17.67,708.08,0.0,0.0,39.3
2020-08-29 13:00:56,0.0,10.29,506.82,0.0,0.0,45.0
2020-08-29 14:00:56,0.0,10.41,622.63,0.0,0.0,49.81
2020-08-29 15:00:56,0.0,7.34,583.44,0.0,0.0,59.03
2020-08-29 16:00:56,0.0,6.34,755.67,0.0,0.0,66.2
2020-08-29 17:00:56,0.0,8.11,579.89,0.0,0.0,65.06
2020-08-29 18:00:56,0.0,4.72,423.98,0.0,0.0,58.13
2020-08-29 19:00:56,0.0,4.26,398.05,0.0,0.0,57.39
2020-08-29 20:00:56,0.0,3.75,380.59,0.0,0.0,56.63
2020-08-29 21:00:56,0.0,3.47,427.24,0.0,0.0,52.57
2020-08-29 22:00:56,0.0,4.99,473.79,0.0,0.0,37.78
2020-08-29 23:00:56,0.0,8.58,498.64,0.0,0.0,28.83
2020-08-30 00:00:56,0.0,10.76,547.48,0.0,0.0,28.24
2020-08-30 01:00:56,0.0,21.55,1027.46,0.0,0.0,25.76
2020-08-30 02:00:56,0.0,12.88,736.08,0.0,0.0,20.32
2020-08-30 03:00:56,0.0,9.71,842.62,0.0,0.0,18.9
2020-08-30 04:00:56,0.0,9.47,797.77,0.0,0.0,20.78
2020-08-30 05:00:56,0.0,6.21,656.14,0.0,0.0,17.98
2020-08-30 06:00:56,0.0,5.36,577.25,0.0,0.0,18.88
2020-08-30 07:00:56,0.0,4.95,621.99,0.0,0.0,16.39
2020-08-30 08:00:56,0.0,5.48,631.38,0.0,0.0,18.43
2020-08-30 09:00:56,0.0,60.67,1542.35,0.0,0.0,16.34
2020-08-30 10:00:56,0.0,213.31,4098.82,0.0,0.0,17.23
2020-08-30 11:00:56,0.0,62.36,1412.34,0.0,0.0,41.8
2020-08-30 12:00:56,0.0,168.87,3411.61,0.0,0.0,36.95
2020-08-30 13:00:56,0.0,129.08,2194.44,0.0,0.0,48.25
2020-08-30 14:00:56,0.0,277.36,3901.96,0.0,0.0,51.13
2020-08-30 15:00:56,0.0,53.95,823.02,0.0,0.0,76.58
2020-08-30 16:00:56,0.0,12.31,340.83,0.0,0.0,65.63
2020-08-30 17:00:56,0.0,10.81,101.07,0.0,0.0,63.24
2020-08-30 18:00:56,0.0,7.81,16.22,0.0,0.0,58.9
2020-08-30 19:00:56,0.0,6.2,30.07,0.0,0.0,55.92
2020-08-30 20:00:56,0.0,5.95,86.14,0.0,0.0,56.06
2020-08-30 21:00:56,0.0,5.25,74.39,0.0,0.0,55.24
2020-08-30 22:00:56,0.0,5.47,106.36,0.0,0.0,48.96
2020-08-30 23:00:56,0.0,7.23,133.64,0.0,0.0,27.97
2020-08-31 00:00:56,0.0,6.53,133.01,0.0,0.0,28.41
2020-08-31 01:00:56,0.0,7.89,347.91,0.0,0.0,28.38
2020-08-31 02:00:56,0.0,6.83,367.42,0.0,0.0,19.36
2020-08-31 03:00:56,0.0,6.95,359.86,0.0,0.0,22.66
2020-08-31 04:00:56,0.0,5.99,415.67,0.0,0.0,24.32
2020-08-31 05:00:56,0.0,5.4,574.33,0.0,0.0,19.83
2020-08-31 06:00:56,0.0,5.24,557.98,0.0,0.0,19.68
2020-08-31 07:00:56,0.0,5.59,497.28,0.0,0.0,15.28
2020-08-31 08:00:56,0.0,13.63,686.86,0.0,0.0,16.44
2020-08-31 09:00:56,0.0,130.09,2406.76,0.0,0.0,9.32
2020-08-31 10:00:56,0.0,315.11,4788.37,0.0,0.0,11.66
2020-08-31 11:00:56,0.0,492.92,6525.94,0.0,0.0,8.92
2020-08-31 12:00:56,0.0,323.35,3982.63,0.0,0.0,32.71
2020-08-31 13:00:56,0.0,68.05,937.42,0.0,0.0,65.6
2020-08-31 14:00:56,0.0,32.06,846.48,0.0,0.0,72.57
2020-08-31 15:00:56,0.0,24.27,304.64,0.0,0.0,73.02
2020-08-31 16:00:56,0.0,11.88,40.45,0.0,0.0,64.18
2020-08-31 17:00:56,0.0,6.45,65.55,0.0,0.0,56.61
2020-08-31 18:00:56,0.0,4.96,73.97,0.0,0.0,54.0
2020-08-31 19:00:56,0.0,3.86,36.83,0.0,0.0,52.76
2020-08-31 20:00:56,0.0,3.86,12.63,0.0,0.0,50.51
2020-08-31 21:00:56,0.0,3.18,9.07,0.0,0.0,47.55
2020-08-31 22:00:56,0.0,2.73,16.58,0.0,0.0,44.9
2020-08-31 23:00:56,0.0,2.78,27.24,0.0,0.0,41.26
2020-09-01 00:00:56,0.0,3.28,206.35,0.0,0.0,29.27
2020-09-01 01:00:56,0.0,4.16,164.97,0.0,0.0,21.31
2020-09-01 02:00:56,0.0,2.68,222.9,0.0,0.0,21.39
2020-09-01 03:00:56,0.0,0.8,274.79,0.0,0.0,13.56
2020-09-01 04:00:56,0.0,0.45,300.46,0.0,0.0,14.63
2020-09-01 05:00:56,0.0,0.5,237.15,0.0,0.0,14.8
2020-09-01 06:00:56,0.0,0.66,218.84,0.0,0.0,11.0
2020-09-01 07:00:56,0.0,0.16,267.99,0.0,0.0,10.52
2020-09-01 08:00:56,0.0,0.73,540.38,0.0,0.0,10.43
2020-09-01 09:00:56,0.0,45.4,2169.87,0.0,0.0,7.36
2020-09-01 10:00:56,0.0,94.0,2345.4,0.0,0.0,17.06
2020-09-01 11:00:56,0.0,28.83,561.35,0.0,0.0,42.62
2020-09-01 12:00:56,0.0,20.38,346.51,0.0,0.0,49.94
2020-09-01 13:00:56,0.0,35.15,564.97,0.0,0.0,52.08
2020-09-01 14:00:56,0.0,49.99,710.34,0.0,0.0,69.2
2020-09-01 15:00:56,0.0,12.3,581.64,0.0,0.0,61.08
2020-09-01 16:00:56,0.0,6.79,529.55,0.0,0.0,57.58
2020-09-01 17:00:56,0.0,6.8,330.01,0.0,0.0,57.65
2020-09-01 18:00:56,0.0,5.27,211.22,0.0,0.0,54.74
2020-09-01 19:00:56,0.0,4.64,189.31,0.0,0.0,51.81
2020-09-01 20:00:56,0.0,3.82,164.5,0.0,0.0,49.61
2020-09-01 21:00:56,0.0,2.05,114.32,0.0,0.0,47.97
2020-09-01 22:00:56,0.0,1.5,74.09,0.0,0.0,42.35
2020-09-01 23:00:56,0.0,2.32,372.64,0.0,0.0,32.15
2020-09-02 00:00:56,0.0,11.4,580.64,0.0,0.0,21.75
2020-09-02 01:00:56,0.0,17.17,777.11,0.0,0.0,18.42
2020-09-02 02:00:56,0.0,14.2,622.34,0.0,0.0,18.17
2020-09-02 03:00:56,0.0,15.64,795.18,0.0,0.0,19.35
2020-09-02 04:00:56,0.0,12.84,802.38,0.0,0.0,19.25
2020-09-02 05:00:56,0.0,11.69,798.04,0.0,0.0,26.21
2020-09-02 06:00:56,0.0,11.17,826.88,0.0,0.0,18.86
2020-09-02 07:00:56,0.0,10.36,628.18,0.0,0.0,16.88
2020-09-02 08:00:56,0.0,11.01,560.44,0.0,0.0,15.56
2020-09-02 09:00:56,0.0,128.94,3487.88,0.0,0.0,10.48
2020-09-02 10:00:56,0.0,285.58,5484.55,0.0,0.0,6.5
2020-09-02 11:00:56,0.0,180.89,2919.07,0.0,0.0,27.1
2020-09-02 12:00:56,0.0,82.91,1503.64,0.0,0.0,57.81
2020-09-02 13:00:56,0.0,70.62,1261.34,0.0,0.0,71.02
2020-09-02 14:00:56,0.0,33.85,713.37,0.0,0.0,76.21
2020-09-02 15:00:56,0.0,21.24,464.94,0.0,0.0,72.22
2020-09-02 16:00:56,0.0,11.97,153.54,0.0,0.0,67.68
2020-09-02 17:00:56,0.0,7.04,86.42,0.0,0.0,67.9
2020-09-02 18:00:56,0.0,4.99,150.27,0.0,0.0,62.93
2020-09-02 19:00:56,0.0,4.75,77.82,0.0,0.0,58.61
2020-09-02 20:00:56,0.0,5.84,15.31,0.0,0.0,52.07
2020-09-02 21:00:56,0.0,5.17,20.47,0.0,0.0,47.79
2020-09-02 22:00:56,0.0,4.5,26.34,0.0,0.0,45.03
2020-09-02 23:00:56,0.0,3.25,97.86,0.0,0.0,38.01
2020-09-03 00:00:56,0.0,7.83,221.92,0.0,0.0,18.82
2020-09-03 01:00:56,0.0,8.05,92.16,0.0,0.0,17.06
2020-09-03 02:00:56,0.0,6.17,138.11,0.0,0.0,10.27
2020-09-03 03:00:56,0.0,6.66,276.33,0.0,0.0,13.88
2020-09-03 04:00:56,0.0,6.02,373.76,0.0,0.0,14.59
2020-09-03 05:00:56,0.0,6.39,733.48,0.0,0.0,12.19
2020-09-03 06:00:56,0.0,6.1,415.64,0.0,0.0,12.82
2020-09-03 07:00:56,0.0,5.0,327.66,0.0,0.0,8.53
2020-09-03 08:00:56,0.0,6.28,481.52,0.0,0.0,15.2
2020-09-03 09:00:56,0.0,59.2,1544.61,0.0,0.0,15.61
2020-09-03 10:00:56,0.0,114.56,3023.67,0.0,0.0,15.82
2020-09-03 11:00:56,0.0,81.8,1472.05,0.0,0.0,39.51
2020-09-03 12:00:56,0.0,36.29,1327.1,0.0,0.0,59.06
2020-09-03 13:00:56,0.0,65.4,1503.94,0.0,0.0,61.6
2020-09-03 14:00:56,0.0,21.44,825.57,0.0,0.0,69.35
2020-09-03 15:00:56,0.0,16.21,531.41,0.0,0.0,81.73
2020-09-03 16:00:56,0.0,15.08,463.94,0.0,0.0,76.43
2020-09-03 17:00:56,0.0,9.92,259.82,0.0,0.0,68.63
2020-09-03 18:00:56,0.0,7.03,189.13,0.0,0.0,61.61
2020-09-03 19:00:56,0.0,4.66,84.63,0.0,0.0,56.26
2020-09-03 20:00:56,0.0,3.89,15.9,0.0,0.0,53.63
2020-09-03 21:00:56,0.0,3.39,39.41,0.0,0.0,52.71
2020-09-03 22:00:56,0.0,2.93,48.77,0.0,0.0,47.88
2020-09-03 23:00:56,0.0,2.51,97.21,0.0,0.0,39.4
2020-09-04 00:00:56,0.0,3.26,120.82,0.0,0.0,26.77
2020-09-04 01:00:56,0.0,2.97,106.82,0.0,0.0,19.88
2020-09-04 02:00:56,0.0,3.61,607.63,0.0,0.0,11.42
2020-09-04 03:00:56,0.0,6.05,302.86,0.0,0.0,11.93
2020-09-04 04:00:56,0.0,6.31,256.83,0.0,0.0,15.83
2020-09-04 05:00:56,0.0,6.39,266.86,0.0,0.0,15.31
2020-09-04 06:00:56,0.0,6.33,314.87,0.0,0.0,19.11
2020-09-04 07:00:56,0.0,5.87,299.16,0.0,0.0,12.95
2020-09-04 08:00:56,0.0,6.98,372.66,0.0,0.0,16.21
2020-09-04 09:00:56,0.0,36.3,1853.38,0.0,0.0,11.07
2020-09-04 10:00:56,0.0,266.96,5803.75,0.0,0.0,5.49
2020-09-04 11:00:56,0.0,164.56,3126.66,0.0,0.0,31.23
2020-09-04 12:00:56,0.0,31.46,659.79,0.0,0.0,45.4
2020-09-04 13:00:56,0.0,8.34,179.1,0.0,0.0,43.78
2020-09-04 14:00:56,0.0,6.55,161.71,0.0,0.0,44.23
2020-09-04 15:00:56,0.0,5.14,317.78,0.0,0.0,42.38
2020-09-04 16:00:56,0.0,5.12,201.37,0.0,0.0,42.03
2020-09-04 17:00:56,0.0,4.86,155.64,0.0,0.0,43.66
2020-09-04 18:00:56,0.0,4.35,158.06,0.0,0.0,44.55
2020-09-04 19:00:56,0.0,3.81,208.48,0.0,0.0,41.5
2020-09-04 20:00:56,0.0,3.66,269.59,0.0,0.0,38.67
2020-09-04 21:00:56,0.0,3.66,202.37,0.0,0.0,38.19
2020-09-04 22:00:56,0.0,2.79,271.71,0.0,0.0,37.07
2020-09-04 23:00:56,0.0,2.08,190.2,0.0,0.0,34.42
2020-09-05 00:00:56,0.0,1.99,286.6,0.0,0.0,33.04
2020-09-05 01:00:56,0.0,2.68,218.89,0.0,0.0,32.09
