Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2021-08-23 21:00:56,174.47,0.0,0.91,7.66,22.97,67.4
2021-08-23 22:00:56,158.7,0.0,0.75,7.43,22.65,67.71
2021-08-23 23:00:56,185.72,0.0,1.69,7.32,22.17,57.86
2021-08-24 00:00:56,27.57,0.0,1.0,10.71,19.68,79.71
2021-08-24 01:00:56,125.69,0.0,0.74,16.05,30.64,39.76
2021-08-24 02:00:56,34.42,0.0,4.07,16.96,31.21,52.64
2021-08-24 03:00:56,37.55,0.0,5.68,22.53,36.81,62.98
2021-08-24 04:00:56,218.36,0.0,1.99,27.37,43.06,41.01
2021-08-24 05:00:56,172.58,0.0,1.07,16.05,32.12,24.77
2021-08-24 06:00:56,9.69,0.0,0.88,18.6,34.3,28.13
2021-08-24 07:00:56,0.0,0.0,1.37,19.88,37.27,17.78
2021-08-24 08:00:56,0.0,0.0,1.17,26.41,41.25,33.87
2021-08-24 09:00:56,106.25,0.0,0.62,18.08,35.12,34.5
2021-08-24 10:00:56,0.0,0.0,0.7,22.96,40.95,37.04
2021-08-24 11:00:56,61.12,0.0,0.78,19.07,36.92,35.01
2021-08-24 12:00:56,56.19,0.0,0.91,14.85,30.72,37.97
2021-08-24 13:00:56,49.53,0.0,1.07,12.82,28.07,44.0
2021-08-24 14:00:56,21.33,0.0,0.93,12.43,26.94,51.24
2021-08-24 15:00:56,6.5,0.0,1.11,10.87,24.93,56.99
2021-08-24 16:00:56,34.46,0.0,1.07,7.97,22.03,56.44
2021-08-24 17:00:56,88.97,0.0,1.05,10.53,20.1,49.88
2021-08-24 18:00:56,101.38,0.0,1.01,9.68,18.93,49.89
2021-08-24 19:00:56,104.87,0.0,1.11,11.5,21.35,47.82
2021-08-24 20:00:56,89.91,0.0,0.77,10.38,20.18,52.53
2021-08-24 21:00:56,202.98,0.0,0.86,9.81,20.1,48.54
2021-08-24 22:00:56,186.27,0.0,0.73,10.93,21.88,48.12
2021-08-24 23:00:56,152.17,0.0,0.78,7.58,24.42,51.29
2021-08-25 00:00:56,53.91,0.0,0.92,20.44,36.73,48.19
2021-08-25 01:00:56,137.17,0.0,0.77,12.38,28.34,50.95
2021-08-25 02:00:56,203.19,0.0,0.75,7.73,24.19,45.0
2021-08-25 03:00:56,175.46,0.0,0.92,11.45,32.57,23.73
2021-08-25 04:00:56,155.25,0.0,1.68,16.29,42.79,17.15
2021-08-25 05:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-25 06:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-25 07:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-25 08:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-25 09:00:56,0.0,0.0,2.33,0.0,0.0,0.0
2021-08-25 10:00:56,0.0,0.0,0.92,25.29,45.75,23.93
2021-08-25 11:00:56,0.0,0.0,0.85,23.27,43.14,39.3
2021-08-25 12:00:56,0.0,0.0,0.98,19.19,37.46,40.21
2021-08-25 13:00:56,0.0,0.0,0.96,16.07,32.77,41.17
2021-08-25 14:00:56,0.0,0.0,1.04,15.46,31.91,44.37
2021-08-25 15:00:56,2.57,0.0,0.85,11.6,26.23,52.94
2021-08-25 16:00:56,8.08,0.0,0.64,12.52,27.42,60.11
2021-08-25 17:00:56,52.1,0.0,0.8,11.63,26.71,55.09
2021-08-25 18:00:56,32.47,0.0,0.77,12.83,28.68,67.02
2021-08-25 19:00:56,56.81,0.0,0.56,11.97,28.04,58.81
2021-08-25 20:00:56,111.61,0.0,0.57,12.43,28.65,48.36
2021-08-25 21:00:56,64.81,0.0,0.66,12.61,29.82,46.73
2021-08-25 22:00:56,118.71,0.0,0.62,19.74,40.38,43.44
2021-08-25 23:00:56,88.28,0.0,0.63,15.83,34.17,47.67
2021-08-26 00:00:56,0.0,0.0,0.46,8.85,24.65,52.23
2021-08-26 01:00:56,0.0,0.0,0.33,12.29,31.97,32.19
2021-08-26 02:00:56,93.51,0.0,0.6,18.39,39.98,29.28
2021-08-26 03:00:56,0.0,0.0,0.52,0.0,0.0,0.0
2021-08-26 04:00:56,0.0,0.0,1.68,0.0,0.0,0.0
2021-08-26 05:00:56,17.89,0.0,1.04,9.59,22.76,45.07
2021-08-26 06:00:56,88.15,0.0,0.91,9.34,24.99,39.61
2021-08-26 07:00:56,115.22,0.0,1.31,10.82,24.74,47.07
2021-08-26 08:00:56,226.81,0.0,0.92,7.23,22.19,47.46
2021-08-26 09:00:56,0.0,0.0,0.81,7.04,20.8,57.12
2021-08-26 10:00:56,0.0,0.0,0.61,11.15,26.09,47.52
2021-08-26 11:00:56,13.93,0.0,0.82,23.76,40.14,55.71
2021-08-26 12:00:56,55.16,0.0,0.71,23.89,34.25,50.2
2021-08-26 13:00:56,50.49,0.0,0.96,22.17,25.92,53.6
2021-08-26 14:00:56,53.56,0.0,0.83,18.16,21.54,48.01
2021-08-26 15:00:56,13.06,0.0,1.15,16.91,19.99,53.8
2021-08-26 16:00:56,36.67,0.0,0.78,13.75,16.27,52.7
2021-08-26 17:00:56,4.73,0.0,0.96,12.18,14.92,54.14
2021-08-26 18:00:56,5.24,0.0,0.95,14.78,17.56,53.32
2021-08-26 19:00:56,37.18,0.0,0.97,16.77,20.92,55.56
2021-08-26 20:00:56,123.4,0.0,0.86,15.62,19.77,60.2
2021-08-26 21:00:56,181.49,0.0,0.8,16.95,20.66,44.98
2021-08-26 22:00:56,100.71,0.0,0.68,12.0,13.88,78.19
2021-08-26 23:00:56,6.73,0.0,0.46,21.76,28.23,40.4
2021-08-27 00:00:56,0.0,0.0,0.46,29.13,34.67,40.98
2021-08-27 01:00:56,192.19,0.0,0.5,21.71,26.84,36.5
2021-08-27 02:00:56,69.66,0.0,0.56,16.35,22.72,35.77
2021-08-27 03:00:56,31.19,0.0,0.5,18.75,24.02,32.28
2021-08-27 04:00:56,36.59,0.0,0.4,19.66,25.7,27.25
2021-08-27 05:00:56,22.03,0.0,0.55,21.05,27.9,35.91
2021-08-27 06:00:56,54.08,0.0,0.76,22.87,30.41,28.92
2021-08-27 07:00:56,20.25,0.0,1.05,23.45,29.46,36.11
2021-08-27 08:00:56,50.13,0.0,1.97,16.42,22.38,31.68
2021-08-27 09:00:56,0.0,0.0,0.83,12.9,17.38,47.41
2021-08-27 10:00:56,0.0,0.0,0.54,11.04,14.94,44.09
2021-08-27 11:00:56,2.54,0.0,0.36,9.66,13.02,63.19
2021-08-27 12:00:56,0.48,0.0,0.47,7.53,12.44,77.25
2021-08-27 13:00:56,0.0,0.0,0.5,12.74,18.1,76.08
2021-08-27 14:00:56,0.0,0.0,0.85,16.88,23.2,58.2
2021-08-27 15:00:56,11.77,0.0,0.7,13.23,18.71,71.92
2021-08-27 16:00:56,24.89,0.0,0.82,17.68,22.12,77.67
2021-08-27 17:00:56,96.11,0.0,0.75,17.05,22.37,69.85
2021-08-27 18:00:56,99.54,0.0,0.78,12.4,18.42,69.05
2021-08-27 19:00:56,52.02,0.0,0.71,12.8,17.88,60.81
2021-08-27 20:00:56,73.29,0.0,0.81,18.63,26.25,43.65
2021-08-27 21:00:56,168.69,0.0,0.51,8.95,11.74,101.59
2021-08-27 22:00:56,53.9,0.0,1.2,10.47,13.23,64.51
2021-08-27 23:00:56,200.27,0.0,0.6,13.69,16.07,66.15
2021-08-28 00:00:56,305.47,0.0,0.57,6.93,10.86,65.0
2021-08-28 01:00:56,93.59,0.0,0.24,10.27,17.56,22.88
2021-08-28 02:00:56,92.87,0.0,0.25,15.4,21.78,28.91
2021-08-28 03:00:56,99.63,0.0,0.45,12.84,21.88,21.47
2021-08-28 04:00:56,88.41,0.0,0.58,12.82,21.52,26.77
2021-08-28 05:00:56,42.49,0.0,0.52,12.68,19.95,26.07
2021-08-28 06:00:56,23.19,0.0,0.6,17.1,24.66,30.58
2021-08-28 07:00:56,120.75,0.0,1.06,11.97,18.34,25.35
2021-08-28 08:00:56,333.68,0.0,1.64,11.49,18.42,14.98
2021-08-28 09:00:56,166.4,0.0,0.59,8.68,17.15,25.36
2021-08-28 10:00:56,0.0,0.0,0.54,10.85,19.81,24.35
2021-08-28 11:00:56,0.0,0.0,0.54,10.19,18.21,30.55
2021-08-28 12:00:56,0.0,0.0,0.62,29.74,38.37,23.17
2021-08-28 13:00:56,45.74,0.0,0.58,23.78,31.89,37.64
2021-08-28 14:00:56,86.0,0.0,0.88,22.57,30.48,46.09
2021-08-28 15:00:56,75.62,0.0,0.83,19.98,27.85,41.97
2021-08-28 16:00:56,92.46,0.0,0.88,14.05,22.32,41.12
2021-08-28 17:00:56,72.28,0.0,0.84,14.3,21.86,33.74
2021-08-28 18:00:56,54.33,0.0,0.66,17.56,23.69,37.37
2021-08-28 19:00:56,6.42,0.0,0.73,17.02,23.67,36.59
2021-08-28 20:00:56,66.93,0.0,1.29,16.98,22.94,62.71
2021-08-28 21:00:56,91.51,0.0,1.08,8.68,13.72,87.57
2021-08-28 22:00:56,412.88,0.0,0.39,3.8,13.43,79.99
2021-08-28 23:00:56,373.02,0.0,0.63,7.18,19.55,31.3
2021-08-29 00:00:56,13.06,0.0,0.35,13.37,24.94,28.77
2021-08-29 01:00:56,52.04,0.0,0.37,14.25,25.58,23.82
2021-08-29 02:00:56,33.51,0.0,0.67,17.84,29.58,24.91
2021-08-29 03:00:56,144.22,0.0,0.47,18.89,32.18,19.77
2021-08-29 04:00:56,22.35,0.0,0.29,12.18,22.63,23.22
2021-08-29 05:00:56,0.0,0.0,0.1,18.17,34.02,22.03
2021-08-29 06:00:56,51.12,0.0,0.61,49.08,72.66,19.52
2021-08-29 07:00:56,37.31,0.0,0.56,59.48,84.39,16.32
2021-08-29 08:00:56,94.11,0.0,0.37,56.99,80.1,30.91
2021-08-29 09:00:56,0.0,0.0,0.35,9.45,14.57,30.83
2021-08-29 10:00:56,0.0,0.0,0.22,17.56,22.83,36.21
2021-08-29 11:00:56,0.0,0.0,0.31,17.86,21.48,44.15
2021-08-29 12:00:56,17.07,0.0,0.15,11.45,15.2,65.45
2021-08-29 13:00:56,0.0,0.0,0.27,12.43,19.72,53.68
2021-08-29 14:00:56,0.0,0.0,0.57,22.32,32.84,47.88
2021-08-29 15:00:56,38.78,0.0,0.63,16.46,33.41,43.45
2021-08-29 16:00:56,65.68,0.0,0.84,19.41,31.02,43.49
2021-08-29 17:00:56,0.0,0.0,0.99,18.25,32.6,32.55
2021-08-29 18:00:56,64.45,0.0,0.94,22.62,34.43,40.95
2021-08-29 19:00:56,109.12,0.0,0.7,20.34,34.44,40.69
2021-08-29 20:00:56,161.44,0.0,0.57,8.97,21.04,51.24
2021-08-29 21:00:56,257.29,0.0,0.46,0.0,18.38,92.53
2021-08-29 22:00:56,214.75,0.0,0.46,7.06,21.72,55.14
2021-08-29 23:00:56,139.91,0.0,0.34,6.11,21.76,19.28
2021-08-30 00:00:56,135.6,0.0,0.36,10.36,26.0,25.42
2021-08-30 01:00:56,0.0,0.0,0.33,7.86,24.02,21.8
2021-08-30 02:00:56,0.0,0.0,0.14,4.45,9.66,37.93
2021-08-30 03:00:56,52.23,0.0,0.27,15.38,23.25,33.57
2021-08-30 04:00:56,134.83,0.0,0.07,18.86,25.11,34.39
2021-08-30 05:00:56,133.25,0.0,0.4,23.15,33.29,33.69
2021-08-30 06:00:56,0.0,0.0,0.55,23.41,31.67,35.18
2021-08-30 07:00:56,0.0,0.0,0.62,22.33,27.54,41.23
2021-08-30 08:00:56,0.0,0.0,0.6,20.82,25.78,43.37
2021-08-30 09:00:56,0.0,0.0,0.6,16.01,22.82,31.66
2021-08-30 10:00:56,0.0,0.0,0.24,10.66,18.01,37.02
2021-08-30 11:00:56,0.0,0.0,0.42,14.36,21.56,45.89
2021-08-30 12:00:56,0.0,0.0,0.52,0.0,0.0,0.0
2021-08-30 13:00:56,0.0,0.0,0.86,0.0,0.0,0.0
2021-08-30 14:00:56,13.6,0.0,0.85,22.18,27.71,34.51
2021-08-30 15:00:56,31.28,0.0,0.85,19.42,24.86,40.06
2021-08-30 16:00:56,44.09,0.0,0.72,16.4,21.42,42.55
2021-08-30 17:00:56,17.59,0.0,0.85,20.48,26.11,37.03
2021-08-30 18:00:56,42.63,0.0,0.77,23.72,30.66,45.52
2021-08-30 19:00:56,86.62,0.0,0.9,18.53,24.97,41.21
2021-08-30 20:00:56,99.67,0.0,0.76,19.18,26.54,42.32
2021-08-30 21:00:56,0.0,0.0,0.85,31.66,51.04,0.0
2021-08-30 22:00:56,0.0,0.0,0.65,16.54,21.96,0.0
2021-08-30 23:00:56,0.0,0.0,0.31,0.0,0.0,0.0
2021-08-31 00:00:56,0.0,0.0,0.59,0.0,0.0,0.0
2021-08-31 01:00:56,188.47,0.0,0.25,3.12,9.16,81.61
2021-08-31 02:00:56,162.84,0.0,0.18,11.19,17.2,59.24
2021-08-31 03:00:56,190.21,0.0,1.27,13.64,19.81,57.19
2021-08-31 04:00:56,406.69,0.0,1.11,15.69,21.88,65.28
2021-08-31 05:00:56,25.08,0.0,1.42,18.3,24.77,53.05
2021-08-31 06:00:56,17.03,0.0,2.66,17.13,23.33,50.25
2021-08-31 07:00:56,556.84,0.0,4.97,22.0,28.16,44.46
2021-08-31 08:00:56,62.88,0.0,1.33,21.33,27.5,46.93
2021-08-31 09:00:56,0.0,0.0,0.65,23.9,30.96,66.07
2021-08-31 10:00:56,0.0,0.0,0.43,17.34,24.72,77.97
2021-08-31 11:00:56,0.0,0.0,0.44,10.78,17.25,84.08
2021-08-31 12:00:56,16.88,0.0,0.69,8.45,14.79,91.92
2021-08-31 13:00:56,22.2,0.0,1.12,7.78,14.12,100.79
2021-08-31 14:00:56,42.11,0.0,0.8,7.6,13.87,108.51
2021-08-31 15:00:56,46.76,0.0,0.46,9.04,15.34,131.92
2021-08-31 16:00:56,0.0,0.0,1.06,0.0,0.0,0.0
2021-08-31 17:00:56,0.0,0.0,1.12,0.0,0.0,0.0
2021-08-31 18:00:56,117.24,0.0,0.28,6.46,12.72,110.28
2021-08-31 19:00:56,33.08,0.0,0.18,3.51,9.54,106.39
2021-08-31 20:00:56,134.12,0.0,0.22,5.05,11.25,103.63
2021-08-31 21:00:56,186.28,0.0,0.23,3.54,9.52,99.78
2021-08-31 22:00:56,16.75,0.0,0.22,4.12,10.09,94.32
2021-08-31 23:00:56,0.0,0.0,0.68,4.8,10.84,93.89
2021-09-01 00:00:56,0.0,0.0,0.87,5.32,11.34,79.62
2021-09-01 01:00:56,244.98,0.0,4.2,14.85,21.09,62.8
2021-09-01 02:00:56,0.0,0.0,1.08,30.44,36.59,59.85
2021-09-01 03:00:56,38.85,0.0,3.61,35.69,41.81,47.64
2021-09-01 04:00:56,0.0,0.0,3.75,31.36,37.49,64.42
2021-09-01 05:00:56,20.34,0.0,1.16,19.15,25.09,63.85
2021-09-01 06:00:56,105.05,0.0,1.93,25.14,31.1,63.87
2021-09-01 07:00:56,60.74,0.0,2.26,28.01,34.03,61.8
2021-09-01 08:00:56,0.0,0.0,2.08,28.7,35.01,60.97
2021-09-01 09:00:56,7.62,0.0,1.16,17.76,24.28,78.78
2021-09-01 10:00:56,0.0,0.0,2.21,13.81,20.34,92.59
2021-09-01 11:00:56,0.2,0.0,2.05,12.58,19.11,102.66
2021-09-01 12:00:56,12.14,0.0,1.15,11.84,18.53,108.91
2021-09-01 13:00:56,30.74,0.0,1.23,10.47,16.82,115.08
2021-09-01 14:00:56,14.32,0.0,1.22,8.43,14.7,116.28
2021-09-01 15:00:56,15.48,0.0,0.75,6.14,12.37,110.31
2021-09-01 16:00:56,40.66,0.0,0.6,5.19,11.52,112.51
2021-09-01 17:00:56,42.68,0.0,0.96,4.84,10.98,112.56
2021-09-01 18:00:56,51.08,0.0,1.08,5.59,11.84,109.07
2021-09-01 19:00:56,0.0,0.0,1.08,4.35,10.44,106.45
2021-09-01 20:00:56,128.8,0.0,0.78,5.19,11.19,108.99
2021-09-01 21:00:56,122.17,0.0,0.44,4.83,10.84,107.11
2021-09-01 22:00:56,0.0,0.0,0.81,7.33,13.32,104.8
2021-09-01 23:00:56,30.17,0.0,1.15,6.77,12.77,112.75
2021-09-02 00:00:56,6.64,0.0,0.73,8.47,14.49,102.08
2021-09-02 01:00:56,0.0,0.0,1.34,12.81,18.86,93.98
2021-09-02 02:00:56,0.0,0.0,1.25,19.01,24.99,84.54
2021-09-02 03:00:56,0.0,0.0,1.46,18.96,24.92,80.01
2021-09-02 04:00:56,0.0,0.0,1.27,13.21,19.13,86.29
2021-09-02 05:00:56,70.37,0.0,1.09,12.61,18.58,91.53
2021-09-02 06:00:56,66.04,0.0,1.06,15.12,21.11,85.72
2021-09-02 07:00:56,0.0,0.0,1.05,12.03,17.98,81.89
2021-09-02 08:00:56,0.0,0.0,0.89,12.63,18.69,79.65
2021-09-02 09:00:56,0.0,0.0,1.03,14.07,20.53,79.7
2021-09-02 10:00:56,0.0,0.0,1.04,15.12,23.01,81.62
2021-09-02 11:00:56,6.5,0.0,1.12,12.31,19.17,88.08
2021-09-02 12:00:56,32.89,0.0,0.96,11.13,17.6,95.59
2021-09-02 13:00:56,15.39,0.0,1.0,9.27,15.59,100.53
2021-09-02 14:00:56,17.02,0.0,0.8,11.29,18.37,106.25
2021-09-02 15:00:56,26.39,0.0,0.86,9.91,16.24,115.53
2021-09-02 16:00:56,26.63,0.0,1.58,13.53,20.01,111.31
2021-09-02 17:00:56,27.67,0.0,0.92,12.5,19.08,97.11
2021-09-02 18:00:56,19.6,0.0,0.66,12.0,18.47,89.24
2021-09-02 19:00:56,15.64,0.0,1.67,8.06,14.18,93.04
2021-09-02 20:00:56,18.32,0.0,2.25,7.05,13.08,96.65
2021-09-02 21:00:56,27.61,0.0,1.84,10.96,16.93,94.41
2021-09-02 22:00:56,43.82,0.0,1.06,13.03,19.01,84.65
2021-09-02 23:00:56,17.62,0.0,1.08,8.5,14.46,86.73
2021-09-03 00:00:56,0.0,0.0,1.72,13.49,19.44,75.63
2021-09-03 01:00:56,0.0,0.0,2.0,17.61,23.6,70.63
2021-09-03 02:00:56,1.51,0.0,1.62,18.56,24.52,68.55
2021-09-03 03:00:56,0.98,0.0,1.4,16.8,22.75,69.17
2021-09-03 04:00:56,0.68,0.0,1.22,14.59,20.53,74.61
2021-09-03 05:00:56,6.36,0.0,1.11,13.44,19.35,75.47
2021-09-03 06:00:56,3.21,0.0,1.37,21.28,27.25,73.59
2021-09-03 07:00:56,6.24,0.0,1.21,16.57,22.54,75.76
2021-09-03 08:00:56,12.94,0.0,1.76,17.49,23.69,73.87
2021-09-03 09:00:56,9.29,0.0,1.58,16.79,23.39,75.73
2021-09-03 10:00:56,11.73,0.0,1.57,17.86,25.23,77.38
2021-09-03 11:00:56,9.13,0.0,1.39,19.68,26.64,81.32
2021-09-03 12:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-03 13:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-03 14:00:56,0.0,0.0,2.04,0.0,0.0,0.0
2021-09-03 15:00:56,8.59,0.0,1.66,32.55,39.8,67.19
2021-09-03 16:00:56,12.46,0.0,1.51,37.83,45.33,70.46
2021-09-03 17:00:56,17.87,0.0,1.39,33.11,40.4,69.58
2021-09-03 18:00:56,19.36,0.0,1.3,29.4,36.51,71.1
2021-09-03 19:00:56,23.76,0.0,1.15,31.38,38.61,70.62
2021-09-03 20:00:56,22.13,0.0,1.13,34.17,41.46,64.24
2021-09-03 21:00:56,26.85,0.0,1.26,37.75,45.35,57.13
2021-09-03 22:00:56,36.23,0.0,1.16,26.62,33.7,59.18
2021-09-03 23:00:56,61.5,0.0,0.76,39.1,47.04,47.99
2021-09-04 00:00:56,0.0,0.0,1.05,31.91,39.29,42.9
2021-09-04 01:00:56,0.0,0.0,1.58,32.21,38.98,42.61
2021-09-04 02:00:56,12.73,0.0,1.2,32.69,39.1,47.73
2021-09-04 03:00:56,16.37,0.0,1.03,23.35,29.72,44.68
2021-09-04 04:00:56,0.0,0.0,1.77,28.33,34.75,44.77
2021-09-04 05:00:56,4.25,0.0,1.41,26.12,32.4,48.55
2021-09-04 06:00:56,0.0,0.0,1.58,29.34,35.89,43.96
2021-09-04 07:00:56,0.0,0.0,2.11,27.57,34.0,45.49
2021-09-04 08:00:56,2.39,0.0,2.01,31.34,38.54,46.03
2021-09-04 09:00:56,0.0,0.0,1.82,26.53,33.97,48.73
2021-09-04 10:00:56,5.59,0.0,2.29,30.94,40.28,55.69
2021-09-04 11:00:56,11.06,0.0,2.29,32.46,41.73,55.03
2021-09-04 12:00:56,25.91,0.0,1.5,38.15,46.33,49.6
2021-09-04 13:00:56,16.78,0.0,1.34,35.52,42.9,52.46
2021-09-04 14:00:56,14.71,0.0,1.57,43.04,50.58,50.23
2021-09-04 15:00:56,19.43,0.0,1.63,30.83,38.15,63.85
2021-09-04 16:00:56,17.02,0.0,1.69,25.44,32.73,70.89
2021-09-04 17:00:56,16.53,0.0,1.71,24.91,32.4,68.69
2021-09-04 18:00:56,12.61,0.0,1.68,22.72,30.26,67.58
2021-09-04 19:00:56,13.53,0.0,1.51,23.72,31.4,69.4
2021-09-04 20:00:56,15.71,0.0,1.27,22.81,30.48,68.12
2021-09-04 21:00:56,33.39,0.0,1.13,20.12,27.53,72.81
2021-09-04 22:00:56,30.45,0.0,1.4,27.15,34.56,62.25
2021-09-04 23:00:56,0.0,0.0,1.37,21.74,28.1,63.08
2021-09-05 00:00:56,1.92,0.0,1.53,26.42,32.84,51.58
2021-09-05 01:00:56,0.0,0.0,1.77,32.42,39.05,50.08
2021-09-05 02:00:56,0.0,0.0,2.33,31.34,38.0,70.14
2021-09-05 03:00:56,6.78,0.0,2.33,26.32,32.69,66.24
2021-09-05 04:00:56,55.25,0.0,1.74,26.47,33.06,60.21
2021-09-05 05:00:56,26.29,0.0,1.41,33.69,40.37,54.93
2021-09-05 06:00:56,8.25,0.0,1.99,25.68,32.13,56.62
2021-09-05 07:00:56,2.21,0.0,2.23,25.82,32.02,66.08
2021-09-05 08:00:56,58.07,0.0,1.57,32.24,39.42,48.59
2021-09-05 09:00:56,0.0,0.0,1.69,31.41,39.0,52.21
2021-09-05 10:00:56,0.0,0.0,1.95,32.84,40.5,54.51
2021-09-05 11:00:56,0.0,0.0,1.81,36.36,44.97,55.12
2021-09-05 12:00:56,11.5,0.0,1.79,28.1,36.17,62.56
2021-09-05 13:00:56,16.56,0.0,1.7,23.61,31.33,67.57
2021-09-05 14:00:56,19.47,0.0,1.69,22.22,29.9,69.36
2021-09-05 15:00:56,20.11,0.0,1.74,20.43,27.94,69.51
2021-09-05 16:00:56,18.7,0.0,1.71,19.8,27.24,71.2
2021-09-05 17:00:56,12.85,0.0,1.66,18.91,26.33,66.19
2021-09-05 18:00:56,10.76,0.0,1.46,17.92,25.29,65.16
2021-09-05 19:00:56,15.25,0.0,1.39,19.83,27.36,63.4
2021-09-05 20:00:56,27.47,0.0,1.31,19.88,27.28,65.02
2021-09-05 21:00:56,15.16,0.0,1.05,17.79,25.26,62.59
2021-09-05 22:00:56,20.37,0.0,1.01,12.27,19.01,70.95
2021-09-05 23:00:56,0.0,0.0,2.34,20.22,27.09,54.9
2021-09-06 00:00:56,2.93,0.0,1.25,21.1,27.47,56.02
2021-09-06 01:00:56,38.11,0.0,0.93,25.69,32.22,52.54
2021-09-06 02:00:56,13.69,0.0,1.15,23.7,30.53,53.4
2021-09-06 03:00:56,48.82,0.0,1.12,23.34,30.55,52.3
2021-09-06 04:00:56,28.71,0.0,1.17,18.79,25.7,51.45
2021-09-06 05:00:56,1.91,0.0,2.03,24.61,31.89,43.12
2021-09-06 06:00:56,0.0,0.0,2.96,19.97,26.41,53.55
2021-09-06 07:00:56,0.63,0.0,1.85,22.35,28.69,57.64
2021-09-06 08:00:56,0.0,0.0,1.87,20.76,27.46,52.48
2021-09-06 09:00:56,0.0,0.0,1.67,20.11,27.26,54.68
2021-09-06 10:00:56,0.0,0.0,1.64,19.1,26.69,60.82
2021-09-06 11:00:56,11.65,0.0,1.52,25.94,34.53,48.5
2021-09-06 12:00:56,4.82,0.0,1.98,19.85,27.51,65.24
2021-09-06 13:00:56,20.17,0.0,1.58,22.5,30.73,55.42
2021-09-06 14:00:56,21.52,0.0,1.47,23.9,32.27,55.59
2021-09-06 15:00:56,17.87,0.0,1.59,21.39,29.32,63.26
2021-09-06 16:00:56,19.12,0.0,1.65,21.62,29.42,69.61
2021-09-06 17:00:56,32.98,0.0,1.66,27.08,35.72,58.29
2021-09-06 18:00:56,48.76,0.0,1.47,30.2,39.37,52.35
2021-09-06 19:00:56,73.1,0.0,1.35,37.75,48.4,52.77
2021-09-06 20:00:56,40.21,0.0,1.42,38.83,48.87,62.66
2021-09-06 21:00:56,46.59,0.0,1.35,27.05,34.3,65.49
2021-09-06 22:00:56,0.0,0.0,2.16,36.91,43.34,63.05
2021-09-06 23:00:56,123.21,0.0,1.08,33.21,39.83,61.85
2021-09-07 00:00:56,109.01,0.0,0.87,24.78,31.15,61.71
2021-09-07 01:00:56,86.16,0.0,0.74,18.65,24.77,61.57
2021-09-07 02:00:56,85.57,0.0,0.66,15.99,22.21,66.51
2021-09-07 03:00:56,0.0,0.0,1.25,0.0,0.0,0.0
2021-09-07 04:00:56,8.77,0.0,2.98,21.88,28.47,58.66
2021-09-07 05:00:56,0.0,0.0,2.09,27.7,34.36,57.66
2021-09-07 06:00:56,0.0,0.0,2.36,28.99,35.62,54.35
2021-09-07 07:00:56,0.0,0.0,1.74,31.16,37.67,41.98
2021-09-07 08:00:56,5.31,0.0,1.96,45.43,52.97,41.67
2021-09-07 09:00:56,0.0,0.0,2.12,58.74,67.71,47.18
2021-09-07 10:00:56,36.76,0.0,1.73,43.07,52.96,48.81
2021-09-07 11:00:56,71.27,0.0,1.35,22.98,30.87,55.27
2021-09-07 12:00:56,0.0,0.0,1.81,36.44,45.87,67.11
2021-09-07 13:00:56,5.35,0.0,1.7,38.78,49.28,67.07
2021-09-07 14:00:56,20.95,0.0,2.09,35.07,45.44,59.07
2021-09-07 15:00:56,20.71,0.0,2.02,32.24,42.15,66.36
2021-09-07 16:00:56,24.83,0.0,1.78,30.67,40.3,63.99
2021-09-07 17:00:56,17.84,0.0,1.97,31.0,40.59,68.3
2021-09-07 18:00:56,33.47,0.0,1.46,37.34,47.7,70.06
2021-09-07 19:00:56,75.85,0.0,1.28,49.47,61.86,56.74
2021-09-07 20:00:56,70.98,0.0,0.86,15.41,22.23,83.87
2021-09-07 21:00:56,77.69,0.0,0.77,11.38,17.84,87.12
2021-09-07 22:00:56,27.13,0.0,0.74,14.16,20.64,78.13
2021-09-07 23:00:56,0.0,0.0,0.88,19.33,25.97,74.25
2021-09-08 00:00:56,15.4,0.0,1.0,15.07,21.26,64.53
2021-09-08 01:00:56,46.09,0.0,0.78,18.57,25.24,59.73
2021-09-08 02:00:56,51.84,0.0,0.68,15.2,21.67,57.89
2021-09-08 03:00:56,56.33,0.0,0.6,11.15,17.52,62.9
2021-09-08 04:00:56,33.23,0.0,0.56,10.09,16.22,65.19
2021-09-08 05:00:56,10.52,0.0,0.7,13.2,19.57,53.3
2021-09-08 06:00:56,23.49,0.0,0.71,18.89,25.98,39.7
2021-09-08 07:00:56,2.99,0.0,0.71,26.84,35.61,38.2
2021-09-08 08:00:56,12.59,0.0,0.81,19.84,26.87,43.29
2021-09-08 09:00:56,0.0,0.0,0.69,16.79,23.93,62.06
2021-09-08 10:00:56,0.0,0.0,0.86,17.38,24.82,64.88
2021-09-08 11:00:56,0.0,0.0,1.08,16.89,24.26,67.62
2021-09-08 12:00:56,0.0,0.0,1.21,16.13,23.41,75.24
