Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2019-05-21 16:00:56,21.47,12.88,4.99,6.57,47.13,33.57
2019-05-21 17:00:56,27.2,8.97,3.43,5.63,44.25,34.43
2019-05-21 18:00:56,28.34,7.97,3.61,5.08,41.99,34.98
2019-05-21 19:00:56,23.36,7.03,2.68,4.96,40.83,35.14
2019-05-21 20:00:56,31.09,8.06,3.45,5.52,40.65,34.01
2019-05-21 21:00:56,19.84,10.03,3.96,5.4,40.66,34.0
2019-05-21 22:00:56,16.82,11.06,3.72,4.75,40.44,32.05
2019-05-21 23:00:56,28.28,12.91,4.28,4.13,39.84,34.34
2019-05-22 00:00:56,21.9,10.03,3.56,3.73,40.02,34.21
2019-05-22 01:00:56,9.48,10.91,3.24,3.05,39.36,33.57
2019-05-22 02:00:56,13.93,8.16,2.76,3.06,38.81,33.15
2019-05-22 03:00:56,18.43,13.06,2.32,0.0,0.0,29.71
2019-05-22 04:00:56,4.96,14.87,2.5,3.33,38.6,27.36
2019-05-22 05:00:56,9.19,11.07,2.73,2.79,38.35,27.28
2019-05-22 06:00:56,12.52,12.84,0.0,2.58,37.71,25.91
2019-05-22 07:00:56,12.45,8.13,2.52,5.27,42.4,15.02
2019-05-22 08:00:56,23.07,12.13,4.18,8.58,51.44,12.86
2019-05-22 09:00:56,39.35,15.94,14.66,6.52,49.98,20.95
2019-05-22 10:00:56,32.45,13.97,19.21,7.0,53.72,18.18
2019-05-22 11:00:56,38.2,13.03,14.18,7.52,55.03,21.43
2019-05-22 12:00:56,34.86,13.9,15.32,6.01,51.39,24.48
2019-05-22 13:00:56,21.25,11.1,14.09,5.39,49.58,28.06
2019-05-22 14:00:56,15.56,14.16,20.22,6.19,49.42,28.24
2019-05-22 15:00:56,27.8,18.97,21.26,6.73,49.02,30.65
2019-05-22 16:00:56,21.0,17.93,16.1,6.7,47.98,34.43
2019-05-22 17:00:56,23.39,16.16,15.3,7.71,48.08,32.03
2019-05-22 18:00:56,29.55,21.06,12.68,6.99,45.99,35.22
2019-05-22 19:00:56,25.96,22.97,11.73,8.17,46.71,32.16
2019-05-22 20:00:56,24.67,21.81,11.31,9.16,48.05,30.16
2019-05-22 21:00:56,13.67,16.0,9.94,8.97,48.0,26.78
2019-05-22 22:00:56,21.76,15.85,6.14,8.11,47.65,26.37
2019-05-22 23:00:56,15.98,10.91,2.95,7.6,48.02,29.27
2019-05-23 00:00:56,0.48,8.0,3.25,9.25,51.02,24.68
2019-05-23 01:00:56,2.48,7.91,2.69,5.56,46.12,35.18
2019-05-23 02:00:56,3.52,4.91,3.12,4.62,44.35,36.5
2019-05-23 03:00:56,2.72,2.09,2.82,3.96,42.81,33.6
2019-05-23 04:00:56,4.03,5.0,2.68,4.89,0.0,32.56
2019-05-23 05:00:56,0.76,4.94,3.0,3.43,40.55,31.82
2019-05-23 06:00:56,0.24,2.97,4.55,3.86,41.82,26.05
2019-05-23 07:00:56,1.48,2.12,0.0,6.56,45.62,19.15
2019-05-23 08:00:56,6.1,6.19,11.86,11.33,53.88,9.86
2019-05-23 09:00:56,17.2,12.0,13.86,10.26,57.17,14.97
2019-05-23 10:00:56,19.28,11.85,11.23,6.4,54.69,21.31
2019-05-23 11:00:56,13.76,7.03,11.35,4.9,52.51,25.99
2019-05-23 12:00:56,11.55,8.03,15.63,4.88,49.79,29.02
2019-05-23 13:00:56,6.27,9.0,16.28,5.03,47.55,30.82
2019-05-23 14:00:56,4.0,9.03,19.37,5.75,46.97,31.19
2019-05-23 15:00:56,9.31,10.21,20.37,6.32,47.48,30.87
2019-05-23 16:00:56,22.1,16.8,16.69,5.79,45.9,37.59
2019-05-23 17:00:56,9.52,10.18,16.34,6.06,44.85,39.69
2019-05-23 18:00:56,6.55,15.79,15.33,7.08,45.08,38.21
2019-05-23 19:00:56,6.78,9.15,6.42,6.52,43.57,35.42
2019-05-23 20:00:56,20.79,14.03,6.05,6.35,43.36,33.81
2019-05-23 21:00:56,14.12,15.03,6.56,6.72,43.77,33.25
2019-05-23 22:00:56,11.77,16.42,7.1,9.56,47.87,20.55
2019-05-23 23:00:56,34.91,29.82,10.81,7.84,46.4,25.31
2019-05-24 00:00:56,38.34,24.09,13.25,8.06,47.58,21.13
2019-05-24 01:00:56,28.3,26.67,13.16,5.73,45.46,33.22
2019-05-24 02:00:56,20.61,15.88,10.31,5.02,43.5,38.54
2019-05-24 03:00:56,16.36,12.0,12.71,4.78,42.31,35.55
2019-05-24 04:00:56,20.85,12.12,13.7,4.07,40.66,39.64
2019-05-24 05:00:56,2.18,15.97,11.28,0.0,0.0,41.04
2019-05-24 06:00:56,17.02,14.89,6.38,3.43,37.88,24.69
2019-05-24 07:00:56,39.98,10.85,2.44,1.77,34.58,25.69
2019-05-24 08:00:56,2.24,5.97,0.0,2.51,32.44,29.95
2019-05-24 09:00:56,3.24,5.03,2.86,3.62,32.44,26.87
2019-05-24 10:00:56,3.52,6.12,4.35,4.29,32.73,24.62
2019-05-24 11:00:56,2.24,10.0,5.85,3.92,32.03,25.23
2019-05-24 12:00:56,3.48,10.0,4.42,4.74,32.12,24.6
2019-05-24 13:00:56,4.76,9.94,5.55,5.1,33.53,24.96
2019-05-24 14:00:56,4.95,7.94,4.35,4.33,32.36,28.42
2019-05-24 15:00:56,6.79,6.2,3.93,7.93,33.62,27.98
2019-05-24 16:00:56,2.28,12.85,4.39,10.07,33.49,27.65
2019-05-24 17:00:56,1.68,8.22,4.8,8.98,32.26,27.32
2019-05-24 18:00:56,6.76,14.69,3.63,8.81,32.0,27.29
2019-05-24 19:00:56,5.27,5.22,1.16,8.23,30.85,28.83
2019-05-24 20:00:56,3.48,11.88,3.01,9.24,31.72,25.24
2019-05-24 21:00:56,5.0,8.11,3.11,8.39,31.51,24.5
2019-05-24 22:00:56,7.4,11.97,2.93,9.41,32.91,19.78
2019-05-24 23:00:56,13.79,11.0,2.36,11.0,35.73,12.95
2019-05-25 00:00:56,12.62,11.03,2.33,11.14,37.27,12.94
2019-05-25 01:00:56,19.07,12.12,2.88,10.52,36.8,14.41
2019-05-25 02:00:56,12.76,15.75,2.6,8.83,35.49,17.02
2019-05-25 03:00:56,11.52,8.31,2.18,7.54,33.64,17.91
2019-05-25 04:00:56,9.53,17.84,2.11,5.87,31.25,20.49
2019-05-25 05:00:56,7.28,12.94,2.63,4.74,29.52,25.86
2019-05-25 06:00:56,4.52,10.91,2.19,0.0,0.0,25.65
2019-05-25 07:00:56,3.24,8.03,2.8,4.09,27.07,24.95
2019-05-25 08:00:56,4.96,8.97,3.32,4.08,26.57,22.58
2019-05-25 09:00:56,7.52,8.03,3.13,3.82,26.35,23.95
2019-05-25 10:00:56,4.81,8.97,5.94,3.94,25.9,24.93
2019-05-25 11:00:56,2.18,8.03,6.14,4.46,25.93,25.6
2019-05-25 12:00:56,6.24,8.97,5.51,4.77,24.84,28.65
2019-05-25 13:00:56,6.52,7.97,4.34,5.26,24.7,35.2
2019-05-25 14:00:56,5.72,7.12,3.75,4.51,23.2,34.1
2019-05-25 15:00:56,7.76,11.0,3.32,4.34,22.68,32.36
2019-05-25 16:00:56,6.29,10.97,2.97,5.01,24.04,28.04
2019-05-25 17:00:56,3.52,9.89,2.68,5.21,24.99,25.82
2019-05-25 18:00:56,2.48,6.12,4.3,6.43,27.07,26.19
2019-05-25 19:00:56,4.0,9.94,4.26,6.4,26.86,31.47
2019-05-25 20:00:56,4.0,8.14,4.5,8.72,29.17,28.02
2019-05-25 21:00:56,5.21,13.0,4.28,12.62,34.05,19.33
2019-05-25 22:00:56,9.0,13.06,3.34,9.56,31.61,25.92
2019-05-25 23:00:56,8.28,14.88,0.9,7.88,29.22,28.56
2019-05-26 00:00:56,6.24,10.91,2.47,8.46,30.13,23.64
2019-05-26 01:00:56,6.76,8.06,2.26,5.89,27.33,31.51
2019-05-26 02:00:56,5.76,9.97,1.75,5.59,26.55,28.12
2019-05-26 03:00:56,5.0,8.94,1.67,4.89,25.64,29.52
2019-05-26 04:00:56,4.76,7.08,1.64,3.94,24.59,28.63
2019-05-26 05:00:56,3.52,9.94,1.7,3.83,24.22,26.37
2019-05-26 06:00:56,1.52,7.94,1.58,4.2,25.15,25.04
2019-05-26 07:00:56,0.96,6.14,1.27,0.0,0.0,24.01
2019-05-26 08:00:56,4.24,10.94,2.13,6.91,29.33,22.18
2019-05-26 09:00:56,5.48,9.0,4.51,8.8,33.32,19.17
2019-05-26 10:00:56,7.24,9.08,8.64,9.17,34.42,20.78
2019-05-26 11:00:56,8.24,11.91,15.22,9.56,35.17,17.46
2019-05-26 12:00:56,9.72,9.09,18.04,9.8,36.16,23.18
2019-05-26 13:00:56,11.28,11.94,9.18,8.48,32.69,31.57
2019-05-26 14:00:56,8.53,10.0,8.35,10.45,34.32,27.8
2019-05-26 15:00:56,7.48,10.11,9.91,9.53,32.4,32.59
2019-05-26 16:00:56,12.34,14.0,11.54,9.93,31.49,36.4
2019-05-26 17:00:56,20.87,14.24,15.13,9.99,30.92,35.89
2019-05-26 18:00:56,14.0,23.14,18.55,9.0,29.23,38.73
2019-05-26 19:00:56,17.36,27.66,10.99,8.01,27.12,40.13
2019-05-26 20:00:56,23.94,16.0,7.14,7.8,26.58,36.1
2019-05-26 21:00:56,11.24,16.17,8.76,7.54,25.95,34.61
2019-05-26 22:00:56,12.71,22.06,8.37,10.29,29.96,21.09
2019-05-26 23:00:56,17.34,24.14,6.99,13.8,35.03,16.14
2019-05-27 00:00:56,25.93,28.87,8.3,15.42,37.59,16.83
2019-05-27 01:00:56,29.0,24.03,7.03,18.99,43.89,5.0
2019-05-27 02:00:56,27.81,25.03,7.63,19.82,49.22,4.37
2019-05-27 03:00:56,22.12,25.77,8.43,16.0,45.99,15.53
2019-05-27 04:00:56,16.48,17.97,6.4,14.45,44.19,17.43
2019-05-27 05:00:56,20.63,17.0,5.27,11.21,39.56,19.38
2019-05-27 06:00:56,22.78,17.08,6.69,13.05,41.24,10.82
2019-05-27 07:00:56,6.81,20.06,8.55,14.56,45.87,8.7
2019-05-27 08:00:56,20.9,21.97,11.89,0.0,0.0,12.98
2019-05-27 09:00:56,23.26,20.73,12.76,16.67,53.22,17.99
2019-05-27 10:00:56,11.0,11.94,12.22,14.09,48.32,22.74
2019-05-27 11:00:56,12.19,9.88,0.0,11.45,41.23,30.6
2019-05-27 12:00:56,12.64,5.94,5.33,11.39,37.9,33.57
2019-05-27 13:00:56,2.47,4.06,3.53,9.84,33.55,38.56
2019-05-27 14:00:56,7.1,6.03,7.57,11.14,33.35,33.83
2019-05-27 15:00:56,16.52,7.03,3.89,10.05,31.02,41.37
2019-05-27 16:00:56,20.72,7.97,3.95,10.22,29.88,43.21
2019-05-27 17:00:56,32.86,7.03,5.11,9.96,28.65,45.14
2019-05-27 18:00:56,12.52,8.15,5.55,9.15,26.83,43.76
2019-05-27 19:00:56,13.38,12.91,4.59,9.43,27.17,35.47
2019-05-27 20:00:56,17.64,9.97,2.91,8.57,26.86,27.74
2019-05-27 21:00:56,7.24,9.03,2.73,7.85,26.8,28.03
2019-05-27 22:00:56,7.52,9.94,2.24,6.8,25.24,24.59
2019-05-27 23:00:56,5.77,8.11,2.77,7.13,26.19,23.47
2019-05-28 00:00:56,9.55,12.11,2.67,11.27,32.54,12.45
2019-05-28 01:00:56,24.0,16.03,2.86,15.73,44.18,2.21
2019-05-28 02:00:56,21.15,16.87,3.19,12.22,41.72,15.76
2019-05-28 03:00:56,12.0,11.94,3.22,9.95,37.7,20.93
2019-05-28 04:00:56,13.42,10.0,2.69,9.14,35.67,18.88
2019-05-28 05:00:56,13.66,10.08,2.44,10.73,38.56,13.17
2019-05-28 06:00:56,4.8,13.03,2.27,9.99,37.78,10.35
2019-05-28 07:00:56,15.69,14.06,2.8,9.5,39.09,12.54
2019-05-28 08:00:56,3.44,15.86,4.38,9.11,39.06,21.42
2019-05-28 09:00:56,10.39,11.08,5.39,5.78,0.0,23.51
2019-05-28 10:00:56,13.7,14.0,7.93,5.63,30.47,24.34
2019-05-28 11:00:56,0.47,13.97,6.38,4.95,27.93,26.07
2019-05-28 12:00:56,2.72,13.0,7.92,4.75,25.93,30.18
2019-05-28 13:00:56,9.05,13.03,7.02,4.64,24.11,35.55
2019-05-28 14:00:56,22.71,14.17,10.07,7.31,26.79,35.86
2019-05-28 15:00:56,24.29,20.11,8.05,7.14,25.43,49.05
2019-05-28 16:00:56,22.71,24.37,12.14,7.53,24.47,62.16
2019-05-28 17:00:56,27.62,36.89,11.63,7.11,25.74,69.99
2019-05-28 18:00:56,35.52,32.95,10.43,10.84,30.11,66.04
2019-05-28 19:00:56,33.76,31.05,8.7,12.0,32.05,64.52
2019-05-28 20:00:56,34.19,33.0,8.96,15.66,36.64,48.05
2019-05-28 21:00:56,40.15,32.92,10.28,12.31,33.58,42.36
2019-05-28 22:00:56,38.81,29.6,6.19,8.45,30.21,45.29
2019-05-28 23:00:56,13.4,14.97,4.73,5.83,26.67,44.1
2019-05-29 00:00:56,15.4,14.05,4.45,6.71,29.75,42.5
2019-05-29 01:00:56,7.48,15.95,4.1,6.36,30.8,44.56
2019-05-29 02:00:56,8.29,14.0,3.19,4.32,27.81,42.97
2019-05-29 03:00:56,8.36,13.95,3.01,4.24,28.8,39.4
2019-05-29 04:00:56,14.1,11.97,2.99,4.95,32.01,38.36
2019-05-29 05:00:56,11.07,10.92,3.05,4.7,32.05,40.63
2019-05-29 06:00:56,18.17,7.97,3.02,5.07,32.7,39.29
2019-05-29 07:00:56,10.89,7.23,2.78,6.17,34.59,32.75
2019-05-29 08:00:56,17.24,15.84,3.47,8.26,38.83,26.93
2019-05-29 09:00:56,21.04,9.95,5.99,7.54,39.29,28.68
2019-05-29 10:00:56,26.54,8.19,13.84,9.08,0.0,28.1
2019-05-29 11:00:56,15.3,14.89,13.63,8.51,39.87,35.96
2019-05-29 12:00:56,24.59,11.19,22.25,7.33,36.74,39.62
2019-05-29 13:00:56,20.23,18.08,19.06,7.22,35.06,44.17
2019-05-29 14:00:56,22.42,21.19,26.15,7.95,34.65,42.52
2019-05-29 15:00:56,25.6,28.11,30.67,8.48,33.83,42.9
2019-05-29 16:00:56,22.64,32.11,29.05,9.17,34.16,46.03
2019-05-29 17:00:56,28.47,35.95,26.4,8.98,32.95,54.16
2019-05-29 18:00:56,29.05,33.95,24.75,9.29,32.1,54.07
2019-05-29 19:00:56,28.13,31.69,15.03,11.18,34.51,38.66
2019-05-29 20:00:56,29.07,20.77,5.14,8.75,32.83,32.74
2019-05-29 21:00:56,13.32,11.97,3.18,7.38,32.1,32.02
2019-05-29 22:00:56,19.94,11.03,2.71,6.4,33.59,30.55
2019-05-29 23:00:56,8.87,11.89,2.82,6.17,33.58,31.81
2019-05-30 00:00:56,12.14,7.92,2.71,5.73,34.49,31.1
2019-05-30 01:00:56,4.19,5.0,2.25,5.01,34.48,32.13
2019-05-30 02:00:56,10.37,5.03,2.86,5.6,34.52,27.33
2019-05-30 03:00:56,14.44,6.0,2.7,5.19,35.29,28.99
2019-05-30 04:00:56,2.3,5.97,3.1,4.78,35.26,32.91
2019-05-30 05:00:56,0.93,5.05,2.32,6.1,37.52,24.78
2019-05-30 06:00:56,5.66,7.11,2.98,5.84,37.67,19.11
2019-05-30 07:00:56,9.34,10.89,2.65,6.61,40.78,24.67
2019-05-30 08:00:56,4.24,7.03,3.1,7.97,43.23,25.38
2019-05-30 09:00:56,9.27,8.03,3.88,8.55,45.73,22.71
2019-05-30 10:00:56,20.13,8.95,4.91,7.57,44.85,26.48
2019-05-30 11:00:56,10.05,6.97,10.86,8.17,44.33,25.75
2019-05-30 12:00:56,9.39,6.05,8.33,7.76,42.56,30.78
2019-05-30 13:00:56,16.53,8.08,0.0,7.22,39.23,40.45
2019-05-30 14:00:56,13.57,11.0,8.12,8.47,38.51,39.23
2019-05-30 15:00:56,10.64,10.95,5.85,8.27,35.91,42.19
2019-05-30 16:00:56,14.81,9.03,7.13,0.0,0.0,42.11
2019-05-30 17:00:56,11.0,10.12,9.71,8.58,34.51,43.2
2019-05-30 18:00:56,9.82,15.0,11.4,8.64,33.93,42.89
2019-05-30 19:00:56,9.31,14.84,7.41,9.37,34.9,38.78
2019-05-30 20:00:56,19.77,9.16,4.75,11.7,37.84,26.14
2019-05-30 21:00:56,14.76,14.97,3.07,9.71,37.91,23.02
2019-05-30 22:00:56,5.69,13.81,2.94,7.11,35.62,27.68
2019-05-30 23:00:56,17.53,6.95,2.18,5.65,34.41,31.34
2019-05-31 00:00:56,5.06,5.03,1.87,6.06,35.16,28.33
2019-05-31 01:00:56,6.67,6.05,2.18,9.2,40.29,18.27
2019-05-31 02:00:56,19.18,8.11,2.47,10.48,42.93,10.34
2019-05-31 03:00:56,9.76,11.95,2.38,9.93,46.29,12.58
2019-05-31 04:00:56,7.82,10.0,2.14,7.13,44.43,22.0
2019-05-31 05:00:56,7.09,10.03,2.6,6.58,44.33,18.88
2019-05-31 06:00:56,13.48,10.93,2.9,6.16,44.43,20.27
2019-05-31 07:00:56,5.55,7.97,3.39,7.37,47.06,17.66
2019-05-31 08:00:56,13.21,6.97,1.89,7.57,48.47,21.55
2019-05-31 09:00:56,1.94,5.95,3.63,6.29,46.33,26.02
2019-05-31 10:00:56,9.46,3.97,3.21,6.88,46.61,21.93
2019-05-31 11:00:56,19.06,3.1,4.46,6.28,44.44,24.83
2019-05-31 12:00:56,0.0,0.0,5.42,36.03,54.78,30.11
2019-05-31 13:00:56,0.0,9.0,11.01,24.87,44.55,29.0
2019-05-31 14:00:56,78.8,11.34,0.0,14.73,36.85,29.95
2019-05-31 15:00:56,49.79,17.42,15.79,10.36,33.34,32.97
2019-05-31 16:00:56,30.79,17.44,8.73,8.1,31.5,41.31
2019-05-31 17:00:56,15.38,14.67,9.26,0.0,0.0,36.0
2019-05-31 18:00:56,6.55,10.11,12.62,6.94,31.35,32.2
2019-05-31 19:00:56,18.19,12.11,6.95,5.83,31.34,36.09
2019-05-31 20:00:56,8.82,13.0,7.74,7.94,34.67,31.16
2019-05-31 21:00:56,5.78,13.0,6.78,7.78,35.55,35.43
2019-05-31 22:00:56,9.1,12.22,5.75,7.78,36.59,28.05
2019-05-31 23:00:56,22.43,19.78,4.89,10.32,40.79,18.13
2019-06-01 00:00:56,29.88,16.56,5.92,6.52,37.68,25.58
2019-06-01 01:00:56,27.14,16.55,3.47,5.16,36.88,20.72
2019-06-01 02:00:56,12.05,8.45,2.81,4.21,36.59,19.19
2019-06-01 03:00:56,7.22,6.78,2.31,3.55,37.21,19.49
2019-06-01 04:00:56,2.34,4.66,3.12,3.14,37.11,21.72
2019-06-01 05:00:56,12.64,6.33,3.45,2.82,36.96,19.62
2019-06-01 06:00:56,3.53,5.45,3.02,2.59,37.3,17.14
2019-06-01 07:00:56,2.33,5.78,3.29,3.17,38.74,12.74
2019-06-01 08:00:56,6.87,7.55,3.14,2.59,39.18,14.32
2019-06-01 09:00:56,4.89,11.89,5.24,2.68,40.58,18.25
2019-06-01 10:00:56,14.84,10.67,7.64,2.61,40.18,20.78
2019-06-01 11:00:56,3.97,11.55,9.04,2.7,39.84,21.82
2019-06-01 12:00:56,20.16,12.03,6.29,3.59,39.4,28.89
2019-06-01 13:00:56,11.93,12.9,8.05,4.57,38.59,28.32
2019-06-01 14:00:56,8.0,10.03,7.87,4.97,37.65,29.3
2019-06-01 15:00:56,6.44,10.93,4.54,4.66,35.54,32.92
2019-06-01 16:00:56,5.22,9.13,3.3,4.08,34.18,31.95
2019-06-01 17:00:56,4.23,12.93,3.39,3.65,32.48,33.52
2019-06-01 18:00:56,2.44,10.84,3.74,4.08,0.0,32.62
2019-06-01 19:00:56,0.45,6.0,4.47,4.49,33.05,31.89
2019-06-01 20:00:56,12.4,6.16,4.04,4.73,33.79,27.66
2019-06-01 21:00:56,14.44,11.07,4.08,4.7,34.18,23.85
2019-06-01 22:00:56,17.88,13.16,3.35,4.34,34.74,23.7
2019-06-01 23:00:56,7.34,17.94,2.75,3.96,34.99,24.1
2019-06-02 00:00:56,17.16,15.88,2.4,4.33,36.38,23.2
2019-06-02 01:00:56,11.68,12.1,2.65,3.67,36.49,22.89
2019-06-02 02:00:56,20.62,15.06,2.54,2.66,34.61,22.53
2019-06-02 03:00:56,17.03,17.0,2.71,2.34,35.31,23.31
2019-06-02 04:00:56,11.9,17.0,1.69,2.34,36.04,22.54
2019-06-02 05:00:56,21.08,17.03,2.63,2.31,36.16,22.36
2019-06-02 06:00:56,22.45,18.19,3.41,2.2,36.08,25.33
2019-06-02 07:00:56,7.26,23.84,3.26,2.29,35.91,25.64
2019-06-02 08:00:56,6.88,18.94,2.68,2.27,35.57,25.88
2019-06-02 09:00:56,22.05,17.09,4.14,2.44,35.68,25.03
2019-06-02 10:00:56,23.67,19.81,4.36,2.56,35.66,24.96
2019-06-02 11:00:56,19.9,14.22,4.52,2.43,34.74,26.08
2019-06-02 12:00:56,12.02,20.78,3.87,2.65,34.21,25.54
2019-06-02 13:00:56,17.76,14.09,3.63,2.87,33.72,29.78
2019-06-02 14:00:56,22.33,16.97,3.41,2.96,32.38,31.47
2019-06-02 15:00:56,12.91,16.03,3.65,3.07,32.13,33.09
2019-06-02 16:00:56,8.45,17.0,0.0,2.99,30.69,36.31
2019-06-02 17:00:56,8.77,16.85,2.6,3.82,31.78,29.9
2019-06-02 18:00:56,15.96,12.28,2.9,3.8,32.32,28.5
2019-06-02 19:00:56,14.9,21.09,2.9,0.0,0.0,29.76
2019-06-02 20:00:56,21.75,23.81,2.81,3.88,33.02,28.26
2019-06-02 21:00:56,21.67,18.25,3.21,4.15,34.31,30.38
2019-06-02 22:00:56,15.58,25.91,3.55,4.44,34.64,28.23
2019-06-02 23:00:56,17.11,23.22,4.37,4.9,35.61,24.18
2019-06-03 00:00:56,24.99,29.88,4.15,5.35,37.06,21.71
2019-06-03 01:00:56,30.89,25.94,3.78,3.83,35.93,24.41
2019-06-03 02:00:56,17.99,24.29,3.87,4.07,37.07,17.8
2019-06-03 03:00:56,34.56,29.85,3.33,2.26,35.29,20.99
2019-06-03 04:00:56,17.04,26.86,4.62,2.12,35.39,22.69
2019-06-03 05:00:56,22.08,24.1,6.0,1.73,35.57,22.15
2019-06-03 06:00:56,20.26,25.85,7.39,1.7,35.1,21.7
2019-06-03 07:00:56,24.56,23.15,8.06,1.98,35.52,21.52
2019-06-03 08:00:56,28.37,25.71,9.92,2.02,35.8,22.57
2019-06-03 09:00:56,14.74,19.95,11.8,2.13,36.06,22.28
2019-06-03 10:00:56,12.58,19.0,15.23,1.94,35.63,24.51
2019-06-03 11:00:56,23.31,18.97,15.65,2.77,35.1,25.58
2019-06-03 12:00:56,15.71,18.1,16.18,3.01,33.99,25.37
2019-06-03 13:00:56,12.21,21.13,13.09,3.1,33.2,32.17
2019-06-03 14:00:56,19.12,24.9,10.6,3.82,32.93,32.64
2019-06-03 15:00:56,14.65,22.0,9.28,0.0,0.0,35.54
2019-06-03 16:00:56,11.41,21.87,8.73,4.36,30.99,37.88
2019-06-03 17:00:56,11.0,17.91,6.35,3.82,29.98,33.7
2019-06-03 18:00:56,9.41,14.8,0.0,3.48,29.54,32.41
2019-06-03 19:00:56,5.84,8.93,2.99,3.33,29.72,31.37
2019-06-03 20:00:56,7.37,7.16,3.01,3.76,30.99,28.58
2019-06-03 21:00:56,5.62,11.93,3.26,3.41,31.18,28.54
2019-06-03 22:00:56,6.59,10.07,2.95,3.02,31.68,29.24
2019-06-03 23:00:56,9.37,11.9,1.86,4.86,33.99,23.75
2019-06-04 00:00:56,2.07,9.06,3.67,7.22,38.59,18.92
2019-06-04 01:00:56,3.97,10.97,3.71,5.19,37.14,27.51
2019-06-04 02:00:56,8.96,10.0,3.64,5.61,37.91,22.11
2019-06-04 03:00:56,6.03,9.94,3.44,3.62,35.92,27.38
2019-06-04 04:00:56,13.72,8.0,3.03,2.57,34.28,29.97
2019-06-04 05:00:56,3.36,7.97,3.17,2.37,33.24,29.71
2019-06-04 06:00:56,13.42,7.0,3.22,2.92,33.35,26.63
2019-06-04 07:00:56,10.68,7.09,3.07,2.57,32.81,26.58
2019-06-04 08:00:56,9.79,9.97,4.29,2.69,33.65,28.58
2019-06-04 09:00:56,18.72,9.0,5.84,2.25,32.95,31.99
2019-06-04 10:00:56,7.56,8.97,7.58,2.53,32.89,30.82
2019-06-04 11:00:56,1.63,7.97,6.53,2.98,32.39,31.9
2019-06-04 12:00:56,12.91,7.13,6.81,3.3,32.08,33.53
2019-06-04 13:00:56,3.37,10.94,5.07,2.99,30.64,32.25
2019-06-04 14:00:56,12.68,9.13,6.97,3.28,30.12,35.94
2019-06-04 15:00:56,8.07,12.94,9.14,3.52,29.87,35.12
2019-06-04 16:00:56,8.37,10.94,10.55,4.13,0.0,33.49
2019-06-04 17:00:56,8.21,9.2,12.4,3.69,29.48,35.77
2019-06-04 18:00:56,20.65,15.75,7.19,3.58,30.04,31.65
2019-06-04 19:00:56,5.03,7.94,0.0,3.29,29.61,33.45
2019-06-04 20:00:56,0.0,5.94,3.31,3.28,29.84,32.73
2019-06-04 21:00:56,3.17,4.03,3.36,3.89,30.78,27.2
2019-06-04 22:00:56,7.17,5.03,2.7,3.11,30.82,28.14
2019-06-04 23:00:56,4.04,5.94,2.65,3.26,31.27,26.15
2019-06-05 00:00:56,0.62,3.97,2.66,2.91,31.84,26.1
2019-06-05 01:00:56,14.26,3.0,2.71,2.4,31.4,28.69
2019-06-05 02:00:56,6.11,3.03,2.17,2.27,31.71,27.34
2019-06-05 03:00:56,0.62,4.09,1.71,2.74,32.5,22.36
2019-06-05 04:00:56,3.16,6.94,1.71,1.99,31.78,26.93
2019-06-05 05:00:56,4.0,4.91,2.64,1.66,31.02,27.85
2019-06-05 06:00:56,1.63,2.0,2.29,1.46,30.31,26.0
2019-06-05 07:00:56,0.21,2.13,2.64,1.52,30.47,26.6
2019-06-05 08:00:56,0.0,6.0,2.11,1.48,30.48,26.64
2019-06-05 09:00:56,0.0,5.93,7.04,1.63,31.39,29.37
2019-06-05 10:00:56,2.38,3.97,10.52,2.35,32.82,26.48
2019-06-05 11:00:56,5.38,3.09,9.19,2.93,30.89,29.85
2019-06-05 12:00:56,6.0,6.13,8.75,2.73,30.58,30.71
2019-06-05 13:00:56,2.83,9.94,21.13,3.37,30.26,30.33
2019-06-05 14:00:56,3.58,8.03,15.08,3.06,29.02,35.67
2019-06-05 15:00:56,4.0,8.9,7.87,3.8,29.35,34.34
2019-06-05 16:00:56,0.83,5.97,6.65,3.8,28.95,36.28
2019-06-05 17:00:56,0.0,5.07,5.69,0.0,0.0,37.6
2019-06-05 18:00:56,2.38,7.0,7.33,3.53,27.65,38.61
2019-06-05 19:00:56,2.21,7.03,9.39,5.4,30.03,31.56
2019-06-05 20:00:56,0.41,8.74,5.43,4.94,30.59,34.94
2019-06-05 21:00:56,0.0,32.07,4.92,4.83,31.58,32.51
2019-06-05 22:00:56,2.37,3.15,4.71,5.6,33.59,26.12
2019-06-05 23:00:56,9.31,8.16,4.9,8.14,37.97,15.33
2019-06-06 00:00:56,11.79,13.06,4.79,11.72,44.53,7.84
2019-06-06 01:00:56,17.54,14.78,4.4,8.58,42.93,19.09
2019-06-06 02:00:56,18.21,8.09,3.55,5.56,39.14,25.27
2019-06-06 03:00:56,9.29,11.03,3.46,4.51,37.8,26.68
2019-06-06 04:00:56,9.38,11.88,3.55,3.32,36.17,29.02
2019-06-06 05:00:56,9.21,8.16,3.35,2.56,34.23,32.98
2019-06-06 06:00:56,5.05,12.91,2.86,2.47,33.0,33.78
2019-06-06 07:00:56,7.94,10.06,3.38,2.46,32.69,29.78
