Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 )
2018-10-25 09:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-25 10:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-25 11:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-25 12:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-25 13:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-25 14:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-25 15:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-25 16:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-25 17:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-25 18:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-25 19:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-25 20:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-25 21:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-25 22:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-25 23:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-26 00:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-26 01:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-26 02:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-26 03:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-26 04:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-26 05:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-26 06:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-26 07:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-26 08:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-26 09:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-26 10:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-26 11:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-26 12:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-26 13:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-26 14:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-26 15:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-26 16:00:56,0.0,0.0,4.03,235.23,23.25,38.23
2018-10-26 17:00:56,21.28,2.75,4.96,274.09,23.19,34.34
2018-10-26 18:00:56,31.99,4.12,10.47,383.83,35.45,48.16
2018-10-26 19:00:56,31.22,3.31,37.65,1394.78,83.41,132.32
2018-10-26 20:00:56,30.84,2.91,61.6,2928.33,98.9,241.86
2018-10-26 21:00:56,68.18,15.14,78.75,4308.48,98.12,337.69
2018-10-26 22:00:56,86.85,21.29,51.32,2549.15,80.32,217.98
2018-10-26 23:00:56,118.62,30.87,36.11,2904.54,77.78,268.84
2018-10-27 00:00:56,134.6,35.78,41.69,3241.45,76.91,278.92
2018-10-27 01:00:56,139.37,41.53,26.5,3646.43,75.54,407.18
2018-10-27 02:00:56,141.77,44.41,16.91,2424.8,64.3,381.38
2018-10-27 03:00:56,144.59,45.56,5.62,724.23,44.02,127.05
2018-10-27 04:00:56,146.0,46.13,9.1,1174.02,43.45,142.3
2018-10-27 05:00:56,122.82,40.98,3.55,401.78,36.11,60.87
2018-10-27 06:00:56,111.23,38.41,3.72,539.3,36.93,71.84
2018-10-27 07:00:56,91.47,32.39,3.22,611.81,38.51,113.82
2018-10-27 08:00:56,81.58,29.39,2.41,624.95,40.66,137.96
2018-10-27 09:00:56,75.71,26.34,9.22,614.9,46.59,137.52
2018-10-27 10:00:56,72.77,24.81,11.56,359.71,35.76,81.16
2018-10-27 11:00:56,69.86,24.39,10.3,256.14,22.44,44.58
2018-10-27 12:00:56,68.39,24.18,7.32,182.19,17.07,34.15
2018-10-27 13:00:56,55.94,23.46,6.68,155.21,11.6,21.9
2018-10-27 14:00:56,49.71,23.1,3.1,148.71,7.52,14.37
2018-10-27 15:00:56,40.58,19.69,2.31,117.38,8.12,15.59
2018-10-27 16:00:56,36.02,17.99,2.53,196.4,11.67,21.37
2018-10-27 17:00:56,33.44,14.74,2.36,207.08,14.61,22.72
2018-10-27 18:00:56,32.16,13.12,2.51,264.71,20.75,27.27
2018-10-27 19:00:56,30.1,10.64,4.39,455.6,59.0,70.92
2018-10-27 20:00:56,29.06,9.39,5.6,655.87,73.64,105.92
2018-10-27 21:00:56,35.98,8.07,5.54,599.59,71.22,102.34
2018-10-27 22:00:56,39.44,7.41,2.8,344.12,40.47,52.21
2018-10-27 23:00:56,35.25,6.82,2.19,491.91,40.73,53.1
2018-10-28 00:00:56,33.16,6.53,3.69,880.0,67.79,136.06
2018-10-28 01:00:56,38.43,7.32,6.99,789.16,70.46,134.73
2018-10-28 02:00:56,41.04,7.72,9.92,483.34,63.87,83.44
2018-10-28 03:00:56,39.41,10.33,7.16,463.04,60.6,79.55
2018-10-28 04:00:56,38.6,11.62,3.93,182.65,43.32,49.62
2018-10-28 05:00:56,37.66,10.52,2.66,171.82,31.44,37.05
2018-10-28 06:00:56,37.2,9.97,1.84,197.85,31.55,40.4
2018-10-28 07:00:56,32.57,8.62,1.3,176.48,34.64,42.01
2018-10-28 08:00:56,30.26,7.94,1.32,177.95,28.67,37.32
2018-10-28 09:00:56,28.04,7.94,3.73,263.33,33.38,55.89
2018-10-28 10:00:56,26.94,7.94,5.1,130.68,19.76,30.61
2018-10-28 11:00:56,30.05,12.52,4.73,141.1,15.1,24.48
2018-10-28 12:00:56,31.59,14.8,4.37,142.68,14.89,23.06
2018-10-28 13:00:56,28.36,14.62,5.42,221.11,15.83,22.12
2018-10-28 14:00:56,26.76,14.53,5.96,156.42,14.45,18.16
2018-10-28 15:00:56,26.8,13.85,4.24,182.11,11.29,12.64
2018-10-28 16:00:56,26.82,13.51,3.31,187.9,10.36,11.28
2018-10-28 17:00:56,23.18,14.62,3.82,177.31,15.48,16.92
2018-10-28 18:00:56,21.37,15.17,4.61,249.66,28.75,31.28
2018-10-28 19:00:56,23.43,12.45,5.09,353.17,45.96,51.35
2018-10-28 20:00:56,24.45,11.11,28.49,1184.52,84.17,128.75
2018-10-28 21:00:56,32.16,8.93,8.08,760.94,68.97,100.59
2018-10-28 22:00:56,35.98,7.85,17.4,1132.23,67.35,108.64
2018-10-28 23:00:56,43.02,11.77,28.8,1759.49,76.7,176.92
2018-10-29 00:00:56,46.51,13.72,24.05,904.5,61.88,80.84
2018-10-29 01:00:56,50.44,15.06,16.27,1016.54,64.0,88.26
2018-10-29 02:00:56,52.39,15.71,18.63,1215.96,67.56,106.18
2018-10-29 03:00:56,52.01,15.25,9.72,473.04,41.65,45.31
2018-10-29 04:00:56,51.82,15.02,4.7,339.92,27.39,30.49
2018-10-29 05:00:56,46.0,13.6,3.25,425.73,36.77,39.15
2018-10-29 06:00:56,43.1,12.91,3.4,359.19,33.71,36.4
2018-10-29 07:00:56,41.91,12.92,3.41,491.78,37.54,44.52
2018-10-29 08:00:56,41.31,12.92,3.41,998.76,47.91,150.55
2018-10-29 09:00:56,43.29,14.66,8.43,1342.75,57.45,241.64
2018-10-29 10:00:56,44.27,15.53,10.28,788.79,54.67,147.23
2018-10-29 11:00:56,53.46,17.67,6.09,370.46,32.21,55.52
2018-10-29 12:00:56,57.99,18.73,3.75,283.09,16.1,22.19
2018-10-29 13:00:56,49.58,19.58,4.17,303.38,17.08,24.94
2018-10-29 14:00:56,45.4,20.0,3.71,269.95,17.22,20.49
2018-10-29 15:00:56,42.16,16.16,3.15,287.19,19.04,22.05
2018-10-29 16:00:56,40.55,14.27,2.59,284.96,19.88,22.12
2018-10-29 17:00:56,37.0,14.25,3.38,391.44,29.01,31.82
2018-10-29 18:00:56,35.25,14.25,5.51,626.96,59.82,69.38
2018-10-29 19:00:56,41.77,15.17,10.08,885.71,90.39,109.65
2018-10-29 20:00:56,44.99,15.63,14.62,983.84,86.68,108.57
2018-10-29 21:00:56,53.78,16.0,10.25,996.27,79.27,150.25
2018-10-29 22:00:56,58.11,16.18,37.78,1858.56,81.98,151.97
2018-10-29 23:00:56,67.47,21.48,35.33,1875.68,82.51,165.18
2018-10-30 00:00:56,72.09,24.11,22.84,1158.73,77.43,123.96
2018-10-30 01:00:56,73.71,20.3,18.16,1552.37,73.33,128.42
2018-10-30 02:00:56,74.51,18.43,19.75,1353.4,70.77,110.73
2018-10-30 03:00:56,75.49,21.5,6.74,1241.74,55.92,130.88
2018-10-30 04:00:56,75.97,23.01,6.43,1751.24,51.45,154.0
2018-10-30 05:00:56,70.83,21.59,4.64,1026.2,47.7,98.13
2018-10-30 06:00:56,68.31,20.89,3.04,1142.15,43.36,105.31
2018-10-30 07:00:56,61.19,19.55,3.02,1280.57,42.12,136.0
2018-10-30 08:00:56,57.67,18.9,3.14,1470.02,45.15,192.88
2018-10-30 09:00:56,65.98,20.98,9.11,1724.99,72.8,348.54
2018-10-30 10:00:56,70.05,22.01,13.81,963.2,65.08,194.14
2018-10-30 11:00:56,76.06,28.1,7.94,621.11,50.98,109.44
2018-10-30 12:00:56,79.03,31.09,10.2,352.99,36.25,56.77
2018-10-30 13:00:56,73.35,29.89,6.12,351.31,25.26,34.36
2018-10-30 14:00:56,70.55,29.3,3.31,293.18,18.09,24.14
2018-10-30 15:00:56,61.17,26.0,2.32,323.59,18.9,24.81
2018-10-30 16:00:56,56.54,24.38,1.5,335.16,18.92,24.27
2018-10-30 17:00:56,50.79,22.29,1.75,376.11,24.71,27.96
2018-10-30 18:00:56,47.97,21.27,10.09,723.91,73.03,84.93
2018-10-30 19:00:56,51.35,21.84,20.48,994.49,94.93,121.22
2018-10-30 20:00:56,53.0,22.11,35.83,1314.42,95.78,134.83
2018-10-30 21:00:56,66.84,20.74,25.82,1285.01,84.57,128.62
2018-10-30 22:00:56,73.63,20.08,34.58,1832.3,82.84,139.17
2018-10-30 23:00:56,82.81,23.48,34.91,1655.62,81.53,130.12
2018-10-31 00:00:56,87.31,25.13,32.35,1812.25,80.37,142.39
2018-10-31 01:00:56,89.22,25.17,14.76,1084.38,69.07,109.76
2018-10-31 02:00:56,90.16,25.19,12.64,1458.43,65.75,205.32
2018-10-31 03:00:56,88.12,28.03,10.96,1834.55,58.76,249.31
2018-10-31 04:00:56,87.12,29.42,8.41,2110.54,49.8,221.67
2018-10-31 05:00:56,86.95,26.14,7.16,1382.19,45.59,135.73
2018-10-31 06:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-31 07:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-31 08:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-31 09:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-31 10:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-31 11:00:56,0.0,0.0,12.66,669.82,57.88,119.2
2018-10-31 12:00:56,28.48,17.13,16.28,452.58,51.58,96.8
2018-10-31 13:00:56,74.31,44.7,7.0,283.0,21.14,29.18
2018-10-31 14:00:56,69.48,39.98,5.21,308.47,22.2,28.95
2018-10-31 15:00:56,61.71,32.42,4.11,362.57,20.82,24.25
2018-10-31 16:00:56,60.32,32.13,8.8,451.34,39.36,42.53
2018-10-31 17:00:56,58.09,31.66,9.67,551.12,60.88,67.27
2018-10-31 18:00:56,62.68,30.33,20.21,2090.51,125.06,237.07
2018-10-31 19:00:56,70.07,28.22,83.45,4762.81,149.12,505.33
2018-10-31 20:00:56,198.0,39.67,79.2,4388.88,124.96,390.36
2018-10-31 21:00:56,403.81,57.98,73.74,5015.39,112.77,402.06
2018-10-31 22:00:56,387.35,63.36,78.62,4984.51,96.55,331.35
2018-10-31 23:00:56,360.87,71.95,53.78,6424.91,99.8,498.41
2018-11-01 00:00:56,365.9,78.98,49.2,6245.75,90.03,455.02
2018-11-01 01:00:56,374.0,90.22,35.53,6479.56,93.55,579.5
2018-11-01 02:00:56,358.26,92.6,29.4,5421.71,90.96,637.79
2018-11-01 03:00:56,0.0,96.41,19.44,4694.89,82.52,596.93
2018-11-01 04:00:56,0.0,92.15,13.88,3379.86,68.61,442.72
2018-11-01 05:00:56,0.0,85.32,11.14,2874.79,57.83,330.03
2018-11-01 06:00:56,0.0,83.49,7.31,2448.47,48.4,318.72
2018-11-01 07:00:56,0.0,80.56,5.32,1844.2,48.66,232.95
2018-11-01 08:00:56,0.0,76.02,5.42,2092.04,58.6,353.44
2018-11-01 09:00:56,0.0,68.76,16.03,2408.8,87.49,503.87
2018-11-01 10:00:56,0.0,67.19,21.99,1492.56,77.53,273.91
2018-11-01 11:00:56,169.87,64.67,14.55,804.45,66.35,136.41
2018-11-01 12:00:56,150.47,62.86,10.33,491.5,41.62,66.92
2018-11-01 13:00:56,119.44,59.96,11.51,347.5,25.19,35.55
2018-11-01 14:00:56,102.27,54.25,9.2,284.04,24.02,32.29
2018-11-01 15:00:56,74.8,45.11,4.9,255.4,20.99,27.26
2018-11-01 16:00:56,65.58,41.21,3.13,376.59,24.35,28.75
2018-11-01 17:00:56,50.83,34.93,0.0,350.73,35.62,40.38
2018-11-01 18:00:56,50.84,31.75,7.28,1039.27,104.54,179.86
2018-11-01 19:00:56,50.86,26.71,63.63,3659.14,128.69,426.75
2018-11-01 20:00:56,198.66,36.45,84.94,5330.76,120.27,487.06
2018-11-01 21:00:56,435.04,51.93,103.16,4405.23,102.47,351.15
2018-11-01 22:00:56,404.38,56.66,94.9,5294.64,101.91,443.53
2018-11-01 23:00:56,355.35,64.19,77.9,5958.19,102.82,497.74
2018-11-02 00:00:56,349.5,69.96,56.41,6508.25,98.28,567.18
2018-11-02 01:00:56,340.12,79.2,33.29,5219.08,95.42,568.26
2018-11-02 02:00:56,0.0,80.23,25.59,3888.23,79.78,461.07
2018-11-02 03:00:56,0.0,81.87,19.2,3659.68,75.1,457.02
2018-11-02 04:00:56,0.0,78.96,14.17,3001.22,62.67,342.32
2018-11-02 05:00:56,0.0,74.34,10.75,2721.92,58.04,348.89
2018-11-02 06:00:56,0.0,69.68,8.28,2370.74,54.85,335.77
2018-11-02 07:00:56,0.0,62.28,7.46,2296.4,48.35,315.28
2018-11-02 08:00:56,0.0,58.99,5.97,2490.01,56.02,363.89
2018-11-02 09:00:56,0.0,53.76,16.22,2867.43,84.61,501.8
2018-11-02 10:00:56,0.0,56.51,26.65,2372.95,99.6,424.24
2018-11-02 11:00:56,174.17,60.89,30.74,2188.31,109.99,321.79
2018-11-02 12:00:56,170.09,62.0,21.7,1517.78,100.1,204.83
2018-11-02 13:00:56,163.56,63.76,21.3,1042.11,83.73,137.24
2018-11-02 14:00:56,141.56,58.19,21.24,610.87,50.98,71.32
2018-11-02 15:00:56,106.58,49.34,19.55,468.03,47.46,66.9
2018-11-02 16:00:56,87.34,44.73,14.49,552.58,42.15,52.88
2018-11-02 17:00:56,56.74,37.39,12.13,719.62,52.83,63.62
2018-11-02 18:00:56,63.85,36.57,32.43,2492.74,117.97,281.31
2018-11-02 19:00:56,75.14,35.25,89.39,3860.83,118.99,356.87
2018-11-02 20:00:56,108.97,36.96,28.83,996.12,69.51,90.54
2018-11-02 21:00:56,162.77,39.66,17.96,773.33,73.48,81.86
2018-11-02 22:00:56,135.05,38.19,17.86,743.98,55.52,62.01
2018-11-02 23:00:56,90.97,35.84,13.68,737.91,33.74,38.78
2018-11-03 00:00:56,79.58,33.84,10.73,676.54,31.68,36.06
2018-11-03 01:00:56,61.46,30.68,10.56,701.43,75.53,134.69
2018-11-03 02:00:56,58.26,27.75,9.89,812.89,79.44,192.43
2018-11-03 03:00:56,53.19,23.08,8.2,686.86,69.15,114.39
2018-11-03 04:00:56,54.31,21.89,8.19,734.75,64.75,105.08
2018-11-03 05:00:56,56.07,20.01,5.75,738.08,59.35,107.78
2018-11-03 06:00:56,54.1,19.5,6.66,474.88,52.06,76.78
2018-11-03 07:00:56,50.97,18.67,4.45,553.23,60.89,114.86
2018-11-03 08:00:56,50.92,18.08,3.71,637.5,60.33,165.72
2018-11-03 09:00:56,50.85,17.13,7.58,829.79,62.82,190.28
2018-11-03 10:00:56,54.55,18.94,17.23,720.09,50.66,89.38
2018-11-03 11:00:56,60.39,22.4,18.4,610.72,42.22,69.15
2018-11-03 12:00:56,60.07,24.39,19.62,584.87,53.81,85.79
2018-11-03 13:00:56,59.57,27.54,15.61,485.48,47.2,72.01
2018-11-03 14:00:56,59.34,26.29,12.83,332.59,37.53,53.4
2018-11-03 15:00:56,58.98,24.3,4.25,189.23,16.71,22.39
2018-11-03 16:00:56,53.81,21.67,4.57,226.52,13.48,16.32
2018-11-03 17:00:56,45.58,17.55,5.41,225.71,18.52,23.11
2018-11-03 18:00:56,46.03,16.74,12.92,1372.99,83.59,139.27
2018-11-03 19:00:56,46.74,15.47,29.03,1651.53,96.04,155.0
2018-11-03 20:00:56,60.28,17.86,23.49,969.41,71.25,84.1
2018-11-03 21:00:56,81.68,21.64,15.11,590.22,42.46,47.4
2018-11-03 22:00:56,78.14,20.59,12.95,619.98,43.86,48.16
2018-11-03 23:00:56,72.51,18.92,11.77,574.2,35.36,40.51
2018-11-04 00:00:56,70.21,19.25,9.53,1124.1,82.41,136.54
2018-11-04 01:00:56,66.56,19.77,14.77,1731.47,76.96,237.79
2018-11-04 02:00:56,72.32,21.48,16.96,2533.87,71.34,290.12
2018-11-04 03:00:56,81.42,24.16,10.22,1847.28,63.61,227.63
2018-11-04 04:00:56,83.98,25.6,7.04,1586.88,57.92,189.4
2018-11-04 05:00:56,88.02,27.88,5.6,1225.8,51.36,148.75
2018-11-04 06:00:56,85.23,26.24,5.03,857.95,45.86,84.04
2018-11-04 07:00:56,80.82,23.67,3.53,833.23,42.76,72.99
2018-11-04 08:00:56,76.82,23.34,3.63,1209.62,43.37,141.27
2018-11-04 09:00:56,70.51,22.83,6.52,1066.78,48.15,137.6
2018-11-04 10:00:56,71.82,24.16,15.58,936.65,50.74,117.63
2018-11-04 11:00:56,73.89,26.26,14.78,574.76,45.11,81.2
2018-11-04 12:00:56,75.13,28.53,11.95,332.58,29.7,46.11
2018-11-04 13:00:56,77.08,32.09,8.86,310.32,26.67,39.43
2018-11-04 14:00:56,71.93,29.57,7.56,264.53,20.13,28.27
2018-11-04 15:00:56,63.8,25.61,5.38,261.41,15.64,20.19
2018-11-04 16:00:56,58.69,24.51,5.83,315.58,14.76,18.19
2018-11-04 17:00:56,50.62,22.79,8.8,338.66,26.88,31.27
2018-11-04 18:00:56,49.33,22.01,9.99,1132.3,76.89,101.55
2018-11-04 19:00:56,47.29,20.79,48.5,3244.99,119.36,241.63
2018-11-04 20:00:56,73.2,25.85,54.93,2934.14,110.59,219.27
2018-11-04 21:00:56,113.93,33.79,39.19,2121.62,91.65,166.95
2018-11-04 22:00:56,114.15,34.3,28.06,810.92,50.93,62.21
2018-11-04 23:00:56,114.49,35.09,23.2,1641.13,74.92,181.59
2018-11-05 00:00:56,112.36,33.77,14.66,1498.76,76.4,196.44
2018-11-05 01:00:56,109.02,31.71,10.46,1026.9,71.81,182.77
2018-11-05 02:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-05 03:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-05 04:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-05 05:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-05 06:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-05 07:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-05 08:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-05 09:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-05 10:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-05 11:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-05 12:00:56,0.0,0.0,10.09,370.52,36.17,56.97
2018-11-05 13:00:56,20.13,9.06,9.39,378.29,41.64,59.79
2018-11-05 14:00:56,60.67,27.31,7.62,209.47,35.95,48.54
2018-11-05 15:00:56,57.64,25.56,3.61,68.09,17.87,22.71
2018-11-05 16:00:56,51.59,22.04,3.12,140.76,15.53,19.67
2018-11-05 17:00:56,48.31,20.85,5.03,189.34,27.3,32.69
2018-11-05 18:00:56,41.7,18.47,6.49,408.01,53.01,64.23
2018-11-05 19:00:56,44.99,16.82,15.97,833.83,80.14,99.46
2018-11-05 20:00:56,51.61,13.5,12.3,463.93,47.66,57.14
2018-11-05 21:00:56,51.34,14.34,10.69,476.3,44.07,53.16
2018-11-05 22:00:56,50.79,16.04,8.82,386.59,38.36,46.34
2018-11-05 23:00:56,50.19,15.1,7.12,378.36,36.61,44.31
2018-11-06 00:00:56,48.99,13.21,7.02,358.25,33.28,40.56
2018-11-06 01:00:56,48.95,14.35,6.9,338.53,28.74,35.44
2018-11-06 02:00:56,48.85,16.63,5.58,300.73,22.79,28.24
2018-11-06 03:00:56,47.23,16.48,4.12,271.0,19.7,25.33
2018-11-06 04:00:56,43.96,16.17,3.13,346.47,23.99,29.59
2018-11-06 05:00:56,42.7,16.3,1.98,411.46,44.52,64.76
2018-11-06 06:00:56,40.17,16.57,1.76,406.59,50.9,65.88
2018-11-06 07:00:56,39.42,15.18,1.21,563.05,50.08,82.52
2018-11-06 08:00:56,37.89,12.4,1.34,770.87,59.9,207.95
2018-11-06 09:00:56,43.96,13.77,3.75,1354.2,71.52,295.31
2018-11-06 10:00:56,56.1,16.5,10.1,736.31,46.82,89.16
2018-11-06 11:00:56,58.57,19.34,12.4,709.46,48.72,95.46
2018-11-06 12:00:56,63.52,26.92,11.87,832.27,61.16,128.57
2018-11-06 13:00:56,65.61,29.16,8.76,632.5,54.94,93.36
2018-11-06 14:00:56,69.78,33.64,8.86,367.59,34.81,48.32
2018-11-06 15:00:56,67.03,31.35,8.33,279.45,27.67,36.2
2018-11-06 16:00:56,61.5,26.82,7.55,230.2,30.03,39.51
2018-11-06 17:00:56,57.34,25.07,5.7,332.13,43.31,52.33
2018-11-06 18:00:56,49.01,21.57,5.36,556.69,67.63,80.83
2018-11-06 19:00:56,51.37,21.04,14.03,891.69,76.34,99.84
2018-11-06 20:00:56,56.08,19.88,12.45,580.18,52.21,61.56
2018-11-06 21:00:56,56.41,19.31,9.24,463.35,36.8,42.92
2018-11-06 22:00:56,57.08,18.16,7.75,474.55,42.68,49.53
2018-11-06 23:00:56,54.09,18.23,6.44,501.22,40.23,48.23
2018-11-07 00:00:56,48.1,18.36,5.13,370.89,29.7,36.64
2018-11-07 01:00:56,46.51,17.06,3.8,273.35,21.19,26.92
2018-11-07 02:00:56,43.34,14.46,3.17,293.42,21.59,27.37
2018-11-07 03:00:56,43.29,13.85,3.28,298.79,21.13,26.67
2018-11-07 04:00:56,43.18,12.64,2.5,426.86,47.34,76.57
2018-11-07 05:00:56,41.94,13.82,1.61,322.73,43.78,78.06
2018-11-07 06:00:56,39.46,16.18,1.09,226.57,21.06,26.22
2018-11-07 07:00:56,38.05,17.53,0.92,232.98,25.96,34.19
2018-11-07 08:00:56,35.23,20.22,1.15,243.91,44.75,68.22
2018-11-07 09:00:56,37.82,19.25,1.03,384.1,48.48,95.26
2018-11-07 10:00:56,43.01,17.34,5.48,485.1,49.51,122.08
2018-11-07 11:00:56,44.04,18.97,5.77,284.26,30.89,55.65
2018-11-07 12:00:56,46.1,22.2,3.89,180.64,19.86,33.0
2018-11-07 13:00:56,45.54,21.58,3.26,198.23,18.02,29.06
2018-11-07 14:00:56,44.42,20.35,2.64,118.5,15.29,21.53
2018-11-07 15:00:56,43.59,19.53,2.74,72.5,14.92,19.63
2018-11-07 16:00:56,41.93,17.9,3.71,140.83,21.35,28.48
2018-11-07 17:00:56,40.95,16.35,2.94,225.14,28.56,35.67
2018-11-07 18:00:56,39.0,13.26,2.3,300.45,49.65,57.85
2018-11-07 19:00:56,42.01,13.25,18.17,1250.91,89.37,152.71
2018-11-07 20:00:56,47.98,13.24,18.15,1475.2,88.46,210.95
2018-11-07 21:00:56,60.54,15.08,20.26,1739.14,82.79,250.08
2018-11-07 22:00:56,85.51,18.75,16.87,1342.27,73.43,167.35
2018-11-07 23:00:56,86.74,20.39,9.96,660.17,62.49,86.01
2018-11-08 00:00:56,89.19,23.64,7.09,496.54,57.5,76.16
2018-11-08 01:00:56,85.93,23.08,18.95,1306.37,68.62,122.44
2018-11-08 02:00:56,79.47,21.97,6.67,1030.68,55.89,175.39
2018-11-08 03:00:56,77.95,21.69,7.54,1309.62,49.12,201.01
2018-11-08 04:00:56,74.93,21.14,8.68,1162.04,40.83,171.07
2018-11-08 05:00:56,75.24,21.06,8.18,1056.38,39.98,128.27
2018-11-08 06:00:56,75.86,20.89,6.35,931.32,37.87,98.64
2018-11-08 07:00:56,72.46,20.48,5.09,852.09,35.46,111.69
2018-11-08 08:00:56,65.7,19.67,2.64,531.49,42.35,96.0
2018-11-08 09:00:56,65.23,19.51,6.29,728.49,51.15,170.33
2018-11-08 10:00:56,64.3,19.2,16.47,897.97,54.04,154.54
2018-11-08 11:00:56,65.62,21.68,8.6,446.9,38.35,70.87
2018-11-08 12:00:56,68.26,26.57,7.61,235.63,26.93,43.48
2018-11-08 13:00:56,65.95,26.27,7.54,249.01,22.23,32.2
2018-11-08 14:00:56,61.36,25.67,6.01,235.88,21.95,29.7
2018-11-08 15:00:56,59.56,24.42,7.86,244.5,17.17,21.96
2018-11-08 16:00:56,56.0,21.95,33.53,238.65,21.1,25.16
2018-11-08 17:00:56,53.83,20.88,43.65,246.24,28.34,33.65
2018-11-08 18:00:56,49.53,18.77,48.11,549.08,71.73,94.82
2018-11-08 19:00:56,52.52,17.24,38.34,1212.56,85.29,119.89
2018-11-08 20:00:56,58.43,14.24,23.6,746.96,54.64,63.5
2018-11-08 21:00:56,59.45,16.55,13.71,578.65,39.64,45.33
2018-11-08 22:00:56,61.47,21.13,10.97,594.24,41.58,49.44
2018-11-08 23:00:56,60.95,20.16,10.43,660.66,44.65,53.22
2018-11-09 00:00:56,59.91,18.24,9.3,593.49,46.62,56.16
2018-11-09 01:00:56,57.07,17.52,7.52,524.42,37.49,43.96
2018-11-09 02:00:56,51.48,16.09,7.33,456.09,30.21,36.79
2018-11-09 03:00:56,50.21,16.08,6.1,455.15,27.29,37.18
2018-11-09 04:00:56,47.7,16.07,2.48,597.99,47.15,67.85
2018-11-09 05:00:56,45.59,15.38,1.73,636.22,46.53,67.49
2018-11-09 06:00:56,41.42,14.03,1.21,511.72,36.84,48.44
2018-11-09 07:00:56,42.27,15.33,1.31,533.18,38.29,51.61
2018-11-09 08:00:56,43.95,17.89,1.31,465.87,29.9,35.87
2018-11-09 09:00:56,42.24,17.39,1.67,593.71,45.54,87.59
2018-11-09 10:00:56,38.86,16.42,3.5,612.19,43.05,79.35
2018-11-09 11:00:56,41.6,17.68,11.27,597.07,34.12,50.61
2018-11-09 12:00:56,46.98,20.15,19.59,675.89,36.24,58.7
2018-11-09 13:00:56,47.74,21.7,16.92,724.93,38.08,56.87
2018-11-09 14:00:56,49.24,24.76,21.51,567.13,37.48,52.38
2018-11-09 15:00:56,49.69,23.74,19.72,520.62,31.76,42.09
2018-11-09 16:00:56,50.58,21.73,14.19,363.67,20.32,25.62
2018-11-09 17:00:56,48.2,21.15,8.91,408.43,31.22,37.56
2018-11-09 18:00:56,43.53,20.0,7.8,543.77,53.85,62.18
2018-11-09 19:00:56,45.78,19.29,10.56,1228.52,81.15,103.65
2018-11-09 20:00:56,50.23,17.9,22.26,1113.11,71.03,86.33
2018-11-09 21:00:56,51.59,17.27,17.97,909.45,54.59,62.75
