Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2018-06-22 18:00:56,57.58,4.1,56.57,70.55,44.18
2018-06-22 19:00:56,49.83,3.73,47.73,56.61,40.21
2018-06-22 20:00:56,41.25,3.85,82.56,101.83,16.13
2018-06-22 21:00:56,79.94,2.62,44.12,49.9,13.14
2018-06-22 22:00:56,46.5,2.42,20.51,20.76,22.18
2018-06-22 23:00:56,70.21,1.97,28.57,29.99,22.85
2018-06-23 00:00:56,80.69,1.44,0.0,0.0,19.28
2018-06-23 01:00:56,61.81,2.44,27.29,29.72,19.26
2018-06-23 02:00:56,82.23,2.82,0.0,0.0,19.25
2018-06-23 03:00:56,92.86,2.63,9.28,9.98,20.68
2018-06-23 04:00:56,80.41,2.77,0.0,0.0,29.41
2018-06-23 05:00:56,84.49,2.71,0.0,0.0,33.14
2018-06-23 06:00:56,99.77,2.44,5.66,5.77,27.68
2018-06-23 07:00:56,80.49,1.88,15.74,17.09,30.22
2018-06-23 08:00:56,77.04,2.12,40.48,49.39,32.34
2018-06-23 09:00:56,61.92,2.57,21.52,25.27,55.39
2018-06-23 10:00:56,50.2,2.33,13.94,15.52,71.08
2018-06-23 11:00:56,54.46,2.17,17.97,21.59,69.35
2018-06-23 12:00:56,50.55,2.55,15.09,16.02,69.28
2018-06-23 13:00:56,42.85,3.19,6.94,7.22,73.84
2018-06-23 14:00:56,52.6,2.69,14.72,17.42,67.16
2018-06-23 15:00:56,37.76,3.52,12.9,14.4,63.81
2018-06-23 16:00:56,39.57,4.63,26.97,31.33,55.93
2018-06-23 17:00:56,47.45,5.32,29.81,33.36,55.27
2018-06-23 18:00:56,68.44,5.43,29.39,33.61,54.77
2018-06-23 19:00:56,51.1,4.74,25.98,28.45,47.12
2018-06-23 20:00:56,56.35,3.79,31.51,34.06,43.21
2018-06-23 21:00:56,65.71,3.26,25.93,26.47,40.32
2018-06-23 22:00:56,59.48,3.13,39.5,42.2,27.71
2018-06-23 23:00:56,57.73,2.93,0.0,0.0,34.74
2018-06-24 00:00:56,49.29,2.83,22.43,22.62,32.28
2018-06-24 01:00:56,37.36,0.63,0.0,0.0,31.89
2018-06-24 02:00:56,45.46,0.0,0.0,0.0,32.79
2018-06-24 03:00:56,61.07,0.0,0.0,0.0,35.61
2018-06-24 04:00:56,62.92,0.0,0.0,0.0,35.25
2018-06-24 05:00:56,61.58,0.12,0.0,0.0,36.88
2018-06-24 06:00:56,55.38,0.16,0.0,0.0,38.16
2018-06-24 07:00:56,72.68,0.0,0.0,0.0,44.02
2018-06-24 08:00:56,58.33,0.0,0.0,0.0,65.89
2018-06-24 09:00:56,45.84,0.0,0.0,0.0,67.66
2018-06-24 10:00:56,50.86,0.0,9.88,10.09,72.06
2018-06-24 11:00:56,39.2,0.0,0.0,0.0,78.11
2018-06-24 12:00:56,27.8,0.0,0.0,0.0,71.47
2018-06-24 13:00:56,20.32,0.0,8.1,8.46,69.29
2018-06-24 14:00:56,27.96,0.0,75.93,111.95,57.64
2018-06-24 15:00:56,25.76,0.0,26.79,29.38,53.82
2018-06-24 16:00:56,32.5,0.0,20.84,22.44,65.03
2018-06-24 17:00:56,21.89,0.0,24.56,25.62,63.42
2018-06-24 18:00:56,26.07,0.0,24.1,26.06,64.34
2018-06-24 19:00:56,27.82,0.0,17.9,21.04,66.25
2018-06-24 20:00:56,26.02,0.0,17.28,18.8,54.02
2018-06-24 21:00:56,46.75,0.0,9.2,9.55,52.56
2018-06-24 22:00:56,28.71,0.0,5.57,5.78,48.46
2018-06-24 23:00:56,54.21,0.0,10.31,10.45,32.57
2018-06-25 00:00:56,29.67,1.36,16.5,17.39,32.7
2018-06-25 01:00:56,26.01,4.3,0.0,0.0,29.06
2018-06-25 02:00:56,29.32,4.56,7.4,7.51,30.85
2018-06-25 03:00:56,26.79,5.05,5.35,6.22,28.6
2018-06-25 04:00:56,47.05,5.14,0.0,0.0,29.46
2018-06-25 05:00:56,45.58,4.56,0.0,0.0,29.69
2018-06-25 06:00:56,57.72,5.14,5.74,7.02,27.59
2018-06-25 07:00:56,32.64,5.02,16.83,17.83,25.07
2018-06-25 08:00:56,39.85,5.21,30.3,36.06,28.61
2018-06-25 09:00:56,57.55,5.31,37.7,43.95,28.55
2018-06-25 10:00:56,45.49,5.15,23.26,25.88,34.05
2018-06-25 11:00:56,43.39,4.93,29.57,35.32,39.39
2018-06-25 12:00:56,41.34,4.94,40.26,47.66,35.94
2018-06-25 13:00:56,51.02,5.01,27.49,32.88,46.64
2018-06-25 14:00:56,50.14,4.64,21.4,25.86,48.66
2018-06-25 15:00:56,51.8,4.46,36.89,43.85,46.98
2018-06-25 16:00:56,48.17,4.7,29.1,34.88,48.01
2018-06-25 17:00:56,48.55,4.45,37.91,46.17,44.66
2018-06-25 18:00:56,44.42,4.7,26.27,28.84,38.68
2018-06-25 19:00:56,45.33,4.65,51.01,62.79,29.79
2018-06-25 20:00:56,54.99,4.32,45.44,53.28,28.65
2018-06-25 21:00:56,38.49,4.47,30.36,32.73,27.22
2018-06-25 22:00:56,36.5,4.44,12.3,13.99,30.27
2018-06-25 23:00:56,39.77,4.46,7.79,7.91,36.51
2018-06-26 00:00:56,26.16,4.59,0.0,0.0,38.94
2018-06-26 01:00:56,24.64,5.72,7.67,7.95,39.84
2018-06-26 02:00:56,31.39,5.82,0.0,0.0,48.25
2018-06-26 03:00:56,29.95,5.58,0.0,0.0,48.67
2018-06-26 04:00:56,19.44,5.8,0.0,0.0,49.19
2018-06-26 05:00:56,33.07,5.92,0.0,0.0,43.82
2018-06-26 06:00:56,43.96,6.3,7.33,7.83,35.54
2018-06-26 07:00:56,44.84,6.48,0.0,0.0,33.45
2018-06-26 08:00:56,30.58,6.43,41.45,50.61,32.23
2018-06-26 09:00:56,44.17,6.38,31.3,38.3,34.22
2018-06-26 10:00:56,52.23,6.4,27.88,33.12,42.11
2018-06-26 11:00:56,40.1,6.29,32.88,39.35,50.18
2018-06-26 12:00:56,34.44,6.48,27.18,31.8,57.95
2018-06-26 13:00:56,41.04,6.75,13.7,15.07,67.06
2018-06-26 14:00:56,56.29,6.46,17.15,19.56,66.12
2018-06-26 15:00:56,37.46,6.85,22.22,25.59,61.02
2018-06-26 16:00:56,39.59,7.56,14.38,15.19,58.81
2018-06-26 17:00:56,45.57,7.46,22.2,24.74,55.62
2018-06-26 18:00:56,45.8,7.69,41.28,47.71,47.93
2018-06-26 19:00:56,51.36,7.31,47.28,52.52,40.34
2018-06-26 20:00:56,67.25,7.44,71.17,81.21,30.21
2018-06-26 21:00:56,78.01,7.06,76.84,89.91,11.84
2018-06-26 22:00:56,112.18,7.61,66.62,82.53,7.31
2018-06-26 23:00:56,118.48,7.85,35.11,38.47,5.65
2018-06-27 00:00:56,145.39,8.51,27.14,29.38,5.72
2018-06-27 01:00:56,110.98,6.36,22.0,23.29,4.77
2018-06-27 02:00:56,82.77,5.53,0.0,0.0,8.17
2018-06-27 03:00:56,73.13,4.85,11.36,12.12,8.91
2018-06-27 04:00:56,66.74,4.45,0.0,0.0,10.69
2018-06-27 05:00:56,46.18,4.29,0.0,0.0,9.31
2018-06-27 06:00:56,50.04,4.09,11.2,11.92,8.82
2018-06-27 07:00:56,39.57,4.42,56.32,79.8,8.67
2018-06-27 08:00:56,51.98,4.65,91.32,124.64,10.29
2018-06-27 09:00:56,85.81,4.54,65.35,86.36,21.91
2018-06-27 10:00:56,73.36,4.71,26.07,31.31,32.01
2018-06-27 11:00:56,57.33,4.48,15.36,17.83,43.38
2018-06-27 12:00:56,38.47,4.76,25.47,30.9,42.56
2018-06-27 13:00:56,35.82,5.49,21.22,24.65,42.79
2018-06-27 14:00:56,37.94,6.36,19.42,22.06,45.19
2018-06-27 15:00:56,42.1,7.72,22.06,26.02,43.98
2018-06-27 16:00:56,42.75,7.96,21.48,25.0,41.63
2018-06-27 17:00:56,42.39,8.2,18.93,21.76,44.16
2018-06-27 18:00:56,45.05,8.72,29.27,33.9,37.41
2018-06-27 19:00:56,54.69,8.54,27.89,32.57,34.23
2018-06-27 20:00:56,73.73,8.76,30.82,37.08,28.28
2018-06-27 21:00:56,56.23,8.41,29.2,33.63,30.85
2018-06-27 22:00:56,55.65,8.19,28.46,32.66,19.83
2018-06-27 23:00:56,74.16,7.34,34.42,40.96,4.59
2018-06-28 00:00:56,83.7,6.9,29.83,35.24,5.68
2018-06-28 01:00:56,69.64,4.73,33.88,36.12,7.09
2018-06-28 02:00:56,91.15,4.55,16.92,17.67,8.71
2018-06-28 03:00:56,62.18,4.4,0.0,0.0,8.35
2018-06-28 04:00:56,64.36,3.65,0.0,0.0,8.56
2018-06-28 05:00:56,53.2,3.8,0.0,0.0,7.44
2018-06-28 06:00:56,45.92,4.04,12.91,13.45,7.11
2018-06-28 07:00:56,37.04,3.71,35.17,46.52,12.63
2018-06-28 08:00:56,52.6,3.78,68.56,92.39,14.33
2018-06-28 09:00:56,75.59,3.26,33.15,41.0,36.13
2018-06-28 10:00:56,66.74,3.35,18.56,21.77,36.55
2018-06-28 11:00:56,66.7,3.81,16.72,19.76,40.28
2018-06-28 12:00:56,35.26,3.96,21.14,25.09,43.67
2018-06-28 13:00:56,31.59,4.56,15.85,17.64,41.71
2018-06-28 14:00:56,30.37,6.12,14.27,15.84,43.95
2018-06-28 15:00:56,35.81,7.05,17.86,21.0,37.99
2018-06-28 16:00:56,43.2,7.05,17.4,19.95,39.45
2018-06-28 17:00:56,51.97,7.36,13.68,15.41,36.37
2018-06-28 18:00:56,53.4,7.58,12.85,14.25,38.55
2018-06-28 19:00:56,52.04,7.5,32.8,39.82,32.62
2018-06-28 20:00:56,51.97,7.45,35.45,43.89,28.32
2018-06-28 21:00:56,61.14,7.27,28.34,34.16,29.04
2018-06-28 22:00:56,49.97,7.38,34.55,39.56,13.24
2018-06-28 23:00:56,55.09,6.48,39.51,48.3,8.21
2018-06-29 00:00:56,58.34,5.94,47.82,58.47,6.94
2018-06-29 01:00:56,46.95,5.01,39.16,48.72,6.18
2018-06-29 02:00:56,54.14,4.48,16.7,16.93,8.75
2018-06-29 03:00:56,48.26,4.01,0.0,0.0,17.06
2018-06-29 04:00:56,45.11,3.99,0.0,0.0,30.92
2018-06-29 05:00:56,35.31,3.41,0.0,0.0,29.73
2018-06-29 06:00:56,26.82,3.43,6.74,7.22,36.02
2018-06-29 07:00:56,31.48,2.83,24.26,24.45,44.81
2018-06-29 08:00:56,32.8,2.89,20.35,22.46,38.73
2018-06-29 09:00:56,42.27,3.23,34.85,39.66,37.35
2018-06-29 10:00:56,59.18,3.22,44.92,52.85,38.15
2018-06-29 11:00:56,48.87,3.03,39.17,46.5,47.67
2018-06-29 12:00:56,60.33,2.86,33.47,39.18,48.52
2018-06-29 13:00:56,58.94,3.32,17.46,20.0,66.61
2018-06-29 14:00:56,58.33,3.35,22.39,27.56,66.69
2018-06-29 15:00:56,45.13,3.47,20.9,25.06,63.1
2018-06-29 16:00:56,29.23,3.31,21.27,25.39,64.28
2018-06-29 17:00:56,33.39,3.33,23.72,28.38,61.23
2018-06-29 18:00:56,34.62,3.01,22.11,26.81,61.74
2018-06-29 19:00:56,33.53,3.56,45.92,55.66,55.12
2018-06-29 20:00:56,49.07,3.0,45.94,55.87,51.53
2018-06-29 21:00:56,46.16,2.68,29.09,31.46,43.62
2018-06-29 22:00:56,57.92,2.6,0.0,0.0,29.98
2018-06-29 23:00:56,69.63,2.72,0.0,0.0,43.36
2018-06-30 00:00:56,62.81,2.52,17.25,17.47,41.06
2018-06-30 01:00:56,52.33,3.68,0.0,0.0,32.65
2018-06-30 02:00:56,69.05,3.65,0.0,0.0,31.13
2018-06-30 03:00:56,87.69,4.29,0.0,0.0,27.76
2018-06-30 04:00:56,82.85,4.13,0.0,0.0,30.09
2018-06-30 05:00:56,53.8,4.19,0.0,0.0,29.77
2018-06-30 06:00:56,38.05,4.01,7.94,8.19,25.89
2018-06-30 07:00:56,38.05,4.36,19.63,23.13,23.71
2018-06-30 08:00:56,46.84,4.27,27.94,32.18,29.37
2018-06-30 09:00:56,50.82,4.75,60.79,75.48,38.19
2018-06-30 10:00:56,38.14,4.52,30.64,35.45,48.43
2018-06-30 11:00:56,49.96,4.79,24.2,27.68,52.23
2018-06-30 12:00:56,37.85,5.03,17.81,20.48,58.47
2018-06-30 13:00:56,42.14,4.98,18.19,21.12,58.93
2018-06-30 14:00:56,39.85,5.69,24.55,29.21,60.85
2018-06-30 15:00:56,53.86,6.38,14.74,16.92,59.2
2018-06-30 16:00:56,42.04,6.55,13.6,14.48,57.24
2018-06-30 17:00:56,35.62,6.71,19.8,22.33,53.25
2018-06-30 18:00:56,43.93,6.99,15.74,17.27,50.47
2018-06-30 19:00:56,60.76,6.72,33.17,37.46,46.29
2018-06-30 20:00:56,56.35,6.7,37.6,42.68,43.11
2018-06-30 21:00:56,56.96,6.61,41.36,47.71,44.68
2018-06-30 22:00:56,40.55,6.0,24.32,26.54,47.98
2018-06-30 23:00:56,54.06,5.97,28.92,31.16,34.48
2018-07-01 00:00:56,53.21,5.81,25.23,27.11,24.22
2018-07-01 01:00:56,65.48,4.33,16.18,16.67,27.6
2018-07-01 02:00:56,43.33,3.92,0.0,0.0,22.15
2018-07-01 03:00:56,55.38,3.71,0.0,0.0,22.96
2018-07-01 04:00:56,49.22,3.78,0.0,0.0,17.57
2018-07-01 05:00:56,33.75,3.76,0.0,0.0,17.95
2018-07-01 06:00:56,34.27,3.44,0.0,0.0,22.4
2018-07-01 07:00:56,32.74,3.12,13.52,14.96,20.55
2018-07-01 08:00:56,39.58,3.43,25.66,32.22,28.41
2018-07-01 09:00:56,55.82,3.39,9.4,10.08,58.66
2018-07-01 10:00:56,43.09,3.62,11.46,12.88,61.96
2018-07-01 11:00:56,27.07,3.63,7.94,8.82,63.53
2018-07-01 12:00:56,39.11,4.06,9.98,10.5,56.34
2018-07-01 13:00:56,31.3,4.72,14.31,17.86,59.49
2018-07-01 14:00:56,33.93,6.22,50.48,69.77,55.56
2018-07-01 15:00:56,24.14,7.03,19.44,22.32,62.75
2018-07-01 16:00:56,42.99,7.63,14.32,15.32,62.0
2018-07-01 17:00:56,33.35,7.95,14.17,15.37,59.77
2018-07-01 18:00:56,44.18,8.23,25.43,29.28,56.58
2018-07-01 19:00:56,25.21,8.28,39.29,46.09,50.22
2018-07-01 20:00:56,42.64,8.36,25.82,27.83,50.3
2018-07-01 21:00:56,37.48,8.43,34.38,40.01,44.47
2018-07-01 22:00:56,55.87,8.33,27.3,31.37,47.87
2018-07-01 23:00:56,38.5,7.33,19.12,20.51,59.37
2018-07-02 00:00:56,39.68,6.99,17.23,18.12,71.01
2018-07-02 01:00:56,28.15,4.14,7.98,8.67,72.5
2018-07-02 02:00:56,35.05,3.17,1.95,2.27,66.72
2018-07-02 03:00:56,18.41,3.45,0.0,0.0,73.45
2018-07-02 04:00:56,16.48,3.34,0.0,0.0,67.55
2018-07-02 05:00:56,10.55,2.75,0.0,0.0,61.42
2018-07-02 06:00:56,24.33,2.99,0.0,0.0,49.02
2018-07-02 07:00:56,36.91,2.54,5.75,6.07,41.49
2018-07-02 08:00:56,33.7,3.3,93.97,122.81,30.21
2018-07-02 09:00:56,35.17,2.28,63.33,78.74,27.68
2018-07-02 10:00:56,38.46,2.24,41.69,50.56,27.71
2018-07-02 11:00:56,39.28,2.22,41.99,51.74,26.32
2018-07-02 12:00:56,50.02,0.0,29.73,34.69,29.23
2018-07-02 13:00:56,37.53,1.23,0.0,0.0,36.06
2018-07-02 14:00:56,30.63,1.64,23.61,29.53,50.79
2018-07-02 15:00:56,33.21,1.65,29.28,38.1,45.84
2018-07-02 16:00:56,39.4,1.59,22.04,26.49,51.78
2018-07-02 17:00:56,31.91,1.46,32.9,41.78,48.96
2018-07-02 18:00:56,34.2,1.36,29.99,36.91,50.38
2018-07-02 19:00:56,28.38,1.59,43.69,55.37,45.84
2018-07-02 20:00:56,38.96,1.66,38.11,43.1,33.57
2018-07-02 21:00:56,41.33,1.4,40.84,45.14,14.51
2018-07-02 22:00:56,60.45,1.13,34.53,39.01,12.78
2018-07-02 23:00:56,56.06,1.2,31.1,32.86,13.15
2018-07-03 00:00:56,72.12,1.71,0.0,0.0,21.4
2018-07-03 01:00:56,37.1,5.51,17.31,17.51,23.57
2018-07-03 02:00:56,30.22,7.03,0.0,0.0,29.99
2018-07-03 03:00:56,30.55,6.67,0.0,0.0,39.42
2018-07-03 04:00:56,43.19,7.05,0.0,0.0,40.05
2018-07-03 05:00:56,23.27,7.48,0.0,0.0,41.87
2018-07-03 06:00:56,24.1,7.07,10.24,11.0,38.56
2018-07-03 07:00:56,16.79,7.58,13.12,13.78,32.9
2018-07-03 08:00:56,34.32,7.31,48.03,62.21,22.88
2018-07-03 09:00:56,28.79,7.43,45.52,57.2,24.74
2018-07-03 10:00:56,41.94,7.29,34.94,43.82,33.84
2018-07-03 11:00:56,30.66,7.49,30.54,36.88,44.73
2018-07-03 12:00:56,40.25,7.54,30.48,37.35,53.13
2018-07-03 13:00:56,28.14,7.8,23.65,28.2,58.0
2018-07-03 14:00:56,38.22,7.76,17.87,20.67,59.77
2018-07-03 15:00:56,20.05,7.47,16.69,19.89,59.74
2018-07-03 16:00:56,29.3,7.97,16.67,19.7,65.5
2018-07-03 17:00:56,20.7,8.11,0.0,0.0,59.75
2018-07-03 18:00:56,27.61,7.95,0.0,0.0,57.06
2018-07-03 19:00:56,23.88,8.01,0.0,0.0,47.75
2018-07-03 20:00:56,34.02,7.75,38.32,44.09,34.48
2018-07-03 21:00:56,38.72,7.57,40.78,47.92,22.43
2018-07-03 22:00:56,65.5,7.47,41.39,49.54,25.01
2018-07-03 23:00:56,91.93,6.78,32.82,37.12,27.86
2018-07-04 00:00:56,53.89,7.12,18.81,21.66,31.81
2018-07-04 01:00:56,51.07,6.75,12.76,13.91,46.02
2018-07-04 02:00:56,48.45,6.56,6.66,7.09,54.1
2018-07-04 03:00:56,36.43,6.78,5.88,6.5,51.38
2018-07-04 04:00:56,24.34,7.01,5.35,6.0,47.64
2018-07-04 05:00:56,26.58,6.84,6.02,6.6,40.67
2018-07-04 06:00:56,30.02,6.67,12.35,14.27,35.5
2018-07-04 07:00:56,35.16,7.25,29.28,34.55,27.39
2018-07-04 08:00:56,43.48,6.6,70.92,91.79,19.65
2018-07-04 09:00:56,53.25,7.27,78.64,100.8,33.0
2018-07-04 10:00:56,52.38,7.11,49.92,62.72,44.6
2018-07-04 11:00:56,57.2,6.74,38.41,47.86,55.74
2018-07-04 12:00:56,0.0,0.0,0.0,0.0,0.0
2018-07-04 13:00:56,0.0,5.21,0.0,0.0,55.07
2018-07-04 14:00:56,0.0,1.19,0.0,0.0,27.9
2018-07-04 15:00:56,0.57,0.37,39.57,47.59,8.04
2018-07-04 16:00:56,1.86,1.73,38.42,46.1,4.49
2018-07-04 17:00:56,2.66,2.37,51.5,64.09,4.5
2018-07-04 18:00:56,3.63,2.99,45.05,55.63,5.37
2018-07-04 19:00:56,3.14,3.61,55.91,68.62,4.1
2018-07-04 20:00:56,4.06,4.39,53.91,62.99,3.86
2018-07-04 21:00:56,4.23,3.92,67.68,77.36,3.55
2018-07-04 22:00:56,4.4,3.42,45.33,51.17,5.03
2018-07-04 23:00:56,4.32,2.73,39.1,44.39,4.99
2018-07-05 00:00:56,3.69,1.38,36.31,41.5,4.23
2018-07-05 01:00:56,5.71,3.41,24.91,26.6,4.1
2018-07-05 02:00:56,6.13,3.95,19.93,21.97,5.55
2018-07-05 03:00:56,5.93,3.69,13.86,14.27,5.46
2018-07-05 04:00:56,6.16,3.63,12.43,12.85,4.44
2018-07-05 05:00:56,3.7,3.41,14.74,16.33,8.52
2018-07-05 06:00:56,3.51,3.54,13.96,14.54,5.8
2018-07-05 07:00:56,2.6,3.36,20.27,21.55,4.95
2018-07-05 08:00:56,3.36,3.11,36.67,42.22,5.95
2018-07-05 09:00:56,6.27,3.01,61.24,72.86,8.38
2018-07-05 10:00:56,6.1,3.0,41.81,48.16,8.01
2018-07-05 11:00:56,6.46,2.44,49.98,59.1,8.84
2018-07-05 12:00:56,5.45,2.39,44.76,52.31,8.18
2018-07-05 13:00:56,5.82,2.22,50.4,58.36,7.07
2018-07-05 14:00:56,6.97,2.53,41.45,48.99,7.47
2018-07-05 15:00:56,7.61,2.84,46.48,55.94,6.92
2018-07-05 16:00:56,8.39,3.09,38.54,45.9,6.51
2018-07-05 17:00:56,5.52,2.99,43.98,16.22,8.37
2018-07-05 18:00:56,4.2,2.92,42.32,48.66,6.62
2018-07-05 19:00:56,3.87,3.06,60.84,71.92,9.44
2018-07-05 20:00:56,3.98,2.93,59.52,67.32,8.03
2018-07-05 21:00:56,4.99,2.91,63.02,71.77,5.91
2018-07-05 22:00:56,5.92,2.58,54.61,59.32,6.45
2018-07-05 23:00:56,6.49,2.85,36.94,40.43,7.37
2018-07-06 00:00:56,6.13,2.54,32.02,36.73,7.96
2018-07-06 01:00:56,5.74,2.06,26.01,27.67,9.66
2018-07-06 02:00:56,4.91,2.4,18.06,19.7,9.28
2018-07-06 03:00:56,4.83,2.59,13.56,14.63,6.84
2018-07-06 04:00:56,5.06,2.63,12.39,12.86,7.25
2018-07-06 05:00:56,4.04,2.67,11.94,12.5,8.33
2018-07-06 06:00:56,3.7,2.93,13.76,14.71,6.96
2018-07-06 07:00:56,4.57,3.12,24.45,26.08,6.09
2018-07-06 08:00:56,0.0,0.0,0.0,0.0,0.0
2018-07-06 09:00:56,2.94,16.67,86.69,103.75,2.6
2018-07-06 10:00:56,2.53,22.47,100.89,118.88,3.15
2018-07-06 11:00:56,5.1,22.33,81.97,102.37,5.44
2018-07-06 12:00:56,7.81,21.9,63.53,77.77,4.18
2018-07-06 13:00:56,8.92,21.68,44.03,54.74,3.89
2018-07-06 14:00:56,10.45,23.73,48.93,61.2,4.16
2018-07-06 15:00:56,0.0,0.0,0.0,0.0,0.0
2018-07-06 16:00:56,0.0,0.0,0.0,0.0,0.0
2018-07-06 17:00:56,0.0,0.0,0.0,0.0,0.0
2018-07-06 18:00:56,0.0,0.0,0.0,0.0,0.0
2018-07-06 19:00:56,0.0,0.0,0.0,0.0,0.0
2018-07-06 20:00:56,2.89,13.13,65.22,75.1,2.32
2018-07-06 21:00:56,3.66,16.25,74.28,82.21,5.51
2018-07-06 22:00:56,6.54,14.88,50.14,54.72,3.59
2018-07-06 23:00:56,3.5,13.43,42.85,46.82,4.67
2018-07-07 00:00:56,3.78,12.33,37.07,40.36,5.4
2018-07-07 01:00:56,5.8,5.45,30.04,31.08,4.24
2018-07-07 02:00:56,5.06,3.98,20.41,21.3,4.55
2018-07-07 03:00:56,4.64,3.87,15.31,16.04,6.4
2018-07-07 04:00:56,3.45,3.73,13.97,14.77,7.65
2018-07-07 05:00:56,3.11,3.54,15.41,17.05,6.86
2018-07-07 06:00:56,4.32,3.34,18.34,19.5,8.62
2018-07-07 07:00:56,4.34,2.92,39.94,44.7,7.6
2018-07-07 08:00:56,4.34,2.92,83.01,106.32,5.11
2018-07-07 09:00:56,5.76,2.79,45.87,54.25,8.51
2018-07-07 10:00:56,7.49,2.67,51.55,62.97,6.19
2018-07-07 11:00:56,7.03,2.72,46.07,54.86,5.17
2018-07-07 12:00:56,8.74,3.57,68.53,91.36,8.2
2018-07-07 13:00:56,9.5,5.76,35.07,42.13,6.18
2018-07-07 14:00:56,11.03,6.14,35.45,42.4,4.18
2018-07-07 15:00:56,7.92,6.26,42.69,50.98,3.51
2018-07-07 16:00:56,5.7,6.66,37.3,44.24,4.65
2018-07-07 17:00:56,6.62,6.86,46.93,58.34,3.77
2018-07-07 18:00:56,4.76,6.41,46.8,57.86,5.12
2018-07-07 19:00:56,5.08,6.57,45.23,54.88,3.34
2018-07-07 20:00:56,3.81,7.22,67.76,80.56,4.4
2018-07-07 21:00:56,3.65,7.79,80.19,94.22,3.5
2018-07-07 22:00:56,6.21,7.77,97.66,122.24,2.56
2018-07-07 23:00:56,6.47,6.47,63.41,75.57,4.43
2018-07-08 00:00:56,3.89,5.43,54.94,64.99,3.47
2018-07-08 01:00:56,4.04,4.17,48.54,57.06,3.99
2018-07-08 02:00:56,5.54,3.68,38.58,44.52,4.23
2018-07-08 03:00:56,7.21,3.45,31.83,36.49,4.15
2018-07-08 04:00:56,5.09,3.16,25.66,29.96,5.57
2018-07-08 05:00:56,6.18,3.14,23.61,27.48,5.03
2018-07-08 06:00:56,6.38,3.23,31.19,37.33,4.45
2018-07-08 07:00:56,5.95,3.14,32.38,38.22,5.12
2018-07-08 08:00:56,0.0,0.0,0.0,0.0,0.0
2018-07-08 09:00:56,10.66,0.0,33.16,38.63,5.02
2018-07-08 10:00:56,0.0,0.0,0.0,0.0,0.0
2018-07-08 11:00:56,0.0,0.0,0.0,0.0,0.0
2018-07-08 12:00:56,0.0,0.0,0.0,0.0,0.0
2018-07-08 13:00:56,0.0,0.0,0.0,0.0,0.0
2018-07-08 14:00:56,0.0,0.0,0.0,0.0,0.0
2018-07-08 15:00:56,19.64,21.83,0.0,0.0,1.3
2018-07-08 16:00:56,10.93,29.74,0.0,0.0,2.03
2018-07-08 17:00:56,7.41,28.91,0.0,0.0,3.95
2018-07-08 18:00:56,5.2,28.02,0.0,0.0,3.75
2018-07-08 19:00:56,4.8,27.64,0.0,0.0,3.99
2018-07-08 20:00:56,5.72,26.76,0.0,0.0,3.8
2018-07-08 21:00:56,4.55,27.31,0.0,0.0,3.01
2018-07-08 22:00:56,4.44,27.14,0.0,0.0,3.45
2018-07-08 23:00:56,4.47,25.54,0.0,0.0,2.55
2018-07-09 00:00:56,2.53,23.84,0.0,0.0,2.63
2018-07-09 01:00:56,3.03,6.11,0.0,0.0,3.9
2018-07-09 02:00:56,6.09,2.17,0.0,0.0,3.86
2018-07-09 03:00:56,8.5,1.77,0.0,0.0,1.36
2018-07-09 04:00:56,7.44,1.34,0.0,0.0,2.42
2018-07-09 05:00:56,8.6,1.04,0.0,0.0,2.85
2018-07-09 06:00:56,9.04,0.64,0.0,0.0,3.95
2018-07-09 07:00:56,8.93,0.65,0.0,0.0,3.34
2018-07-09 08:00:56,11.39,0.32,0.0,0.0,3.75
2018-07-09 09:00:56,11.79,0.28,0.0,0.0,5.06
2018-07-09 10:00:56,11.77,0.66,0.0,0.0,2.8
2018-07-09 11:00:56,11.61,2.78,0.0,0.0,2.52
2018-07-09 12:00:56,12.23,3.51,47.08,60.7,4.92
2018-07-09 13:00:56,11.36,4.68,54.57,72.23,2.04
2018-07-09 14:00:56,9.87,4.89,67.09,89.64,5.09
2018-07-09 15:00:56,11.33,5.48,63.44,85.38,2.75
2018-07-09 16:00:56,7.63,5.31,64.27,88.73,3.49
2018-07-09 17:00:56,4.42,5.17,68.61,93.58,2.64
2018-07-09 18:00:56,4.0,5.39,76.5,103.81,2.08
2018-07-09 19:00:56,3.86,5.18,68.42,90.63,3.49
2018-07-09 20:00:56,4.03,5.56,78.98,103.9,2.93
2018-07-09 21:00:56,4.47,6.08,70.31,89.7,3.46
2018-07-09 22:00:56,6.07,6.78,93.84,117.32,5.31
2018-07-09 23:00:56,5.11,5.65,85.45,106.91,3.71
2018-07-10 00:00:56,3.96,4.28,58.7,74.82,4.62
2018-07-10 01:00:56,3.42,2.34,51.85,67.64,3.16
2018-07-10 02:00:56,4.79,1.8,39.23,50.93,2.93
2018-07-10 03:00:56,7.89,1.05,34.3,43.9,2.12
2018-07-10 04:00:56,5.14,0.5,31.37,39.87,4.84
2018-07-10 05:00:56,3.51,0.48,28.8,36.01,5.04
2018-07-10 06:00:56,4.09,0.63,32.29,39.71,4.71
2018-07-10 07:00:56,4.4,0.29,56.43,73.59,4.14
