Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2020-05-23 16:00:56,20.93,1.44,0.0,0.0,71.12
2020-05-23 17:00:56,19.1,1.43,0.0,0.0,68.47
2020-05-23 18:00:56,21.9,1.45,0.0,0.0,67.76
2020-05-23 19:00:56,19.13,1.39,0.0,0.0,64.72
2020-05-23 20:00:56,22.9,1.43,0.0,0.0,57.66
2020-05-23 21:00:56,19.83,1.53,0.0,0.0,60.65
2020-05-23 22:00:56,15.2,1.53,0.0,0.0,50.84
2020-05-23 23:00:56,20.73,1.55,0.0,0.0,50.48
2020-05-24 00:00:56,13.2,1.6,0.0,0.0,59.88
2020-05-24 01:00:56,18.87,1.62,0.0,0.0,52.22
2020-05-24 02:00:56,15.27,1.62,0.0,0.0,48.05
2020-05-24 03:00:56,23.0,1.62,0.0,0.0,46.24
2020-05-24 04:00:56,22.8,1.51,0.0,0.0,47.58
2020-05-24 05:00:56,16.97,1.51,0.0,0.0,40.46
2020-05-24 06:00:56,15.93,1.58,0.0,0.0,41.4
2020-05-24 07:00:56,14.3,1.36,0.0,0.0,46.56
2020-05-24 08:00:56,22.83,1.39,0.0,0.0,52.14
2020-05-24 09:00:56,17.7,1.36,0.0,0.0,55.49
2020-05-24 10:00:56,9.07,1.32,0.0,0.0,56.39
2020-05-24 11:00:56,11.17,1.28,0.0,0.0,53.45
2020-05-24 12:00:56,16.07,1.38,0.0,0.0,44.09
2020-05-24 13:00:56,17.97,1.3,0.0,0.0,47.08
2020-05-24 14:00:56,16.9,1.57,0.0,0.0,51.18
2020-05-24 15:00:56,14.0,2.06,0.0,0.0,61.86
2020-05-24 16:00:56,13.93,1.95,0.0,0.0,60.29
2020-05-24 17:00:56,12.13,1.76,0.0,0.0,64.26
2020-05-24 18:00:56,16.0,1.57,0.0,0.0,50.7
2020-05-24 19:00:56,16.26,1.62,0.0,0.0,45.1
2020-05-24 20:00:56,24.0,1.58,0.0,0.0,47.96
2020-05-24 21:00:56,24.0,1.65,0.0,0.0,47.38
2020-05-24 22:00:56,23.6,1.74,0.0,0.0,51.45
2020-05-24 23:00:56,12.2,1.48,0.0,0.0,49.45
2020-05-25 00:00:56,18.1,1.36,0.0,0.0,43.14
2020-05-25 01:00:56,21.0,1.5,0.0,0.0,55.51
2020-05-25 02:00:56,20.83,1.42,0.0,0.0,57.8
2020-05-25 03:00:56,16.13,1.35,0.0,0.0,46.49
2020-05-25 04:00:56,19.66,1.41,0.0,0.0,52.58
2020-05-25 05:00:56,10.03,1.4,0.0,0.0,55.52
2020-05-25 06:00:56,11.03,1.31,0.0,0.0,49.06
2020-05-25 07:00:56,12.17,1.44,0.0,0.0,40.54
2020-05-25 08:00:56,16.77,1.52,0.0,0.0,55.69
2020-05-25 09:00:56,10.0,1.81,0.0,0.0,46.97
2020-05-25 10:00:56,10.2,1.97,0.0,0.0,42.44
2020-05-25 11:00:56,16.1,1.93,0.0,0.0,44.79
2020-05-25 12:00:56,18.66,1.9,0.0,0.0,48.5
2020-05-25 13:00:56,9.34,1.92,0.0,0.0,53.39
2020-05-25 14:00:56,19.13,2.07,0.0,0.0,63.65
2020-05-25 15:00:56,22.73,1.74,0.0,0.0,43.58
2020-05-25 16:00:56,15.27,1.68,0.0,0.0,47.61
2020-05-25 17:00:56,22.9,1.66,0.0,0.0,43.82
2020-05-25 18:00:56,20.07,1.58,0.0,0.0,43.55
2020-05-25 19:00:56,22.2,1.66,0.0,0.0,49.85
2020-05-25 20:00:56,27.87,1.66,0.0,0.0,55.36
2020-05-25 21:00:56,23.93,1.48,0.0,0.0,46.35
2020-05-25 22:00:56,22.0,1.31,0.0,0.0,45.68
2020-05-25 23:00:56,22.2,1.68,0.0,0.0,29.79
2020-05-26 00:00:56,27.8,1.65,0.0,0.0,36.41
2020-05-26 01:00:56,21.9,1.53,0.0,0.0,36.34
2020-05-26 02:00:56,19.2,1.52,0.0,0.0,22.57
2020-05-26 03:00:56,24.97,1.54,0.0,0.0,14.07
2020-05-26 04:00:56,23.93,1.61,0.0,0.0,12.41
2020-05-26 05:00:56,22.0,1.46,0.0,0.0,10.48
2020-05-26 06:00:56,22.03,1.4,0.0,0.0,13.05
2020-05-26 07:00:56,23.1,1.36,0.0,0.0,18.78
2020-05-26 08:00:56,26.1,1.45,0.0,0.0,24.22
2020-05-26 09:00:56,29.26,1.6,0.0,0.0,29.04
2020-05-26 10:00:56,37.13,1.85,0.0,0.0,43.26
2020-05-26 11:00:56,40.93,1.61,0.0,0.0,42.81
2020-05-26 12:00:56,38.87,1.51,0.0,0.0,36.74
2020-05-26 13:00:56,34.74,1.37,0.0,0.0,33.27
2020-05-26 14:00:56,27.0,1.31,0.0,0.0,60.77
2020-05-26 15:00:56,26.93,1.45,0.0,0.0,46.15
2020-05-26 16:00:56,25.13,1.57,0.0,0.0,35.08
2020-05-26 17:00:56,28.64,1.4,0.0,0.0,57.48
2020-05-26 18:00:56,18.03,1.38,0.0,0.0,58.06
2020-05-26 19:00:56,19.2,1.57,0.0,0.0,58.67
2020-05-26 20:00:56,25.95,2.35,0.0,0.0,33.79
2020-05-26 21:00:56,54.43,2.81,0.0,0.0,19.75
2020-05-26 22:00:56,66.97,2.43,0.0,0.0,18.07
2020-05-26 23:00:56,65.61,1.95,0.0,0.0,22.71
2020-05-27 00:00:56,55.31,1.74,0.0,0.0,19.48
2020-05-27 01:00:56,92.85,1.63,0.0,0.0,12.22
2020-05-27 02:00:56,58.44,1.52,0.0,0.0,16.86
2020-05-27 03:00:56,41.74,1.51,0.0,0.0,24.27
2020-05-27 04:00:56,34.16,1.43,0.0,0.0,23.45
2020-05-27 05:00:56,38.74,1.46,0.0,0.0,19.36
2020-05-27 06:00:56,31.07,1.43,0.0,0.0,19.88
2020-05-27 07:00:56,32.84,1.71,0.0,0.0,20.46
2020-05-27 08:00:56,28.2,2.13,0.0,0.0,22.89
2020-05-27 09:00:56,35.17,2.69,0.0,0.0,20.41
2020-05-27 10:00:56,68.16,2.7,0.0,0.0,24.71
2020-05-27 11:00:56,43.97,1.9,0.0,0.0,33.61
2020-05-27 12:00:56,43.1,1.59,0.0,0.0,42.51
2020-05-27 13:00:56,45.64,1.38,0.0,0.0,31.7
2020-05-27 14:00:56,35.49,1.44,0.0,0.0,43.24
2020-05-27 15:00:56,49.51,1.42,0.0,0.0,48.49
2020-05-27 16:00:56,35.1,1.32,0.0,0.0,41.49
2020-05-27 17:00:56,38.07,1.24,0.0,0.0,40.67
2020-05-27 18:00:56,39.87,1.28,0.0,0.0,49.25
2020-05-27 19:00:56,36.03,1.2,0.0,0.0,53.89
2020-05-27 20:00:56,38.02,1.39,0.0,0.0,26.66
2020-05-27 21:00:56,68.49,1.81,0.0,0.0,14.28
2020-05-27 22:00:56,83.56,1.68,0.0,0.0,7.08
2020-05-27 23:00:56,98.58,1.64,0.0,0.0,11.09
2020-05-28 00:00:56,56.67,1.73,0.0,0.0,15.56
2020-05-28 01:00:56,47.86,2.07,0.0,0.0,16.44
2020-05-28 02:00:56,72.74,1.83,0.0,0.0,11.19
2020-05-28 03:00:56,64.44,1.76,0.0,0.0,24.27
2020-05-28 04:00:56,47.61,1.9,0.0,0.0,25.1
2020-05-28 05:00:56,36.03,1.77,0.0,0.0,26.82
2020-05-28 06:00:56,37.23,1.67,0.0,0.0,19.81
2020-05-28 07:00:56,44.0,1.87,0.0,0.0,27.52
2020-05-28 08:00:56,44.13,2.0,0.0,0.0,25.69
2020-05-28 09:00:56,48.53,2.55,0.0,0.0,31.51
2020-05-28 10:00:56,64.46,2.63,0.0,0.0,24.81
2020-05-28 11:00:56,78.82,1.36,0.0,0.0,18.2
2020-05-28 12:00:56,102.37,1.38,0.0,0.0,48.33
2020-05-28 13:00:56,84.95,1.37,0.0,0.0,30.22
2020-05-28 14:00:56,113.13,1.4,0.0,0.0,44.6
2020-05-28 15:00:56,116.8,1.35,0.0,0.0,43.7
2020-05-28 16:00:56,111.49,1.31,0.0,0.0,39.35
2020-05-28 17:00:56,125.74,1.33,0.0,0.0,55.04
2020-05-28 18:00:56,117.57,1.41,0.0,0.0,42.23
2020-05-28 19:00:56,106.05,1.56,0.0,0.0,23.64
2020-05-28 20:00:56,137.63,1.81,0.0,0.0,13.93
2020-05-28 21:00:56,157.35,2.36,0.0,0.0,5.37
2020-05-28 22:00:56,195.09,2.58,0.0,0.0,11.54
2020-05-28 23:00:56,136.2,1.72,0.0,0.0,38.29
2020-05-29 00:00:56,53.8,1.49,0.0,0.0,45.22
2020-05-29 01:00:56,47.77,1.31,0.0,0.0,47.03
2020-05-29 02:00:56,40.51,1.43,0.0,0.0,49.16
2020-05-29 03:00:56,26.36,1.21,0.0,0.0,47.39
2020-05-29 04:00:56,36.9,1.24,0.0,0.0,43.13
2020-05-29 05:00:56,33.97,1.29,0.0,0.0,43.75
2020-05-29 06:00:56,32.93,1.33,0.0,0.0,39.82
2020-05-29 07:00:56,31.53,1.5,0.0,0.0,41.7
2020-05-29 08:00:56,46.67,1.63,0.0,0.0,38.51
2020-05-29 09:00:56,37.03,1.7,0.0,0.0,39.48
2020-05-29 10:00:56,38.3,2.34,0.0,0.0,39.57
2020-05-29 11:00:56,47.46,2.14,0.0,0.0,43.09
2020-05-29 12:00:56,65.11,1.57,0.0,0.0,33.29
2020-05-29 13:00:56,182.54,1.47,0.0,0.0,60.3
2020-05-29 14:00:56,80.44,1.44,0.0,0.0,63.14
2020-05-29 15:00:56,63.93,1.22,0.0,0.0,59.09
2020-05-29 16:00:56,63.91,1.19,0.0,0.0,37.96
2020-05-29 17:00:56,118.35,1.21,0.0,0.0,31.17
2020-05-29 18:00:56,69.47,1.25,0.0,0.0,23.73
2020-05-29 19:00:56,53.18,1.49,0.0,0.0,47.29
2020-05-29 20:00:56,29.13,1.45,0.0,0.0,52.76
2020-05-29 21:00:56,33.16,1.42,0.0,0.0,51.97
2020-05-29 22:00:56,37.87,1.53,0.0,0.0,43.1
2020-05-29 23:00:56,33.87,1.51,0.0,0.0,37.4
2020-05-30 00:00:56,30.13,1.56,0.0,0.0,38.52
2020-05-30 01:00:56,33.6,1.49,0.0,0.0,46.77
2020-05-30 02:00:56,22.16,1.46,0.0,0.0,48.36
2020-05-30 03:00:56,26.87,1.38,0.0,0.0,37.44
2020-05-30 04:00:56,23.16,1.39,0.0,0.0,33.1
2020-05-30 05:00:56,28.03,1.4,0.0,0.0,24.33
2020-05-30 06:00:56,28.8,1.37,0.0,0.0,19.72
2020-05-30 07:00:56,23.23,1.27,0.0,0.0,28.33
2020-05-30 08:00:56,30.39,1.5,0.0,0.0,23.52
2020-05-30 09:00:56,42.3,1.89,0.0,0.0,19.64
2020-05-30 10:00:56,51.0,1.43,0.0,0.0,27.74
2020-05-30 11:00:56,50.61,1.21,0.0,0.0,27.2
2020-05-30 12:00:56,38.8,1.11,0.0,0.0,32.44
2020-05-30 13:00:56,32.87,1.09,0.0,0.0,69.27
2020-05-30 14:00:56,28.77,1.24,0.0,0.0,64.96
2020-05-30 15:00:56,21.93,1.35,0.0,0.0,52.56
2020-05-30 16:00:56,20.33,1.25,0.0,0.0,64.93
2020-05-30 17:00:56,30.26,1.36,0.0,0.0,61.57
2020-05-30 18:00:56,38.16,1.44,0.0,0.0,68.52
2020-05-30 19:00:56,42.97,1.39,0.0,0.0,72.95
2020-05-30 20:00:56,41.8,1.57,0.0,0.0,70.22
2020-05-30 21:00:56,35.61,1.8,0.0,0.0,61.35
2020-05-30 22:00:56,24.43,1.79,0.0,0.0,61.99
2020-05-30 23:00:56,37.33,1.55,0.0,0.0,55.54
2020-05-31 00:00:56,46.79,1.39,0.0,0.0,56.36
2020-05-31 01:00:56,35.0,1.3,0.0,0.0,49.87
2020-05-31 02:00:56,35.16,1.27,0.0,0.0,40.57
2020-05-31 03:00:56,39.8,1.23,0.0,0.0,36.49
2020-05-31 04:00:56,34.16,1.26,0.0,0.0,26.12
2020-05-31 05:00:56,38.57,1.14,0.0,0.0,19.08
2020-05-31 06:00:56,26.33,1.27,0.0,0.0,29.35
2020-05-31 07:00:56,35.84,1.51,0.0,0.0,24.73
2020-05-31 08:00:56,32.25,1.89,0.0,0.0,24.46
2020-05-31 09:00:56,68.28,2.27,0.0,0.0,37.12
2020-05-31 10:00:56,46.74,2.04,0.0,0.0,41.04
2020-05-31 11:00:56,38.84,1.96,0.0,0.0,64.82
2020-05-31 12:00:56,34.03,2.05,0.0,0.0,69.44
2020-05-31 13:00:56,34.87,1.97,0.0,0.0,70.54
2020-05-31 14:00:56,31.23,1.67,0.0,0.0,65.8
2020-05-31 15:00:56,37.8,1.36,0.0,0.0,63.4
2020-05-31 16:00:56,32.26,1.41,0.0,0.0,70.95
2020-05-31 17:00:56,40.1,1.34,0.0,0.0,81.35
2020-05-31 18:00:56,42.9,1.37,0.0,0.0,75.01
2020-05-31 19:00:56,40.16,1.39,0.0,0.0,78.33
2020-05-31 20:00:56,44.87,1.71,0.0,0.0,72.28
2020-05-31 21:00:56,41.53,1.77,0.0,0.0,51.22
2020-05-31 22:00:56,57.0,1.74,0.0,0.0,59.11
2020-05-31 23:00:56,56.5,1.91,0.0,0.0,58.47
2020-06-01 00:00:56,41.96,1.79,0.0,0.0,48.21
2020-06-01 01:00:56,40.5,1.72,0.0,0.0,34.57
2020-06-01 02:00:56,54.38,1.79,0.0,0.0,39.94
2020-06-01 03:00:56,36.26,1.91,0.0,0.0,37.29
2020-06-01 04:00:56,43.57,1.77,0.0,0.0,35.26
2020-06-01 05:00:56,31.1,1.47,0.0,0.0,32.39
2020-06-01 06:00:56,34.0,1.37,0.0,0.0,28.74
2020-06-01 07:00:56,34.26,1.7,0.0,0.0,27.98
2020-06-01 08:00:56,42.26,1.77,0.0,0.0,28.98
2020-06-01 09:00:56,50.79,2.55,0.0,0.0,26.4
2020-06-01 10:00:56,73.97,2.27,0.0,0.0,28.16
2020-06-01 11:00:56,72.93,1.38,0.0,0.0,37.52
2020-06-01 12:00:56,70.27,1.48,0.0,0.0,71.87
2020-06-01 13:00:56,51.38,1.2,0.0,0.0,38.13
2020-06-01 14:00:56,118.95,1.18,0.0,0.0,42.74
2020-06-01 15:00:56,58.21,1.43,0.0,0.0,64.06
2020-06-01 16:00:56,35.63,1.48,0.0,0.0,60.05
2020-06-01 17:00:56,53.77,1.52,0.0,0.0,73.0
2020-06-01 18:00:56,47.5,1.71,0.0,0.0,57.57
2020-06-01 19:00:56,62.26,1.69,0.0,0.0,61.29
2020-06-01 20:00:56,70.36,1.58,0.0,0.0,53.77
2020-06-01 21:00:56,81.73,2.15,0.0,0.0,36.09
2020-06-01 22:00:56,101.41,2.13,0.0,0.0,59.27
2020-06-01 23:00:56,54.83,1.89,0.0,0.0,75.85
2020-06-02 00:00:56,49.88,1.57,0.0,0.0,68.31
2020-06-02 01:00:56,46.0,1.64,0.0,0.0,68.13
2020-06-02 02:00:56,46.09,1.5,0.0,0.0,52.51
2020-06-02 03:00:56,48.87,1.42,0.0,0.0,40.81
2020-06-02 04:00:56,44.91,1.38,0.0,0.0,42.2
2020-06-02 05:00:56,41.81,1.29,0.0,0.0,43.1
2020-06-02 06:00:56,36.54,1.39,0.0,0.0,37.9
2020-06-02 07:00:56,53.28,1.55,0.0,0.0,33.86
2020-06-02 08:00:56,62.03,2.01,0.0,0.0,38.59
2020-06-02 09:00:56,63.38,2.55,0.0,0.0,28.51
2020-06-02 10:00:56,74.94,2.08,0.0,0.0,28.05
2020-06-02 11:00:56,73.19,1.62,0.0,0.0,36.23
2020-06-02 12:00:56,78.24,1.69,0.0,0.0,75.98
2020-06-02 13:00:56,55.6,1.45,0.0,0.0,45.77
2020-06-02 14:00:56,73.65,1.45,0.0,0.0,62.04
2020-06-02 15:00:56,62.97,1.22,0.0,0.0,61.38
2020-06-02 16:00:56,61.87,1.2,0.0,0.0,61.44
2020-06-02 17:00:56,58.28,1.1,0.0,0.0,59.27
2020-06-02 18:00:56,66.68,1.23,0.0,0.0,58.06
2020-06-02 19:00:56,57.06,1.08,0.0,0.0,54.55
2020-06-02 20:00:56,59.85,1.1,0.0,0.0,60.39
2020-06-02 21:00:56,85.34,1.44,0.0,0.0,52.41
2020-06-02 22:00:56,63.93,1.42,0.0,0.0,46.97
2020-06-02 23:00:56,31.95,1.64,0.0,0.0,34.43
2020-06-03 00:00:56,60.01,1.46,0.0,0.0,38.36
2020-06-03 01:00:56,29.03,1.48,0.0,0.0,22.53
2020-06-03 02:00:56,30.09,1.46,0.0,0.0,32.72
2020-06-03 03:00:56,33.0,1.37,0.0,0.0,21.87
2020-06-03 04:00:56,33.22,1.43,0.0,0.0,22.69
2020-06-03 05:00:56,39.56,1.36,0.0,0.0,23.48
2020-06-03 06:00:56,26.22,1.36,0.0,0.0,31.31
2020-06-03 07:00:56,33.06,1.3,0.0,0.0,29.83
2020-06-03 08:00:56,35.06,1.39,0.0,0.0,32.73
2020-06-03 09:00:56,37.03,1.53,0.0,0.0,0.0
2020-06-03 10:00:56,38.16,1.81,0.0,0.0,33.76
2020-06-03 11:00:56,42.97,1.91,0.0,0.0,37.91
2020-06-03 12:00:56,42.38,1.66,0.0,0.0,52.98
2020-06-03 13:00:56,53.84,1.48,0.0,0.0,40.38
2020-06-03 14:00:56,49.32,1.23,0.0,0.0,59.89
2020-06-03 15:00:56,58.46,1.52,0.0,0.0,50.97
2020-06-03 16:00:56,41.97,1.36,11.88,13.0,58.37
2020-06-03 17:00:56,40.84,1.55,13.42,14.91,60.88
2020-06-03 18:00:56,35.97,1.43,17.01,19.21,60.98
2020-06-03 19:00:56,35.09,1.55,17.0,18.87,67.84
2020-06-03 20:00:56,37.91,1.58,0.0,0.0,56.36
2020-06-03 21:00:56,35.0,1.7,0.0,0.0,56.98
2020-06-03 22:00:56,35.32,1.46,24.8,28.09,40.82
2020-06-03 23:00:56,44.94,1.36,24.68,25.91,47.92
2020-06-04 00:00:56,42.6,1.23,0.0,0.0,39.17
2020-06-04 01:00:56,30.32,1.22,0.0,0.0,34.02
2020-06-04 02:00:56,39.78,1.12,0.0,0.0,30.05
2020-06-04 03:00:56,33.19,1.19,0.0,0.0,27.29
2020-06-04 04:00:56,38.78,1.11,0.0,0.0,24.64
2020-06-04 05:00:56,31.91,1.2,0.0,0.0,20.33
2020-06-04 06:00:56,29.0,1.12,0.0,0.0,16.89
2020-06-04 07:00:56,28.94,1.45,6.87,7.16,20.02
2020-06-04 08:00:56,27.63,1.64,8.32,9.38,23.87
2020-06-04 09:00:56,47.51,2.4,17.14,21.27,36.84
2020-06-04 10:00:56,62.49,2.05,16.61,18.75,34.56
2020-06-04 11:00:56,46.78,1.49,0.0,0.0,38.86
2020-06-04 12:00:56,39.91,1.44,0.0,0.0,85.42
2020-06-04 13:00:56,36.97,1.33,0.0,0.0,83.62
2020-06-04 14:00:56,36.41,1.34,0.0,0.0,71.75
2020-06-04 15:00:56,48.65,1.28,0.0,0.0,74.52
2020-06-04 16:00:56,38.19,1.28,0.0,0.0,66.06
2020-06-04 17:00:56,44.03,1.67,0.0,0.0,61.07
2020-06-04 18:00:56,45.03,1.5,16.01,18.18,64.27
2020-06-04 19:00:56,45.78,1.38,0.0,0.0,72.26
2020-06-04 20:00:56,38.94,1.67,0.0,0.0,65.86
2020-06-04 21:00:56,36.81,1.85,0.0,0.0,63.73
2020-06-04 22:00:56,30.84,1.61,0.0,0.0,56.37
2020-06-04 23:00:56,26.03,1.79,0.0,0.0,58.38
2020-06-05 00:00:56,27.25,1.75,0.0,0.0,56.55
2020-06-05 01:00:56,34.84,1.5,0.0,0.0,61.79
2020-06-05 02:00:56,29.68,1.41,0.0,0.0,54.37
2020-06-05 03:00:56,20.06,1.29,0.0,0.0,53.09
2020-06-05 04:00:56,22.82,1.34,0.0,0.0,53.92
2020-06-05 05:00:56,47.4,1.46,0.0,0.0,36.34
2020-06-05 06:00:56,28.87,1.53,35.84,55.23,27.63
2020-06-05 07:00:56,25.38,1.18,20.78,26.84,28.38
2020-06-05 08:00:56,36.97,1.26,0.0,0.0,46.65
2020-06-05 09:00:56,35.87,1.55,0.0,0.0,58.87
2020-06-05 10:00:56,32.0,1.51,0.0,0.0,59.98
2020-06-05 11:00:56,32.03,1.27,0.0,0.0,81.15
2020-06-05 12:00:56,33.0,1.08,0.0,0.0,79.38
2020-06-05 13:00:56,32.97,1.24,0.0,0.0,74.39
2020-06-05 14:00:56,32.0,1.19,0.0,0.0,67.14
2020-06-05 15:00:56,31.81,1.28,0.0,0.0,73.6
2020-06-05 16:00:56,25.91,1.27,0.0,0.0,74.16
2020-06-05 17:00:56,23.28,1.27,0.0,0.0,51.54
2020-06-05 18:00:56,32.28,1.38,31.33,39.15,64.9
2020-06-05 19:00:56,41.03,1.39,26.77,30.73,68.22
2020-06-05 20:00:56,42.0,1.67,0.0,0.0,71.65
2020-06-05 21:00:56,42.44,1.82,0.0,0.0,55.83
2020-06-05 22:00:56,56.0,1.79,0.0,0.0,56.58
2020-06-05 23:00:56,55.59,1.5,0.0,0.0,53.35
2020-06-06 00:00:56,42.94,1.3,0.0,0.0,41.64
2020-06-06 01:00:56,41.54,1.26,0.0,0.0,30.75
2020-06-06 02:00:56,58.0,1.17,0.0,0.0,32.64
2020-06-06 03:00:56,57.65,1.19,0.0,0.0,31.67
2020-06-06 04:00:56,46.91,1.17,0.0,0.0,31.59
2020-06-06 05:00:56,43.72,1.03,0.0,0.0,26.33
2020-06-06 06:00:56,34.97,1.13,0.0,0.0,25.71
2020-06-06 07:00:56,33.91,1.32,8.02,8.62,23.41
2020-06-06 08:00:56,31.35,1.55,9.29,10.01,33.26
2020-06-06 09:00:56,41.97,2.05,10.42,11.11,41.92
2020-06-06 10:00:56,41.13,2.04,11.77,12.33,47.12
2020-06-06 11:00:56,45.09,1.59,0.0,0.0,65.69
2020-06-06 12:00:56,47.37,1.34,0.0,0.0,55.61
2020-06-06 13:00:56,28.16,1.32,0.0,0.0,82.31
2020-06-06 14:00:56,33.06,1.27,0.0,0.0,67.67
2020-06-06 15:00:56,34.94,1.25,0.0,0.0,78.97
2020-06-06 16:00:56,32.87,1.1,0.0,0.0,54.0
2020-06-06 17:00:56,28.78,1.17,0.0,0.0,58.18
2020-06-06 18:00:56,22.47,1.28,0.0,0.0,73.85
2020-06-06 19:00:56,37.03,1.36,0.0,0.0,75.91
2020-06-06 20:00:56,38.47,1.38,0.0,0.0,63.81
2020-06-06 21:00:56,53.88,1.53,0.0,0.0,57.92
2020-06-06 22:00:56,80.15,1.65,0.0,0.0,61.69
2020-06-06 23:00:56,53.62,1.84,0.0,0.0,41.5
2020-06-07 00:00:56,42.28,1.63,0.0,0.0,32.84
2020-06-07 01:00:56,51.53,1.7,0.0,0.0,34.98
2020-06-07 02:00:56,67.44,1.72,0.0,0.0,36.42
2020-06-07 03:00:56,49.71,1.49,0.0,0.0,37.51
2020-06-07 04:00:56,40.81,1.52,0.0,0.0,37.43
2020-06-07 05:00:56,35.19,1.49,0.0,0.0,37.01
2020-06-07 06:00:56,40.81,1.48,0.0,0.0,36.17
2020-06-07 07:00:56,35.34,1.36,0.0,0.0,37.71
2020-06-07 08:00:56,45.81,2.17,0.0,0.0,46.81
2020-06-07 09:00:56,40.19,2.31,0.0,0.0,55.21
2020-06-07 10:00:56,45.84,1.94,0.0,0.0,52.13
2020-06-07 11:00:56,41.41,1.29,0.0,0.0,41.67
2020-06-07 12:00:56,53.81,1.21,0.0,0.0,71.63
2020-06-07 13:00:56,47.62,1.16,0.0,0.0,54.08
2020-06-07 14:00:56,36.69,1.4,0.0,0.0,63.98
2020-06-07 15:00:56,57.25,1.52,0.0,0.0,51.6
2020-06-07 16:00:56,33.94,1.89,0.0,0.0,65.32
2020-06-07 17:00:56,31.87,2.11,0.0,0.0,63.4
2020-06-07 18:00:56,28.5,2.2,0.0,0.0,66.07
2020-06-07 19:00:56,44.47,2.22,0.0,0.0,58.81
2020-06-07 20:00:56,61.19,1.88,51.54,52.54,40.54
2020-06-07 21:00:56,129.16,1.9,53.64,54.91,27.45
2020-06-07 22:00:56,132.41,1.74,54.25,55.17,28.9
2020-06-07 23:00:56,83.74,1.64,0.0,0.0,32.78
2020-06-08 00:00:56,75.72,1.61,0.0,0.0,32.89
2020-06-08 01:00:56,67.32,1.61,0.0,0.0,34.34
2020-06-08 02:00:56,76.09,1.64,0.0,0.0,40.1
2020-06-08 03:00:56,47.87,1.49,0.0,0.0,44.71
2020-06-08 04:00:56,44.22,1.37,0.0,0.0,45.29
2020-06-08 05:00:56,50.75,1.41,0.0,0.0,46.01
2020-06-08 06:00:56,42.68,1.47,0.0,0.0,44.07
2020-06-08 07:00:56,33.56,1.81,0.0,0.0,39.83
2020-06-08 08:00:56,50.75,2.67,0.0,0.0,43.44
2020-06-08 09:00:56,43.63,2.74,20.25,21.48,52.1
2020-06-08 10:00:56,62.84,2.32,18.08,18.86,59.16
2020-06-08 11:00:56,58.09,3.06,0.0,0.0,59.67
2020-06-08 12:00:56,60.94,8.52,0.0,0.0,67.78
2020-06-08 13:00:56,60.94,7.94,0.0,0.0,73.06
2020-06-08 14:00:56,120.49,3.94,0.0,0.0,65.91
2020-06-08 15:00:56,105.41,4.34,0.0,0.0,66.1
2020-06-08 16:00:56,117.59,3.06,0.0,0.0,73.6
2020-06-08 17:00:56,106.91,2.32,0.0,0.0,66.85
2020-06-08 18:00:56,163.81,2.02,0.0,0.0,58.84
2020-06-08 19:00:56,97.76,1.98,56.02,63.14,26.98
2020-06-08 20:00:56,149.87,1.73,0.0,0.0,47.04
2020-06-08 21:00:56,84.75,2.1,0.0,0.0,38.69
2020-06-08 22:00:56,108.16,1.96,64.1,68.45,19.93
2020-06-08 23:00:56,112.44,1.88,46.33,47.32,27.19
2020-06-09 00:00:56,94.5,1.9,30.87,31.35,35.3
2020-06-09 01:00:56,79.06,1.84,0.0,0.0,35.51
2020-06-09 02:00:56,80.66,1.87,0.0,0.0,37.69
2020-06-09 03:00:56,69.66,1.7,0.0,0.0,35.98
2020-06-09 04:00:56,58.97,1.64,0.0,0.0,37.37
2020-06-09 05:00:56,57.84,1.58,0.0,0.0,34.43
2020-06-09 06:00:56,53.09,1.55,0.0,0.0,31.25
2020-06-09 07:00:56,56.34,1.46,0.0,0.0,29.88
2020-06-09 08:00:56,66.91,2.26,0.0,0.0,33.01
2020-06-09 09:00:56,64.44,8.52,0.0,0.0,41.11
2020-06-09 10:00:56,78.06,4.87,0.0,0.0,56.66
2020-06-09 11:00:56,79.78,2.8,18.15,0.0,53.0
2020-06-09 12:00:56,72.97,1.9,15.03,0.0,65.99
2020-06-09 13:00:56,72.09,1.79,14.02,0.0,66.71
2020-06-09 14:00:56,75.0,1.79,0.0,0.0,71.84
2020-06-09 15:00:56,75.41,1.59,0.0,0.0,55.99
2020-06-09 16:00:56,87.34,1.52,0.0,0.0,66.94
2020-06-09 17:00:56,67.34,1.72,39.41,51.49,62.37
2020-06-09 18:00:56,77.72,1.64,0.0,0.0,74.91
2020-06-09 19:00:56,68.94,1.61,0.0,0.0,73.68
2020-06-09 20:00:56,67.75,1.77,0.0,0.0,51.28
2020-06-09 21:00:56,90.66,2.32,0.0,0.0,44.27
2020-06-09 22:00:56,80.69,1.93,46.09,47.16,25.62
2020-06-09 23:00:56,101.47,1.72,0.0,0.0,36.3
2020-06-10 00:00:56,84.84,1.77,0.0,0.0,31.6
2020-06-10 01:00:56,80.44,1.6,54.68,56.58,22.93
2020-06-10 02:00:56,93.03,1.59,0.0,0.0,44.56
2020-06-10 03:00:56,62.69,1.66,0.0,0.0,52.87
2020-06-10 04:00:56,52.72,1.48,0.0,0.0,49.26
2020-06-10 05:00:56,43.75,1.47,0.0,0.0,39.88
