Tarih,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2019-03-17 10:00:56,32.73875,20.07,2.275,0.0,33.11,44.39,34.58875
2019-03-17 11:00:56,49.70375,23.9575,7.5512500000000005,0.0,32.60875,50.92875,32.0325
2019-03-17 12:00:56,36.848749999999995,18.60625,8.02375,0.0,16.8925,26.317500000000003,55.63125
2019-03-17 13:00:56,26.51625,16.990000000000002,5.36375,0.0,17.432499999999997,29.07875,58.457499999999996
2019-03-17 14:00:56,29.426250000000003,16.96625,7.60375,0.0,13.35875,21.795,69.61874999999999
2019-03-17 15:00:56,27.060000000000002,16.9325,10.28125,0.0,11.48875,19.88625,76.20124999999999
2019-03-17 16:00:56,22.945,14.463750000000001,5.13625,0.0,7.8374999999999995,14.2975,86.42999999999999
2019-03-17 17:00:56,22.2875,12.46125,5.6875,0.0,13.76875,22.09375,87.36375000000001
2019-03-17 18:00:56,30.28875,17.363750000000003,6.8775,0.0,10.557500000000001,17.85625,99.2975
2019-03-17 19:00:56,30.67625,16.19625,9.91375,0.0,7.86625,15.458749999999998,97.75874999999999
2019-03-17 20:00:56,30.42625,18.751250000000002,12.97625,0.0,26.00875,36.09875,83.02875
2019-03-17 21:00:56,33.146249999999995,20.36,17.43,0.0,47.230000000000004,3.01875,47.29875
2019-03-17 22:00:56,71.1225,43.4,18.165,0.0,57.26625,76.79875,22.30625
2019-03-17 23:00:56,64.89125,36.845,10.3775,0.0,61.9875,117.38999999999999,13.776250000000001
2019-03-18 00:00:56,65.07625,42.50625,3.8762499999999998,0.0,52.056250000000006,81.88875,14.181249999999999
2019-03-18 01:00:56,67.755,36.370000000000005,6.300000000000001,0.0,52.34625,131.8225,12.116249999999999
2019-03-18 02:00:56,56.041250000000005,36.2575,5.766249999999999,0.0,40.38875,56.87500000000001,17.13625
2019-03-18 03:00:56,38.22125,21.88875,2.65125,0.0,38.277499999999996,51.6075,20.695
2019-03-18 04:00:56,38.0775,20.36375,1.6275,0.0,47.015,68.545,12.673750000000002
2019-03-18 05:00:56,41.36125,26.8325,1.26,0.0,43.67875,69.48375,12.52375
2019-03-18 06:00:56,43.29625,21.6025,1.11125,0.0,42.81625,71.18,11.452499999999999
2019-03-18 07:00:56,44.8575,32.275,0.27124999999999994,0.0,39.603750000000005,89.76499999999999,11.70375
2019-03-18 08:00:56,46.0625,31.222499999999997,0.9712500000000001,0.0,41.661249999999995,91.00625,11.61875
2019-03-18 09:00:56,44.1025,28.9675,2.6775,0.0,46.31375,118.54375000000002,12.23875
2019-03-18 10:00:56,58.43125,35.573750000000004,2.3625000000000003,0.0,44.375,146.1875,13.8475
2019-03-18 11:00:56,70.8575,37.83375,22.51375,0.0,48.572500000000005,122.415,21.535000000000004
2019-03-18 12:00:56,69.04249999999999,38.47,6.702500000000001,0.0,54.88875,138.54125,22.83
2019-03-18 13:00:56,92.35874999999999,46.44625,7.516249999999999,0.0,47.6475,115.2325,26.85125
2019-03-18 14:00:56,63.11750000000001,33.801249999999996,7.67375,0.0,40.57375,78.07249999999999,45.040000000000006
2019-03-18 15:00:56,51.93375,26.075000000000003,5.565,0.0,33.77875,47.82125,86.38875
2019-03-18 16:00:56,44.3275,25.62125,9.135,0.0,36.165,51.515,77.98249999999999
2019-03-18 17:00:56,48.46125,22.87,14.67375,0.0,56.49250000000001,88.85125,64.32000000000001
2019-03-18 18:00:56,63.69125,41.1175,19.31125,0.0,54.301249999999996,81.225,56.04625
2019-03-18 19:00:56,73.705,43.9,24.009999999999998,0.0,54.65125,78.4125,53.644999999999996
2019-03-18 20:00:56,77.08875,38.66375,17.17625,0.0,64.275,85.6125,44.80375
2019-03-18 21:00:56,77.4525,33.79625,13.64125,0.0,83.22125,104.8125,27.8725
2019-03-18 22:00:56,66.15125,39.535,12.381250000000001,0.0,72.60625,1.78625,24.975
2019-03-18 23:00:56,53.13375,33.83625,21.665,0.0,60.8925,101.56125,16.26625
2019-03-19 00:00:56,75.16624999999999,34.432500000000005,14.9975,0.0,57.72624999999999,108.83375000000001,12.33
2019-03-19 01:00:56,82.08500000000001,35.26625,7.700000000000001,0.0,51.20625,76.225,14.2775
2019-03-19 02:00:56,48.30500000000001,24.807499999999997,10.89375,0.0,47.28625,91.85249999999999,14.44
2019-03-19 03:00:56,52.6875,28.026249999999997,9.30125,0.0,46.72,75.25125,12.459999999999999
2019-03-19 04:00:56,86.4425,29.725,3.26375,0.0,46.4225,84.47749999999999,10.698749999999999
2019-03-19 05:00:56,73.45250000000001,29.845,2.38,0.0,47.89,97.10875,11.40625
2019-03-19 06:00:56,47.0325,24.31375,1.58375,0.0,46.535,80.88374999999999,11.2925
2019-03-19 07:00:56,44.2975,25.405,0.595,0.0,45.06375,88.79625000000001,11.075000000000001
2019-03-19 08:00:56,46.192499999999995,25.677500000000002,0.6124999999999999,0.0,44.945,130.18875,10.441249999999998
2019-03-19 09:00:56,57.96875,30.71375,1.58375,0.0,39.447500000000005,116.57124999999999,11.078750000000001
2019-03-19 10:00:56,55.555,30.747500000000002,8.05,0.0,36.8275,135.45375,13.075000000000001
2019-03-19 11:00:56,76.42250000000001,33.23375,13.02,0.0,50.07124999999999,146.63625000000002,18.93125
2019-03-19 12:00:56,91.33125,49.92625,12.993749999999999,0.0,63.9675,148.09875,28.2275
2019-03-19 13:00:56,83.08375000000001,52.25,17.7625,0.0,59.925,118.85125,39.175
2019-03-19 14:00:56,80.3775,59.7775,41.92125,0.0,54.4275,99.00999999999999,45.1175
2019-03-19 15:00:56,89.53999999999999,64.5625,27.32625,0.0,62.42125,98.78625,60.80625
2019-03-19 16:00:56,96.49625,74.81125,22.7325,0.0,57.37875,92.73625,55.9325
2019-03-19 17:00:56,89.195,70.035,17.465,0.0,49.42625,83.115,48.692499999999995
2019-03-19 18:00:56,63.9675,46.2175,18.5675,0.0,59.45125,92.57124999999999,47.9275
2019-03-19 19:00:56,61.0075,40.80625,17.1325,0.0,32.42375,42.61125,77.45875000000001
2019-03-19 20:00:56,51.92375,35.238749999999996,14.48125,0.0,41.2725,54.363749999999996,65.38625
2019-03-19 21:00:56,69.19125,38.526250000000005,18.15625,0.0,69.74125,96.31625,29.87875
2019-03-19 22:00:56,94.97125,43.00875,14.35875,0.0,70.9025,123.96000000000001,12.200000000000001
2019-03-19 23:00:56,101.83000000000001,44.85125,11.71625,0.0,66.4275,0.51,13.17875
2019-03-20 00:00:56,82.14750000000001,42.238749999999996,7.5075,0.0,51.8775,69.99125,19.353749999999998
2019-03-20 01:00:56,82.295,23.541249999999998,2.9924999999999997,0.0,54.709999999999994,79.20125,11.508750000000001
2019-03-20 02:00:56,55.635,33.894999999999996,1.505,0.0,50.41,74.13624999999999,11.9075
2019-03-20 03:00:56,55.29,32.375,2.59875,0.0,46.948750000000004,84.82875000000001,12.1775
2019-03-20 04:00:56,60.57000000000001,30.71875,3.22875,0.0,41.379999999999995,54.41375,13.95625
2019-03-20 05:00:56,42.6425,25.521250000000002,1.7062499999999998,0.0,44.29875,61.78375,9.97625
2019-03-20 06:00:56,41.792500000000004,29.806250000000002,0.1225,0.0,31.395,38.70125,18.3525
2019-03-20 07:00:56,38.9475,28.32875,0.26249999999999996,0.0,36.36375,50.305,13.735
2019-03-20 08:00:56,49.0825,37.443749999999994,1.4874999999999998,0.0,40.53625,74.175,12.02125
2019-03-20 09:00:56,58.95,42.2225,3.1500000000000004,0.0,37.07625,82.695,14.25
2019-03-20 10:00:56,49.985,32.896249999999995,8.251249999999999,0.0,38.416250000000005,95.11375000000001,18.33875
2019-03-20 11:00:56,54.911249999999995,29.988750000000003,12.83625,0.0,36.445,81.13499999999999,25.455000000000002
2019-03-20 12:00:56,55.0675,35.6075,9.94,0.0,24.62875,47.80375,43.2425
2019-03-20 13:00:56,42.113749999999996,26.03,14.76125,0.0,35.9625,70.35499999999999,39.8875
2019-03-20 14:00:56,56.97625000000001,33.385,19.90625,0.0,34.644999999999996,66.53875000000001,42.366249999999994
2019-03-20 15:00:56,62.06375,36.0325,13.868749999999999,0.0,12.44875,21.88375,61.29
2019-03-20 16:00:56,35.114999999999995,18.197499999999998,11.27875,0.0,13.02375,22.096249999999998,64.51124999999999
2019-03-20 17:00:56,38.114999999999995,17.910000000000004,10.61375,0.0,12.723749999999999,21.237499999999997,67.30625
2019-03-20 18:00:56,32.1325,12.13625,9.2225,0.0,5.24125,10.6125,72.48125
2019-03-20 19:00:56,22.82375,8.686250000000001,7.5075,0.0,5.9037500000000005,11.09,70.96875
2019-03-20 20:00:56,22.66375,9.098749999999999,5.285,0.0,6.53375,11.05875,70.91749999999999
2019-03-20 21:00:56,23.715,11.24625,3.49125,0.0,7.8999999999999995,12.745,69.22125
2019-03-20 22:00:56,25.29625,11.754999999999999,2.8000000000000003,0.0,6.9525,10.815,68.71625
2019-03-20 23:00:56,18.715,9.39125,2.70375,0.0,6.80125,10.8975,67.815
2019-03-21 00:00:56,16.08375,8.581249999999999,1.40875,0.0,3.8525,0.15375,69.57875000000001
2019-03-21 01:00:56,16.41,7.88875,1.295,0.0,4.898750000000001,9.43375,69.28
2019-03-21 02:00:56,10.04125,10.11625,0.90125,0.0,3.5949999999999998,7.5425,68.33375000000001
2019-03-21 03:00:56,15.30125,9.17375,1.09375,0.0,7.38125,11.67,61.79
2019-03-21 04:00:56,17.32625,7.21125,1.11125,0.0,11.87875,16.380000000000003,54.65625
2019-03-21 05:00:56,14.1725,5.9725,1.14625,0.0,11.24125,15.49,58.02499999999999
2019-03-21 06:00:56,12.88875,8.838750000000001,1.04125,0.0,6.8637500000000005,10.675,63.77875
2019-03-21 07:00:56,10.94875,10.03125,0.8312499999999999,0.0,9.73875,14.14125,57.478750000000005
2019-03-21 08:00:56,14.0775,11.55875,1.82,0.0,13.73125,18.36,56.073750000000004
2019-03-21 09:00:56,15.0025,13.1525,2.065,0.0,28.01125,35.3225,42.5475
2019-03-21 10:00:56,18.875,14.125,2.1174999999999997,0.0,24.67625,34.235,47.79875
2019-03-21 11:00:56,28.247500000000002,10.67625,3.75375,0.0,13.01125,19.86125,62.85125000000001
2019-03-21 12:00:56,16.345,12.82875,4.6375,0.0,10.8225,17.76875,66.07125
2019-03-21 13:00:56,17.57125,11.19625,4.5325,0.0,7.8774999999999995,13.88875,69.39500000000001
2019-03-21 14:00:56,23.896250000000002,10.51125,4.26125,0.0,7.0962499999999995,13.204999999999998,74.24875
2019-03-21 15:00:56,16.660000000000004,9.84625,5.206250000000001,0.0,6.3225,12.12625,78.68375
2019-03-21 16:00:56,12.7175,9.713750000000001,5.7225,0.0,4.515000000000001,9.52,79.96625
2019-03-21 17:00:56,18.50625,11.52875,5.87125,0.0,1.9100000000000001,5.9625,78.20624999999998
2019-03-21 18:00:56,23.46625,14.505,4.8999999999999995,0.0,3.1025,7.501250000000001,75.745
2019-03-21 19:00:56,24.4775,14.6,5.3025,0.0,6.72625,12.831249999999999,69.0725
2019-03-21 20:00:56,28.99125,12.9675,3.57875,0.0,4.536250000000001,8.9575,70.12125
2019-03-21 21:00:56,30.041249999999998,17.6025,2.9225,0.0,5.39375,9.568749999999998,66.95000000000002
2019-03-21 22:00:56,30.441250000000004,16.28125,2.38875,0.0,7.165,11.307500000000001,61.443749999999994
2019-03-21 23:00:56,31.03875,26.30625,1.74125,0.0,5.297499999999999,9.2775,66.16125
2019-03-22 00:00:56,31.85,22.555,1.435,0.0,13.35625,18.085,60.57249999999999
2019-03-22 01:00:56,32.011250000000004,22.0475,1.6624999999999999,0.0,10.43125,0.1825,54.93124999999999
2019-03-22 02:00:56,33.675,21.721249999999998,1.21625,0.0,11.848749999999999,17.0375,51.603750000000005
2019-03-22 03:00:56,30.46875,29.485,1.0587499999999999,0.0,10.78375,15.3025,55.27375000000001
2019-03-22 04:00:56,32.588750000000005,19.29375,1.7149999999999999,0.0,8.915,12.80875,56.33625000000001
2019-03-22 05:00:56,28.4825,17.03,1.40875,0.0,15.8325,20.427500000000002,47.791250000000005
2019-03-22 06:00:56,34.459999999999994,22.13625,0.7175,0.0,9.925,14.08375,56.3175
2019-03-22 07:00:56,22.012500000000003,15.96125,0.7525,0.0,4.8774999999999995,8.40625,61.73625
2019-03-22 08:00:56,18.887500000000003,13.780000000000001,2.10875,0.0,10.65375,14.965,55.205
2019-03-22 09:00:56,21.67125,17.0,0.28875,0.0,16.778750000000002,22.55875,48.416250000000005
2019-03-22 10:00:56,23.793750000000003,17.396250000000002,1.015,0.0,20.5275,29.3725,47.79875
2019-03-22 11:00:56,26.465000000000003,11.927499999999998,2.3362499999999997,0.0,13.802500000000002,22.09375,57.098749999999995
2019-03-22 12:00:56,16.9475,9.177500000000002,3.3425000000000002,0.0,12.17125,20.59375,61.34375000000001
2019-03-22 13:00:56,17.92875,10.01125,2.0475,0.0,8.943750000000001,16.056250000000002,68.44375
2019-03-22 14:00:56,18.87125,8.52375,1.12,0.0,6.05375,11.81,74.11625
2019-03-22 15:00:56,16.035,7.49125,0.79625,0.0,4.02375,9.05875,79.17875000000001
2019-03-22 16:00:56,18.1775,6.870000000000001,1.3825,0.0,3.42625,7.811250000000001,83.1075
2019-03-22 17:00:56,13.04375,5.821249999999999,2.72125,0.0,12.045,20.707499999999996,77.23249999999999
2019-03-22 18:00:56,12.588750000000001,6.93125,4.165,0.0,12.83,20.50375,79.315
2019-03-22 19:00:56,14.51875,9.00375,3.1325000000000003,0.0,5.1075,10.015,87.345
2019-03-22 20:00:56,15.2825,7.17,2.72125,0.0,5.41625,9.818750000000001,88.3425
2019-03-22 21:00:56,23.07,9.5975,1.2774999999999999,0.0,11.307500000000001,15.86375,79.25999999999999
2019-03-22 22:00:56,27.63125,17.12125,1.2425,0.0,19.137500000000003,24.5175,64.99875
2019-03-22 23:00:56,32.57,19.807499999999997,0.69125,0.0,37.81625,45.1225,43.2325
2019-03-23 00:00:56,34.223749999999995,19.1125,1.19,0.0,35.4,42.677499999999995,40.9025
2019-03-23 01:00:56,36.57625,21.372500000000002,1.40875,0.0,24.950000000000003,34.7375,52.35249999999999
2019-03-23 02:00:56,29.418750000000003,21.76,0.42,0.0,29.06875,0.3375,53.603750000000005
2019-03-23 03:00:56,27.978749999999998,21.12625,3.7275,0.0,30.2375,46.352500000000006,43.9275
2019-03-23 04:00:56,26.23125,20.65125,0.39375000000000004,0.0,27.03125,34.4675,41.254999999999995
2019-03-23 05:00:56,30.19375,21.71875,0.48125,0.0,30.79625,37.989999999999995,32.135
2019-03-23 06:00:56,37.8675,24.6025,1.6975,0.0,31.37625,41.03,30.41125
2019-03-23 07:00:56,30.997500000000002,24.36875,2.30125,0.0,33.973749999999995,42.8675,27.485
2019-03-23 08:00:56,32.4,24.45375,4.20875,0.0,45.96625,63.02374999999999,16.74125
2019-03-23 09:00:56,38.92125,24.46875,3.47375,0.0,28.70125,39.565,35.948750000000004
2019-03-23 10:00:56,28.55875,22.34,7.1575,0.0,34.17125,60.025,27.5125
2019-03-23 11:00:56,44.43875,26.189999999999998,13.431249999999999,0.0,40.575,77.3125,32.41875
2019-03-23 12:00:56,56.735,35.03625,6.3175,0.0,32.79,55.4275,47.47
2019-03-23 13:00:56,53.10000000000001,33.3025,3.61375,0.0,19.316249999999997,27.38375,69.37
2019-03-23 14:00:56,35.52875,21.002499999999998,2.96625,0.0,7.305,12.79625,83.89375000000001
2019-03-23 15:00:56,25.62125,18.4075,4.12125,0.0,16.45625,26.002499999999998,76.84875
2019-03-23 16:00:56,34.555,20.10875,8.14625,0.0,34.065,45.955,79.4525
2019-03-23 17:00:56,55.73125,34.93625,8.4175,0.0,20.10875,28.4425,74.49125000000001
2019-03-23 18:00:56,40.03875,25.6725,4.92625,0.0,2.9124999999999996,7.677499999999999,75.83624999999999
2019-03-23 19:00:56,20.65625,11.6975,4.12125,0.0,2.9787500000000002,7.48875,79.4975
2019-03-23 20:00:56,16.67375,8.0225,1.295,0.0,2.8287500000000003,6.68,80.92374999999998
2019-03-23 21:00:56,19.0225,8.2,0.07,0.0,5.25,9.915000000000001,77.58625
2019-03-23 22:00:56,24.543750000000003,8.43375,0.6475,0.0,4.025,8.44,77.85625
2019-03-23 23:00:56,23.21,9.594999999999999,0.39375000000000004,0.0,7.045,12.313749999999999,76.52125000000001
2019-03-24 00:00:56,22.51625,10.243749999999999,0.5425,0.0,13.51125,19.63125,69.50625000000001
2019-03-24 01:00:56,28.192500000000003,13.35875,1.16375,0.0,22.043750000000003,28.206250000000004,57.927499999999995
2019-03-24 02:00:56,34.88875,20.05375,1.505,0.0,23.776249999999997,30.0625,52.13875
2019-03-24 03:00:56,32.613749999999996,19.36125,0.46375,0.0,22.62625,0.57,52.78
2019-03-24 04:00:56,33.64,14.997500000000002,0.35,0.0,19.587500000000002,25.832500000000003,53.261250000000004
2019-03-24 05:00:56,31.19375,16.2525,0.6737500000000001,0.0,14.92125,20.0,56.97125
2019-03-24 06:00:56,20.65625,11.755,0.51625,0.0,16.23875,21.613750000000003,53.84375
2019-03-24 07:00:56,22.35125,12.03125,2.0475,0.0,17.06375,22.58,47.8925
2019-03-24 08:00:56,22.01625,13.2025,0.7000000000000001,0.0,14.6375,20.04625,50.7475
2019-03-24 09:00:56,21.4075,11.059999999999999,1.91625,0.0,28.17125,38.161249999999995,36.83625
2019-03-24 10:00:56,20.973750000000003,12.00375,9.89625,0.0,30.0875,49.3275,38.4225
2019-03-24 11:00:56,32.43125,20.0975,4.48,0.0,13.7825,23.119999999999997,59.6575
2019-03-24 12:00:56,25.9825,11.65875,2.8875,0.0,4.6850000000000005,9.73875,72.83250000000001
2019-03-24 13:00:56,15.32375,7.6325,1.6187500000000001,0.0,2.98875,7.55125,74.04374999999999
2019-03-24 14:00:56,16.1575,6.02125,0.9887499999999999,0.0,0.935,4.88625,76.45125
2019-03-24 15:00:56,14.04875,6.3462499999999995,0.11375,0.0,1.4175,5.24875,78.42124999999999
2019-03-24 16:00:56,14.52,4.9725,1.74125,0.0,0.74,4.68125,79.95374999999999
2019-03-24 17:00:56,15.885000000000002,6.2,1.1025,0.0,0.8225,4.9,81.7025
2019-03-24 18:00:56,24.38375,4.102499999999999,0.46375,0.0,0.5025,4.99,82.26249999999999
2019-03-24 19:00:56,22.88875,4.345000000000001,0.7525,0.0,1.3087499999999999,6.29875,82.53
2019-03-24 20:00:56,21.97875,5.495000000000001,0.175,0.0,1.6437499999999998,6.001250000000001,81.92124999999999
2019-03-24 21:00:56,24.1825,7.463749999999999,0.2537499999999999,0.0,2.5,6.305,79.7
2019-03-24 22:00:56,23.295,8.455,1.8025,0.0,7.793750000000001,12.04625,72.44999999999999
2019-03-24 23:00:56,31.73,11.184999999999999,1.53125,0.0,17.9825,23.875,59.91375
2019-03-25 00:00:56,34.85375,16.32875,2.00375,0.0,39.271249999999995,47.6875,34.38375
2019-03-25 01:00:56,42.775,18.21875,0.9187500000000001,0.0,44.89125,56.769999999999996,23.32
2019-03-25 02:00:56,45.552499999999995,22.55625,0.46375,0.0,24.935000000000002,31.79,41.625
2019-03-25 03:00:56,33.942499999999995,12.626249999999999,1.47,0.0,29.393749999999997,37.03625,31.848750000000003
2019-03-25 04:00:56,44.69875,20.0875,0.7525,0.0,26.36375,0.49625,37.7725
2019-03-25 05:00:56,28.92,15.54625,0.16625,0.0,23.59375,30.947499999999998,35.61125
2019-03-25 06:00:56,28.4025,18.0175,0.7875000000000001,0.0,16.814999999999998,22.88125,40.1725
2019-03-25 07:00:56,31.566249999999997,21.6225,1.5225,0.0,26.44125,35.195,29.488750000000003
2019-03-25 08:00:56,26.759999999999998,14.61625,2.8175,0.0,27.331249999999997,35.4875,28.416249999999998
2019-03-25 09:00:56,29.615000000000002,17.235,5.94125,0.0,32.6625,45.5125,26.24375
2019-03-25 10:00:56,38.00375,27.145,5.949999999999999,0.0,33.276250000000005,62.3275,27.2325
2019-03-25 11:00:56,43.875,23.041249999999998,3.255,0.0,29.9725,55.01375,42.223749999999995
2019-03-25 12:00:56,69.17500000000001,24.221249999999998,5.46875,0.0,18.4775,33.025,64.81750000000001
2019-03-25 13:00:56,33.0325,20.3525,0.39375000000000004,0.0,6.33,12.485,78.33125
2019-03-25 14:00:56,19.365000000000002,11.311250000000001,0.735,0.0,5.07625,10.146250000000002,79.11875
2019-03-25 15:00:56,26.51375,12.157499999999999,1.75,0.0,16.55,27.21125,70.66
2019-03-25 16:00:56,32.4625,16.275,5.171250000000001,0.0,10.9925,19.24375,79.13624999999999
2019-03-25 17:00:56,27.15,10.7625,23.75625,0.0,9.85625,16.65,85.17875000000001
2019-03-25 18:00:56,19.23,14.655000000000001,36.715,0.0,15.39375,23.674999999999997,85.565
2019-03-25 19:00:56,25.195,17.12875,8.58375,0.0,18.346249999999998,27.0475,75.47375
2019-03-25 20:00:56,34.98625,12.497499999999999,9.63375,0.0,49.95125,76.04624999999999,42.368750000000006
2019-03-25 21:00:56,38.73625,17.7825,7.734999999999999,0.0,41.011250000000004,52.5725,47.58375000000001
2019-03-25 22:00:56,48.363749999999996,20.04,11.0425,0.0,60.59375,76.68375,22.01125
2019-03-25 23:00:56,65.35375,38.521249999999995,9.51125,0.0,51.04875,62.113749999999996,25.88625
2019-03-26 00:00:56,64.23625,42.0225,7.9624999999999995,0.0,47.785,58.791250000000005,25.1975
2019-03-26 01:00:56,57.60875,35.12125,5.495,0.0,44.948750000000004,54.5075,24.84375
2019-03-26 02:00:56,54.91,34.24125,5.1625000000000005,0.0,48.2475,60.6075,18.75875
2019-03-26 03:00:56,52.595,35.78125,4.55875,0.0,52.011250000000004,71.28,16.278750000000002
2019-03-26 04:00:56,55.230000000000004,41.713750000000005,3.98125,0.0,38.28,63.17875,26.091250000000002
2019-03-26 05:00:56,41.06375,29.1325,2.94,0.0,45.71,0.5525,14.21125
2019-03-26 06:00:56,48.81375,34.30625,1.8812499999999999,0.0,40.84625,58.965,20.6
2019-03-26 07:00:56,38.70625,27.130000000000003,5.06625,0.0,34.370000000000005,53.55875,26.3175
2019-03-26 08:00:56,115.59,116.265,5.6175,0.0,45.64,67.7725,14.49125
2019-03-26 09:00:56,51.155,40.573750000000004,8.40875,0.0,45.04875,82.65125,16.145000000000003
2019-03-26 10:00:56,48.24125000000001,31.29875,13.4575,0.0,47.96875,95.4675,25.608749999999997
2019-03-26 11:00:56,66.765,39.823750000000004,11.401250000000001,0.0,40.095,75.78,36.91
2019-03-26 12:00:56,57.959999999999994,33.41375,10.325000000000001,0.0,45.47,82.57249999999999,40.1675
2019-03-26 13:00:56,86.125,48.455,7.734999999999999,0.0,27.450000000000003,44.50125,68.63375
2019-03-26 14:00:56,50.823750000000004,25.09375,7.6125,0.0,19.65,29.3175,90.89875
2019-03-26 15:00:56,34.6125,19.259999999999998,9.52,0.0,25.23625,39.01375,82.925
2019-03-26 16:00:56,42.957499999999996,28.17125,20.658749999999998,0.0,41.745000000000005,66.75375,63.698750000000004
2019-03-26 17:00:56,55.1325,38.71125,12.81,0.0,30.90625,46.08500000000001,73.68875
2019-03-26 18:00:56,53.6925,36.84375,11.8125,0.0,26.26625,36.99875,85.06625
2019-03-26 19:00:56,51.92,27.07125,13.11625,0.0,37.8625,49.98375,74.5925
2019-03-26 20:00:56,46.84875,29.1825,10.28125,0.0,24.4375,31.410000000000004,74.22749999999999
2019-03-26 21:00:56,34.472500000000004,17.11875,12.661249999999999,0.0,27.17125,32.66375,59.00125
2019-03-26 22:00:56,25.71125,13.16625,9.2925,0.0,26.7325,32.5,56.8475
2019-03-26 23:00:56,29.255,17.2875,8.89,0.0,49.40375,61.275,29.7075
