Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2019-03-18 04:00:56,7.07,31.41,0.0,0.0,0.0
2019-03-18 05:00:56,14.74,19.72,0.0,0.0,0.0
2019-03-18 06:00:56,20.8,21.16,0.0,0.0,0.0
2019-03-18 07:00:56,15.2,20.11,0.0,0.0,0.0
2019-03-18 08:00:56,20.8,28.32,0.0,0.0,0.0
2019-03-18 09:00:56,73.24,54.14,0.0,0.0,0.0
2019-03-18 10:00:56,169.8,52.98,0.0,0.0,0.0
2019-03-18 11:00:56,122.7,37.94,0.0,0.0,0.0
2019-03-18 12:00:56,50.38,29.37,0.0,0.0,0.0
2019-03-18 13:00:56,29.62,13.17,0.0,0.0,0.0
2019-03-18 14:00:56,21.26,8.79,0.0,0.0,0.0
2019-03-18 15:00:56,10.36,8.61,0.0,0.0,0.0
2019-03-18 16:00:56,10.0,12.74,0.0,0.0,0.0
2019-03-18 17:00:56,10.97,13.63,0.0,0.0,0.0
2019-03-18 18:00:56,11.97,9.8,0.0,0.0,0.0
2019-03-18 19:00:56,17.8,10.27,0.0,0.0,0.0
2019-03-18 20:00:56,22.84,12.64,0.0,0.0,0.0
2019-03-18 21:00:56,29.77,13.08,0.0,0.0,0.0
2019-03-18 22:00:56,23.23,15.49,0.0,0.0,0.0
2019-03-18 23:00:56,32.67,16.82,0.0,0.0,0.0
2019-03-19 00:00:56,27.2,14.09,0.0,0.0,0.0
2019-03-19 01:00:56,26.03,12.03,0.0,0.0,0.0
2019-03-19 02:00:56,28.9,11.65,0.0,0.0,0.0
2019-03-19 03:00:56,34.81,11.25,0.0,0.0,0.0
2019-03-19 04:00:56,23.39,10.79,0.0,0.0,0.0
2019-03-19 05:00:56,24.94,10.22,0.0,0.0,0.0
2019-03-19 06:00:56,22.09,10.25,0.0,0.0,0.0
2019-03-19 07:00:56,23.94,16.4,0.0,0.0,0.0
2019-03-19 08:00:56,58.88,25.65,0.0,0.0,0.0
2019-03-19 09:00:56,81.32,34.46,0.0,0.0,0.0
2019-03-19 10:00:56,80.06,35.75,0.0,0.0,0.0
2019-03-19 11:00:56,109.07,53.08,0.0,0.0,0.0
2019-03-19 12:00:56,84.81,25.79,0.0,0.0,0.0
2019-03-19 13:00:56,38.46,9.22,0.0,0.0,0.0
2019-03-19 14:00:56,17.62,11.17,0.0,0.0,0.0
2019-03-19 15:00:56,20.88,10.24,0.0,0.0,0.0
2019-03-19 16:00:56,21.97,15.97,0.0,0.0,0.0
2019-03-19 17:00:56,32.66,13.8,0.0,0.0,0.0
2019-03-19 18:00:56,35.91,8.32,0.0,0.0,0.0
2019-03-19 19:00:56,25.34,10.94,0.0,0.0,0.0
2019-03-19 20:00:56,40.5,27.43,0.0,0.0,0.0
2019-03-19 21:00:56,87.5,24.38,0.0,0.0,0.0
2019-03-19 22:00:56,69.62,26.0,0.0,0.0,0.0
2019-03-19 23:00:56,74.81,29.58,0.0,0.0,0.0
2019-03-20 00:00:56,63.37,19.59,0.0,0.0,0.0
2019-03-20 01:00:56,60.09,12.37,0.0,0.0,0.0
2019-03-20 02:00:56,36.75,67.59,0.0,0.0,0.0
2019-03-20 03:00:56,69.91,54.73,0.0,0.0,0.0
2019-03-20 04:00:56,60.34,40.36,0.0,0.0,0.0
2019-03-20 05:00:56,56.12,40.63,0.0,0.0,0.0
2019-03-20 06:00:56,58.91,46.53,0.0,0.0,0.0
2019-03-20 07:00:56,59.97,33.71,0.0,0.0,0.0
2019-03-20 08:00:56,57.09,44.94,0.0,0.0,0.0
2019-03-20 09:00:56,123.94,63.53,0.0,0.0,0.0
2019-03-20 10:00:56,99.84,83.67,0.0,0.0,0.0
2019-03-20 11:00:56,164.88,46.16,0.0,0.0,0.0
2019-03-20 12:00:56,76.9,26.55,0.0,0.0,0.0
2019-03-20 13:00:56,59.47,24.88,0.0,0.0,0.0
2019-03-20 14:00:56,58.03,28.58,0.0,0.0,0.0
2019-03-20 15:00:56,48.31,21.75,0.0,0.0,0.0
2019-03-20 16:00:56,39.28,17.59,0.0,0.0,0.0
2019-03-20 17:00:56,39.0,14.24,0.0,0.0,0.0
2019-03-20 18:00:56,32.22,10.06,0.0,0.0,0.0
2019-03-20 19:00:56,35.88,32.49,0.0,0.0,0.0
2019-03-20 20:00:56,63.13,21.12,0.0,0.0,0.0
2019-03-20 21:00:56,79.5,26.16,0.0,0.0,0.0
2019-03-20 22:00:56,66.44,23.42,0.0,0.0,0.0
2019-03-20 23:00:56,63.09,23.73,0.0,0.0,0.0
2019-03-21 00:00:56,70.75,18.37,0.0,0.0,0.0
2019-03-21 01:00:56,54.53,15.32,0.0,0.0,0.0
2019-03-21 02:00:56,52.06,15.57,0.0,0.0,0.0
2019-03-21 03:00:56,50.06,44.03,0.0,0.0,0.0
2019-03-21 04:00:56,53.88,41.16,0.0,0.0,0.0
2019-03-21 05:00:56,54.97,36.85,0.0,0.0,0.0
2019-03-21 06:00:56,66.63,42.34,0.0,0.0,0.0
2019-03-21 07:00:56,66.03,36.38,0.0,0.0,0.0
2019-03-21 08:00:56,72.78,53.4,0.0,0.0,0.0
2019-03-21 09:00:56,92.38,79.16,0.0,0.0,0.0
2019-03-21 10:00:56,119.16,81.52,0.0,0.0,0.0
2019-03-21 11:00:56,135.5,84.05,0.0,0.0,0.0
2019-03-21 12:00:56,109.84,0.0,0.0,0.0,0.0
2019-03-21 13:00:56,113.84,50.38,0.0,0.0,0.0
2019-03-21 14:00:56,89.78,23.3,0.0,0.0,0.0
2019-03-21 15:00:56,58.96,21.16,0.0,0.0,0.0
2019-03-21 16:00:56,30.87,10.95,0.0,0.0,0.0
2019-03-21 17:00:56,30.97,10.11,0.0,0.0,0.0
2019-03-21 18:00:56,36.82,8.17,0.0,0.0,0.0
2019-03-21 19:00:56,51.55,33.99,0.0,0.0,0.0
2019-03-21 20:00:56,78.2,15.16,0.0,0.0,0.0
2019-03-21 21:00:56,54.74,18.1,0.0,0.0,0.0
2019-03-21 22:00:56,66.61,28.06,0.0,0.0,0.0
2019-03-21 23:00:56,101.93,29.15,0.0,0.0,0.0
2019-03-22 00:00:56,69.04,27.58,0.0,0.0,0.0
2019-03-22 01:00:56,82.55,25.51,0.0,0.0,0.0
2019-03-22 02:00:56,73.3,34.27,0.0,0.0,0.0
2019-03-22 03:00:56,64.27,38.92,0.0,0.0,0.0
2019-03-22 04:00:56,72.73,48.67,0.0,0.0,0.0
2019-03-22 05:00:56,68.15,96.08,0.0,0.0,0.0
2019-03-22 06:00:56,68.97,61.71,0.0,0.0,0.0
2019-03-22 07:00:56,66.09,42.43,0.0,0.0,0.0
2019-03-22 08:00:56,71.82,43.86,0.0,0.0,0.0
2019-03-22 09:00:56,87.52,78.12,0.0,0.0,0.0
2019-03-22 10:00:56,116.14,50.29,0.0,0.0,0.0
2019-03-22 11:00:56,66.54,43.0,0.0,0.0,0.0
2019-03-22 12:00:56,76.64,47.4,0.0,0.0,0.0
2019-03-22 13:00:56,74.09,34.69,0.0,0.0,0.0
2019-03-22 14:00:56,74.0,29.14,0.0,0.0,0.0
2019-03-22 15:00:56,52.65,14.76,0.0,0.0,0.0
2019-03-22 16:00:56,27.74,7.83,0.0,0.0,0.0
2019-03-22 17:00:56,21.18,5.69,0.0,0.0,0.0
2019-03-22 18:00:56,17.11,5.43,0.0,0.0,0.0
2019-03-22 19:00:56,15.06,5.26,0.0,0.0,0.0
2019-03-22 20:00:56,15.97,15.41,0.0,0.0,0.0
2019-03-22 21:00:56,23.77,66.56,0.0,0.0,0.0
2019-03-22 22:00:56,43.43,44.08,0.0,0.0,0.0
2019-03-22 23:00:56,55.64,61.81,0.0,0.0,0.0
2019-03-23 00:00:56,47.27,42.99,0.0,0.0,0.0
2019-03-23 01:00:56,71.25,37.14,0.0,0.0,0.0
2019-03-23 02:00:56,56.48,39.13,0.0,0.0,0.0
2019-03-23 03:00:56,64.73,84.06,0.0,0.0,0.0
2019-03-23 04:00:56,60.15,61.25,0.0,0.0,0.0
2019-03-23 05:00:56,53.21,60.71,0.0,0.0,0.0
2019-03-23 06:00:56,53.97,47.21,0.0,0.0,0.0
2019-03-23 07:00:56,53.03,45.41,0.0,0.0,0.0
2019-03-23 08:00:56,57.85,65.58,0.0,0.0,0.0
2019-03-23 09:00:56,67.7,67.46,0.0,0.0,0.0
2019-03-23 10:00:56,79.64,79.66,0.0,0.0,0.0
2019-03-23 11:00:56,156.65,73.68,0.0,0.0,0.0
2019-03-23 12:00:56,96.91,52.9,0.0,0.0,0.0
2019-03-23 13:00:56,30.96,35.99,0.0,0.0,0.0
2019-03-23 14:00:56,37.73,20.62,0.0,0.0,0.0
2019-03-23 15:00:56,25.39,24.02,0.0,0.0,0.0
2019-03-23 16:00:56,35.67,20.72,0.0,0.0,0.0
2019-03-23 17:00:56,35.03,16.93,0.0,0.0,0.0
2019-03-23 18:00:56,28.21,10.4,0.0,0.0,0.0
2019-03-23 19:00:56,29.94,6.45,0.0,0.0,0.0
2019-03-23 20:00:56,33.88,6.67,0.0,0.0,0.0
2019-03-23 21:00:56,25.27,6.01,0.0,0.0,0.0
2019-03-23 22:00:56,22.09,6.72,0.0,0.0,0.0
2019-03-23 23:00:56,26.85,9.62,0.0,0.0,0.0
2019-03-24 00:00:56,32.82,10.83,0.0,0.0,0.0
2019-03-24 01:00:56,33.97,10.21,0.0,0.0,0.0
2019-03-24 02:00:56,37.89,9.47,0.0,0.0,0.0
2019-03-24 03:00:56,28.28,10.12,0.0,0.0,0.0
2019-03-24 04:00:56,32.86,35.13,0.0,0.0,0.0
2019-03-24 05:00:56,48.55,31.43,0.0,0.0,0.0
2019-03-24 06:00:56,49.0,34.92,0.0,0.0,0.0
2019-03-24 07:00:56,42.2,20.54,0.0,0.0,0.0
2019-03-24 08:00:56,34.23,59.04,0.0,0.0,0.0
2019-03-24 09:00:56,47.6,56.83,0.0,0.0,0.0
2019-03-24 10:00:56,56.75,27.15,0.0,0.0,0.0
2019-03-24 11:00:56,40.48,28.4,0.0,0.0,0.0
2019-03-24 12:00:56,51.66,21.8,0.0,0.0,0.0
2019-03-24 13:00:56,36.45,23.56,0.0,0.0,0.0
2019-03-24 14:00:56,26.28,20.64,0.0,0.0,0.0
2019-03-24 15:00:56,26.0,24.01,0.0,0.0,0.0
2019-03-24 16:00:56,22.11,32.66,0.0,0.0,0.0
2019-03-24 17:00:56,25.89,50.76,0.0,0.0,0.0
2019-03-24 18:00:56,30.86,27.84,0.0,0.0,0.0
2019-03-24 19:00:56,19.34,10.08,0.0,0.0,0.0
2019-03-24 20:00:56,11.23,13.9,0.0,0.0,0.0
2019-03-24 21:00:56,11.0,17.96,0.0,0.0,0.0
2019-03-24 22:00:56,21.69,22.39,0.0,0.0,0.0
2019-03-24 23:00:56,25.89,22.38,0.0,0.0,0.0
2019-03-25 00:00:56,22.11,21.98,0.0,0.0,0.0
2019-03-25 01:00:56,29.77,20.14,0.0,0.0,0.0
2019-03-25 02:00:56,16.4,23.61,0.0,0.0,0.0
2019-03-25 03:00:56,35.43,29.88,0.0,0.0,0.0
2019-03-25 04:00:56,32.11,25.04,0.0,0.0,0.0
2019-03-25 05:00:56,28.11,26.19,0.0,0.0,0.0
2019-03-25 06:00:56,28.0,27.16,0.0,0.0,0.0
2019-03-25 07:00:56,28.0,24.21,0.0,0.0,0.0
2019-03-25 08:00:56,35.77,29.81,0.0,0.0,0.0
2019-03-25 09:00:56,49.6,40.81,0.0,0.0,0.0
2019-03-25 10:00:56,73.32,39.87,0.0,0.0,0.0
2019-03-25 11:00:56,73.03,37.01,0.0,0.0,0.0
2019-03-25 12:00:56,65.23,35.08,0.0,0.0,0.0
2019-03-25 13:00:56,45.57,23.61,0.0,0.0,0.0
2019-03-25 14:00:56,19.74,17.69,0.0,0.0,0.0
2019-03-25 15:00:56,20.94,33.74,0.0,0.0,0.0
2019-03-25 16:00:56,22.94,91.68,0.0,0.0,0.0
2019-03-25 17:00:56,52.15,113.39,0.0,0.0,0.0
2019-03-25 18:00:56,62.72,39.55,0.0,0.0,0.0
2019-03-25 19:00:56,21.22,9.97,0.0,0.0,0.0
2019-03-25 20:00:56,16.11,10.33,0.0,0.0,0.0
2019-03-25 21:00:56,19.89,11.81,0.0,0.0,0.0
2019-03-25 22:00:56,22.91,8.88,0.0,0.0,0.0
2019-03-25 23:00:56,21.06,8.72,0.0,0.0,0.0
2019-03-26 00:00:56,29.75,8.33,0.0,0.0,0.0
2019-03-26 01:00:56,22.23,8.14,0.0,0.0,0.0
2019-03-26 02:00:56,22.0,10.25,0.0,0.0,0.0
2019-03-26 03:00:56,23.94,16.76,0.0,0.0,0.0
2019-03-26 04:00:56,42.46,10.3,0.0,0.0,0.0
2019-03-26 05:00:56,14.82,11.55,0.0,0.0,0.0
2019-03-26 06:00:56,26.63,19.46,0.0,0.0,0.0
2019-03-26 07:00:56,30.89,21.89,0.0,0.0,0.0
2019-03-26 08:00:56,34.89,26.22,0.0,0.0,0.0
2019-03-26 09:00:56,51.52,29.81,0.0,0.0,0.0
2019-03-26 10:00:56,74.35,32.48,0.0,0.0,0.0
2019-03-26 11:00:56,77.92,18.9,0.0,0.0,0.0
2019-03-26 12:00:56,29.41,12.58,0.0,0.0,0.0
2019-03-26 13:00:56,27.03,12.31,0.0,0.0,0.0
2019-03-26 14:00:56,23.11,11.47,0.0,0.0,0.0
2019-03-26 15:00:56,21.05,10.11,0.0,0.0,0.0
2019-03-26 16:00:56,12.24,8.46,0.0,0.0,0.0
2019-03-26 17:00:56,30.49,8.2,0.0,0.0,0.0
2019-03-26 18:00:56,26.13,8.13,0.0,0.0,0.0
2019-03-26 19:00:56,38.65,10.06,0.0,0.0,0.0
2019-03-26 20:00:56,31.22,11.46,0.0,0.0,0.0
2019-03-26 21:00:56,40.73,11.33,0.0,0.0,0.0
2019-03-26 22:00:56,31.27,11.04,0.0,0.0,0.0
2019-03-26 23:00:56,31.97,9.86,0.0,0.0,0.0
2019-03-27 00:00:56,24.22,8.76,0.0,0.0,0.0
2019-03-27 01:00:56,30.81,9.08,0.0,0.0,0.0
2019-03-27 02:00:56,15.43,8.93,0.0,0.0,0.0
2019-03-27 03:00:56,23.76,8.85,0.0,0.0,0.0
2019-03-27 04:00:56,22.05,8.8,0.0,0.0,0.0
2019-03-27 05:00:56,22.97,8.4,0.0,0.0,0.0
2019-03-27 06:00:56,21.05,8.09,0.0,0.0,0.0
2019-03-27 07:00:56,23.92,7.94,0.0,0.0,0.0
2019-03-27 08:00:56,24.0,8.83,0.0,0.0,0.0
2019-03-27 09:00:56,30.81,15.12,0.0,0.0,0.0
2019-03-27 10:00:56,55.33,15.73,0.0,0.0,0.0
2019-03-27 11:00:56,53.08,10.76,0.0,0.0,0.0
2019-03-27 12:00:56,33.51,14.03,0.0,0.0,0.0
2019-03-27 13:00:56,34.95,17.8,0.0,0.0,0.0
2019-03-27 14:00:56,40.85,16.01,0.0,0.0,0.0
2019-03-27 15:00:56,36.13,7.84,0.0,0.0,0.0
2019-03-27 16:00:56,22.36,6.83,0.0,0.0,0.0
2019-03-27 17:00:56,17.13,6.9,0.0,0.0,0.0
2019-03-27 18:00:56,21.87,7.09,0.0,0.0,0.0
2019-03-27 19:00:56,19.08,8.09,0.0,0.0,0.0
2019-03-27 20:00:56,21.92,8.3,0.0,0.0,0.0
2019-03-27 21:00:56,26.87,8.21,0.0,0.0,0.0
2019-03-27 22:00:56,20.19,9.61,0.0,0.0,0.0
2019-03-27 23:00:56,23.89,8.1,0.0,0.0,0.0
2019-03-28 00:00:56,13.3,7.62,0.0,0.0,0.0
2019-03-28 01:00:56,15.92,7.27,0.0,0.0,0.0
2019-03-28 02:00:56,16.97,7.12,0.0,0.0,0.0
2019-03-28 03:00:56,17.0,7.08,0.0,0.0,0.0
2019-03-28 04:00:56,10.19,7.06,0.0,0.0,0.0
2019-03-28 05:00:56,18.76,7.03,0.0,0.0,0.0
2019-03-28 06:00:56,19.0,6.93,0.0,0.0,0.0
2019-03-28 07:00:56,19.0,6.98,0.0,0.0,0.0
2019-03-28 08:00:56,25.81,7.08,0.0,0.0,0.0
2019-03-28 09:00:56,21.13,11.48,0.0,0.0,0.0
2019-03-28 10:00:56,50.19,7.82,0.0,0.0,0.0
2019-03-28 11:00:56,22.78,7.57,0.0,0.0,0.0
2019-03-28 12:00:56,26.87,7.34,0.0,0.0,0.0
2019-03-28 13:00:56,22.13,7.09,0.0,0.0,0.0
2019-03-28 14:00:56,23.95,7.31,0.0,0.0,0.0
2019-03-28 15:00:56,30.81,6.86,0.0,0.0,0.0
2019-03-28 16:00:56,34.89,6.53,0.0,0.0,0.0
2019-03-28 17:00:56,31.11,6.45,0.0,0.0,0.0
2019-03-28 18:00:56,31.0,6.85,0.0,0.0,0.0
2019-03-28 19:00:56,23.21,6.82,0.0,0.0,0.0
2019-03-28 20:00:56,15.21,6.78,0.0,0.0,0.0
2019-03-28 21:00:56,18.89,6.96,0.0,0.0,0.0
2019-03-28 22:00:56,17.05,6.92,0.0,0.0,0.0
2019-03-28 23:00:56,17.0,6.86,0.0,0.0,0.0
2019-03-29 00:00:56,21.87,6.68,0.0,0.0,0.0
2019-03-29 01:00:56,14.22,14.73,0.0,0.0,0.0
2019-03-29 02:00:56,42.22,27.47,0.0,0.0,0.0
2019-03-29 03:00:56,40.08,27.83,0.0,0.0,0.0
2019-03-29 04:00:56,0.0,0.0,0.0,0.0,0.0
2019-03-29 05:00:56,0.0,0.0,0.0,0.0,0.0
2019-03-29 06:00:56,0.0,0.0,0.0,0.0,0.0
2019-03-29 07:00:56,0.0,0.0,0.0,0.0,0.0
2019-03-29 08:00:56,0.0,0.0,0.0,0.0,0.0
2019-03-29 09:00:56,0.0,0.0,0.0,0.0,0.0
2019-03-29 10:00:56,0.0,0.0,0.0,0.0,0.0
2019-03-29 11:00:56,0.0,0.0,0.0,0.0,0.0
2019-03-29 12:00:56,0.0,0.0,0.0,0.0,0.0
2019-03-29 13:00:56,0.0,0.0,0.0,0.0,0.0
2019-03-29 14:00:56,0.0,0.0,0.0,0.0,0.0
2019-03-29 15:00:56,0.0,0.0,0.0,0.0,0.0
2019-03-29 16:00:56,0.0,0.0,0.0,0.0,0.0
2019-03-29 17:00:56,0.0,0.0,0.0,0.0,0.0
2019-03-29 18:00:56,0.0,0.0,0.0,0.0,0.0
2019-03-29 19:00:56,0.0,0.0,0.0,0.0,0.0
2019-03-29 20:00:56,0.0,0.0,0.0,0.0,0.0
2019-03-29 21:00:56,0.0,0.0,0.0,0.0,0.0
2019-03-29 22:00:56,0.0,0.0,0.0,0.0,0.0
2019-03-29 23:00:56,0.0,0.0,0.0,0.0,0.0
2019-03-30 00:00:56,0.0,4.75,0.0,0.0,0.0
2019-03-30 01:00:56,56.0,5.53,0.0,0.0,0.0
2019-03-30 02:00:56,31.64,7.08,0.0,0.0,0.0
2019-03-30 03:00:56,29.05,7.66,0.0,0.0,0.0
2019-03-30 04:00:56,23.15,7.53,0.0,0.0,0.0
2019-03-30 05:00:56,27.87,6.63,0.0,0.0,0.0
2019-03-30 06:00:56,18.25,6.71,0.0,0.0,0.0
2019-03-30 07:00:56,14.1,6.58,0.0,0.0,0.0
2019-03-30 08:00:56,22.77,6.73,0.0,0.0,0.0
2019-03-30 09:00:56,23.97,6.72,0.0,0.0,0.0
2019-03-30 10:00:56,18.15,6.79,0.0,0.0,0.0
2019-03-30 11:00:56,15.08,7.96,0.0,0.0,0.0
2019-03-30 12:00:56,31.57,9.13,0.0,0.0,0.0
2019-03-30 13:00:56,23.23,8.0,0.0,0.0,0.0
2019-03-30 14:00:56,12.28,8.62,0.0,0.0,0.0
2019-03-30 15:00:56,10.05,7.44,0.0,0.0,0.0
2019-03-30 16:00:56,18.77,7.17,0.0,0.0,0.0
2019-03-30 17:00:56,20.95,7.92,0.0,0.0,0.0
2019-03-30 18:00:56,36.59,9.29,0.0,0.0,0.0
2019-03-30 19:00:56,37.0,8.36,0.0,0.0,0.0
2019-03-30 20:00:56,26.28,8.0,0.0,0.0,0.0
2019-03-30 21:00:56,40.62,13.23,0.0,0.0,0.0
2019-03-30 22:00:56,121.88,10.96,0.0,0.0,0.0
2019-03-30 23:00:56,28.5,8.57,0.0,0.0,0.0
2019-03-31 00:00:56,16.25,7.07,0.0,0.0,0.0
2019-03-31 01:00:56,11.13,6.24,0.0,0.0,0.0
2019-03-31 02:00:56,16.85,7.45,0.0,0.0,0.0
2019-03-31 03:00:56,17.0,7.4,0.0,0.0,0.0
2019-03-31 04:00:56,7.25,8.24,0.0,0.0,0.0
2019-03-31 05:00:56,21.62,8.82,0.0,0.0,0.0
2019-03-31 06:00:56,27.85,8.75,0.0,0.0,0.0
2019-03-31 07:00:56,28.97,8.62,0.0,0.0,0.0
2019-03-31 08:00:56,26.08,11.16,0.0,0.0,0.0
2019-03-31 09:00:56,51.34,19.54,0.0,0.0,0.0
2019-03-31 10:00:56,64.67,21.91,0.0,0.0,0.0
2019-03-31 11:00:56,66.95,16.45,0.0,0.0,0.0
2019-03-31 12:00:56,80.66,14.5,0.0,0.0,0.0
2019-03-31 13:00:56,85.88,11.53,0.0,0.0,0.0
2019-03-31 14:00:56,67.46,10.53,0.0,0.0,0.0
2019-03-31 15:00:56,80.66,11.91,0.0,0.0,0.0
2019-03-31 16:00:56,116.13,11.74,0.0,0.0,0.0
2019-03-31 17:00:56,123.83,10.82,0.0,0.0,0.0
2019-03-31 18:00:56,113.26,10.76,0.0,0.0,0.0
2019-03-31 19:00:56,98.36,9.73,0.0,0.0,0.0
2019-03-31 20:00:56,64.82,7.66,0.0,0.0,0.0
2019-03-31 21:00:56,41.55,6.98,0.0,0.0,0.0
2019-03-31 22:00:56,22.46,6.71,0.0,0.0,0.0
2019-03-31 23:00:56,25.9,5.85,0.0,0.0,0.0
2019-04-01 00:00:56,22.1,6.35,0.0,0.0,0.0
2019-04-01 01:00:56,15.17,7.04,0.0,0.0,0.0
2019-04-01 02:00:56,31.61,7.82,0.0,0.0,0.0
2019-04-01 03:00:56,44.69,8.03,0.0,0.0,0.0
2019-04-01 04:00:56,30.36,7.44,0.0,0.0,0.0
2019-04-01 05:00:56,52.45,7.64,0.0,0.0,0.0
2019-04-01 06:00:56,53.0,7.41,0.0,0.0,0.0
2019-04-01 07:00:56,50.07,7.19,0.0,0.0,0.0
2019-04-01 08:00:56,51.95,7.5,0.0,0.0,0.0
2019-04-01 09:00:56,63.71,9.76,0.0,0.0,0.0
2019-04-01 10:00:56,110.84,13.41,0.0,0.0,0.0
2019-04-01 11:00:56,75.89,17.64,0.0,0.0,0.0
2019-04-01 12:00:56,99.43,24.79,0.0,0.0,0.0
2019-04-01 13:00:56,111.73,25.78,0.0,0.0,0.0
2019-04-01 14:00:56,62.16,23.79,0.0,0.0,0.0
2019-04-01 15:00:56,22.89,17.24,0.0,0.0,0.0
2019-04-01 16:00:56,14.18,12.39,0.0,0.0,0.0
2019-04-01 17:00:56,13.02,10.0,0.0,0.0,0.0
2019-04-01 18:00:56,22.76,9.2,0.0,0.0,0.0
2019-04-01 19:00:56,13.24,9.3,0.0,0.0,0.0
2019-04-01 20:00:56,23.73,10.01,0.0,0.0,0.0
2019-04-01 21:00:56,21.07,9.52,0.0,0.0,0.0
2019-04-01 22:00:56,18.07,9.38,0.0,0.0,0.0
2019-04-01 23:00:56,16.05,8.83,0.0,0.0,0.0
2019-04-02 00:00:56,14.05,8.38,0.0,0.0,0.0
2019-04-02 01:00:56,13.02,7.8,0.0,0.0,0.0
2019-04-02 02:00:56,12.02,7.64,0.0,0.0,0.0
2019-04-02 03:00:56,9.07,7.45,0.0,0.0,0.0
2019-04-02 04:00:56,7.05,7.03,0.0,0.0,0.0
2019-04-02 05:00:56,8.95,6.97,0.0,0.0,0.0
2019-04-02 06:00:56,9.98,7.9,0.0,0.0,0.0
2019-04-02 07:00:56,22.69,9.58,0.0,0.0,0.0
2019-04-02 08:00:56,36.66,12.45,0.0,0.0,0.0
2019-04-02 09:00:56,49.69,13.68,0.0,0.0,0.0
2019-04-02 10:00:56,60.74,17.31,0.0,0.0,0.0
2019-04-02 11:00:56,62.95,25.74,0.0,0.0,0.0
2019-04-02 12:00:56,30.79,16.65,0.0,0.0,0.0
2019-04-02 13:00:56,25.12,13.07,0.0,0.0,0.0
2019-04-02 14:00:56,19.14,11.82,0.0,0.0,0.0
2019-04-02 15:00:56,25.83,11.14,0.0,0.0,0.0
2019-04-02 16:00:56,20.14,11.78,0.0,0.0,0.0
2019-04-02 17:00:56,16.1,11.04,0.0,0.0,0.0
2019-04-02 18:00:56,34.54,8.78,0.0,0.0,0.0
2019-04-02 19:00:56,39.88,10.04,0.0,0.0,0.0
2019-04-02 20:00:56,32.19,10.23,0.0,0.0,0.0
2019-04-02 21:00:56,23.22,10.89,0.0,0.0,0.0
2019-04-02 22:00:56,40.59,18.0,0.0,0.0,0.0
2019-04-02 23:00:56,43.93,20.59,0.0,0.0,0.0
2019-04-03 00:00:56,57.68,19.27,0.0,0.0,0.0
2019-04-03 01:00:56,65.82,20.82,0.0,0.0,0.0
2019-04-03 02:00:56,53.29,15.9,0.0,0.0,0.0
2019-04-03 03:00:56,24.66,13.27,0.0,0.0,0.0
2019-04-03 04:00:56,24.98,13.76,0.0,0.0,0.0
2019-04-03 05:00:56,25.98,13.36,0.0,0.0,0.0
2019-04-03 06:00:56,22.09,17.52,0.0,0.0,0.0
2019-04-03 07:00:56,39.59,26.35,0.0,0.0,0.0
2019-04-03 08:00:56,64.43,32.69,0.0,0.0,0.0
2019-04-03 09:00:56,77.71,28.42,0.0,0.0,0.0
2019-04-03 10:00:56,89.73,26.69,0.0,0.0,0.0
2019-04-03 11:00:56,107.59,36.3,0.0,0.0,0.0
2019-04-03 12:00:56,119.73,43.95,0.0,0.0,0.0
2019-04-03 13:00:56,66.25,46.77,0.0,0.0,0.0
2019-04-03 14:00:56,58.16,38.53,0.0,0.0,0.0
2019-04-03 15:00:56,45.29,32.66,0.0,0.0,0.0
2019-04-03 16:00:56,36.2,25.11,0.0,0.0,0.0
2019-04-03 17:00:56,44.8,23.65,0.0,0.0,0.0
2019-04-03 18:00:56,38.16,34.93,0.0,0.0,0.0
2019-04-03 19:00:56,34.09,19.87,0.0,0.0,0.0
2019-04-03 20:00:56,0.0,0.0,0.0,0.0,0.0
2019-04-03 21:00:56,0.0,0.0,0.0,0.0,0.0
2019-04-03 22:00:56,0.0,0.0,0.0,0.0,0.0
2019-04-03 23:00:56,0.0,0.0,0.0,0.0,0.0
2019-04-04 00:00:56,0.0,0.0,0.0,0.0,0.0
2019-04-04 01:00:56,0.0,0.0,0.0,0.0,0.0
2019-04-04 02:00:56,0.0,0.0,0.0,0.0,0.0
2019-04-04 03:00:56,0.0,0.0,0.0,0.0,0.0
2019-04-04 04:00:56,0.0,0.0,0.0,0.0,0.0
2019-04-04 05:00:56,0.0,0.0,0.0,0.0,0.0
2019-04-04 06:00:56,0.0,0.0,0.0,0.0,0.0
2019-04-04 07:00:56,0.0,0.0,0.0,0.0,0.0
2019-04-04 08:00:56,0.0,0.0,0.0,0.0,0.0
2019-04-04 09:00:56,0.0,0.0,0.0,0.0,0.0
2019-04-04 10:00:56,0.0,0.0,0.0,0.0,0.0
2019-04-04 11:00:56,0.0,10.33,0.0,0.0,0.0
2019-04-04 12:00:56,32.0,13.36,0.0,0.0,0.0
2019-04-04 13:00:56,22.23,13.13,0.0,0.0,0.0
2019-04-04 14:00:56,30.8,13.89,0.0,0.0,0.0
2019-04-04 15:00:56,39.8,8.32,0.0,0.0,0.0
2019-04-04 16:00:56,17.52,5.98,0.0,0.0,0.0
2019-04-04 17:00:56,21.89,4.4,0.0,0.0,0.0
