Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2018-06-09 08:00:56,48.6,0.0,0.89,0.0,0.0,0.0
2018-06-09 09:00:56,35.28,0.0,0.28,0.0,0.0,0.0
2018-06-09 10:00:56,45.14,0.0,0.23,0.0,0.0,0.0
2018-06-09 11:00:56,49.89,0.0,0.78,0.0,0.0,0.0
2018-06-09 12:00:56,46.23,0.0,1.22,0.0,0.0,0.0
2018-06-09 13:00:56,54.25,0.0,2.95,0.0,0.0,0.0
2018-06-09 14:00:56,63.0,0.0,2.08,0.0,0.0,0.0
2018-06-09 15:00:56,63.0,0.0,4.35,0.0,0.0,0.0
2018-06-09 16:00:56,63.08,0.0,9.3,0.0,0.0,0.0
2018-06-09 17:00:56,65.6,0.0,4.21,0.0,0.0,0.0
2018-06-09 18:00:56,52.37,0.0,13.23,0.0,0.0,0.0
2018-06-09 19:00:56,64.72,0.0,5.23,0.0,0.0,0.0
2018-06-09 20:00:56,54.66,0.0,5.32,0.0,0.0,0.0
2018-06-09 21:00:56,43.37,0.0,6.25,0.0,0.0,0.0
2018-06-09 22:00:56,55.66,0.0,6.62,0.0,0.0,0.0
2018-06-09 23:00:56,43.89,0.0,5.64,0.0,0.0,0.0
2018-06-10 00:00:56,40.14,0.0,5.54,0.0,0.0,0.0
2018-06-10 01:00:56,44.89,0.0,4.95,0.0,0.0,0.0
2018-06-10 02:00:56,41.0,0.0,4.53,0.0,0.0,0.0
2018-06-10 03:00:56,40.92,0.0,4.58,0.0,0.0,0.0
2018-06-10 04:00:56,37.86,0.0,5.09,0.0,0.0,0.0
2018-06-10 05:00:56,32.89,0.0,3.5,0.0,0.0,0.0
2018-06-10 06:00:56,28.97,0.0,2.69,0.0,0.0,0.0
2018-06-10 07:00:56,28.17,0.0,2.8,0.0,0.0,0.0
2018-06-10 08:00:56,33.89,0.0,2.11,0.0,0.0,0.0
2018-06-10 09:00:56,30.17,0.0,1.73,0.0,0.0,0.0
2018-06-10 10:00:56,36.0,0.0,1.55,0.0,0.0,0.0
2018-06-10 11:00:56,35.97,0.0,1.9,0.0,0.0,0.0
2018-06-10 12:00:56,35.08,0.0,2.36,0.0,0.0,0.0
2018-06-10 13:00:56,37.94,0.0,3.31,0.0,0.0,0.0
2018-06-10 14:00:56,36.11,0.0,2.67,0.0,0.0,0.0
2018-06-10 15:00:56,39.75,0.0,3.52,0.0,0.0,0.0
2018-06-10 16:00:56,31.0,0.0,4.04,0.0,0.0,0.0
2018-06-10 17:00:56,31.06,0.0,4.61,0.0,0.0,0.0
2018-06-10 18:00:56,33.09,0.0,5.46,0.0,0.0,0.0
2018-06-10 19:00:56,36.0,0.0,5.32,0.0,0.0,0.0
2018-06-10 20:00:56,35.86,0.0,5.36,0.0,0.0,0.0
2018-06-10 21:00:56,31.26,0.0,5.59,0.0,0.0,0.0
2018-06-10 22:00:56,40.0,0.0,4.98,0.0,0.0,0.0
2018-06-10 23:00:56,39.86,0.0,4.74,0.0,0.0,0.0
2018-06-11 00:00:56,35.03,0.0,4.78,0.0,0.0,0.0
2018-06-11 01:00:56,35.89,0.0,4.16,0.0,0.0,0.0
2018-06-11 02:00:56,32.11,0.0,4.14,0.0,0.0,0.0
2018-06-11 03:00:56,35.94,0.0,2.52,0.0,0.0,0.0
2018-06-11 04:00:56,33.97,0.0,1.46,0.0,0.0,0.0
2018-06-11 05:00:56,32.85,0.0,1.53,0.0,0.0,0.0
2018-06-11 06:00:56,28.0,0.0,0.78,0.0,0.0,0.0
2018-06-11 07:00:56,28.24,0.0,0.59,0.0,0.0,0.0
2018-06-11 08:00:56,35.91,0.0,0.57,0.0,0.0,0.0
2018-06-11 09:00:56,33.36,0.0,0.22,0.0,0.0,0.0
2018-06-11 10:00:56,44.79,0.0,0.07,0.0,0.0,0.0
2018-06-11 11:00:56,38.0,0.0,0.13,0.0,0.0,0.0
2018-06-11 12:00:56,38.09,0.0,0.5,0.0,0.0,0.0
2018-06-11 13:00:56,40.79,0.0,0.88,0.0,0.0,0.0
2018-06-11 14:00:56,33.97,0.0,0.86,0.0,0.0,0.0
2018-06-11 15:00:56,33.03,0.0,1.43,0.0,0.0,0.0
2018-06-11 16:00:56,34.09,0.0,1.93,0.0,0.0,0.0
2018-06-11 17:00:56,36.76,0.0,1.85,0.0,0.0,0.0
2018-06-11 18:00:56,29.12,0.0,2.54,0.0,0.0,0.0
2018-06-11 19:00:56,32.97,0.0,3.07,0.0,0.0,0.0
2018-06-11 20:00:56,32.0,0.0,3.18,0.0,0.0,0.0
2018-06-11 21:00:56,32.42,0.0,2.65,0.0,0.0,0.0
2018-06-11 22:00:56,45.82,0.0,2.65,0.0,0.0,0.0
2018-06-11 23:00:56,39.91,0.0,2.13,0.0,0.0,0.0
2018-06-12 00:00:56,36.97,0.0,2.99,0.0,0.0,0.0
2018-06-12 01:00:56,35.97,0.0,3.97,0.0,0.0,0.0
2018-06-12 02:00:56,35.21,0.0,4.78,0.0,0.0,0.0
2018-06-12 03:00:56,42.09,0.0,2.98,0.0,0.0,0.0
2018-06-12 04:00:56,44.88,0.0,2.29,0.0,0.0,0.0
2018-06-12 05:00:56,40.67,0.0,2.47,0.0,0.0,0.0
2018-06-12 06:00:56,30.18,0.0,1.14,0.0,0.0,0.0
2018-06-12 07:00:56,36.24,0.0,1.24,0.0,0.0,0.0
2018-06-12 08:00:56,43.97,0.0,1.17,0.0,0.0,0.0
2018-06-12 09:00:56,43.51,0.0,0.87,0.0,0.0,0.0
2018-06-12 10:00:56,59.85,0.0,0.75,0.0,0.0,0.0
2018-06-12 11:00:56,54.74,0.0,0.34,0.0,0.0,0.0
2018-06-12 12:00:56,45.91,0.0,0.97,0.0,0.0,0.0
2018-06-12 13:00:56,43.03,0.0,1.63,0.0,0.0,0.0
2018-06-12 14:00:56,44.24,0.0,1.91,0.0,0.0,0.0
2018-06-12 15:00:56,51.82,0.0,2.02,0.0,0.0,0.0
2018-06-12 16:00:56,46.03,0.0,1.77,0.0,0.0,0.0
2018-06-12 17:00:56,47.95,0.0,2.42,0.0,0.0,0.0
2018-06-12 18:00:56,77.96,0.0,2.55,0.0,0.0,0.0
2018-06-12 19:00:56,44.36,0.0,2.78,0.0,0.0,0.0
2018-06-12 20:00:56,55.85,0.0,3.6,0.0,0.0,0.0
2018-06-12 21:00:56,50.61,0.0,4.86,0.0,0.0,0.0
2018-06-12 22:00:56,38.36,0.0,4.93,0.0,0.0,0.0
2018-06-12 23:00:56,49.73,0.0,4.66,0.0,0.0,0.0
2018-06-13 00:00:56,41.0,0.0,5.08,0.0,0.0,0.0
2018-06-13 01:00:56,41.06,0.0,4.42,0.0,0.0,0.0
2018-06-13 02:00:56,42.85,0.0,5.04,0.0,0.0,0.0
2018-06-13 03:00:56,37.76,0.0,5.03,0.0,0.0,0.0
2018-06-13 04:00:56,30.09,0.0,4.62,0.0,0.0,0.0
2018-06-13 05:00:56,32.88,0.0,3.14,0.0,0.0,0.0
2018-06-13 06:00:56,29.15,0.0,2.04,0.0,0.0,0.0
2018-06-13 07:00:56,34.33,0.0,2.38,0.0,0.0,0.0
2018-06-13 08:00:56,45.21,0.0,1.48,0.0,0.0,0.0
2018-06-13 09:00:56,51.94,0.0,1.41,0.0,0.0,0.0
2018-06-13 10:00:56,49.88,0.0,1.73,0.0,0.0,0.0
2018-06-13 11:00:56,45.85,0.0,0.89,0.0,0.0,0.0
2018-06-13 12:00:56,41.33,0.0,1.69,0.0,0.0,0.0
2018-06-13 13:00:56,52.12,0.0,2.82,0.0,0.0,0.0
2018-06-13 14:00:56,55.58,0.0,1.58,0.0,0.0,0.0
2018-06-13 15:00:56,42.27,0.0,2.4,0.0,0.0,0.0
2018-06-13 16:00:56,50.73,0.0,2.77,0.0,0.0,0.0
2018-06-13 17:00:56,42.06,0.0,4.0,0.0,0.0,0.0
2018-06-13 18:00:56,43.97,0.0,5.46,0.0,0.0,0.0
2018-06-13 19:00:56,43.28,0.0,5.73,0.0,0.0,0.0
2018-06-13 20:00:56,52.34,0.0,11.22,0.0,0.0,0.0
2018-06-13 21:00:56,62.13,0.0,6.31,0.0,0.0,0.0
2018-06-13 22:00:56,35.06,0.0,6.27,0.0,0.0,0.0
2018-06-13 23:00:56,36.88,0.0,6.0,0.0,0.0,0.0
2018-06-14 00:00:56,32.91,0.0,5.37,0.0,0.0,0.0
2018-06-14 01:00:56,30.0,0.0,3.71,0.0,0.0,0.0
2018-06-14 02:00:56,30.0,0.0,3.78,0.0,0.0,0.0
2018-06-14 03:00:56,29.91,0.0,4.09,0.0,0.0,0.0
2018-06-14 04:00:56,26.97,0.0,3.88,0.0,0.0,0.0
2018-06-14 05:00:56,26.4,0.0,4.21,0.0,0.0,0.0
2018-06-14 06:00:56,38.81,0.0,2.33,0.0,0.0,0.0
2018-06-14 07:00:56,33.09,0.0,1.54,0.0,0.0,0.0
2018-06-14 08:00:56,35.97,0.0,1.85,0.0,0.0,0.0
2018-06-14 09:00:56,35.46,0.0,2.46,0.0,0.0,0.0
2018-06-14 10:00:56,48.54,0.0,0.0,0.0,0.0,0.0
2018-06-14 11:00:56,35.06,0.0,0.0,0.0,0.0,0.0
2018-06-14 12:00:56,36.87,0.0,0.0,0.0,0.0,0.0
2018-06-14 13:00:56,33.28,0.0,0.0,0.0,0.0,0.0
2018-06-14 14:00:56,41.81,0.0,0.0,0.0,0.0,0.0
2018-06-14 15:00:56,36.19,0.0,0.0,0.0,0.0,0.0
2018-06-14 16:00:56,42.19,0.0,0.0,0.0,0.0,0.0
2018-06-14 17:00:56,47.78,0.0,0.0,0.0,0.0,0.0
2018-06-14 18:00:56,40.75,0.0,0.0,0.0,0.0,0.0
2018-06-14 19:00:56,33.0,0.0,0.0,0.0,0.0,0.0
2018-06-14 20:00:56,33.75,0.0,0.0,0.0,0.0,0.0
2018-06-14 21:00:56,57.03,0.0,0.0,0.0,0.0,0.0
2018-06-14 22:00:56,58.0,0.0,0.0,0.0,0.0,0.0
2018-06-14 23:00:56,57.72,0.0,0.0,0.0,0.0,0.0
2018-06-15 00:00:56,48.56,0.0,0.0,0.0,0.0,0.0
2018-06-15 01:00:56,34.69,0.0,0.0,0.0,0.0,0.0
2018-06-15 02:00:56,25.22,0.0,0.0,0.0,0.0,0.0
2018-06-15 03:00:56,31.88,0.0,0.0,0.0,0.0,0.0
2018-06-15 04:00:56,28.03,0.0,0.0,0.0,0.0,0.0
2018-06-15 05:00:56,29.03,0.0,0.0,0.0,0.0,0.0
2018-06-15 06:00:56,29.94,0.0,0.0,0.0,0.0,0.0
2018-06-15 07:00:56,28.0,0.0,0.0,0.0,0.0,0.0
2018-06-15 08:00:56,28.25,0.0,0.0,0.0,0.0,0.0
2018-06-15 09:00:56,35.72,0.0,0.0,0.0,0.0,0.0
2018-06-15 10:00:56,27.25,0.0,0.0,0.0,0.0,0.0
2018-06-15 11:00:56,34.97,0.0,0.0,0.0,0.0,0.0
2018-06-15 12:00:56,33.84,0.0,0.0,0.0,0.0,0.0
2018-06-15 13:00:56,29.25,0.0,0.0,0.0,0.0,0.0
2018-06-15 14:00:56,37.03,0.0,0.0,0.0,0.0,0.0
2018-06-15 15:00:56,37.88,0.0,0.0,0.0,0.0,0.0
2018-06-15 16:00:56,34.25,0.0,0.0,0.0,0.0,0.0
2018-06-15 17:00:56,41.78,0.0,0.0,0.0,0.0,0.0
2018-06-15 18:00:56,34.91,0.0,0.0,0.0,0.0,0.0
2018-06-15 19:00:56,32.22,0.0,0.0,0.0,0.0,0.0
2018-06-15 20:00:56,38.94,0.0,0.0,0.0,0.0,0.0
2018-06-15 21:00:56,36.91,0.0,0.0,0.0,0.0,0.0
2018-06-15 22:00:56,34.03,0.0,0.0,0.0,0.0,0.0
2018-06-15 23:00:56,34.84,0.0,0.0,0.0,0.0,0.0
2018-06-16 00:00:56,30.09,0.0,0.0,0.0,0.0,0.0
2018-06-16 01:00:56,33.22,0.0,0.0,0.0,0.0,0.0
2018-06-16 02:00:56,39.94,0.0,0.0,0.0,0.0,0.0
2018-06-16 03:00:56,37.53,0.0,0.0,0.0,0.0,0.0
2018-06-16 04:00:56,23.47,0.0,0.0,0.0,0.0,0.0
2018-06-16 05:00:56,37.84,0.0,0.0,0.0,0.0,0.0
2018-06-16 06:00:56,33.0,0.0,0.0,0.0,0.0,0.0
2018-06-16 07:00:56,32.97,0.0,0.0,0.0,0.0,0.0
2018-06-16 08:00:56,32.19,0.0,0.0,0.0,0.0,0.0
2018-06-16 09:00:56,37.69,0.0,0.0,0.0,0.0,0.0
2018-06-16 10:00:56,28.37,0.0,0.0,0.0,0.0,0.0
2018-06-16 11:00:56,39.91,0.0,0.0,0.0,0.0,0.0
2018-06-16 12:00:56,37.29,0.0,0.0,0.0,0.0,0.0
2018-06-16 13:00:56,46.0,0.0,0.0,0.0,0.0,0.0
2018-06-16 14:00:56,45.77,0.0,0.0,0.0,0.0,0.0
2018-06-16 15:00:56,39.13,0.0,0.0,0.0,0.0,0.0
2018-06-16 16:00:56,42.54,0.0,0.0,0.0,0.0,0.0
2018-06-16 17:00:56,29.23,0.0,0.0,0.0,0.0,0.0
2018-06-16 18:00:56,36.03,0.0,0.0,0.0,0.0,0.0
2018-06-16 19:00:56,36.54,0.0,0.0,0.0,0.0,0.0
2018-06-16 20:00:56,23.2,0.0,0.0,0.0,0.0,0.0
2018-06-16 21:00:56,28.71,0.0,0.0,0.0,0.0,0.0
2018-06-16 22:00:56,20.07,0.0,0.0,0.0,0.0,0.0
2018-06-16 23:00:56,22.03,0.0,0.0,0.0,0.0,0.0
2018-06-17 00:00:56,23.1,0.0,0.0,0.0,0.0,0.0
2018-06-17 01:00:56,26.06,0.0,0.0,0.0,0.0,0.0
2018-06-17 02:00:56,28.17,0.0,0.0,0.0,0.0,0.0
2018-06-17 03:00:56,33.1,0.0,0.0,0.0,0.0,0.0
2018-06-17 04:00:56,35.73,0.0,0.0,0.0,0.0,0.0
2018-06-17 05:00:56,28.23,0.0,0.0,0.0,0.0,0.0
2018-06-17 06:00:56,35.1,0.0,0.0,0.0,0.0,0.0
2018-06-17 07:00:56,38.0,0.0,0.0,0.0,0.0,0.0
2018-06-17 08:00:56,37.97,0.0,0.0,0.0,0.0,0.0
2018-06-17 09:00:56,36.93,0.0,0.0,0.0,0.0,0.0
2018-06-17 10:00:56,35.16,0.0,0.0,0.0,0.0,0.0
2018-06-17 11:00:56,40.03,0.0,0.0,0.0,0.0,0.0
2018-06-17 12:00:56,40.8,0.0,0.0,0.0,0.0,0.0
2018-06-17 13:00:56,35.07,0.0,0.0,0.0,0.0,0.0
2018-06-17 14:00:56,36.87,0.0,0.0,0.0,0.0,0.0
2018-06-17 15:00:56,33.13,0.0,0.0,0.0,0.0,0.0
2018-06-17 16:00:56,37.42,0.0,0.0,0.0,0.0,0.0
2018-06-17 17:00:56,49.38,0.0,0.0,0.0,0.0,0.0
2018-06-17 18:00:56,30.8,0.0,0.0,0.0,0.0,0.0
2018-06-17 19:00:56,25.16,0.0,0.0,0.0,0.0,0.0
2018-06-17 20:00:56,30.0,0.0,0.0,0.0,0.0,0.0
2018-06-17 21:00:56,29.84,0.0,0.0,0.0,0.0,0.0
2018-06-17 22:00:56,24.97,0.0,0.0,0.0,0.0,0.0
2018-06-17 23:00:56,24.39,0.0,0.0,0.0,0.0,0.0
2018-06-18 00:00:56,35.87,0.0,0.0,0.0,0.0,0.0
2018-06-18 01:00:56,31.97,0.0,0.0,0.0,0.0,0.0
2018-06-18 02:00:56,31.0,0.0,0.0,0.0,0.0,0.0
2018-06-18 03:00:56,30.8,0.0,0.0,0.0,0.0,0.0
2018-06-18 04:00:56,25.0,0.0,0.0,0.0,0.0,0.0
2018-06-18 05:00:56,25.0,0.0,0.0,0.0,0.0,0.0
2018-06-18 06:00:56,25.07,0.0,0.0,0.0,0.0,0.0
2018-06-18 07:00:56,27.03,0.0,0.0,0.0,0.0,0.0
2018-06-18 08:00:56,28.16,0.0,0.0,0.0,0.0,0.0
2018-06-18 09:00:56,33.36,0.0,0.0,0.0,0.0,0.0
2018-06-18 10:00:56,44.33,0.0,0.0,0.0,0.0,0.0
2018-06-18 11:00:56,53.75,0.0,0.0,0.0,0.0,0.0
2018-06-18 12:00:56,45.9,0.0,0.0,0.0,0.0,0.0
2018-06-18 13:00:56,42.97,0.0,0.0,0.0,0.0,0.0
2018-06-18 14:00:56,41.58,0.0,0.0,0.0,0.0,0.0
2018-06-18 15:00:56,29.39,0.0,0.0,0.0,0.0,0.0
2018-06-18 16:00:56,41.16,0.0,0.0,0.0,0.0,0.0
2018-06-18 17:00:56,45.93,0.0,0.0,0.0,0.0,0.0
2018-06-18 18:00:56,43.77,0.0,0.0,0.0,0.0,0.0
2018-06-18 19:00:56,38.21,0.0,0.0,0.0,0.0,0.0
2018-06-18 20:00:56,72.86,0.0,0.0,0.0,0.0,0.0
2018-06-18 21:00:56,38.58,0.0,0.0,0.0,0.0,0.0
2018-06-18 22:00:56,26.23,0.0,0.0,0.0,0.0,0.0
2018-06-18 23:00:56,32.76,0.0,0.0,0.0,0.0,0.0
2018-06-19 00:00:56,26.0,0.0,0.0,0.0,0.0,0.0
2018-06-19 01:00:56,26.07,0.0,0.0,0.0,0.0,0.0
2018-06-19 02:00:56,27.83,0.0,0.0,0.0,0.0,0.0
2018-06-19 03:00:56,23.58,0.0,0.0,0.0,0.0,0.0
2018-06-19 04:00:56,39.59,0.0,0.0,0.0,0.0,0.0
2018-06-19 05:00:56,28.0,0.0,0.0,0.0,0.0,0.0
2018-06-19 06:00:56,27.9,0.0,0.0,0.0,0.0,0.0
2018-06-19 07:00:56,25.54,0.0,0.0,0.0,0.0,0.0
2018-06-19 08:00:56,40.8,0.0,0.0,0.0,0.0,0.0
2018-06-19 09:00:56,35.14,0.0,0.0,0.0,0.0,0.0
2018-06-19 10:00:56,38.83,0.0,0.0,0.0,0.0,0.0
2018-06-19 11:00:56,34.13,0.0,0.0,0.0,0.0,0.0
2018-06-19 12:00:56,37.97,0.0,0.0,0.0,0.0,0.0
2018-06-19 13:00:56,37.0,0.0,0.0,0.0,0.0,0.0
2018-06-19 14:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-19 15:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-19 16:00:56,36.25,0.0,0.0,0.0,0.0,0.0
2018-06-19 17:00:56,42.96,0.0,0.0,0.0,0.0,0.0
2018-06-19 18:00:56,41.68,0.0,0.0,0.0,0.0,0.0
2018-06-19 19:00:56,33.07,0.0,0.0,0.0,0.0,0.0
2018-06-19 20:00:56,35.0,0.0,0.0,0.0,0.0,0.0
2018-06-19 21:00:56,35.07,0.0,0.0,0.0,0.0,0.0
2018-06-19 22:00:56,36.9,0.0,0.0,0.0,0.0,0.0
2018-06-19 23:00:56,33.9,0.0,0.0,0.0,0.0,0.0
2018-06-20 00:00:56,31.14,0.0,0.0,0.0,0.0,0.0
2018-06-20 01:00:56,34.9,0.0,0.0,0.0,0.0,0.0
2018-06-20 02:00:56,32.03,0.0,0.0,0.0,0.0,0.0
2018-06-20 03:00:56,32.9,0.0,0.0,0.0,0.0,0.0
2018-06-20 04:00:56,29.8,0.0,0.0,0.0,0.0,0.0
2018-06-20 05:00:56,24.14,0.0,0.0,0.0,0.0,0.0
2018-06-20 06:00:56,28.51,0.0,0.0,0.0,0.0,0.0
2018-06-20 07:00:56,42.86,0.0,0.0,0.0,0.0,0.0
2018-06-20 08:00:56,39.61,0.0,0.0,0.0,0.0,0.0
2018-06-20 09:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-20 10:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-20 11:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-20 12:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-20 13:00:56,42.83,0.0,0.0,0.0,0.0,0.0
2018-06-20 14:00:56,38.17,0.0,0.0,0.0,0.0,0.0
2018-06-20 15:00:56,42.73,0.0,0.0,0.0,0.0,0.0
2018-06-20 16:00:56,35.03,0.0,0.0,0.0,0.0,0.0
2018-06-20 17:00:56,35.9,0.0,0.0,0.0,0.0,0.0
2018-06-20 18:00:56,33.14,0.0,0.0,0.0,0.0,0.0
2018-06-20 19:00:56,36.9,0.0,0.0,0.0,0.0,0.0
2018-06-20 20:00:56,34.31,0.0,0.0,0.0,0.0,0.0
2018-06-20 21:00:56,42.66,0.0,0.0,0.0,0.0,0.0
2018-06-20 22:00:56,33.07,0.0,0.0,0.0,0.0,0.0
2018-06-20 23:00:56,35.17,0.0,0.0,0.0,0.0,0.0
2018-06-21 00:00:56,39.93,0.0,0.0,0.0,0.0,0.0
2018-06-21 01:00:56,37.73,0.0,0.0,0.0,0.0,0.0
2018-06-21 02:00:56,30.0,0.0,0.0,0.0,0.0,0.0
2018-06-21 03:00:56,30.1,0.0,0.0,0.0,0.0,0.0
2018-06-21 04:00:56,33.97,0.0,0.0,0.0,0.0,0.0
2018-06-21 05:00:56,33.03,0.0,0.0,0.0,0.0,0.0
2018-06-21 06:00:56,33.64,0.0,0.0,0.0,0.0,0.0
2018-06-21 07:00:56,20.66,0.0,0.0,0.0,0.0,0.0
2018-06-21 08:00:56,45.9,0.0,0.0,0.0,0.0,0.0
2018-06-21 09:00:56,42.25,0.0,0.0,0.0,0.0,0.0
2018-06-21 10:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-21 11:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-21 12:00:56,36.92,0.0,0.0,0.0,0.0,0.0
2018-06-21 13:00:56,33.87,0.0,0.0,0.0,0.0,0.0
2018-06-21 14:00:56,28.97,0.0,0.0,0.0,0.0,0.0
2018-06-21 15:00:56,28.08,0.0,0.0,0.0,0.0,0.0
2018-06-21 16:00:56,31.08,0.0,0.0,0.0,0.0,0.0
2018-06-21 17:00:56,33.9,0.0,0.0,0.0,0.0,0.0
2018-06-21 18:00:56,30.1,0.0,0.0,0.0,0.0,0.0
2018-06-21 19:00:56,34.05,0.0,0.0,0.0,0.0,0.0
2018-06-21 20:00:56,36.54,0.0,0.0,0.0,0.0,0.0
2018-06-21 21:00:56,57.92,0.0,0.0,0.0,0.0,0.0
2018-06-21 22:00:56,91.8,0.0,0.0,0.0,0.0,0.0
2018-06-21 23:00:56,46.05,0.0,0.0,0.0,0.0,0.0
2018-06-22 00:00:56,47.87,0.0,0.0,0.0,0.0,0.0
2018-06-22 01:00:56,43.08,0.0,0.0,0.0,0.0,0.0
2018-06-22 02:00:56,45.85,0.0,0.0,0.0,0.0,0.0
2018-06-22 03:00:56,40.1,0.0,0.0,0.0,0.0,0.0
2018-06-22 04:00:56,43.82,0.0,0.0,0.0,0.0,0.0
2018-06-22 05:00:56,37.03,0.0,0.0,0.0,0.0,0.0
2018-06-22 06:00:56,38.1,0.0,0.0,0.0,0.0,0.0
2018-06-22 07:00:56,42.15,0.0,0.0,0.0,0.0,0.0
2018-06-22 08:00:56,48.15,0.0,0.0,0.0,0.0,0.0
2018-06-22 09:00:56,54.0,0.0,0.0,0.0,0.0,0.0
2018-06-22 10:00:56,53.86,0.0,0.0,0.0,0.0,0.0
2018-06-22 11:00:56,48.27,0.0,0.0,0.0,0.0,0.0
2018-06-22 12:00:56,59.86,0.0,0.0,0.0,0.0,0.0
2018-06-22 13:00:56,53.93,0.0,0.0,0.0,0.0,0.0
2018-06-22 14:00:56,51.14,0.0,0.0,0.0,0.0,0.0
2018-06-22 15:00:56,56.83,0.0,0.0,0.0,0.0,0.0
2018-06-22 16:00:56,49.66,0.0,0.0,0.0,0.0,0.0
2018-06-22 17:00:56,36.1,0.0,0.0,0.0,0.0,0.0
2018-06-22 18:00:56,40.29,0.0,0.0,0.0,0.0,0.0
2018-06-22 19:00:56,52.94,0.0,0.0,0.0,0.0,0.0
2018-06-22 20:00:56,90.35,0.0,0.0,0.0,0.0,0.0
2018-06-22 21:00:56,63.73,0.0,0.0,0.0,0.0,0.0
2018-06-22 22:00:56,52.9,0.0,0.0,0.0,0.0,0.0
2018-06-22 23:00:56,48.95,0.0,0.0,0.0,0.0,0.0
2018-06-23 00:00:56,47.05,0.0,0.0,0.0,0.0,0.0
2018-06-23 01:00:56,49.17,0.0,0.0,0.0,0.0,0.0
2018-06-23 02:00:56,55.93,0.0,0.0,0.0,0.0,0.0
2018-06-23 03:00:56,52.81,0.0,0.0,0.0,0.0,0.0
2018-06-23 04:00:56,45.05,0.0,0.0,0.0,0.0,0.0
2018-06-23 05:00:56,46.9,0.0,0.0,0.0,0.0,0.0
2018-06-23 06:00:56,42.9,0.0,0.0,0.0,0.0,0.0
2018-06-23 07:00:56,39.19,0.0,0.0,0.0,0.0,0.0
2018-06-23 08:00:56,47.07,0.0,0.0,0.0,0.0,0.0
2018-06-23 09:00:56,50.07,0.0,0.0,0.0,0.0,0.0
2018-06-23 10:00:56,52.98,0.0,0.0,0.0,0.0,0.0
2018-06-23 11:00:56,52.02,0.0,0.0,0.0,0.0,0.0
2018-06-23 12:00:56,52.95,0.0,0.0,0.0,0.0,0.0
2018-06-23 13:00:56,50.78,0.0,0.0,0.0,0.0,0.0
2018-06-23 14:00:56,41.95,0.0,0.0,0.0,0.0,0.0
2018-06-23 15:00:56,39.98,0.0,0.0,0.0,0.0,0.0
2018-06-23 16:00:56,39.05,0.0,0.0,0.0,0.0,0.0
2018-06-23 17:00:56,40.86,0.0,0.0,0.0,0.0,0.0
2018-06-23 18:00:56,34.9,0.0,0.0,0.0,0.0,0.0
2018-06-23 19:00:56,30.98,0.0,0.0,0.0,0.0,0.0
2018-06-23 20:00:56,30.39,0.0,0.0,0.0,0.0,0.0
2018-06-23 21:00:56,46.12,0.0,0.0,0.0,0.0,0.0
2018-06-23 22:00:56,50.73,0.0,0.0,0.0,0.0,0.0
2018-06-23 23:00:56,39.59,0.0,0.0,0.0,0.0,0.0
2018-06-24 00:00:56,22.86,0.0,0.0,0.0,0.0,0.0
2018-06-24 01:00:56,17.63,0.0,0.0,0.0,0.0,0.0
2018-06-24 02:00:56,42.76,0.0,0.0,0.0,0.0,0.0
2018-06-24 03:00:56,32.9,0.0,0.0,0.0,0.0,0.0
2018-06-24 04:00:56,28.61,0.0,0.0,0.0,0.0,0.0
2018-06-24 05:00:56,13.39,0.0,0.0,0.0,0.0,0.0
2018-06-24 06:00:56,29.1,0.0,0.0,0.0,0.0,0.0
2018-06-24 07:00:56,32.83,0.0,0.0,0.0,0.0,0.0
2018-06-24 08:00:56,25.98,0.0,0.0,0.0,0.0,0.0
2018-06-24 09:00:56,25.07,0.0,0.0,0.0,0.0,0.0
2018-06-24 10:00:56,28.07,0.0,0.0,0.0,0.0,0.0
2018-06-24 11:00:56,31.17,0.0,0.0,0.0,0.0,0.0
2018-06-24 12:00:56,37.69,0.0,0.0,0.0,0.0,0.0
2018-06-24 13:00:56,24.95,0.0,0.0,0.0,0.0,0.0
2018-06-24 14:00:56,23.0,0.0,0.0,0.0,0.0,0.0
2018-06-24 15:00:56,23.1,0.0,0.0,0.0,0.0,0.0
2018-06-24 16:00:56,26.73,0.0,0.0,0.0,0.0,0.0
2018-06-24 17:00:56,16.12,0.0,0.0,0.0,0.0,0.0
2018-06-24 18:00:56,20.95,0.0,0.0,0.0,0.0,0.0
2018-06-24 19:00:56,19.02,0.0,0.0,0.0,0.0,0.0
2018-06-24 20:00:56,19.83,0.0,0.0,0.0,0.0,0.0
2018-06-24 21:00:56,13.14,0.0,0.0,0.0,0.0,0.0
2018-06-24 22:00:56,19.05,0.0,0.0,0.0,0.0,0.0
2018-06-24 23:00:56,20.98,0.0,0.0,0.0,0.0,0.0
