Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2020-08-09 06:00:56,37.7,9.93,3.66,12.35,15.0,70.07
2020-08-09 07:00:56,27.24,8.1,3.54,15.96,17.82,61.21
2020-08-09 08:00:56,36.11,10.97,3.73,18.64,21.92,58.38
2020-08-09 09:00:56,39.73,10.07,1.78,24.35,29.03,53.8
2020-08-09 10:00:56,29.92,11.86,2.32,24.61,32.01,51.13
2020-08-09 11:00:56,27.08,8.1,1.71,17.39,24.88,60.77
2020-08-09 12:00:56,29.98,10.94,1.4,15.54,20.97,67.98
2020-08-09 13:00:56,29.29,8.97,4.6,14.8,20.06,76.37
2020-08-09 14:00:56,39.94,8.15,6.39,12.27,15.76,104.36
2020-08-09 15:00:56,37.92,12.97,5.56,17.77,22.32,78.47
2020-08-09 16:00:56,35.95,11.97,6.39,19.44,24.51,77.43
2020-08-09 17:00:56,67.3,11.03,4.89,17.51,21.68,80.57
2020-08-09 18:00:56,42.0,12.03,3.39,22.08,27.06,77.13
2020-08-09 19:00:56,42.05,13.03,0.18,15.73,19.57,82.97
2020-08-09 20:00:56,44.08,13.93,0.6,21.67,25.83,0.0
2020-08-09 21:00:56,46.89,11.93,2.87,0.0,0.0,67.5
2020-08-09 22:00:56,42.84,10.17,2.18,25.62,29.59,63.57
2020-08-09 23:00:56,36.73,14.87,1.89,29.46,34.43,58.44
2020-08-10 00:00:56,27.24,11.03,2.66,46.68,52.37,41.44
2020-08-10 01:00:56,37.03,12.03,2.77,27.48,30.62,51.59
2020-08-10 02:00:56,38.05,12.93,4.06,22.52,24.85,45.81
2020-08-10 03:00:56,40.03,11.03,5.71,21.44,23.39,27.76
2020-08-10 04:00:56,40.85,12.03,4.26,14.25,16.37,27.06
2020-08-10 05:00:56,35.03,12.87,6.26,15.17,20.06,24.9
2020-08-10 06:00:56,35.82,9.07,5.07,18.15,23.15,20.09
2020-08-10 07:00:56,29.07,10.97,4.69,16.53,20.03,17.69
2020-08-10 08:00:56,32.14,10.03,5.49,27.3,39.84,17.82
2020-08-10 09:00:56,37.06,10.93,4.23,16.7,22.38,52.23
2020-08-10 10:00:56,39.22,9.03,2.59,14.58,20.54,55.58
2020-08-10 11:00:56,46.97,10.0,2.78,15.4,21.81,61.32
2020-08-10 12:00:56,45.92,10.12,4.84,14.97,20.66,69.0
2020-08-10 13:00:56,43.06,14.0,8.1,12.87,17.4,85.25
2020-08-10 14:00:56,44.87,14.0,8.05,12.6,15.86,101.39
2020-08-10 15:00:56,39.82,13.85,6.0,11.82,15.37,90.9
2020-08-10 16:00:56,32.98,8.97,8.1,23.6,32.22,66.17
2020-08-10 17:00:56,31.92,7.97,9.83,17.25,23.01,71.9
2020-08-10 18:00:56,29.25,6.97,10.43,18.57,24.32,68.18
2020-08-10 19:00:56,37.55,6.0,9.57,18.91,23.75,64.4
2020-08-10 20:00:56,21.17,5.93,7.49,20.11,24.05,62.42
2020-08-10 21:00:56,27.24,4.07,3.1,38.22,43.36,0.0
2020-08-10 22:00:56,35.65,6.13,2.93,0.0,0.0,51.49
2020-08-10 23:00:56,23.08,9.93,1.1,43.3,47.66,41.88
2020-08-11 00:00:56,33.0,8.13,2.46,59.61,66.19,24.57
2020-08-11 01:00:56,33.08,11.93,3.92,36.52,40.42,21.74
2020-08-11 02:00:56,35.69,9.94,4.61,25.44,28.7,27.3
2020-08-11 03:00:56,23.08,7.94,3.86,15.78,18.31,30.13
2020-08-11 04:00:56,25.85,5.94,4.48,12.64,15.04,26.81
2020-08-11 05:00:56,20.24,4.03,4.94,13.87,17.0,21.64
2020-08-11 06:00:56,28.95,5.12,5.39,13.45,16.09,18.46
2020-08-11 07:00:56,26.95,8.97,5.71,18.8,24.72,13.93
2020-08-11 08:00:56,25.32,8.03,5.62,28.34,44.63,12.07
2020-08-11 09:00:56,37.64,9.0,5.54,30.08,43.76,31.64
2020-08-11 10:00:56,61.62,9.0,4.03,21.7,30.48,52.89
2020-08-11 11:00:56,47.15,9.12,3.63,22.95,31.02,68.6
2020-08-11 12:00:56,52.77,12.9,2.21,16.88,22.39,82.76
2020-08-11 13:00:56,43.74,10.06,5.3,11.42,14.95,101.79
2020-08-11 14:00:56,34.05,11.86,9.01,9.76,12.38,115.77
2020-08-11 15:00:56,36.03,8.13,6.85,9.39,12.08,118.59
2020-08-11 16:00:56,37.0,11.97,5.88,11.65,15.04,111.46
2020-08-11 17:00:56,36.74,10.94,7.24,17.24,21.78,95.25
2020-08-11 18:00:56,27.32,8.9,9.82,27.11,34.81,70.33
2020-08-11 19:00:56,39.73,6.07,10.79,38.13,46.73,61.45
2020-08-11 20:00:56,29.0,8.07,9.17,42.34,50.06,53.36
2020-08-11 21:00:56,28.98,10.16,5.06,63.9,73.12,36.36
2020-08-11 22:00:56,27.93,14.83,2.08,57.7,64.22,0.0
2020-08-11 23:00:56,24.98,9.93,1.27,0.0,0.0,46.33
2020-08-12 00:00:56,24.02,7.94,2.67,42.33,46.18,42.68
2020-08-12 01:00:56,25.12,6.16,4.91,37.48,41.1,31.22
2020-08-12 02:00:56,29.93,10.87,4.82,27.23,30.99,30.35
2020-08-12 03:00:56,27.0,6.94,4.51,18.8,21.77,34.44
2020-08-12 04:00:56,26.64,5.16,5.53,12.28,15.02,38.67
2020-08-12 05:00:56,13.22,9.94,6.07,11.77,14.44,41.84
2020-08-12 06:00:56,21.93,8.06,6.6,11.13,14.5,45.4
2020-08-12 07:00:56,19.11,10.13,6.32,17.12,21.37,39.51
2020-08-12 08:00:56,23.19,13.88,5.24,29.89,37.76,38.84
2020-08-12 09:00:56,30.16,9.87,5.47,36.31,48.22,45.34
2020-08-12 10:00:56,36.36,6.2,5.74,42.41,58.52,50.14
2020-08-12 11:00:56,49.95,12.07,4.85,43.11,58.83,57.12
2020-08-12 12:00:56,48.25,14.17,3.55,36.77,47.33,83.69
2020-08-12 13:00:56,57.9,18.87,6.35,25.22,32.15,98.03
2020-08-12 14:00:56,53.82,14.93,8.47,21.3,26.9,106.26
2020-08-12 15:00:56,46.87,13.07,7.31,22.55,27.69,124.94
2020-08-12 16:00:56,41.95,14.97,7.29,13.94,17.06,145.18
2020-08-12 17:00:56,39.9,13.97,8.28,14.62,17.44,145.18
2020-08-12 18:00:56,36.1,12.97,9.41,32.13,40.18,80.73
2020-08-12 19:00:56,39.98,12.07,10.59,43.15,51.94,63.7
2020-08-12 20:00:56,39.05,13.87,9.08,53.42,61.8,53.14
2020-08-12 21:00:56,40.65,9.91,5.09,53.42,58.91,45.91
2020-08-12 22:00:56,27.16,7.37,2.24,66.26,72.09,31.87
2020-08-12 23:00:56,33.36,18.94,0.77,65.69,71.79,0.0
2020-08-13 00:00:56,47.8,17.03,2.7,0.0,0.0,23.0
2020-08-13 01:00:56,38.88,17.78,4.25,33.03,36.11,33.56
2020-08-13 02:00:56,33.83,10.94,3.86,22.93,25.69,37.47
2020-08-13 03:00:56,26.83,9.09,4.67,20.59,23.04,34.83
2020-08-13 04:00:56,20.13,11.88,4.87,17.89,20.08,37.88
2020-08-13 05:00:56,24.89,8.03,6.37,13.01,15.28,44.6
2020-08-13 06:00:56,21.1,8.93,6.08,9.54,11.84,47.07
2020-08-13 07:00:56,25.05,6.93,5.51,17.8,21.36,39.31
2020-08-13 08:00:56,27.07,5.03,5.59,34.75,44.02,30.14
2020-08-13 09:00:56,30.24,6.07,5.55,45.69,65.01,29.99
2020-08-13 10:00:56,39.42,8.16,4.93,46.16,70.07,33.55
2020-08-13 11:00:56,55.87,13.17,4.24,31.88,44.23,60.71
2020-08-13 12:00:56,51.1,17.83,3.12,26.67,33.95,88.17
2020-08-13 13:00:56,54.83,13.13,6.39,21.58,27.68,94.78
2020-08-13 14:00:56,48.87,16.73,6.03,20.54,25.84,105.55
2020-08-13 15:00:56,44.1,9.23,5.62,15.1,18.18,145.73
2020-08-13 16:00:56,47.72,15.97,6.33,15.56,19.01,132.77
2020-08-13 17:00:56,36.9,14.77,9.61,21.68,28.37,76.64
2020-08-13 18:00:56,32.95,7.94,11.18,22.88,29.61,73.65
2020-08-13 19:00:56,31.02,6.06,10.67,25.79,32.63,70.45
2020-08-13 20:00:56,31.95,8.0,9.34,29.38,34.76,64.58
2020-08-13 21:00:56,30.0,7.93,6.09,38.3,43.27,56.67
2020-08-13 22:00:56,29.72,6.0,4.54,39.08,43.68,54.87
2020-08-13 23:00:56,18.15,6.09,2.87,26.09,29.03,59.95
2020-08-14 00:00:56,23.88,8.97,2.55,45.82,50.18,0.0
2020-08-14 01:00:56,19.19,7.97,2.34,0.0,0.0,41.37
2020-08-14 02:00:56,27.26,7.03,2.88,46.45,49.12,36.79
2020-08-14 03:00:56,36.64,7.91,3.41,31.38,33.56,30.77
2020-08-14 04:00:56,22.0,5.03,4.93,22.22,24.52,30.11
2020-08-14 05:00:56,22.1,6.03,4.17,15.2,17.25,28.6
2020-08-14 06:00:56,25.95,7.0,5.57,11.74,13.66,27.32
2020-08-14 07:00:56,24.17,7.0,4.92,21.76,26.01,21.75
2020-08-14 08:00:56,30.98,7.06,4.64,33.59,42.76,28.5
2020-08-14 09:00:56,30.17,9.06,4.9,29.78,38.37,46.29
2020-08-14 10:00:56,37.14,10.87,4.36,30.4,43.15,49.77
2020-08-14 11:00:56,42.81,7.04,4.38,19.15,26.44,64.11
2020-08-14 12:00:56,35.73,7.92,2.73,21.75,30.06,65.35
2020-08-14 13:00:56,28.79,6.0,4.3,15.94,21.53,80.93
2020-08-14 14:00:56,46.26,0.0,6.18,11.75,15.74,90.82
2020-08-14 15:00:56,28.75,0.0,8.14,10.53,13.84,103.77
2020-08-14 16:00:56,23.04,6.05,10.49,13.56,17.54,107.75
2020-08-14 17:00:56,24.0,6.95,8.63,18.58,24.14,93.73
2020-08-14 18:00:56,24.21,5.95,8.78,39.7,53.09,55.31
2020-08-14 19:00:56,29.16,5.05,8.68,49.17,63.57,53.19
2020-08-14 20:00:56,32.84,6.14,6.36,39.1,46.43,55.47
2020-08-14 21:00:56,28.8,8.81,4.16,38.64,44.39,52.22
2020-08-14 22:00:56,23.6,5.0,2.63,26.95,30.2,59.36
2020-08-14 23:00:56,14.63,5.2,2.5,35.97,39.56,48.8
2020-08-15 00:00:56,29.08,8.9,2.75,42.41,46.82,43.75
2020-08-15 01:00:56,30.51,7.15,2.65,36.46,39.61,0.0
2020-08-15 02:00:56,19.13,9.85,5.46,0.0,0.0,32.66
2020-08-15 03:00:56,22.08,6.9,5.66,21.55,24.36,37.26
2020-08-15 04:00:56,23.51,5.1,6.56,12.89,15.25,43.57
2020-08-15 05:00:56,12.45,6.9,7.08,10.55,12.55,43.51
2020-08-15 06:00:56,22.84,4.9,7.98,13.96,16.51,37.3
2020-08-15 07:00:56,19.04,3.2,8.21,18.02,21.89,32.25
2020-08-15 08:00:56,20.33,7.1,8.49,28.27,39.46,27.66
2020-08-15 09:00:56,28.16,9.19,6.95,30.83,44.35,38.27
2020-08-15 10:00:56,32.33,12.76,5.22,27.52,38.73,60.41
2020-08-15 11:00:56,40.2,7.93,2.81,20.87,28.32,75.08
2020-08-15 12:00:56,45.71,6.0,2.46,25.57,33.61,81.49
2020-08-15 13:00:56,37.1,5.97,4.6,21.34,27.99,92.46
2020-08-15 14:00:56,39.67,5.17,6.47,22.89,30.02,97.1
2020-08-15 15:00:56,29.93,9.93,6.24,24.82,32.02,101.87
2020-08-15 16:00:56,27.9,7.97,9.12,25.43,32.4,100.35
2020-08-15 17:00:56,25.1,7.03,9.88,30.58,38.1,93.75
2020-08-15 18:00:56,28.2,7.9,10.79,23.61,30.24,76.0
2020-08-15 19:00:56,33.72,5.06,9.06,27.24,34.01,71.08
2020-08-15 20:00:56,25.03,7.03,6.82,30.42,36.1,67.64
2020-08-15 21:00:56,25.81,8.0,4.18,36.75,42.67,60.92
2020-08-15 22:00:56,20.09,8.06,3.46,36.41,41.08,58.21
2020-08-15 23:00:56,22.93,9.97,3.75,33.85,38.31,57.49
2020-08-16 00:00:56,20.88,9.0,4.29,41.82,46.09,48.73
2020-08-16 01:00:56,17.31,8.97,5.13,42.51,47.01,48.28
2020-08-16 02:00:56,26.88,7.97,5.66,33.34,36.55,0.0
2020-08-16 03:00:56,23.19,7.14,5.51,0.0,0.0,39.87
2020-08-16 04:00:56,28.78,10.9,6.35,14.12,16.44,41.72
2020-08-16 05:00:56,22.09,7.93,7.5,10.46,12.51,43.64
2020-08-16 06:00:56,24.81,5.97,7.31,9.83,11.82,39.11
2020-08-16 07:00:56,19.11,4.97,8.06,12.03,14.87,34.74
2020-08-16 08:00:56,23.15,4.14,7.74,18.07,23.5,33.42
2020-08-16 09:00:56,28.28,8.24,6.76,22.4,29.54,52.83
2020-08-16 10:00:56,36.97,14.79,5.25,28.39,40.19,54.58
2020-08-16 11:00:56,36.03,8.93,2.83,17.44,24.69,69.54
2020-08-16 12:00:56,36.84,6.93,2.49,17.36,24.14,78.59
2020-08-16 13:00:56,31.94,5.17,4.29,17.02,22.83,96.46
2020-08-16 14:00:56,29.91,10.0,7.48,15.18,19.72,118.19
2020-08-16 15:00:56,26.97,10.0,8.77,13.87,18.14,105.88
2020-08-16 16:00:56,26.22,9.9,9.07,17.66,24.21,79.08
2020-08-16 17:00:56,32.97,6.93,7.74,17.93,24.18,78.66
2020-08-16 18:00:56,32.12,5.06,7.93,19.17,25.11,79.43
2020-08-16 19:00:56,35.69,7.0,5.91,19.29,24.23,79.52
2020-08-16 20:00:56,25.88,7.09,3.92,34.31,39.78,67.93
2020-08-16 21:00:56,22.03,10.0,3.29,30.05,34.29,69.0
2020-08-16 22:00:56,22.87,10.09,3.02,36.64,41.37,59.2
2020-08-16 23:00:56,19.2,12.85,3.69,36.8,40.45,54.49
2020-08-17 00:00:56,25.97,8.03,4.97,45.13,49.17,45.47
2020-08-17 01:00:56,25.06,9.0,5.54,38.73,41.61,45.74
2020-08-17 02:00:56,27.0,9.0,6.26,30.65,33.09,50.81
2020-08-17 03:00:56,27.1,8.93,6.0,28.47,30.72,0.0
2020-08-17 04:00:56,29.78,7.03,6.63,0.0,0.0,37.38
2020-08-17 05:00:56,22.78,7.87,7.64,13.24,15.2,38.68
2020-08-17 06:00:56,16.12,4.07,9.14,11.39,13.29,41.24
2020-08-17 07:00:56,20.03,6.07,9.14,19.98,23.91,31.28
2020-08-17 08:00:56,21.4,8.0,7.85,40.03,55.82,19.31
2020-08-17 09:00:56,34.34,8.23,8.05,42.85,59.31,36.1
2020-08-17 10:00:56,44.84,15.0,6.47,52.09,71.75,43.7
2020-08-17 11:00:56,40.34,14.77,5.34,35.53,47.9,68.68
2020-08-17 12:00:56,50.91,8.22,6.13,26.94,34.39,93.13
2020-08-17 13:00:56,47.81,14.94,4.48,22.96,28.64,105.31
2020-08-17 14:00:56,41.78,12.9,6.53,22.08,28.34,98.45
2020-08-17 15:00:56,34.88,9.94,9.19,24.15,31.61,90.14
2020-08-17 16:00:56,31.5,8.0,8.95,21.81,28.58,82.89
2020-08-17 17:00:56,46.63,8.03,9.02,23.51,31.13,80.98
2020-08-17 18:00:56,34.91,9.07,8.71,23.59,29.88,79.17
2020-08-17 19:00:56,32.09,10.9,5.76,30.9,36.86,71.91
2020-08-17 20:00:56,34.61,7.97,4.81,34.87,40.0,68.53
2020-08-17 21:00:56,23.16,6.97,3.2,31.36,35.77,69.89
2020-08-17 22:00:56,28.24,6.1,2.93,44.51,48.24,56.19
2020-08-17 23:00:56,35.76,9.03,5.26,57.1,60.28,42.35
2020-08-18 00:00:56,28.25,9.97,5.73,57.46,62.71,24.36
2020-08-18 01:00:56,36.72,9.07,5.2,36.22,39.13,35.05
2020-08-18 02:00:56,28.0,10.93,6.47,26.0,28.42,40.12
2020-08-18 03:00:56,27.69,8.93,6.27,17.07,19.04,42.14
2020-08-18 04:00:56,18.28,6.93,7.31,18.29,20.5,0.0
2020-08-18 05:00:56,27.0,4.93,7.74,0.0,0.0,35.82
2020-08-18 06:00:56,26.84,3.03,8.56,19.28,21.56,30.5
2020-08-18 07:00:56,22.0,4.03,8.44,22.24,26.52,27.21
2020-08-18 08:00:56,22.28,5.0,8.81,31.94,42.64,23.84
2020-08-18 09:00:56,31.47,5.34,7.7,44.53,65.78,31.5
2020-08-18 10:00:56,46.16,15.94,6.19,38.73,57.91,49.91
2020-08-18 11:00:56,50.66,13.88,4.85,28.68,39.33,70.8
2020-08-18 12:00:56,40.16,9.97,4.59,15.23,20.31,98.02
2020-08-18 13:00:56,45.0,9.0,3.56,17.7,22.17,115.38
2020-08-18 14:00:56,44.83,8.94,4.56,14.92,18.66,125.15
2020-08-18 15:00:56,38.94,7.09,7.22,13.35,16.75,133.75
2020-08-18 16:00:56,37.18,9.97,9.7,11.26,14.06,132.23
2020-08-18 17:00:56,42.79,8.9,8.38,12.7,16.07,102.88
2020-08-18 18:00:56,35.82,6.03,6.64,15.39,19.48,88.23
2020-08-18 19:00:56,30.09,7.03,5.42,25.57,30.05,80.66
2020-08-18 20:00:56,32.88,8.07,5.95,32.98,36.49,79.97
2020-08-18 21:00:56,29.09,10.07,3.49,35.85,39.03,71.65
2020-08-18 22:00:56,32.15,12.14,4.69,46.73,49.81,55.57
2020-08-18 23:00:56,37.09,15.97,5.22,46.04,49.56,48.86
2020-08-19 00:00:56,39.95,14.97,6.42,49.98,54.93,35.64
2020-08-19 01:00:56,38.0,13.9,6.25,34.91,38.75,33.07
2020-08-19 02:00:56,37.72,11.1,6.41,25.17,28.17,36.42
2020-08-19 03:00:56,28.85,13.83,7.69,16.44,19.36,41.72
2020-08-19 04:00:56,23.88,9.03,8.1,48.11,59.55,18.53
2020-08-19 05:00:56,20.21,9.93,8.33,21.99,25.35,0.0
2020-08-19 06:00:56,26.71,8.0,7.18,0.0,0.0,35.04
2020-08-19 07:00:56,18.22,7.97,8.42,18.21,22.07,30.11
2020-08-19 08:00:56,25.18,7.16,8.67,25.95,33.51,28.31
2020-08-19 09:00:56,31.42,12.16,7.21,31.21,41.83,39.12
2020-08-19 10:00:56,44.97,17.1,7.26,30.89,44.4,47.69
2020-08-19 11:00:56,44.09,19.93,6.03,40.05,58.12,55.26
2020-08-19 12:00:56,47.09,17.9,4.6,42.36,59.22,67.92
2020-08-19 13:00:56,50.15,14.97,5.37,29.83,38.42,98.22
2020-08-19 14:00:56,54.89,14.0,6.76,16.33,19.96,135.3
2020-08-19 15:00:56,50.68,14.03,9.9,14.49,17.58,147.88
2020-08-19 16:00:56,39.82,14.84,11.31,16.92,20.58,140.64
2020-08-19 17:00:56,34.09,10.0,9.11,13.4,16.27,143.76
2020-08-19 18:00:56,37.06,10.1,7.83,15.52,18.79,126.28
2020-08-19 19:00:56,38.7,12.97,7.07,41.87,48.95,75.85
2020-08-19 20:00:56,29.18,11.87,5.63,46.49,51.78,62.23
2020-08-19 21:00:56,35.24,8.0,5.55,50.85,56.17,55.16
2020-08-19 22:00:56,42.58,7.97,4.67,46.7,51.45,52.71
2020-08-19 23:00:56,29.18,7.1,4.46,53.78,57.68,38.5
2020-08-20 00:00:56,35.05,10.1,5.61,54.27,60.71,26.49
2020-08-20 01:00:56,36.76,12.93,6.84,37.5,40.87,32.29
2020-08-20 02:00:56,28.94,10.97,7.91,25.79,28.54,37.08
2020-08-20 03:00:56,26.88,9.9,8.07,18.79,21.04,40.57
2020-08-20 04:00:56,23.0,7.07,9.32,13.78,16.27,44.91
2020-08-20 05:00:56,22.43,8.97,8.13,9.66,12.08,55.02
2020-08-20 06:00:56,4.39,7.93,9.2,8.91,10.78,0.0
2020-08-20 07:00:56,17.0,5.93,9.39,0.0,0.0,50.04
2020-08-20 08:00:56,17.37,4.1,8.37,40.12,49.37,32.82
2020-08-20 09:00:56,30.17,7.17,6.86,42.93,54.85,35.72
2020-08-20 10:00:56,36.0,11.87,6.93,18.28,22.77,82.71
2020-08-20 11:00:56,35.85,7.97,5.89,16.01,19.86,77.15
2020-08-20 12:00:56,30.63,7.0,5.45,17.03,22.11,80.55
2020-08-20 13:00:56,19.09,6.97,5.17,15.82,20.35,83.77
2020-08-20 14:00:56,21.69,6.0,5.71,12.03,15.61,90.23
2020-08-20 15:00:56,12.28,5.93,6.36,18.73,23.97,86.0
2020-08-20 16:00:56,20.74,3.97,3.78,13.52,17.62,103.29
2020-08-20 17:00:56,12.0,2.97,3.25,7.53,9.9,116.54
2020-08-20 18:00:56,0.0,2.0,6.17,9.9,12.52,117.5
2020-08-20 19:00:56,17.27,2.17,7.47,12.74,15.27,117.59
2020-08-20 20:00:56,25.7,6.93,8.02,19.84,22.05,104.81
2020-08-20 21:00:56,16.32,5.16,4.74,47.42,52.4,73.38
2020-08-20 22:00:56,25.91,9.97,4.01,32.9,35.56,67.82
2020-08-20 23:00:56,22.97,9.12,5.32,41.75,45.13,52.1
2020-08-21 00:00:56,22.0,12.94,6.66,36.8,39.5,56.21
2020-08-21 01:00:56,21.97,11.0,7.52,45.52,47.9,44.7
2020-08-21 02:00:56,21.06,10.88,8.31,37.72,40.37,49.32
2020-08-21 03:00:56,23.0,6.97,9.23,18.97,20.81,63.7
2020-08-21 04:00:56,22.67,5.97,9.2,12.64,14.36,67.9
2020-08-21 05:00:56,12.15,4.94,8.19,10.77,12.51,67.61
2020-08-21 06:00:56,16.97,3.12,7.93,9.71,11.42,64.77
2020-08-21 07:00:56,16.14,7.0,8.78,16.62,19.04,0.0
2020-08-21 08:00:56,21.14,7.22,8.26,0.0,0.0,35.22
2020-08-21 09:00:56,26.68,13.87,7.42,61.19,76.29,39.47
2020-08-21 10:00:56,47.56,9.97,7.64,37.52,45.82,60.83
2020-08-21 11:00:56,32.66,8.91,5.65,20.57,26.04,78.74
2020-08-21 12:00:56,21.2,6.09,6.23,19.47,25.76,86.69
2020-08-21 13:00:56,27.86,8.94,4.73,16.9,21.37,96.44
2020-08-21 14:00:56,23.26,7.06,5.32,18.19,23.02,101.48
2020-08-21 15:00:56,31.91,9.09,6.45,13.53,17.16,115.79
2020-08-21 16:00:56,29.14,11.97,8.38,10.47,13.26,131.03
2020-08-21 17:00:56,34.09,10.88,10.37,12.72,15.74,128.78
2020-08-21 18:00:56,36.8,7.0,8.65,20.01,24.71,95.35
2020-08-21 19:00:56,29.94,6.97,6.42,28.87,33.72,79.62
2020-08-21 20:00:56,27.89,6.12,4.28,34.05,38.69,72.68
2020-08-21 21:00:56,23.97,9.91,3.66,48.57,52.28,60.45
2020-08-21 22:00:56,23.44,7.28,3.72,72.12,76.16,34.06
2020-08-21 23:00:56,40.06,15.91,4.21,65.8,72.4,25.09
2020-08-22 00:00:56,41.83,12.91,6.21,45.43,49.66,32.43
2020-08-22 01:00:56,35.92,10.0,6.7,40.47,44.12,29.43
2020-08-22 02:00:56,32.8,10.0,6.46,37.38,40.76,27.84
2020-08-22 03:00:56,25.97,9.97,6.03,36.33,38.98,26.03
2020-08-22 04:00:56,24.91,8.94,7.77,25.21,27.79,34.73
2020-08-22 05:00:56,22.06,7.0,6.41,24.57,26.93,31.59
2020-08-22 06:00:56,23.72,6.94,7.9,10.99,13.09,47.72
2020-08-22 07:00:56,14.23,5.0,8.32,26.42,30.25,33.42
2020-08-22 08:00:56,22.34,5.09,8.7,31.69,39.43,0.0
2020-08-22 09:00:56,34.45,8.38,7.92,0.0,0.0,29.87
2020-08-22 10:00:56,50.06,20.91,7.63,51.32,81.21,28.87
2020-08-22 11:00:56,52.21,18.06,6.01,50.76,77.99,41.33
2020-08-22 12:00:56,58.77,19.62,5.76,50.38,76.52,50.47
2020-08-22 13:00:56,50.69,8.09,3.82,34.84,50.57,68.62
2020-08-22 14:00:56,40.0,11.06,3.56,15.51,20.52,99.99
2020-08-22 15:00:56,40.14,13.0,6.4,19.28,23.27,132.79
2020-08-22 16:00:56,44.83,12.87,7.03,11.51,14.59,126.69
2020-08-22 17:00:56,38.75,9.03,7.55,14.82,18.21,142.58
2020-08-22 18:00:56,30.34,10.25,7.5,18.97,22.53,162.43
2020-08-22 19:00:56,41.89,17.79,6.83,25.26,28.45,136.32
2020-08-22 20:00:56,37.72,11.06,5.2,60.94,65.75,62.15
2020-08-22 21:00:56,28.17,13.12,3.78,79.29,86.22,43.11
2020-08-22 22:00:56,34.08,16.97,3.07,83.08,92.11,29.58
2020-08-22 23:00:56,37.16,15.94,2.79,74.02,79.66,26.1
2020-08-23 00:00:56,43.2,14.08,4.55,71.53,82.2,12.54
2020-08-23 01:00:56,50.35,16.94,4.68,45.05,49.3,29.04
2020-08-23 02:00:56,29.03,14.97,4.84,35.16,38.7,38.69
2020-08-23 03:00:56,29.8,13.85,5.99,19.07,20.99,48.5
2020-08-23 04:00:56,22.97,9.0,6.01,16.88,18.98,45.51
2020-08-23 05:00:56,22.11,9.03,6.22,11.6,13.62,49.94
2020-08-23 06:00:56,25.8,9.9,7.2,10.42,12.85,51.0
2020-08-23 07:00:56,19.14,6.97,7.38,18.21,22.37,44.99
2020-08-23 08:00:56,23.97,6.03,7.64,30.02,37.06,33.98
2020-08-23 09:00:56,23.42,7.03,7.32,28.97,37.98,0.0
2020-08-23 10:00:56,37.48,8.1,5.5,0.0,0.0,44.47
2020-08-23 11:00:56,52.76,10.97,5.76,38.05,51.51,58.41
2020-08-23 12:00:56,45.0,10.1,5.1,18.59,23.65,89.44
2020-08-23 13:00:56,44.66,12.94,7.19,17.5,21.91,101.4
2020-08-23 14:00:56,33.03,11.0,8.75,15.18,18.98,115.07
2020-08-23 15:00:56,33.97,11.09,7.83,10.86,13.79,127.86
2020-08-23 16:00:56,32.94,14.12,8.31,9.3,11.46,143.82
2020-08-23 17:00:56,31.03,17.85,6.92,14.37,16.99,112.52
2020-08-23 18:00:56,32.08,12.94,5.46,16.66,19.8,95.65
2020-08-23 19:00:56,34.83,11.0,3.7,22.63,25.57,92.38
2020-08-23 20:00:56,29.08,11.06,3.27,33.76,37.25,81.37
2020-08-23 21:00:56,31.97,12.94,3.53,40.96,44.91,73.13
2020-08-23 22:00:56,30.86,11.15,3.97,47.75,50.99,61.33
2020-08-23 23:00:56,25.92,15.75,4.1,46.18,48.9,58.2
2020-08-24 00:00:56,23.26,8.12,5.51,43.94,46.32,49.61
2020-08-24 01:00:56,32.81,12.12,5.61,38.24,40.89,36.63
2020-08-24 02:00:56,25.89,15.75,5.38,21.49,23.68,43.57
2020-08-24 03:00:56,21.88,8.0,5.34,14.11,16.8,42.53
2020-08-24 04:00:56,18.25,8.03,5.88,14.07,16.31,38.66
2020-08-24 05:00:56,26.86,9.09,6.56,8.67,10.6,40.23
2020-08-24 06:00:56,22.08,11.91,6.12,8.84,11.08,39.98
2020-08-24 07:00:56,25.06,9.06,6.24,16.02,19.12,33.16
2020-08-24 08:00:56,27.08,11.0,6.87,32.92,42.67,20.45
2020-08-24 09:00:56,30.43,11.03,5.62,31.62,40.25,43.28
2020-08-24 10:00:56,46.11,12.09,5.96,35.3,48.51,0.0
2020-08-24 11:00:56,49.84,15.03,5.24,0.0,0.0,60.25
2020-08-24 12:00:56,44.11,15.97,3.53,25.71,34.14,79.28
2020-08-24 13:00:56,48.0,15.09,3.93,19.69,25.76,101.87
2020-08-24 14:00:56,47.87,17.94,5.76,16.26,20.31,127.92
2020-08-24 15:00:56,42.95,15.91,6.48,11.29,13.84,139.71
2020-08-24 16:00:56,40.98,13.03,6.55,11.2,13.82,133.6
2020-08-24 17:00:56,40.14,13.91,7.73,18.27,22.1,110.69
2020-08-24 18:00:56,45.62,10.97,9.38,29.41,35.52,77.05
2020-08-24 19:00:56,66.28,10.06,9.01,33.42,39.08,70.28
2020-08-24 20:00:56,41.89,11.94,6.94,37.24,42.03,62.84
2020-08-24 21:00:56,37.92,10.03,4.57,47.14,54.74,53.41
