Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2021-05-15 14:00:56,0.0,12.56,19.89,24.61,54.56
2021-05-15 15:00:56,0.0,12.3,18.99,23.02,43.7
2021-05-15 16:00:56,0.0,12.63,17.94,22.06,54.47
2021-05-15 17:00:56,0.0,12.31,17.53,21.77,56.73
2021-05-15 18:00:56,0.0,12.24,18.05,22.3,55.76
2021-05-15 19:00:56,0.0,12.39,18.2,21.78,63.07
2021-05-15 20:00:56,0.0,12.0,18.51,22.5,52.42
2021-05-15 21:00:56,0.0,10.99,18.07,22.54,40.21
2021-05-15 22:00:56,0.0,10.88,17.12,22.06,34.92
2021-05-15 23:00:56,0.0,10.43,17.14,23.37,21.37
2021-05-16 00:00:56,0.0,10.66,16.6,24.53,10.1
2021-05-16 01:00:56,0.0,11.16,16.34,26.33,5.31
2021-05-16 02:00:56,0.0,10.66,15.57,27.89,5.6
2021-05-16 03:00:56,0.0,10.46,15.38,28.88,7.02
2021-05-16 04:00:56,0.0,10.93,15.0,29.77,9.93
2021-05-16 05:00:56,0.0,10.98,14.38,29.4,10.54
2021-05-16 06:00:56,0.0,10.71,14.24,30.11,6.67
2021-05-16 07:00:56,0.0,11.49,13.97,31.43,5.51
2021-05-16 08:00:56,0.0,11.12,14.55,32.7,20.99
2021-05-16 09:00:56,0.0,11.2,15.71,33.08,46.04
2021-05-16 10:00:56,0.0,11.42,16.86,31.89,57.78
2021-05-16 11:00:56,0.0,11.19,19.38,30.62,60.12
2021-05-16 12:00:56,0.0,11.6,21.32,28.58,63.64
2021-05-16 13:00:56,0.0,11.77,21.06,26.13,55.21
2021-05-16 14:00:56,0.0,11.63,19.51,23.66,56.57
2021-05-16 15:00:56,0.0,11.78,18.73,22.67,40.93
2021-05-16 16:00:56,0.0,11.8,17.93,21.65,44.81
2021-05-16 17:00:56,0.0,12.32,17.67,21.54,49.77
2021-05-16 18:00:56,0.0,12.2,17.21,21.51,59.1
2021-05-16 19:00:56,0.0,11.91,17.13,21.05,60.45
2021-05-16 20:00:56,0.0,11.23,17.44,21.44,54.32
2021-05-16 21:00:56,0.0,11.03,17.11,21.75,50.49
2021-05-16 22:00:56,0.0,11.17,17.47,23.05,24.63
2021-05-16 23:00:56,0.0,11.54,17.9,25.17,8.89
2021-05-17 00:00:56,0.0,10.8,15.78,24.96,6.55
2021-05-17 01:00:56,0.0,10.78,15.41,26.58,11.06
2021-05-17 02:00:56,0.0,10.8,15.17,28.05,7.23
2021-05-17 03:00:56,0.0,11.52,15.09,29.49,5.54
2021-05-17 04:00:56,0.0,11.43,15.3,31.17,6.45
2021-05-17 05:00:56,0.0,11.67,15.36,32.3,9.29
2021-05-17 06:00:56,0.0,11.33,15.25,33.36,8.86
2021-05-17 07:00:56,0.0,11.53,14.72,34.12,13.09
2021-05-17 08:00:56,0.0,11.12,15.97,35.05,30.73
2021-05-17 09:00:56,0.0,11.4,17.32,34.71,48.55
2021-05-17 10:00:56,0.0,12.14,18.73,32.87,56.83
2021-05-17 11:00:56,0.0,13.82,19.7,30.93,62.88
2021-05-17 12:00:56,0.0,14.95,20.86,29.48,61.76
2021-05-17 13:00:56,0.0,14.11,21.96,27.65,46.81
2021-05-17 14:00:56,0.0,13.5,20.22,24.41,51.49
2021-05-17 15:00:56,0.0,13.24,18.83,22.75,50.76
2021-05-17 16:00:56,0.0,13.23,17.97,21.9,42.61
2021-05-17 17:00:56,0.0,13.32,18.01,21.87,49.19
2021-05-17 18:00:56,0.0,13.17,17.98,22.09,54.37
2021-05-17 19:00:56,0.0,13.21,17.86,21.56,56.69
2021-05-17 20:00:56,0.0,12.48,17.73,21.65,52.94
2021-05-17 21:00:56,0.0,12.35,17.79,22.37,42.59
2021-05-17 22:00:56,0.0,12.19,17.37,23.18,30.81
2021-05-17 23:00:56,0.0,12.77,17.52,24.74,20.46
2021-05-18 00:00:56,0.0,11.95,16.68,24.96,17.73
2021-05-18 01:00:56,0.0,12.07,15.68,25.27,13.0
2021-05-18 02:00:56,0.0,12.64,15.14,28.85,3.56
2021-05-18 03:00:56,0.0,12.23,14.89,30.87,6.08
2021-05-18 04:00:56,0.0,12.36,15.15,32.02,7.03
2021-05-18 05:00:56,0.0,12.12,14.78,32.9,6.13
2021-05-18 06:00:56,0.0,12.25,15.12,34.4,4.42
2021-05-18 07:00:56,0.0,12.63,15.22,36.33,6.37
2021-05-18 08:00:56,0.0,11.96,16.07,37.7,21.39
2021-05-18 09:00:56,0.0,11.83,17.58,37.73,43.41
2021-05-18 10:00:56,0.0,11.83,18.11,34.6,57.86
2021-05-18 11:00:56,0.0,12.74,20.31,32.92,64.72
2021-05-18 12:00:56,0.0,15.53,21.49,30.99,71.29
2021-05-18 13:00:56,0.0,16.19,22.0,28.85,65.81
2021-05-18 14:00:56,0.0,14.87,20.94,26.18,65.22
2021-05-18 15:00:56,0.0,13.72,19.96,24.48,61.53
2021-05-18 16:00:56,0.0,13.8,19.11,23.35,45.42
2021-05-18 17:00:56,0.0,13.23,18.11,22.11,52.59
2021-05-18 18:00:56,0.0,13.39,17.98,21.69,46.25
2021-05-18 19:00:56,0.0,13.38,18.06,22.01,56.0
2021-05-18 20:00:56,0.0,12.63,18.12,22.49,53.04
2021-05-18 21:00:56,0.0,12.67,18.1,23.2,45.4
2021-05-18 22:00:56,0.0,12.62,17.47,23.61,30.26
2021-05-18 23:00:56,0.0,12.92,17.42,24.92,21.09
2021-05-19 00:00:56,0.0,12.83,17.11,26.52,7.48
2021-05-19 01:00:56,0.0,12.56,16.44,29.01,3.46
2021-05-19 02:00:56,0.0,12.3,15.44,29.47,4.92
2021-05-19 03:00:56,0.0,12.63,15.28,30.75,7.71
2021-05-19 04:00:56,0.0,12.5,15.4,31.93,8.78
2021-05-19 05:00:56,0.0,12.63,15.84,33.2,3.88
2021-05-19 06:00:56,0.0,12.38,15.96,34.77,3.22
2021-05-19 07:00:56,0.0,12.55,15.42,36.17,6.22
2021-05-19 08:00:56,0.0,12.18,16.65,37.82,21.25
2021-05-19 09:00:56,0.0,12.66,18.31,37.04,44.0
2021-05-19 10:00:56,0.0,11.92,19.07,34.07,57.23
2021-05-19 11:00:56,0.0,12.61,20.01,32.28,63.67
2021-05-19 12:00:56,0.0,14.18,20.62,30.55,70.71
2021-05-19 13:00:56,0.0,15.91,21.35,28.94,76.64
2021-05-19 14:00:56,0.0,16.26,21.43,27.23,67.64
2021-05-19 15:00:56,0.0,15.07,20.81,25.46,59.49
2021-05-19 16:00:56,0.0,14.99,19.67,23.89,60.8
2021-05-19 17:00:56,0.0,14.65,18.86,23.07,58.72
2021-05-19 18:00:56,0.0,14.27,18.65,22.98,61.46
2021-05-19 19:00:56,0.0,13.93,18.6,23.2,56.69
2021-05-19 20:00:56,0.0,13.49,18.76,23.45,49.7
2021-05-19 21:00:56,0.0,13.07,18.78,23.82,42.31
2021-05-19 22:00:56,0.0,12.84,18.45,24.77,40.21
2021-05-19 23:00:56,0.0,12.51,17.94,25.17,15.61
2021-05-20 00:00:56,0.0,12.36,18.07,27.48,5.5
2021-05-20 01:00:56,0.0,12.74,16.83,27.73,8.16
2021-05-20 02:00:56,0.0,12.58,15.58,28.59,4.89
2021-05-20 03:00:56,0.0,12.86,15.35,30.31,3.7
2021-05-20 04:00:56,0.0,12.93,15.56,32.14,3.15
2021-05-20 05:00:56,0.0,12.82,15.32,33.31,4.71
2021-05-20 06:00:56,0.0,12.31,15.38,34.7,2.93
2021-05-20 07:00:56,0.0,12.46,15.31,37.19,4.84
2021-05-20 08:00:56,0.0,12.23,16.41,38.84,22.16
2021-05-20 09:00:56,0.0,12.41,17.61,38.41,46.45
2021-05-20 10:00:56,0.0,11.88,19.45,36.46,63.78
2021-05-20 11:00:56,0.0,12.43,21.9,35.28,80.54
2021-05-20 12:00:56,0.0,13.5,23.03,32.81,82.26
2021-05-20 13:00:56,0.0,13.45,23.18,30.44,76.79
2021-05-20 14:00:56,0.0,14.17,22.93,28.34,76.3
2021-05-20 15:00:56,0.0,14.83,22.21,27.42,76.33
2021-05-20 16:00:56,0.0,14.94,22.05,26.81,71.86
2021-05-20 17:00:56,0.0,14.49,21.07,26.65,75.15
2021-05-20 18:00:56,0.0,14.05,21.44,26.41,74.89
2021-05-20 19:00:56,0.0,13.84,21.17,25.52,68.22
2021-05-20 20:00:56,0.0,13.91,21.02,26.06,53.95
2021-05-20 21:00:56,0.0,13.77,20.38,26.69,44.47
2021-05-20 22:00:56,0.0,13.53,20.07,27.81,38.83
2021-05-20 23:00:56,0.0,12.71,19.36,28.16,22.47
2021-05-21 00:00:56,0.0,13.02,18.13,28.81,9.48
2021-05-21 01:00:56,0.0,13.96,17.37,30.23,7.93
2021-05-21 02:00:56,0.0,13.32,17.32,32.19,12.88
2021-05-21 03:00:56,0.0,13.49,16.73,32.8,13.48
2021-05-21 04:00:56,0.0,13.95,16.36,33.68,7.38
2021-05-21 05:00:56,0.0,13.31,15.57,34.27,18.65
2021-05-21 06:00:56,0.0,13.38,15.81,34.9,20.07
2021-05-21 07:00:56,0.0,13.03,16.32,35.49,14.63
2021-05-21 08:00:56,0.0,13.34,16.31,35.77,14.3
2021-05-21 09:00:56,0.0,13.46,16.26,35.82,24.04
2021-05-21 10:00:56,0.0,12.22,17.99,34.72,45.18
2021-05-21 11:00:56,0.0,13.2,21.85,33.95,62.68
2021-05-21 12:00:56,0.0,14.43,23.96,31.64,57.17
2021-05-21 13:00:56,0.0,13.58,22.75,27.95,51.21
2021-05-21 14:00:56,0.0,13.58,20.57,24.86,53.04
2021-05-21 15:00:56,0.0,13.98,19.78,24.11,59.57
2021-05-21 16:00:56,0.0,14.27,20.01,24.08,63.94
2021-05-21 17:00:56,0.0,13.95,19.37,22.97,48.91
2021-05-21 18:00:56,0.0,14.2,18.47,22.35,48.29
2021-05-21 19:00:56,0.0,14.06,18.64,22.74,51.53
2021-05-21 20:00:56,0.0,14.67,19.39,23.39,56.62
2021-05-21 21:00:56,0.0,13.62,19.84,24.68,50.22
2021-05-21 22:00:56,0.0,12.94,19.56,24.99,34.7
2021-05-21 23:00:56,0.0,13.18,18.5,25.56,20.55
2021-05-22 00:00:56,0.0,13.95,17.89,26.42,15.86
2021-05-22 01:00:56,0.0,12.99,17.21,27.19,16.22
2021-05-22 02:00:56,0.0,13.26,16.83,27.84,15.69
2021-05-22 03:00:56,0.0,12.73,16.64,28.35,12.14
2021-05-22 04:00:56,0.0,12.14,15.71,28.38,10.53
2021-05-22 05:00:56,0.0,12.58,15.65,29.86,4.39
2021-05-22 06:00:56,0.0,13.01,15.65,31.59,3.75
2021-05-22 07:00:56,0.0,13.0,15.11,33.41,9.27
2021-05-22 08:00:56,0.0,13.3,16.17,34.41,39.04
2021-05-22 09:00:56,0.0,12.89,19.23,34.29,65.88
2021-05-22 10:00:56,0.0,13.16,21.42,31.32,66.95
2021-05-22 11:00:56,0.0,14.39,22.7,28.28,40.02
2021-05-22 12:00:56,0.0,14.81,20.94,24.46,26.41
2021-05-22 13:00:56,0.0,14.3,18.48,22.16,23.06
2021-05-22 14:00:56,0.0,14.43,17.33,20.74,28.99
2021-05-22 15:00:56,0.0,14.79,17.11,20.52,47.92
2021-05-22 16:00:56,0.0,14.18,17.43,20.87,73.88
2021-05-22 17:00:56,0.0,14.42,17.76,21.76,57.72
2021-05-22 18:00:56,0.0,14.32,18.11,21.71,65.35
2021-05-22 19:00:56,0.0,14.78,18.05,21.6,67.19
2021-05-22 20:00:56,0.0,14.09,17.76,21.44,67.68
2021-05-22 21:00:56,0.0,13.28,17.73,22.01,52.1
2021-05-22 22:00:56,0.0,13.36,17.49,22.65,24.77
2021-05-22 23:00:56,0.0,13.7,17.22,23.66,30.24
2021-05-23 00:00:56,0.0,13.76,17.21,24.24,28.47
2021-05-23 01:00:56,0.0,13.68,16.96,24.58,29.39
2021-05-23 02:00:56,0.0,13.29,17.47,24.82,27.42
2021-05-23 03:00:56,0.0,13.87,17.23,25.28,25.15
2021-05-23 04:00:56,0.0,13.89,16.04,25.43,19.62
2021-05-23 05:00:56,0.0,15.26,16.24,26.62,27.23
2021-05-23 06:00:56,0.0,15.41,16.03,27.38,18.3
2021-05-23 07:00:56,0.0,14.76,15.92,28.02,27.64
2021-05-23 08:00:56,0.0,16.03,16.93,28.93,42.61
2021-05-23 09:00:56,0.0,21.06,18.78,30.24,58.6
2021-05-23 10:00:56,0.0,20.01,19.19,29.06,71.55
2021-05-23 11:00:56,0.0,21.16,21.05,28.68,74.7
2021-05-23 12:00:56,0.0,16.11,21.94,27.48,78.51
2021-05-23 13:00:56,0.0,15.44,20.78,25.73,80.54
2021-05-23 14:00:56,0.0,15.17,20.12,25.11,81.31
2021-05-23 15:00:56,0.0,16.18,20.2,24.52,47.95
2021-05-23 16:00:56,0.0,15.86,19.38,22.77,57.26
2021-05-23 17:00:56,0.0,15.49,18.56,21.9,56.14
2021-05-23 18:00:56,0.0,15.78,18.36,21.73,59.43
2021-05-23 19:00:56,0.0,15.24,19.23,22.65,64.91
2021-05-23 20:00:56,0.0,15.58,19.33,23.26,76.77
2021-05-23 21:00:56,0.0,16.67,19.32,23.95,58.48
2021-05-23 22:00:56,0.0,16.29,18.82,23.92,46.9
2021-05-23 23:00:56,0.0,15.71,19.12,24.86,49.35
2021-05-24 00:00:56,0.0,15.13,19.67,26.0,42.85
2021-05-24 01:00:56,0.0,15.05,19.2,25.83,37.7
2021-05-24 02:00:56,0.0,14.7,17.49,24.45,39.37
2021-05-24 03:00:56,0.0,14.25,16.95,24.74,35.18
2021-05-24 04:00:56,0.0,14.35,16.84,25.22,25.84
2021-05-24 05:00:56,0.0,14.09,16.94,26.49,25.42
2021-05-24 06:00:56,0.0,14.43,16.01,26.66,19.75
2021-05-24 07:00:56,0.0,14.89,16.52,28.64,22.5
2021-05-24 08:00:56,0.0,14.78,17.74,30.87,34.73
2021-05-24 09:00:56,0.0,15.91,19.64,32.06,54.28
2021-05-24 10:00:56,0.0,16.51,21.21,30.58,72.2
2021-05-24 11:00:56,0.0,16.85,21.92,29.05,78.68
2021-05-24 12:00:56,0.0,16.56,21.45,27.4,80.92
2021-05-24 13:00:56,0.0,17.02,21.97,27.64,84.37
2021-05-24 14:00:56,0.0,17.22,22.19,27.3,91.98
2021-05-24 15:00:56,0.0,16.73,21.65,26.75,71.65
2021-05-24 16:00:56,0.0,16.02,22.35,26.21,43.82
2021-05-24 17:00:56,0.0,16.21,20.74,24.16,47.49
2021-05-24 18:00:56,0.0,15.6,20.08,23.61,45.28
2021-05-24 19:00:56,0.0,15.8,19.31,23.0,63.32
2021-05-24 20:00:56,0.0,14.86,19.43,23.57,64.76
2021-05-24 21:00:56,0.0,14.51,20.06,24.93,51.26
2021-05-24 22:00:56,0.0,14.14,19.64,25.06,40.42
2021-05-24 23:00:56,0.0,13.91,19.1,25.55,29.73
2021-05-25 00:00:56,0.0,13.62,19.54,26.31,40.5
2021-05-25 01:00:56,0.0,13.48,18.64,25.55,34.66
2021-05-25 02:00:56,0.0,14.43,18.19,26.03,27.44
2021-05-25 03:00:56,0.0,14.02,17.61,26.35,25.51
2021-05-25 04:00:56,0.0,14.42,16.59,26.05,22.24
2021-05-25 05:00:56,0.0,15.22,16.85,27.08,19.03
2021-05-25 06:00:56,0.0,14.87,15.81,27.55,10.28
2021-05-25 07:00:56,0.0,14.38,15.47,28.76,9.23
2021-05-25 08:00:56,0.0,14.34,16.36,31.12,24.85
2021-05-25 09:00:56,0.0,14.91,17.72,32.12,48.49
2021-05-25 10:00:56,0.0,15.0,18.82,31.24,65.21
2021-05-25 11:00:56,0.0,14.44,21.48,31.29,77.44
2021-05-25 12:00:56,0.0,17.66,23.29,30.25,88.19
2021-05-25 13:00:56,0.0,19.45,23.45,28.97,91.29
2021-05-25 14:00:56,0.0,17.85,22.28,27.18,67.12
2021-05-25 15:00:56,0.0,16.78,22.2,26.19,45.57
2021-05-25 16:00:56,0.0,16.94,21.6,25.57,44.18
2021-05-25 17:00:56,0.0,16.46,21.38,25.18,51.43
2021-05-25 18:00:56,0.0,16.25,20.72,24.55,60.77
2021-05-25 19:00:56,0.0,16.3,20.42,24.26,73.48
2021-05-25 20:00:56,0.0,16.6,21.13,25.24,67.59
2021-05-25 21:00:56,0.0,15.5,21.3,26.38,45.44
2021-05-25 22:00:56,0.0,14.56,19.97,25.86,35.14
2021-05-25 23:00:56,0.0,14.72,19.13,25.99,29.87
2021-05-26 00:00:56,0.0,16.73,18.44,26.43,23.3
2021-05-26 01:00:56,0.0,17.72,18.18,27.77,19.4
2021-05-26 02:00:56,0.0,15.87,17.78,28.41,20.67
2021-05-26 03:00:56,0.0,14.93,17.41,29.71,11.35
2021-05-26 04:00:56,0.0,15.13,16.72,30.11,7.64
2021-05-26 05:00:56,0.0,15.83,16.58,31.72,3.85
2021-05-26 06:00:56,0.0,15.21,15.93,33.15,3.53
2021-05-26 07:00:56,0.0,15.38,15.59,34.8,7.72
2021-05-26 08:00:56,0.0,15.15,16.66,36.28,23.71
2021-05-26 09:00:56,0.0,14.51,20.0,36.94,55.02
2021-05-26 10:00:56,0.0,14.72,23.04,35.63,77.98
2021-05-26 11:00:56,0.0,17.73,24.38,33.64,88.35
2021-05-26 12:00:56,0.0,22.97,23.94,30.91,102.6
2021-05-26 13:00:56,0.0,22.88,24.4,29.65,99.96
2021-05-26 14:00:56,0.0,20.36,23.45,27.78,87.82
2021-05-26 15:00:56,0.0,19.17,22.53,26.38,91.55
2021-05-26 16:00:56,0.0,18.04,21.59,25.62,69.27
2021-05-26 17:00:56,0.0,17.51,20.81,24.55,60.87
2021-05-26 18:00:56,0.0,17.49,20.95,24.69,76.98
2021-05-26 19:00:56,0.0,17.63,20.64,24.69,72.48
2021-05-26 20:00:56,0.0,16.77,20.58,24.32,69.71
2021-05-26 21:00:56,0.0,15.53,20.55,24.71,43.84
2021-05-26 22:00:56,0.0,14.86,19.46,24.66,31.73
2021-05-26 23:00:56,0.0,15.23,18.97,25.58,20.82
2021-05-27 00:00:56,0.0,15.82,18.47,26.9,13.09
2021-05-27 01:00:56,0.0,19.72,17.65,28.08,14.76
2021-05-27 02:00:56,0.0,18.08,17.56,29.43,13.03
2021-05-27 03:00:56,0.0,15.51,17.4,30.84,11.1
2021-05-27 04:00:56,0.0,16.21,17.25,31.69,10.72
2021-05-27 05:00:56,0.0,15.82,17.26,32.58,10.79
2021-05-27 06:00:56,0.0,16.27,17.4,33.68,4.48
2021-05-27 07:00:56,0.0,15.61,17.03,34.83,6.68
2021-05-27 08:00:56,0.0,15.29,16.55,34.74,18.34
2021-05-27 09:00:56,0.0,14.9,17.23,33.81,39.86
2021-05-27 10:00:56,0.0,15.15,19.87,33.77,53.34
2021-05-27 11:00:56,0.0,14.73,21.67,32.02,61.32
2021-05-27 12:00:56,0.0,14.75,0.0,0.0,69.9
2021-05-27 13:00:56,0.0,0.0,23.26,28.49,72.66
2021-05-27 14:00:56,0.0,15.8,22.59,26.64,60.52
2021-05-27 15:00:56,0.0,16.19,21.46,25.42,66.02
2021-05-27 16:00:56,0.0,16.04,21.3,25.56,78.88
2021-05-27 17:00:56,0.0,16.17,21.47,25.73,68.18
2021-05-27 18:00:56,0.0,16.46,20.87,24.85,58.56
2021-05-27 19:00:56,0.0,15.9,20.28,24.43,56.61
2021-05-27 20:00:56,0.0,15.88,20.06,24.3,47.05
2021-05-27 21:00:56,0.0,15.87,20.02,25.07,38.53
2021-05-27 22:00:56,0.0,15.67,19.36,24.71,30.11
2021-05-27 23:00:56,0.0,16.28,19.57,25.36,25.35
2021-05-28 00:00:56,0.0,16.2,17.92,24.92,20.37
2021-05-28 01:00:56,0.0,16.37,18.14,26.64,11.82
2021-05-28 02:00:56,0.0,16.47,16.78,26.98,8.39
2021-05-28 03:00:56,0.0,16.22,16.86,28.73,10.76
2021-05-28 04:00:56,0.0,15.89,16.99,29.75,17.03
2021-05-28 05:00:56,0.0,15.68,16.93,30.27,15.35
2021-05-28 06:00:56,0.0,15.98,16.62,30.55,12.91
2021-05-28 07:00:56,0.0,16.48,16.69,31.36,19.29
2021-05-28 08:00:56,0.0,15.75,17.71,30.62,35.86
2021-05-28 09:00:56,0.0,16.33,18.37,29.3,43.35
2021-05-28 10:00:56,0.0,16.09,19.38,28.44,56.38
2021-05-28 11:00:56,0.0,15.93,21.19,27.83,58.33
2021-05-28 12:00:56,0.0,15.99,20.77,25.33,55.2
2021-05-28 13:00:56,0.0,16.24,19.36,22.97,44.54
2021-05-28 14:00:56,0.0,15.99,18.6,22.35,40.96
2021-05-28 15:00:56,0.0,16.32,18.0,21.45,53.39
2021-05-28 16:00:56,0.0,16.34,17.84,21.61,45.84
2021-05-28 17:00:56,0.0,16.92,17.54,21.01,56.97
2021-05-28 18:00:56,0.0,16.49,17.16,20.94,61.39
2021-05-28 19:00:56,0.0,16.36,17.75,21.41,59.96
2021-05-28 20:00:56,0.0,16.0,18.3,22.14,54.9
2021-05-28 21:00:56,0.0,15.82,18.4,22.2,49.55
2021-05-28 22:00:56,0.0,15.85,18.18,22.65,40.98
2021-05-28 23:00:56,0.0,16.57,18.01,23.09,42.06
2021-05-29 00:00:56,0.0,15.55,17.45,22.73,35.31
2021-05-29 01:00:56,0.0,16.49,17.62,23.68,33.47
2021-05-29 02:00:56,0.0,16.11,17.46,24.21,29.58
2021-05-29 03:00:56,0.0,16.1,16.83,24.25,24.09
2021-05-29 04:00:56,0.0,16.41,16.48,25.08,18.72
2021-05-29 05:00:56,0.0,16.13,16.32,25.78,26.3
2021-05-29 06:00:56,0.0,16.65,16.39,26.46,25.13
2021-05-29 07:00:56,0.0,16.56,16.51,27.01,23.53
2021-05-29 08:00:56,0.0,16.45,17.11,26.74,37.31
2021-05-29 09:00:56,0.0,16.12,18.78,26.26,52.14
2021-05-29 10:00:56,0.0,15.86,19.33,24.0,55.4
2021-05-29 11:00:56,0.0,16.89,18.56,22.14,49.73
2021-05-29 12:00:56,0.0,16.93,17.31,20.82,46.63
2021-05-29 13:00:56,0.0,17.04,16.49,19.69,31.01
2021-05-29 14:00:56,0.0,17.05,16.08,19.43,27.64
2021-05-29 15:00:56,0.0,17.1,15.82,19.13,35.69
2021-05-29 16:00:56,0.0,17.02,15.9,19.31,44.91
2021-05-29 17:00:56,0.0,16.96,15.94,19.28,50.57
2021-05-29 18:00:56,0.0,16.89,16.08,19.32,65.4
2021-05-29 19:00:56,0.0,16.93,16.27,19.79,64.3
2021-05-29 20:00:56,0.0,16.64,16.73,20.12,58.59
2021-05-29 21:00:56,0.0,16.41,16.96,20.83,50.39
2021-05-29 22:00:56,0.0,16.9,17.39,21.81,36.16
2021-05-29 23:00:56,0.0,17.01,16.91,22.43,26.02
2021-05-30 00:00:56,0.0,17.63,17.06,23.62,20.11
2021-05-30 01:00:56,0.0,17.27,16.52,24.43,13.96
2021-05-30 02:00:56,0.0,16.63,16.18,25.28,11.91
2021-05-30 03:00:56,0.0,17.03,15.87,25.87,12.97
2021-05-30 04:00:56,0.0,16.93,15.87,27.2,14.94
2021-05-30 05:00:56,0.0,16.83,16.0,27.62,16.86
2021-05-30 06:00:56,0.0,17.08,15.87,27.94,12.28
2021-05-30 07:00:56,0.0,17.45,15.99,28.24,13.14
2021-05-30 08:00:56,0.0,16.81,16.66,28.3,32.38
2021-05-30 09:00:56,0.0,16.65,18.44,27.48,52.08
2021-05-30 10:00:56,0.0,17.05,20.05,26.65,64.78
2021-05-30 11:00:56,0.0,17.32,20.31,25.07,68.91
2021-05-30 12:00:56,0.0,17.14,18.82,23.19,70.21
2021-05-30 13:00:56,0.0,16.96,18.51,22.59,64.86
2021-05-30 14:00:56,0.0,16.99,18.15,21.71,62.04
2021-05-30 15:00:56,0.0,17.27,17.82,21.14,63.88
2021-05-30 16:00:56,0.0,17.5,18.13,21.77,59.99
2021-05-30 17:00:56,0.0,17.15,17.92,21.71,59.02
2021-05-30 18:00:56,0.0,17.5,17.4,20.99,62.13
2021-05-30 19:00:56,0.0,17.38,16.91,20.63,59.93
2021-05-30 20:00:56,0.0,16.99,17.57,21.73,53.51
2021-05-30 21:00:56,0.0,17.2,17.93,22.16,42.69
2021-05-30 22:00:56,0.0,17.26,17.9,22.81,30.28
2021-05-30 23:00:56,0.0,17.46,18.04,24.02,22.16
2021-05-31 00:00:56,0.0,16.6,17.61,24.58,13.28
2021-05-31 01:00:56,0.0,17.48,16.88,25.38,11.34
2021-05-31 02:00:56,0.0,17.16,16.8,26.14,15.7
2021-05-31 03:00:56,0.0,17.19,16.37,26.65,11.95
2021-05-31 04:00:56,0.0,17.33,16.28,27.27,10.26
2021-05-31 05:00:56,0.0,17.6,15.92,27.53,8.65
2021-05-31 06:00:56,0.0,18.07,15.65,27.9,7.45
2021-05-31 07:00:56,0.0,18.0,16.25,28.54,13.09
2021-05-31 08:00:56,0.0,18.0,18.13,30.07,23.63
2021-05-31 09:00:56,0.0,17.84,17.94,29.5,30.84
2021-05-31 10:00:56,0.0,17.33,19.04,29.03,40.7
2021-05-31 11:00:56,0.0,17.93,21.12,28.89,59.55
2021-05-31 12:00:56,0.0,17.73,21.68,26.77,80.05
2021-05-31 13:00:56,0.0,17.55,20.81,24.97,88.64
2021-05-31 14:00:56,0.0,18.1,20.48,24.17,96.05
2021-05-31 15:00:56,0.0,18.5,19.95,23.99,92.86
2021-05-31 16:00:56,0.0,18.99,19.95,23.9,86.89
2021-05-31 17:00:56,0.0,18.96,19.69,23.58,76.01
2021-05-31 18:00:56,0.0,18.75,19.5,23.21,67.69
2021-05-31 19:00:56,0.0,18.61,19.36,23.19,69.49
2021-05-31 20:00:56,0.0,18.22,19.06,22.93,60.39
2021-05-31 21:00:56,0.0,18.13,19.62,23.8,51.18
2021-05-31 22:00:56,0.0,17.8,19.99,24.07,40.1
2021-05-31 23:00:56,0.0,17.76,19.73,24.8,28.73
2021-06-01 00:00:56,0.0,17.86,18.89,24.89,23.13
2021-06-01 01:00:56,0.0,17.63,18.07,24.88,27.67
2021-06-01 02:00:56,0.0,18.09,17.93,24.82,30.05
2021-06-01 03:00:56,0.0,18.01,18.26,24.72,34.37
2021-06-01 04:00:56,0.0,17.98,18.42,24.27,44.09
2021-06-01 05:00:56,0.0,17.75,18.79,23.75,44.12
2021-06-01 06:00:56,0.0,17.29,18.65,23.66,42.41
2021-06-01 07:00:56,0.0,17.86,17.92,23.63,33.99
2021-06-01 08:00:56,0.0,18.02,17.01,23.33,49.97
2021-06-01 09:00:56,0.0,18.21,18.49,23.14,54.58
2021-06-01 10:00:56,0.0,17.78,17.57,21.25,34.66
2021-06-01 11:00:56,0.0,18.64,16.7,20.11,21.68
2021-06-01 12:00:56,0.0,18.37,16.44,19.67,24.7
2021-06-01 13:00:56,0.0,18.48,15.26,18.37,21.24
2021-06-01 14:00:56,0.0,18.29,14.89,18.12,20.32
2021-06-01 15:00:56,0.0,18.35,14.54,17.89,20.43
2021-06-01 16:00:56,0.0,18.69,14.09,17.41,19.97
2021-06-01 17:00:56,0.0,18.52,14.43,17.5,23.84
2021-06-01 18:00:56,0.0,19.56,14.31,17.61,30.76
2021-06-01 19:00:56,0.0,19.44,15.17,18.36,37.57
2021-06-01 20:00:56,0.0,18.81,15.11,18.56,57.1
2021-06-01 21:00:56,0.0,18.58,15.87,19.28,51.66
2021-06-01 22:00:56,0.0,18.69,16.6,20.31,41.55
2021-06-01 23:00:56,0.0,18.87,16.74,21.15,35.44
2021-06-02 00:00:56,0.0,18.55,16.29,21.52,26.32
2021-06-02 01:00:56,0.0,18.57,16.31,22.3,32.41
2021-06-02 02:00:56,0.0,18.47,16.86,23.06,26.99
2021-06-02 03:00:56,0.0,18.45,16.83,23.17,30.23
