Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 )
2022-02-19 12:00:56,16.0,20.62,26.51,35.45
2022-02-19 13:00:56,18.0,17.02,30.31,41.64
2022-02-19 14:00:56,15.0,13.98,21.73,29.14
2022-02-19 15:00:56,13.0,15.54,26.0,36.93
2022-02-19 16:00:56,25.0,5.04,21.71,30.35
2022-02-19 17:00:56,20.0,1.47,19.28,0.0
2022-02-19 18:00:56,23.0,4.43,42.84,62.12
2022-02-19 19:00:56,22.0,7.35,71.65,101.06
2022-02-19 20:00:56,47.0,12.6,50.61,64.61
2022-02-19 21:00:56,53.0,18.29,66.48,88.44
2022-02-19 22:00:56,52.0,14.58,54.93,67.57
2022-02-19 23:00:56,47.0,19.57,25.27,29.73
2022-02-20 00:00:56,27.0,18.59,45.83,55.44
2022-02-20 01:00:56,53.0,21.33,26.84,30.5
2022-02-20 02:00:56,29.0,20.21,16.58,19.22
2022-02-20 03:00:56,25.0,17.94,10.3,11.15
2022-02-20 04:00:56,12.0,26.85,30.06,32.76
2022-02-20 05:00:56,27.0,20.74,21.55,23.41
2022-02-20 06:00:56,20.0,21.1,18.55,21.31
2022-02-20 07:00:56,23.0,18.49,22.99,26.23
2022-02-20 08:00:56,16.0,22.72,64.43,86.89
2022-02-20 09:00:56,34.0,31.64,79.39,114.93
2022-02-20 10:00:56,46.0,67.43,85.09,121.86
2022-02-20 11:00:56,0.0,0.0,47.07,0.0
2022-02-20 12:00:56,71.0,36.99,42.7,59.55
2022-02-20 13:00:56,49.0,25.24,31.93,42.43
2022-02-20 14:00:56,34.0,24.01,17.67,0.0
2022-02-20 15:00:56,29.0,16.26,37.75,50.37
2022-02-20 16:00:56,45.0,13.29,25.19,31.98
2022-02-20 17:00:56,34.0,11.9,25.35,32.21
2022-02-20 18:00:56,31.0,14.71,47.19,61.88
2022-02-20 19:00:56,42.0,19.39,72.95,95.14
2022-02-20 20:00:56,58.0,30.79,86.54,121.51
2022-02-20 21:00:56,79.0,0.0,75.85,0.0
2022-02-20 22:00:56,122.0,62.85,90.81,117.76
2022-02-20 23:00:56,106.0,66.14,101.39,135.82
2022-02-21 00:00:56,100.0,52.42,88.82,113.06
2022-02-21 01:00:56,99.0,52.12,58.58,0.0
2022-02-21 02:00:56,68.0,70.09,55.02,64.54
2022-02-21 03:00:56,63.0,54.01,49.88,57.42
2022-02-21 04:00:56,64.0,53.72,28.18,30.69
2022-02-21 05:00:56,43.0,47.25,24.28,26.89
2022-02-21 06:00:56,32.0,52.91,26.41,29.19
2022-02-21 07:00:56,34.0,68.1,45.68,53.78
2022-02-21 08:00:56,39.0,56.32,80.38,115.97
2022-02-21 09:00:56,38.0,69.11,130.97,225.01
2022-02-21 10:00:56,73.0,77.15,68.3,0.0
2022-02-21 11:00:56,0.0,76.8,98.45,153.44
2022-02-21 12:00:56,77.0,51.59,51.05,71.3
2022-02-21 13:00:56,62.0,44.89,49.11,72.4
2022-02-21 14:00:56,60.0,20.92,33.24,48.33
2022-02-21 15:00:56,44.0,13.28,26.03,37.52
2022-02-21 16:00:56,35.0,7.75,21.22,31.59
2022-02-21 17:00:56,22.0,7.68,25.92,39.17
2022-02-21 18:00:56,33.0,11.37,25.09,35.22
2022-02-21 19:00:56,27.0,17.3,29.16,41.18
2022-02-21 20:00:56,31.0,16.77,13.06,15.75
2022-02-21 21:00:56,25.0,18.07,12.63,15.8
2022-02-21 22:00:56,29.0,0.0,11.61,0.0
2022-02-21 23:00:56,26.0,17.25,8.76,10.93
2022-02-22 00:00:56,26.0,16.6,9.22,11.18
2022-02-22 01:00:56,18.0,17.25,12.1,14.37
2022-02-22 02:00:56,24.0,18.19,16.61,18.95
2022-02-22 03:00:56,26.0,16.89,9.77,11.1
2022-02-22 04:00:56,23.0,15.64,7.21,7.87
2022-02-22 05:00:56,19.0,14.25,6.78,7.49
2022-02-22 06:00:56,22.0,14.67,8.07,8.94
2022-02-22 07:00:56,18.0,18.31,17.23,19.35
2022-02-22 08:00:56,21.0,15.08,21.33,27.36
2022-02-22 09:00:56,17.0,12.16,29.19,41.6
2022-02-22 10:00:56,20.0,17.82,54.52,75.7
2022-02-22 11:00:56,34.0,16.02,41.68,59.42
2022-02-22 12:00:56,23.0,15.5,36.1,49.84
2022-02-22 13:00:56,28.0,11.16,21.07,32.97
2022-02-22 14:00:56,24.0,9.45,17.25,25.58
2022-02-22 15:00:56,24.0,8.51,17.45,27.66
2022-02-22 16:00:56,18.0,13.78,21.64,29.82
2022-02-22 17:00:56,19.0,11.13,21.28,29.62
2022-02-22 18:00:56,25.0,11.41,27.23,38.55
2022-02-22 19:00:56,29.0,11.07,41.87,62.91
2022-02-22 20:00:56,29.0,12.37,39.27,53.96
2022-02-22 21:00:56,20.0,16.61,41.54,53.23
2022-02-22 22:00:56,26.0,15.55,45.61,60.03
2022-02-22 23:00:56,29.0,14.8,35.05,45.89
2022-02-23 00:00:56,23.0,18.8,36.02,42.6
2022-02-23 01:00:56,34.0,22.4,34.07,40.8
2022-02-23 02:00:56,34.0,27.39,22.49,25.02
2022-02-23 03:00:56,49.0,21.99,14.2,15.8
2022-02-23 04:00:56,13.0,0.0,9.45,0.0
2022-02-23 05:00:56,20.0,18.71,14.09,15.52
2022-02-23 06:00:56,16.0,22.62,24.5,26.84
2022-02-23 07:00:56,25.0,27.82,49.07,59.39
2022-02-23 08:00:56,25.0,34.77,86.17,124.39
2022-02-23 09:00:56,46.0,35.31,90.0,123.34
2022-02-23 10:00:56,47.0,29.62,92.88,136.32
2022-02-23 11:00:56,49.0,41.51,72.51,104.34
2022-02-23 12:00:56,0.0,20.19,28.84,44.4
2022-02-23 13:00:56,19.0,13.99,26.92,43.42
2022-02-23 14:00:56,25.0,12.56,29.31,49.5
2022-02-23 15:00:56,18.0,9.53,23.54,33.34
2022-02-23 16:00:56,14.0,8.73,15.98,0.0
2022-02-23 17:00:56,16.0,8.82,25.22,38.2
2022-02-23 18:00:56,17.0,11.09,20.07,24.82
2022-02-23 19:00:56,19.0,14.95,28.57,36.84
2022-02-23 20:00:56,18.0,10.85,25.44,33.14
2022-02-23 21:00:56,28.0,12.45,28.35,36.7
2022-02-23 22:00:56,22.0,14.21,19.25,23.47
2022-02-23 23:00:56,22.0,19.14,35.68,44.98
2022-02-24 00:00:56,26.0,24.19,36.87,46.39
2022-02-24 01:00:56,29.0,10.4,24.8,32.74
2022-02-24 02:00:56,23.0,9.99,12.99,14.64
2022-02-24 03:00:56,29.0,10.49,11.39,12.36
2022-02-24 04:00:56,33.0,11.32,21.18,22.23
2022-02-24 05:00:56,24.0,9.83,16.95,17.79
2022-02-24 06:00:56,28.0,9.95,16.36,18.44
2022-02-24 07:00:56,22.0,0.0,27.12,0.0
2022-02-24 08:00:56,34.0,11.63,39.33,51.44
2022-02-24 09:00:56,22.0,11.65,84.93,132.32
2022-02-24 10:00:56,37.0,12.83,42.4,0.0
2022-02-24 11:00:56,35.0,12.46,47.94,62.92
2022-02-24 12:00:56,22.0,12.65,79.41,131.48
2022-02-24 13:00:56,36.0,14.91,40.27,65.43
2022-02-24 14:00:56,21.0,12.53,41.69,68.99
2022-02-24 15:00:56,22.0,10.48,45.76,74.86
2022-02-24 16:00:56,22.0,9.16,72.26,110.38
2022-02-24 17:00:56,24.0,12.98,51.4,0.0
2022-02-24 18:00:56,30.0,13.4,87.65,118.03
2022-02-24 19:00:56,30.0,12.12,52.65,67.12
2022-02-24 20:00:56,22.0,10.43,36.7,44.01
2022-02-24 21:00:56,23.0,10.06,34.34,40.86
2022-02-24 22:00:56,22.0,11.96,38.41,44.52
2022-02-24 23:00:56,22.0,10.65,21.71,25.68
2022-02-25 00:00:56,15.0,9.43,22.4,25.53
2022-02-25 01:00:56,14.0,7.08,14.31,15.2
2022-02-25 02:00:56,0.0,9.71,20.33,22.49
2022-02-25 03:00:56,0.0,8.48,20.97,22.65
2022-02-25 04:00:56,17.0,7.77,18.47,19.87
2022-02-25 05:00:56,17.0,6.92,13.91,14.9
2022-02-25 06:00:56,18.0,10.53,16.61,17.88
2022-02-25 07:00:56,14.0,8.63,21.02,22.48
2022-02-25 08:00:56,13.0,11.19,37.2,0.0
2022-02-25 09:00:56,23.0,11.24,52.72,69.01
2022-02-25 10:00:56,16.0,16.4,41.49,53.15
2022-02-25 11:00:56,15.0,17.5,30.77,40.85
2022-02-25 12:00:56,14.0,21.03,31.87,41.38
2022-02-25 13:00:56,20.0,22.22,30.67,40.92
2022-02-25 14:00:56,14.0,23.55,24.25,31.97
2022-02-25 15:00:56,21.0,24.17,27.63,38.1
2022-02-25 16:00:56,14.0,24.38,26.8,36.99
2022-02-25 17:00:56,18.0,24.06,28.93,38.27
2022-02-25 18:00:56,18.0,26.76,28.4,35.45
2022-02-25 19:00:56,12.0,23.86,27.89,34.58
2022-02-25 20:00:56,16.0,21.61,32.45,40.7
2022-02-25 21:00:56,16.0,19.91,32.42,39.67
2022-02-25 22:00:56,19.0,20.45,26.28,30.41
2022-02-25 23:00:56,14.0,22.58,35.78,43.23
2022-02-26 00:00:56,17.0,22.53,34.51,42.5
2022-02-26 01:00:56,24.0,13.21,26.18,29.97
2022-02-26 02:00:56,18.0,12.02,23.67,26.54
2022-02-26 03:00:56,22.0,11.68,20.05,22.72
2022-02-26 04:00:56,24.0,10.05,21.02,24.19
2022-02-26 05:00:56,18.0,10.33,18.0,19.5
2022-02-26 06:00:56,18.0,9.9,19.15,22.05
2022-02-26 07:00:56,21.0,8.04,17.38,21.41
2022-02-26 08:00:56,15.0,8.77,27.28,38.98
2022-02-26 09:00:56,20.0,9.7,41.39,57.81
2022-02-26 10:00:56,27.0,11.38,37.94,53.98
2022-02-26 11:00:56,0.0,13.09,27.08,0.0
2022-02-26 12:00:56,29.0,11.25,26.66,37.94
2022-02-26 13:00:56,32.0,11.74,28.02,40.6
2022-02-26 14:00:56,30.0,15.12,24.51,34.36
2022-02-26 15:00:56,35.0,18.02,25.15,35.13
2022-02-26 16:00:56,31.0,8.1,23.09,31.06
2022-02-26 17:00:56,31.0,6.09,24.69,31.61
2022-02-26 18:00:56,34.0,4.01,23.82,29.62
2022-02-26 19:00:56,33.0,2.24,32.62,40.18
2022-02-26 20:00:56,28.0,9.04,35.47,40.99
2022-02-26 21:00:56,38.0,13.41,43.04,50.83
2022-02-26 22:00:56,43.0,20.98,41.19,50.02
2022-02-26 23:00:56,64.0,20.9,47.98,62.07
2022-02-27 00:00:56,58.0,18.39,46.03,58.38
2022-02-27 01:00:56,57.0,16.02,31.76,39.63
2022-02-27 02:00:56,44.0,18.85,21.18,23.95
2022-02-27 03:00:56,43.0,19.6,28.94,33.93
2022-02-27 04:00:56,43.0,20.21,28.93,35.74
2022-02-27 05:00:56,39.0,21.58,48.03,59.45
2022-02-27 06:00:56,41.0,18.2,43.45,60.85
2022-02-27 07:00:56,56.0,16.78,39.36,59.0
2022-02-27 08:00:56,35.0,23.73,49.97,69.66
2022-02-27 09:00:56,40.0,34.23,40.48,0.0
2022-02-27 10:00:56,41.0,36.58,46.63,72.15
2022-02-27 11:00:56,30.0,33.82,41.17,59.85
2022-02-27 12:00:56,42.0,41.28,31.09,44.29
2022-02-27 13:00:56,35.0,21.18,20.8,30.85
2022-02-27 14:00:56,30.0,9.11,21.36,32.68
2022-02-27 15:00:56,19.0,9.5,23.52,31.06
2022-02-27 16:00:56,30.0,9.83,23.07,30.65
2022-02-27 17:00:56,29.0,7.24,16.11,22.3
2022-02-27 18:00:56,17.0,7.88,13.71,18.28
2022-02-27 19:00:56,24.0,10.62,19.27,24.07
2022-02-27 20:00:56,28.0,13.79,15.43,18.97
2022-02-27 21:00:56,24.0,14.76,14.72,17.46
2022-02-27 22:00:56,21.0,21.11,32.96,40.54
2022-02-27 23:00:56,0.0,11.29,24.21,31.34
2022-02-28 00:00:56,22.0,16.91,32.13,41.47
2022-02-28 01:00:56,32.0,18.14,20.6,24.44
2022-02-28 02:00:56,22.0,20.34,19.05,21.57
2022-02-28 03:00:56,17.0,13.22,13.34,14.84
2022-02-28 04:00:56,12.0,12.57,6.81,7.29
2022-02-28 05:00:56,8.0,13.73,11.55,13.28
2022-02-28 06:00:56,0.0,0.0,7.11,0.0
2022-02-28 07:00:56,10.0,12.89,14.28,16.02
2022-02-28 08:00:56,16.0,19.64,35.79,46.79
2022-02-28 09:00:56,14.0,16.26,35.56,49.27
2022-02-28 10:00:56,15.0,16.52,19.36,25.39
2022-02-28 11:00:56,17.0,12.51,18.66,24.38
2022-02-28 12:00:56,15.0,11.78,21.95,29.67
2022-02-28 13:00:56,15.0,10.87,23.72,32.06
2022-02-28 14:00:56,14.0,10.69,25.01,33.8
2022-02-28 15:00:56,10.0,10.7,24.62,31.93
2022-02-28 16:00:56,15.0,11.88,30.46,36.53
2022-02-28 17:00:56,0.0,0.0,0.0,0.0
2022-02-28 18:00:56,0.0,0.0,0.0,0.0
2022-02-28 19:00:56,0.0,0.0,0.0,0.0
2022-02-28 20:00:56,0.0,0.0,0.0,0.0
2022-02-28 21:00:56,0.0,0.0,0.0,0.0
2022-02-28 22:00:56,0.0,0.0,0.0,0.0
2022-02-28 23:00:56,0.0,0.0,0.0,0.0
2022-03-01 00:00:56,0.0,0.0,0.0,0.0
2022-03-01 01:00:56,0.0,0.0,0.0,0.0
2022-03-01 02:00:56,0.0,0.0,0.0,0.0
2022-03-01 03:00:56,0.0,0.0,0.0,0.0
2022-03-01 04:00:56,0.0,0.0,0.0,0.0
2022-03-01 05:00:56,0.0,0.0,0.0,0.0
2022-03-01 06:00:56,0.0,0.0,0.0,0.0
2022-03-01 07:00:56,0.0,0.0,0.0,0.0
2022-03-01 08:00:56,0.0,0.0,0.0,0.0
2022-03-01 09:00:56,0.0,0.0,0.0,0.0
2022-03-01 10:00:56,0.0,0.0,0.0,0.0
2022-03-01 11:00:56,0.0,0.0,0.0,0.0
2022-03-01 12:00:56,0.0,0.0,0.0,0.0
2022-03-01 13:00:56,0.0,11.06,33.01,51.21
2022-03-01 14:00:56,52.0,17.73,32.33,48.14
2022-03-01 15:00:56,24.0,20.97,41.33,65.21
2022-03-01 16:00:56,16.0,22.48,37.3,56.23
2022-03-01 17:00:56,17.0,22.9,40.6,59.52
2022-03-01 18:00:56,20.0,22.2,50.03,72.15
2022-03-01 19:00:56,18.0,22.17,50.2,68.59
2022-03-01 20:00:56,29.0,21.28,28.52,33.92
2022-03-01 21:00:56,29.0,0.0,25.99,0.0
2022-03-01 22:00:56,27.0,29.83,28.12,31.25
2022-03-01 23:00:56,30.0,30.0,27.36,30.74
2022-03-02 00:00:56,27.0,31.73,31.46,33.29
2022-03-02 01:00:56,18.0,12.56,17.61,19.41
2022-03-02 02:00:56,10.0,9.96,0.0,0.0
2022-03-02 03:00:56,18.0,8.93,21.35,24.16
2022-03-02 04:00:56,13.0,8.11,11.61,0.0
2022-03-02 05:00:56,13.0,7.03,12.45,13.65
2022-03-02 06:00:56,15.0,6.1,14.25,16.18
2022-03-02 07:00:56,14.0,7.44,16.56,19.37
2022-03-02 08:00:56,18.0,7.48,33.73,45.78
2022-03-02 09:00:56,18.0,7.77,84.73,129.64
2022-03-02 10:00:56,28.0,9.77,54.63,76.76
2022-03-02 11:00:56,45.0,7.48,50.82,73.71
2022-03-02 12:00:56,0.0,8.02,40.31,55.24
2022-03-02 13:00:56,0.0,4.2,60.45,83.87
2022-03-02 14:00:56,0.0,6.07,63.18,93.36
2022-03-02 15:00:56,0.0,4.57,47.44,73.54
2022-03-02 16:00:56,0.0,4.7,44.23,68.22
2022-03-02 17:00:56,0.0,4.98,85.91,135.87
2022-03-02 18:00:56,0.0,3.25,88.78,142.03
2022-03-02 19:00:56,0.0,0.0,140.81,220.11
2022-03-02 20:00:56,0.0,0.0,112.16,158.65
2022-03-02 21:00:56,0.0,0.0,105.08,150.93
2022-03-02 22:00:56,0.0,0.0,54.37,63.06
2022-03-02 23:00:56,0.0,0.0,26.04,30.29
2022-03-03 00:00:56,0.0,0.0,23.71,26.51
2022-03-03 01:00:56,0.0,0.0,21.43,23.39
2022-03-03 02:00:56,0.0,0.0,18.84,20.35
2022-03-03 03:00:56,0.0,0.0,14.08,0.0
2022-03-03 04:00:56,0.0,0.0,14.38,15.96
2022-03-03 05:00:56,0.0,0.0,16.09,17.9
2022-03-03 06:00:56,0.0,0.0,22.69,0.0
2022-03-03 07:00:56,0.0,0.0,12.69,14.99
2022-03-03 08:00:56,0.0,0.0,23.18,28.26
2022-03-03 09:00:56,0.0,0.0,19.18,23.91
2022-03-03 10:00:56,0.0,0.0,26.0,35.35
2022-03-03 11:00:56,0.0,0.0,20.96,30.98
2022-03-03 12:00:56,0.0,0.0,15.39,23.39
2022-03-03 13:00:56,0.0,0.0,14.47,22.73
2022-03-03 14:00:56,0.0,0.0,14.63,22.74
2022-03-03 15:00:56,0.0,0.0,11.19,0.0
2022-03-03 16:00:56,0.0,0.0,17.95,26.03
2022-03-03 17:00:56,0.0,0.0,17.19,24.53
2022-03-03 18:00:56,0.0,0.0,20.96,27.83
2022-03-03 19:00:56,0.0,0.0,26.71,32.56
2022-03-03 20:00:56,0.0,0.0,37.5,41.8
2022-03-03 21:00:56,0.0,0.0,36.19,40.46
2022-03-03 22:00:56,0.0,0.0,28.24,31.45
2022-03-03 23:00:56,0.0,0.0,26.91,30.74
2022-03-04 00:00:56,0.0,0.0,25.46,28.63
2022-03-04 01:00:56,0.0,0.0,39.72,46.76
2022-03-04 02:00:56,0.0,0.0,19.23,20.27
2022-03-04 03:00:56,0.0,0.0,23.27,25.9
2022-03-04 04:00:56,0.0,0.0,8.29,9.07
2022-03-04 05:00:56,0.0,0.0,10.51,11.18
2022-03-04 06:00:56,0.0,0.0,19.91,21.12
2022-03-04 07:00:56,0.0,0.0,26.18,31.44
2022-03-04 08:00:56,0.0,0.0,35.37,48.06
2022-03-04 09:00:56,0.0,0.0,30.09,42.45
2022-03-04 10:00:56,0.0,0.0,50.43,77.34
2022-03-04 11:00:56,0.0,0.0,71.21,111.59
2022-03-04 12:00:56,0.0,0.0,67.35,101.36
2022-03-04 13:00:56,0.0,19.31,44.72,64.47
2022-03-04 14:00:56,0.0,18.06,38.42,53.91
2022-03-04 15:00:56,207.0,27.62,39.92,55.43
2022-03-04 16:00:56,167.0,31.15,31.14,41.52
2022-03-04 17:00:56,128.0,30.97,30.39,39.56
2022-03-04 18:00:56,90.0,30.67,29.04,35.87
2022-03-04 19:00:56,79.0,29.29,40.79,47.86
2022-03-04 20:00:56,88.0,39.48,69.92,87.79
2022-03-04 21:00:56,120.0,38.68,56.29,68.81
2022-03-04 22:00:56,128.0,45.96,72.64,80.2
2022-03-04 23:00:56,134.0,43.86,63.01,69.58
2022-03-05 00:00:56,120.0,47.36,58.84,0.0
2022-03-05 01:00:56,151.0,38.39,66.93,75.25
2022-03-05 02:00:56,145.0,30.96,62.56,66.91
2022-03-05 03:00:56,124.0,30.64,46.97,50.43
2022-03-05 04:00:56,149.0,30.89,43.62,46.93
2022-03-05 05:00:56,107.0,28.78,37.33,40.2
2022-03-05 06:00:56,136.0,39.01,38.21,41.35
2022-03-05 07:00:56,135.0,49.19,47.41,50.2
