Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2021-01-29 01:00:56,14.08,8.3,483.36,36.81,54.71,36.5
2021-01-29 02:00:56,17.03,8.73,404.23,32.02,39.79,38.27
2021-01-29 03:00:56,20.75,10.74,449.49,30.59,36.22,37.46
2021-01-29 04:00:56,21.32,11.82,428.99,28.08,33.8,37.63
2021-01-29 05:00:56,20.27,8.74,333.99,23.61,29.39,40.15
2021-01-29 06:00:56,18.81,6.57,330.28,22.04,27.97,42.7
2021-01-29 07:00:56,14.71,5.44,348.37,33.87,50.88,40.92
2021-01-29 08:00:56,11.98,4.57,372.03,52.55,92.02,35.13
2021-01-29 09:00:56,10.84,3.65,461.4,62.11,112.94,33.14
2021-01-29 10:00:56,13.26,3.17,456.39,52.55,84.87,38.14
2021-01-29 11:00:56,13.55,3.19,384.05,38.78,63.74,43.15
2021-01-29 12:00:56,12.97,2.95,587.84,54.79,109.8,38.91
2021-01-29 13:00:56,22.67,2.78,828.07,71.23,147.83,34.15
2021-01-29 14:00:56,29.88,5.63,828.37,64.32,146.91,35.05
2021-01-29 15:00:56,25.2,10.85,830.62,68.24,159.7,35.92
2021-01-29 16:00:56,18.82,15.05,883.61,70.59,165.67,36.26
2021-01-29 17:00:56,14.64,14.42,903.63,70.83,169.77,33.52
2021-01-29 18:00:56,11.89,12.23,714.22,60.19,123.07,36.29
2021-01-29 19:00:56,9.27,11.38,604.4,49.96,67.42,38.62
2021-01-29 20:00:56,9.6,13.95,1167.31,76.25,128.32,29.02
2021-01-29 21:00:56,22.92,20.7,2301.81,102.57,303.11,22.48
2021-01-29 22:00:56,56.16,45.4,2338.05,101.06,369.13,21.03
2021-01-29 23:00:56,72.24,66.84,1630.5,89.06,269.55,20.72
2021-01-30 00:00:56,62.18,56.64,1128.93,80.68,176.16,20.9
2021-01-30 01:00:56,53.37,38.87,1077.21,75.22,128.65,0.78
2021-01-30 02:00:56,41.42,29.56,1013.0,63.37,97.19,4.16
2021-01-30 03:00:56,30.32,26.77,561.17,44.77,56.58,12.28
2021-01-30 04:00:56,26.43,23.43,835.51,47.13,60.08,9.5
2021-01-30 05:00:56,27.01,17.7,1084.33,55.72,70.2,3.38
2021-01-30 06:00:56,26.98,13.02,844.43,47.71,58.0,7.06
2021-01-30 07:00:56,24.98,14.23,732.97,46.18,57.38,7.6
2021-01-30 08:00:56,23.52,16.03,882.11,57.76,76.62,2.7
2021-01-30 09:00:56,23.92,13.0,965.69,67.99,117.3,0.92
2021-01-30 10:00:56,29.0,11.23,932.84,65.7,135.23,4.42
2021-01-30 11:00:56,34.52,16.84,862.5,56.06,108.04,11.11
2021-01-30 12:00:56,41.4,25.82,646.39,41.98,72.09,19.55
2021-01-30 13:00:56,51.35,33.08,564.9,40.68,66.79,23.72
2021-01-30 14:00:56,55.38,36.67,568.29,45.19,70.87,25.44
2021-01-30 15:00:56,53.46,35.33,430.63,37.74,57.93,26.87
2021-01-30 16:00:56,50.69,34.47,414.64,40.88,64.63,23.98
2021-01-30 17:00:56,46.65,30.16,570.42,57.49,93.82,17.67
2021-01-30 18:00:56,47.85,25.27,687.04,66.05,107.41,12.74
2021-01-30 19:00:56,49.15,25.83,807.72,76.19,112.88,8.27
2021-01-30 20:00:56,48.73,34.37,1003.52,86.3,115.79,3.21
2021-01-30 21:00:56,49.79,40.45,1195.67,85.8,124.04,1.5
2021-01-30 22:00:56,51.9,44.77,1301.45,84.62,124.34,0.69
2021-01-30 23:00:56,56.75,53.43,1269.59,77.92,106.89,0.83
2021-01-31 00:00:56,58.96,56.03,1294.8,77.26,110.06,1.08
2021-01-31 01:00:56,57.69,50.58,1397.8,78.95,111.88,21.77
2021-01-31 02:00:56,56.91,48.1,1054.88,58.21,77.98,31.01
2021-01-31 03:00:56,50.95,46.13,524.72,30.54,39.06,41.65
2021-01-31 04:00:56,40.93,39.71,416.28,24.21,29.94,43.35
2021-01-31 05:00:56,37.17,32.17,430.03,25.32,31.05,41.19
2021-01-31 06:00:56,31.78,23.1,445.64,27.72,33.54,38.23
2021-01-31 07:00:56,23.18,16.88,525.37,37.68,59.45,33.24
2021-01-31 08:00:56,17.98,12.6,507.94,37.34,62.38,34.76
2021-01-31 09:00:56,16.72,9.42,329.49,22.21,33.62,43.24
2021-01-31 10:00:56,14.98,6.89,247.1,20.44,32.16,45.51
2021-01-31 11:00:56,12.22,5.64,279.07,24.94,41.99,44.2
2021-01-31 12:00:56,15.54,7.97,291.57,23.64,39.17,44.41
2021-01-31 13:00:56,19.18,12.53,281.94,24.46,38.69,45.11
2021-01-31 14:00:56,16.55,12.68,294.47,27.26,47.85,44.18
2021-01-31 15:00:56,13.42,11.58,313.49,29.1,51.2,44.22
2021-01-31 16:00:56,13.11,12.59,308.15,30.79,50.4,45.43
2021-01-31 17:00:56,13.19,12.74,305.25,32.85,53.01,45.83
2021-01-31 18:00:56,12.15,10.95,330.98,41.61,66.83,43.52
2021-01-31 19:00:56,13.48,8.49,440.58,56.62,81.5,37.23
2021-01-31 20:00:56,17.06,7.15,616.33,65.51,98.35,32.89
2021-01-31 21:00:56,22.62,6.57,833.33,66.19,105.3,30.55
2021-01-31 22:00:56,25.7,8.28,901.5,64.99,90.47,28.41
2021-01-31 23:00:56,29.1,16.68,1002.35,65.31,96.91,26.04
2021-02-01 00:00:56,35.07,25.19,1326.74,67.03,113.91,22.99
2021-02-01 01:00:56,40.7,28.45,1484.4,65.65,108.75,21.59
2021-02-01 02:00:56,44.0,32.45,1388.92,59.86,90.0,21.3
2021-02-01 03:00:56,45.45,38.23,1086.29,50.44,66.27,23.06
2021-02-01 04:00:56,44.45,41.24,1126.2,48.37,64.86,3.24
2021-02-01 05:00:56,43.96,37.64,1109.15,48.92,67.52,3.06
2021-02-01 06:00:56,42.45,32.95,1075.17,51.32,77.63,3.46
2021-02-01 07:00:56,40.32,32.49,1477.73,65.1,179.78,1.78
2021-02-01 08:00:56,42.67,35.29,1630.44,82.73,346.86,1.0
2021-02-01 09:00:56,43.67,32.66,2027.82,97.55,434.82,1.28
2021-02-01 10:00:56,47.77,32.55,2484.48,105.68,387.32,2.45
2021-02-01 11:00:56,61.09,51.79,1918.75,90.15,254.65,6.28
2021-02-01 12:00:56,67.1,75.08,1199.65,74.21,166.32,12.04
2021-02-01 13:00:56,62.97,80.39,937.25,69.73,143.59,17.59
2021-02-01 14:00:56,56.82,66.03,783.27,68.33,138.33,20.24
2021-02-01 15:00:56,48.97,51.18,830.91,78.1,154.22,19.72
2021-02-01 16:00:56,41.53,42.76,905.74,86.14,168.86,17.43
2021-02-01 17:00:56,37.97,33.0,850.07,85.94,160.56,16.35
2021-02-01 18:00:56,39.38,24.91,849.58,83.9,170.13,14.23
2021-02-01 19:00:56,36.59,22.96,1144.11,95.94,215.48,6.97
2021-02-01 20:00:56,37.14,22.44,1334.71,104.8,223.42,2.34
2021-02-01 21:00:56,43.29,21.03,1228.04,96.58,187.04,1.79
2021-02-01 22:00:56,43.69,20.62,1169.25,89.81,156.22,1.69
2021-02-01 23:00:56,39.66,22.64,1438.81,86.91,159.72,1.88
2021-02-02 00:00:56,42.45,31.38,1515.2,82.17,172.37,1.74
2021-02-02 01:00:56,48.38,37.86,1819.62,76.92,172.93,1.74
2021-02-02 02:00:56,54.94,42.53,2141.64,71.08,152.39,2.08
2021-02-02 03:00:56,59.48,52.96,1641.29,60.42,111.8,1.68
2021-02-02 04:00:56,58.43,56.35,1277.09,53.95,89.9,1.19
2021-02-02 05:00:56,53.01,45.17,1286.8,53.77,88.4,1.08
2021-02-02 06:00:56,47.31,36.4,1156.34,54.03,94.23,1.17
2021-02-02 07:00:56,41.25,35.3,1337.57,59.98,172.19,1.3
2021-02-02 08:00:56,38.34,35.35,1929.17,70.52,262.71,1.38
2021-02-02 09:00:56,42.46,33.74,2783.36,98.64,511.5,1.7
2021-02-02 10:00:56,49.94,44.94,2884.89,112.13,561.0,2.39
2021-02-02 11:00:56,60.4,61.24,2171.98,108.07,327.87,3.82
2021-02-02 12:00:56,68.23,72.56,1600.32,101.39,233.45,8.95
2021-02-02 13:00:56,69.49,73.45,1059.38,78.67,165.18,17.13
2021-02-02 14:00:56,59.93,60.58,1012.61,84.1,180.87,17.62
2021-02-02 15:00:56,53.41,53.56,980.71,90.4,185.2,16.07
2021-02-02 16:00:56,50.59,49.45,908.56,91.11,193.23,15.61
2021-02-02 17:00:56,47.04,40.27,1035.38,101.88,234.61,12.51
2021-02-02 18:00:56,45.8,32.59,1118.99,106.74,241.72,8.94
2021-02-02 19:00:56,43.75,32.66,1412.46,115.67,274.5,4.31
2021-02-02 20:00:56,47.91,36.25,1737.03,117.35,287.98,2.61
2021-02-02 21:00:56,58.38,41.52,1738.86,111.58,258.98,2.35
2021-02-02 22:00:56,67.54,50.54,1525.48,102.37,196.57,1.99
2021-02-02 23:00:56,68.68,56.65,1620.84,94.67,173.99,2.15
2021-02-03 00:00:56,67.13,60.84,1899.73,88.91,198.5,2.24
2021-02-03 01:00:56,73.23,67.95,1677.32,79.38,180.08,2.11
2021-02-03 02:00:56,76.31,70.55,1548.62,70.59,137.19,2.37
2021-02-03 03:00:56,71.5,71.16,1549.99,63.05,112.71,2.27
2021-02-03 04:00:56,60.06,64.42,1217.73,57.17,96.24,1.72
2021-02-03 05:00:56,46.93,47.4,1046.58,56.56,85.99,1.72
2021-02-03 06:00:56,44.44,37.23,1202.4,56.98,112.74,1.8
2021-02-03 07:00:56,43.06,40.1,1352.48,62.73,209.44,1.86
2021-02-03 08:00:56,40.81,41.25,1383.14,73.64,281.07,2.15
2021-02-03 09:00:56,42.49,36.64,2238.41,92.95,405.71,2.79
2021-02-03 10:00:56,52.39,48.26,2675.46,103.89,441.84,3.1
2021-02-03 11:00:56,68.38,68.21,2081.54,102.49,330.87,3.45
2021-02-03 12:00:56,81.67,82.12,1798.99,111.8,305.77,4.78
2021-02-03 13:00:56,87.95,85.49,1378.56,101.74,248.54,9.11
2021-02-03 14:00:56,82.78,72.99,918.38,75.33,177.41,14.68
2021-02-03 15:00:56,70.28,61.69,799.5,67.87,160.52,17.75
2021-02-03 16:00:56,58.83,53.78,906.98,77.92,182.37,16.34
2021-02-03 17:00:56,57.41,42.16,1142.26,96.42,241.93,11.23
2021-02-03 18:00:56,56.29,35.55,1136.56,96.33,234.42,7.93
2021-02-03 19:00:56,53.23,37.86,1102.84,92.43,200.21,5.59
2021-02-03 20:00:56,50.51,42.61,1156.75,104.81,225.01,3.52
2021-02-03 21:00:56,45.95,41.54,970.96,100.52,206.39,4.27
2021-02-03 22:00:56,47.51,37.75,788.98,82.97,135.82,7.27
2021-02-03 23:00:56,45.35,41.4,825.45,76.2,107.74,7.65
2021-02-04 00:00:56,43.59,48.55,1008.87,75.9,106.76,4.91
2021-02-04 01:00:56,46.8,50.62,1082.52,71.79,95.71,4.19
2021-02-04 02:00:56,44.78,52.77,821.08,57.5,73.06,9.47
2021-02-04 03:00:56,42.94,55.45,643.12,47.47,57.88,11.54
2021-02-04 04:00:56,38.83,52.7,777.29,52.15,64.61,5.54
2021-02-04 05:00:56,35.73,44.36,1087.22,53.45,67.25,2.3
2021-02-04 06:00:56,37.39,43.42,1174.84,51.81,83.7,2.03
2021-02-04 07:00:56,37.05,49.97,1088.63,58.16,155.51,1.15
2021-02-04 08:00:56,37.0,51.56,1505.16,72.02,302.06,0.94
2021-02-04 09:00:56,39.56,52.46,2229.97,91.84,507.21,1.29
2021-02-04 10:00:56,47.2,55.9,2398.98,100.52,499.32,2.17
2021-02-04 11:00:56,57.39,78.73,1779.3,95.6,308.65,4.04
2021-02-04 12:00:56,65.56,96.39,1251.2,88.59,224.09,8.14
2021-02-04 13:00:56,67.69,83.45,959.8,73.63,177.66,13.98
2021-02-04 14:00:56,64.63,72.0,682.29,60.36,135.6,19.03
2021-02-04 15:00:56,57.82,64.08,663.05,62.89,135.32,20.65
2021-02-04 16:00:56,49.12,55.11,768.75,73.61,160.06,18.23
2021-02-04 17:00:56,45.62,50.39,953.56,82.57,197.3,14.25
2021-02-04 18:00:56,41.9,45.36,1112.08,91.67,238.18,9.39
2021-02-04 19:00:56,38.57,42.32,1239.78,100.89,253.19,4.79
2021-02-04 20:00:56,45.4,41.18,1287.23,103.12,239.41,2.68
2021-02-04 21:00:56,55.61,39.32,1203.76,98.27,218.87,1.92
2021-02-04 22:00:56,62.44,43.48,1375.15,91.07,195.6,1.74
2021-02-04 23:00:56,62.0,49.41,1492.88,84.63,170.04,1.89
2021-02-05 00:00:56,59.47,51.89,1719.06,80.29,201.48,2.0
2021-02-05 01:00:56,69.82,53.97,2061.48,76.89,226.22,1.93
2021-02-05 02:00:56,80.68,61.19,2190.9,68.14,190.38,2.0
2021-02-05 03:00:56,78.93,75.01,2169.28,59.63,160.23,1.68
2021-02-05 04:00:56,74.06,82.82,1787.66,56.92,123.61,1.26
2021-02-05 05:00:56,71.08,73.4,1614.59,55.04,104.67,1.14
2021-02-05 06:00:56,63.69,63.21,1768.36,55.34,127.35,1.09
2021-02-05 07:00:56,56.87,63.84,1826.04,62.61,196.31,1.18
2021-02-05 08:00:56,58.62,69.8,2001.25,67.93,242.52,1.22
2021-02-05 09:00:56,62.82,74.11,2799.89,81.52,335.97,1.83
2021-02-05 10:00:56,71.19,85.0,3201.26,105.54,438.41,2.67
2021-02-05 11:00:56,86.25,105.34,2709.37,115.02,388.11,3.14
2021-02-05 12:00:56,89.58,109.34,2140.43,120.67,303.38,30.38
2021-02-05 13:00:56,87.49,100.54,1252.81,92.68,196.73,39.39
2021-02-05 14:00:56,71.49,84.85,612.22,57.38,117.81,46.97
2021-02-05 15:00:56,44.57,60.5,565.95,49.77,106.39,49.19
2021-02-05 16:00:56,0.0,33.2,524.84,62.26,117.59,46.89
2021-02-05 17:00:56,0.0,33.09,699.75,73.99,157.89,42.86
2021-02-05 18:00:56,0.0,0.0,939.82,94.42,220.84,36.02
2021-02-05 19:00:56,0.0,0.0,1457.69,109.29,249.66,31.12
2021-02-05 20:00:56,26.67,0.0,2505.51,121.76,395.99,29.0
2021-02-05 21:00:56,131.1,0.0,3016.74,129.92,598.37,27.83
2021-02-05 22:00:56,182.16,0.0,2952.57,124.59,628.39,1.84
2021-02-05 23:00:56,145.44,0.0,2094.42,102.08,415.91,1.52
2021-02-06 00:00:56,100.6,0.0,1571.01,83.57,231.01,1.58
2021-02-06 01:00:56,77.55,0.0,1995.85,78.34,246.75,2.58
2021-02-06 02:00:56,103.6,0.0,2362.77,71.15,243.89,3.24
2021-02-06 03:00:56,108.27,0.0,2368.97,62.21,198.77,3.0
2021-02-06 04:00:56,91.71,0.0,2145.79,57.19,169.23,2.65
2021-02-06 05:00:56,87.42,0.0,2265.94,54.46,163.25,2.54
2021-02-06 06:00:56,84.04,0.0,2507.34,53.74,167.13,2.46
2021-02-06 07:00:56,59.45,0.0,2272.84,59.99,198.68,2.39
2021-02-06 08:00:56,49.14,0.0,1996.19,69.29,258.93,2.5
2021-02-06 09:00:56,66.72,0.0,2353.31,77.91,331.45,2.7
2021-02-06 10:00:56,83.38,0.0,2202.18,82.48,302.32,3.18
2021-02-06 11:00:56,86.41,0.0,1875.57,91.28,231.91,5.51
2021-02-06 12:00:56,93.79,0.0,1562.06,92.3,190.76,11.61
2021-02-06 13:00:56,115.53,0.0,1010.89,69.17,120.19,41.4
2021-02-06 14:00:56,106.5,0.0,617.31,45.71,71.4,50.27
2021-02-06 15:00:56,64.31,0.0,435.32,35.83,53.93,54.96
2021-02-06 16:00:56,38.94,0.0,406.56,36.74,51.75,56.31
2021-02-06 17:00:56,40.2,0.0,455.57,51.47,74.31,51.76
2021-02-06 18:00:56,41.46,0.0,573.62,81.66,121.94,40.49
2021-02-06 19:00:56,33.57,0.0,799.06,106.3,177.45,29.47
2021-02-06 20:00:56,41.38,0.0,945.57,108.0,204.27,24.16
2021-02-06 21:00:56,64.18,0.0,917.28,96.21,176.12,23.11
2021-02-06 22:00:56,72.04,0.0,964.19,86.45,153.88,23.19
2021-02-06 23:00:56,63.13,0.0,1330.49,79.65,142.7,3.45
2021-02-07 00:00:56,65.8,0.0,2794.08,79.05,197.86,4.58
2021-02-07 01:00:56,109.95,0.0,3022.65,76.53,220.57,4.83
2021-02-07 02:00:56,134.17,0.0,1907.11,66.4,153.09,3.9
2021-02-07 03:00:56,106.47,0.0,1640.51,58.8,118.15,3.78
2021-02-07 04:00:56,80.65,0.0,2093.01,57.0,124.31,4.09
2021-02-07 05:00:56,87.18,0.0,2389.53,54.91,129.92,4.07
2021-02-07 06:00:56,86.38,0.0,2010.3,52.03,114.9,3.7
2021-02-07 07:00:56,57.94,0.0,1838.49,54.86,144.84,3.68
2021-02-07 08:00:56,50.47,0.0,1782.18,59.86,188.04,3.67
2021-02-07 09:00:56,63.18,0.0,1953.51,66.34,221.0,24.25
2021-02-07 10:00:56,78.5,0.0,2397.98,80.79,247.68,25.28
2021-02-07 11:00:56,92.38,0.0,2198.41,87.63,199.13,29.96
2021-02-07 12:00:56,105.88,0.0,1430.73,79.91,129.55,38.75
2021-02-07 13:00:56,115.4,0.0,1174.59,84.05,128.56,42.83
2021-02-07 14:00:56,110.01,0.0,1088.44,78.53,114.09,47.95
2021-02-07 15:00:56,95.02,0.0,728.57,55.85,77.57,52.46
2021-02-07 16:00:56,82.32,0.0,391.23,33.9,50.12,51.49
2021-02-07 17:00:56,74.07,0.0,279.59,25.61,40.77,49.32
2021-02-07 18:00:56,62.99,0.0,365.99,38.81,64.09,44.13
2021-02-07 19:00:56,50.32,0.0,491.0,52.36,81.41,39.13
2021-02-07 20:00:56,39.46,0.0,695.26,66.55,125.26,32.67
2021-02-07 21:00:56,36.08,0.0,810.3,73.23,149.44,26.81
2021-02-07 22:00:56,39.89,0.0,828.83,65.1,125.76,25.34
2021-02-07 23:00:56,41.22,0.0,1341.32,63.19,132.08,25.45
2021-02-08 00:00:56,53.95,0.0,2113.82,67.69,161.65,25.56
2021-02-08 01:00:56,77.13,0.0,1699.5,61.62,133.4,23.47
2021-02-08 02:00:56,78.16,0.0,1101.92,52.85,86.85,1.62
2021-02-08 03:00:56,61.38,0.0,1497.88,51.63,88.03,1.94
2021-02-08 04:00:56,57.92,0.0,1744.35,50.7,93.6,1.89
2021-02-08 05:00:56,61.22,0.0,1538.58,48.34,91.27,1.46
2021-02-08 06:00:56,60.12,0.0,1620.33,50.75,100.87,1.47
2021-02-08 07:00:56,57.15,0.0,2171.52,58.04,191.45,1.86
2021-02-08 08:00:56,61.23,0.0,2235.32,70.48,365.02,1.8
2021-02-08 09:00:56,76.52,0.0,2614.94,89.18,505.27,2.09
2021-02-08 10:00:56,97.3,0.0,2861.82,97.85,469.07,2.42
2021-02-08 11:00:56,110.68,0.0,2279.39,99.14,344.16,3.08
2021-02-08 12:00:56,120.14,0.0,1796.23,99.45,259.97,4.87
2021-02-08 13:00:56,126.68,0.0,1437.76,99.91,216.17,5.29
2021-02-08 14:00:56,121.73,0.0,1605.97,116.31,257.74,4.44
2021-02-08 15:00:56,121.2,0.0,1898.31,132.99,298.55,4.12
2021-02-08 16:00:56,124.64,0.0,2119.75,141.02,326.35,3.98
2021-02-08 17:00:56,128.88,0.0,2064.94,138.83,328.96,3.09
2021-02-08 18:00:56,134.33,0.0,2334.22,135.97,362.27,2.78
2021-02-08 19:00:56,143.91,0.0,3043.41,141.56,477.79,3.7
2021-02-08 20:00:56,167.92,0.0,2747.4,121.74,438.43,3.12
2021-02-08 21:00:56,176.76,0.0,2152.45,95.61,332.89,1.99
2021-02-08 22:00:56,153.49,0.0,1881.34,80.79,264.54,2.08
2021-02-08 23:00:56,122.99,0.0,1546.07,70.92,184.92,2.02
2021-02-09 00:00:56,103.25,0.0,1467.37,73.59,165.67,1.91
2021-02-09 01:00:56,94.43,0.0,1373.5,74.2,141.44,1.92
2021-02-09 02:00:56,88.13,0.0,1198.05,71.42,111.34,21.8
2021-02-09 03:00:56,74.67,0.0,808.56,53.6,76.68,30.65
2021-02-09 04:00:56,51.92,0.0,362.58,29.31,40.64,43.24
2021-02-09 05:00:56,34.76,0.0,247.23,21.89,31.18,45.76
2021-02-09 06:00:56,27.52,0.0,206.46,21.72,34.21,46.5
2021-02-09 07:00:56,22.09,0.0,310.02,37.56,71.77,39.37
2021-02-09 08:00:56,16.44,0.0,607.42,71.5,172.36,27.58
2021-02-09 09:00:56,17.4,0.0,1034.16,96.23,281.3,23.75
2021-02-09 10:00:56,35.01,0.0,1313.03,100.51,305.89,24.12
2021-02-09 11:00:56,48.38,0.0,1160.31,94.34,253.02,7.37
2021-02-09 12:00:56,50.59,0.0,830.92,82.48,192.07,12.36
2021-02-09 13:00:56,52.94,0.0,540.89,61.11,131.2,39.14
2021-02-09 14:00:56,54.41,0.0,280.19,34.42,65.38,46.67
2021-02-09 15:00:56,51.67,0.0,164.93,21.04,35.15,50.61
2021-02-09 16:00:56,48.94,0.0,163.3,20.71,36.17,50.96
2021-02-09 17:00:56,49.37,0.0,168.61,22.74,39.53,50.13
2021-02-09 18:00:56,50.38,0.0,182.39,28.47,44.28,47.72
2021-02-09 19:00:56,48.33,0.0,614.53,64.5,119.02,37.7
2021-02-09 20:00:56,43.7,0.0,1368.77,108.32,287.36,26.03
2021-02-09 21:00:56,52.37,0.0,1523.96,111.81,339.13,22.62
2021-02-09 22:00:56,65.46,0.0,1022.23,88.54,207.76,24.6
2021-02-09 23:00:56,66.77,0.0,700.39,76.79,128.55,6.26
2021-02-10 00:00:56,61.59,0.0,911.91,78.76,142.54,3.95
2021-02-10 01:00:56,57.83,0.0,1057.9,75.04,132.9,1.8
2021-02-10 02:00:56,54.64,0.0,883.91,62.77,89.82,3.59
2021-02-10 03:00:56,48.2,0.0,902.18,56.85,73.17,3.39
2021-02-10 04:00:56,42.05,0.0,768.76,49.23,62.96,5.63
2021-02-10 05:00:56,39.96,0.0,504.4,37.69,46.52,9.68
2021-02-10 06:00:56,40.98,0.0,590.58,46.62,73.26,6.74
2021-02-10 07:00:56,40.28,0.0,892.24,65.96,148.74,2.39
2021-02-10 08:00:56,41.96,0.0,1242.33,83.69,283.11,0.67
2021-02-10 09:00:56,52.21,0.0,1759.73,106.63,462.63,1.02
2021-02-10 10:00:56,67.33,0.0,1645.54,111.31,426.52,3.34
2021-02-10 11:00:56,75.56,0.0,1117.54,98.98,246.85,7.79
2021-02-10 12:00:56,82.28,0.0,1195.58,102.99,224.02,10.2
2021-02-10 13:00:56,86.01,0.0,1037.4,94.14,205.72,33.68
2021-02-10 14:00:56,77.96,0.0,682.07,65.03,134.38,40.41
2021-02-10 15:00:56,62.01,0.0,479.05,41.57,86.53,46.69
2021-02-10 16:00:56,48.58,0.0,438.09,39.65,84.25,46.62
2021-02-10 17:00:56,44.72,0.0,524.44,52.2,108.9,42.11
2021-02-10 18:00:56,45.8,0.0,439.62,56.27,95.96,41.08
2021-02-10 19:00:56,42.74,0.0,488.11,59.99,86.2,39.28
2021-02-10 20:00:56,36.87,0.0,647.55,66.2,96.59,35.17
2021-02-10 21:00:56,37.19,0.0,633.63,64.26,91.39,33.47
2021-02-10 22:00:56,37.06,0.0,912.45,79.78,186.25,29.31
2021-02-10 23:00:56,36.59,0.0,915.96,91.39,216.43,23.46
2021-02-11 00:00:56,41.08,0.0,624.13,79.14,129.47,22.21
2021-02-11 01:00:56,42.85,0.0,828.45,73.03,120.36,21.42
2021-02-11 02:00:56,43.48,0.0,1235.15,68.95,124.6,0.52
2021-02-11 03:00:56,45.58,0.0,1402.01,63.77,114.07,0.41
2021-02-11 04:00:56,46.2,0.0,1591.28,59.21,110.84,0.37
2021-02-11 05:00:56,50.38,0.0,1669.66,54.44,106.36,0.31
2021-02-11 06:00:56,55.7,0.0,1380.09,52.54,106.6,0.17
2021-02-11 07:00:56,50.43,0.0,1328.54,57.1,144.2,0.25
2021-02-11 08:00:56,50.27,0.0,1598.36,70.14,277.65,0.57
2021-02-11 09:00:56,72.13,0.0,2039.19,86.14,388.96,1.09
2021-02-11 10:00:56,90.77,0.0,1937.06,90.53,338.91,2.03
2021-02-11 11:00:56,96.79,0.0,1465.83,93.13,256.3,4.52
2021-02-11 12:00:56,108.39,0.0,990.84,77.29,170.11,46.58
2021-02-11 13:00:56,106.4,0.0,681.79,64.22,126.22,51.3
2021-02-11 14:00:56,87.7,0.0,755.55,76.87,143.0,51.25
2021-02-11 15:00:56,69.49,0.0,698.85,77.8,133.8,53.76
2021-02-11 16:00:56,56.03,0.0,602.45,70.86,117.43,56.29
2021-02-11 17:00:56,51.7,0.0,582.73,73.8,121.81,54.71
2021-02-11 18:00:56,52.12,0.0,932.28,102.27,199.47,46.12
2021-02-11 19:00:56,55.85,0.0,1137.65,105.07,201.21,41.55
2021-02-11 20:00:56,63.07,0.0,1293.21,88.29,209.24,42.72
2021-02-11 21:00:56,68.25,0.0,1489.98,92.31,256.14,38.55
2021-02-11 22:00:56,72.62,0.0,1529.35,90.48,210.05,35.85
2021-02-11 23:00:56,75.34,0.0,1928.07,88.28,248.03,36.42
2021-02-12 00:00:56,88.63,0.0,2321.23,83.09,278.06,1.53
2021-02-12 01:00:56,106.76,0.0,1737.22,74.19,191.31,1.44
2021-02-12 02:00:56,101.58,0.0,1200.73,68.82,118.88,1.66
2021-02-12 03:00:56,82.92,0.0,1500.56,67.71,112.66,1.84
2021-02-12 04:00:56,70.41,0.0,1580.69,65.2,104.87,1.64
2021-02-12 05:00:56,64.24,0.0,1283.39,61.24,89.59,1.67
2021-02-12 06:00:56,55.15,0.0,953.51,60.22,91.96,2.11
2021-02-12 07:00:56,42.52,0.0,995.06,69.52,160.88,1.93
2021-02-12 08:00:56,38.35,0.0,1048.37,84.38,227.73,1.6
2021-02-12 09:00:56,45.72,0.0,1380.18,104.02,318.61,1.88
2021-02-12 10:00:56,56.1,0.0,1510.52,107.95,334.66,4.05
2021-02-12 11:00:56,64.66,0.0,1095.24,93.33,231.43,9.54
2021-02-12 12:00:56,65.35,0.0,729.07,71.41,146.32,17.72
2021-02-12 13:00:56,63.11,0.0,368.56,33.76,63.1,27.69
2021-02-12 14:00:56,60.32,0.0,212.81,14.84,28.63,31.53
2021-02-12 15:00:56,54.94,0.0,239.64,21.7,42.3,28.34
2021-02-12 16:00:56,56.48,0.0,392.6,42.1,89.04,22.74
2021-02-12 17:00:56,60.92,0.0,729.76,71.27,163.58,15.42
2021-02-12 18:00:56,58.93,0.0,884.03,85.43,188.73,11.07
2021-02-12 19:00:56,52.49,0.0,718.29,72.42,133.43,13.89
2021-02-12 20:00:56,48.48,0.0,735.94,67.75,128.05,13.93
2021-02-12 21:00:56,49.5,0.0,600.04,56.43,108.68,15.79
2021-02-12 22:00:56,48.19,0.0,314.54,34.2,50.88,20.96
2021-02-12 23:00:56,40.06,0.0,316.62,31.03,46.03,18.76
2021-02-13 00:00:56,30.6,0.0,319.06,30.63,46.48,16.34
2021-02-13 01:00:56,25.28,0.0,329.6,28.36,41.41,17.05
2021-02-13 02:00:56,20.07,0.0,341.21,26.68,36.36,18.47
2021-02-13 03:00:56,14.53,0.0,311.87,25.94,32.95,18.44
2021-02-13 04:00:56,10.98,0.0,289.78,22.97,28.02,17.64
2021-02-13 05:00:56,8.52,0.0,283.86,19.8,23.63,18.68
2021-02-13 06:00:56,6.68,0.0,273.95,21.55,25.37,19.45
2021-02-13 07:00:56,5.06,0.0,292.01,18.95,26.85,19.74
2021-02-13 08:00:56,3.62,0.0,321.55,19.73,28.57,19.18
2021-02-13 09:00:56,2.79,0.0,335.91,33.17,50.67,15.32
2021-02-13 10:00:56,2.4,0.0,323.88,37.18,58.54,48.99
