Tarih,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2019-11-18 14:00:56,12.125,5.18625,0.5925,0.0,15.9075,35.9725,2.01625
2019-11-18 15:00:56,11.375,6.92625,0.845,0.0,18.68,39.85375,1.6225
2019-11-18 16:00:56,11.32,4.71625,0.74,0.0,17.63375,33.06125,1.75125
2019-11-18 17:00:56,9.5,3.8075,0.80125,0.0,21.555,48.45,0.685
2019-11-18 18:00:56,15.3175,5.56625,1.03125,0.0,23.09375,73.46125,0.35375
2019-11-18 19:00:56,17.9,7.5475,0.96875,0.0,24.17375,75.505,0.21
2019-11-18 20:00:56,18.9425,44.03375,0.9225,0.0,19.0475,72.96875,0.35375
2019-11-18 21:00:56,115.16499999999999,50.364999999999995,0.80125,0.0,20.47625,71.91375000000001,46.118750000000006
2019-11-18 22:00:56,80.495,62.43625,0.56875,0.0,15.2575,49.9075,49.572500000000005
2019-11-18 23:00:56,62.3125,48.131249999999994,0.41625,0.0,5.03125,11.27875,51.19375
2019-11-19 00:00:56,62.625,39.785,0.36625,0.0,13.217500000000001,37.459999999999994,53.04875
2019-11-19 01:00:56,59.68875,41.74625,0.305,0.0,15.57125,36.7325,49.52375
2019-11-19 02:00:56,60.5775,41.43625,0.3675,0.0,11.295,29.16625,48.84875
2019-11-19 03:00:56,54.47125,36.09875,0.28,0.0,9.415000000000001,19.99375,51.7025
2019-11-19 04:00:56,53.4725,37.30375,0.245,0.0,9.9475,17.94125,50.765
2019-11-19 05:00:56,55.84625,39.8575,0.215,0.0,9.54125,16.818749999999998,47.07
2019-11-19 06:00:56,55.286249999999995,33.82875,0.21375,0.0,7.92625,14.185,42.885000000000005
2019-11-19 07:00:56,53.676249999999996,34.541250000000005,0.23,0.0,9.876249999999999,18.9725,36.02625
2019-11-19 08:00:56,53.4525,39.48375,0.38375,0.0,13.92625,35.04,39.536249999999995
2019-11-19 09:00:56,55.8,40.261250000000004,0.44625,0.0,22.92125,52.7625,28.905
2019-11-19 10:00:56,68.0025,45.1375,0.51875,0.0,30.417499999999997,62.2875,23.21375
2019-11-19 11:00:56,67.98750000000001,58.22,0.6075,0.0,27.53375,66.90125,30.76875
2019-11-19 12:00:56,66.55125,37.536249999999995,0.825,0.0,23.026249999999997,52.551249999999996,41.0125
2019-11-19 13:00:56,65.15625,45.113749999999996,0.90375,0.0,20.436249999999998,39.526250000000005,49.18625
2019-11-19 14:00:56,59.20125,38.81375,0.75875,0.0,17.07125,30.53875,57.370000000000005
2019-11-19 15:00:56,58.5925,39.7175,0.79,0.0,15.335,25.53375,66.34875
2019-11-19 16:00:56,11.0,4.1175,0.89625,0.0,13.85375,22.465,4.53
2019-11-19 17:00:56,11.0,35.13875,0.75125,0.0,13.79125,20.6275,66.58625
2019-11-19 18:00:56,12.7025,36.04,0.635,0.0,18.165000000000003,23.713749999999997,67.2825
2019-11-19 19:00:56,15.50375,39.32,0.59875,0.0,28.543750000000003,43.47,46.31125
2019-11-19 20:00:56,15.60375,56.78,0.515,0.0,33.3625,51.77375,42.81125
2019-11-19 21:00:56,14.86875,80.88874999999999,0.445,0.0,18.395,27.53125,60.86875
2019-11-19 22:00:56,14.59625,67.97375,0.3825,0.0,20.16875,36.39375,56.52875
2019-11-19 23:00:56,12.375,59.96875,0.31,0.0,13.36,20.862500000000004,61.58
2019-11-20 00:00:56,12.375,49.7775,0.35875,0.0,2.9312500000000004,7.7700000000000005,58.9775
2019-11-20 01:00:56,12.36875,45.993750000000006,0.35625,0.0,19.1725,37.27875,41.6475
2019-11-20 02:00:56,12.11,44.265,0.4725,0.0,15.52,39.39,47.0325
2019-11-20 03:00:56,11.4875,31.063750000000002,0.4025,0.0,12.918750000000001,34.5175,50.823750000000004
2019-11-20 04:00:56,11.0,33.13125,0.4,0.0,16.9125,39.191250000000004,36.91
2019-11-20 05:00:56,13.47875,38.85,0.2575,0.0,10.46625,21.603749999999998,41.37125
2019-11-20 06:00:56,12.6525,33.462500000000006,0.37875,0.0,8.41,27.084999999999997,49.37875
2019-11-20 07:00:56,11.25,30.95625,0.43125,0.0,8.99,32.225,51.8375
2019-11-20 08:00:56,11.27375,24.92875,0.65625,0.0,9.7625,49.66375,46.42875000000001
2019-11-20 09:00:56,12.25,28.11875,0.50375,0.0,11.165,41.137499999999996,40.865
2019-11-20 10:00:56,13.3875,31.82875,0.57125,0.0,12.295,44.26625,38.5275
2019-11-20 11:00:56,13.88125,40.50749999999999,0.75,0.0,16.81625,44.19,37.776250000000005
2019-11-20 12:00:56,52.085,43.605000000000004,1.33375,0.0,18.305,49.225,41.2525
2019-11-20 13:00:56,54.532500000000006,32.86750000000001,1.31125,0.0,19.49125,46.81875,45.39875000000001
2019-11-20 14:00:56,51.27125,34.1125,1.1925,0.0,19.095,38.84,54.085
2019-11-20 15:00:56,55.86125,32.58,3.89125,0.0,18.526249999999997,35.048750000000005,67.13875
2019-11-20 16:00:56,53.72375,37.8575,4.69375,0.0,17.0475,33.36375,75.64750000000001
2019-11-20 17:00:56,50.45625,28.595,5.19125,0.0,22.90375,54.98,73.5275
2019-11-20 18:00:56,46.306250000000006,20.195,0.0,0.0,7.6625000000000005,73.26375,71.40875
2019-11-20 19:00:56,43.80500000000001,18.69875,0.64375,0.0,22.6175,95.21625,60.839999999999996
2019-11-20 20:00:56,59.321250000000006,31.911250000000003,0.3525,0.0,19.44625,48.5475,49.29625
2019-11-20 21:00:56,78.62875,50.02875,0.165,0.0,16.42,30.7325,48.19
2019-11-20 22:00:56,51.5175,32.821250000000006,0.1225,0.0,11.078750000000001,21.335,48.83625
2019-11-20 23:00:56,56.9725,39.83375000000001,0.0375,0.0,15.7025,31.697500000000005,46.055
2019-11-21 00:00:56,58.761250000000004,39.881249999999994,0.30125,0.0,12.87875,25.73625,48.4525
2019-11-21 01:00:56,49.62125,35.06,0.27375,0.0,6.72875,14.91,48.506249999999994
2019-11-21 02:00:56,47.620000000000005,33.620000000000005,0.2125,0.0,7.2787500000000005,15.92,54.0375
2019-11-21 03:00:56,43.167500000000004,29.30625,0.165,0.0,5.1375,11.9675,54.25125
2019-11-21 04:00:56,41.480000000000004,31.54625,0.135,0.0,3.6875,8.936250000000001,51.207499999999996
2019-11-21 05:00:56,42.835,29.99125,0.105,0.0,4.26125,10.70625,49.635
2019-11-21 06:00:56,48.041250000000005,33.051249999999996,0.095,0.0,5.319999999999999,11.557500000000001,46.12
2019-11-21 07:00:56,48.01875,35.31125,0.08625,0.0,5.3425,13.01875,34.8625
2019-11-21 08:00:56,39.155,29.583750000000002,0.095,0.0,12.49,26.865000000000002,30.38875
2019-11-21 09:00:56,42.7525,30.62625,0.25625,0.0,9.43375,51.17,36.16875
2019-11-21 10:00:56,47.555,35.59125,0.32625,0.0,8.535,36.48,39.85
2019-11-21 11:00:56,46.58625000000001,34.015,0.09125,0.0,14.921249999999999,41.69,34.89625
2019-11-21 12:00:56,54.82125,32.13,0.055,0.0,13.88625,34.728750000000005,45.68625
2019-11-21 13:00:56,53.765,36.03375,0.035,0.0,11.461250000000001,27.33375,52.41
2019-11-21 14:00:56,46.974999999999994,28.997500000000002,0.04625,0.0,8.8425,22.0475,57.03
2019-11-21 15:00:56,48.588750000000005,29.927500000000002,0.12,0.0,8.34875,15.70125,70.0025
2019-11-21 16:00:56,50.44500000000001,33.44125,0.075,0.0,6.3225,12.90625,60.5025
2019-11-21 17:00:56,46.26,28.46,0.07375,0.0,7.375,9.61375,63.45375
2019-11-21 18:00:56,43.01375,27.625,0.13125,0.0,9.992500000000001,15.0025,62.15625
2019-11-21 19:00:56,43.738749999999996,25.99125,0.01,0.0,10.51625,26.2975,58.56875
2019-11-21 20:00:56,47.54,27.333750000000002,0.0125,0.0,22.75,35.81875,46.442499999999995
2019-11-21 21:00:56,57.5175,30.64375,0.14375,0.0,16.25125,22.22,47.8475
2019-11-21 22:00:56,55.5175,33.261250000000004,0.1575,0.0,7.95125,16.8425,50.26375
2019-11-21 23:00:56,48.848749999999995,26.353749999999998,0.2325,0.0,8.24625,30.7625,53.82125
2019-11-22 00:00:56,41.50375,21.892500000000002,0.4125,0.0,8.68125,56.73875,46.69
2019-11-22 01:00:56,45.5175,22.75375,0.5675,0.0,8.0775,51.23,46.55
2019-11-22 02:00:56,38.37625,18.6225,0.58,0.0,0.0,0.0,46.838750000000005
2019-11-22 03:00:56,38.432500000000005,16.6,0.55,0.0,6.2525,18.01375,46.11625000000001
2019-11-22 04:00:56,35.55875,14.6875,0.46375,0.0,6.16875,15.8425,46.34
2019-11-22 05:00:56,34.185,17.6175,0.42375,0.0,5.95125,18.82625,47.31375
2019-11-22 06:00:56,33.88875,18.299999999999997,0.375,0.0,5.6075,10.19125,47.71625
2019-11-22 07:00:56,29.9625,14.971250000000001,0.3525,0.0,5.73375,14.0525,48.1225
2019-11-22 08:00:56,31.17625,17.32875,0.36,0.0,5.9525,26.425,46.9525
2019-11-22 09:00:56,30.895,18.675,0.3925,0.0,6.75875,27.68,47.448750000000004
2019-11-22 10:00:56,36.26625,13.918750000000001,0.48375,0.0,7.525,39.29875,0.20375
2019-11-22 11:00:56,7.875,19.2,0.42875,0.0,4.6125,8.0775,2.325
2019-11-22 12:00:56,7.82875,17.2275,0.34125,0.0,2.78875,3.94875,4.8375
2019-11-22 13:00:56,6.375,15.44625,0.2675,0.0,3.2812499999999996,3.6075,6.0325
2019-11-22 14:00:56,6.36625,15.88125,0.18125,0.0,1.43125,1.245,56.260000000000005
2019-11-22 15:00:56,38.883750000000006,16.213749999999997,0.13,0.0,2.4362500000000002,2.485,58.26
2019-11-22 16:00:56,34.4825,13.825,0.1075,0.0,2.6700000000000004,2.61125,59.55
2019-11-22 17:00:56,40.00875,13.537500000000001,0.08125,0.0,2.7787500000000005,2.56875,59.853750000000005
2019-11-22 18:00:56,38.62125,13.161249999999999,0.05875,0.0,4.83,4.78875,58.033750000000005
2019-11-22 19:00:56,38.37375,16.28875,0.0575,0.0,6.61125,7.01625,55.37375
2019-11-22 20:00:56,31.12875,15.6625,0.0525,0.0,7.6975,9.379999999999999,51.980000000000004
2019-11-22 21:00:56,35.183749999999996,18.27375,0.09875,0.0,9.833749999999998,20.867500000000003,48.36750000000001
2019-11-22 22:00:56,44.386250000000004,17.661250000000003,0.16625,0.0,8.71,23.7675,50.9225
2019-11-22 23:00:56,35.0625,19.50625,0.22625,0.0,9.535,25.14375,47.95375
2019-11-23 00:00:56,35.776250000000005,19.066250000000004,0.22125,0.0,8.76875,18.69625,45.81125
2019-11-23 01:00:56,35.545,20.244999999999997,0.2225,0.0,7.425000000000001,18.313750000000002,45.47625
2019-11-23 02:00:56,32.61,18.96125,0.24,0.0,6.3425,18.47375,46.93
2019-11-23 03:00:56,33.60875,18.58625,0.20375,0.0,2.625,2.7824999999999998,44.34625
2019-11-23 04:00:56,33.49,16.345,0.185,0.0,6.234999999999999,8.032499999999999,42.228750000000005
2019-11-23 05:00:56,33.19125,17.292499999999997,0.1625,0.0,7.915,12.237499999999999,43.61750000000001
2019-11-23 06:00:56,37.065,22.34125,0.16875,0.0,6.92875,12.2225,44.245
2019-11-23 07:00:56,40.01875,25.134999999999998,0.1725,0.0,9.4825,19.232499999999998,39.802499999999995
2019-11-23 08:00:56,39.17,26.47875,0.2325,0.0,7.3925,21.244999999999997,39.90375
2019-11-23 09:00:56,43.235,28.259999999999998,0.22625,0.0,6.453749999999999,13.645,40.974999999999994
2019-11-23 10:00:56,45.120000000000005,22.07625,0.2575,0.0,8.665,26.7825,39.955
2019-11-23 11:00:56,53.345,31.35875,0.35625,0.0,13.486250000000002,41.865,39.9925
2019-11-23 12:00:56,58.71125000000001,31.872500000000002,0.44625,0.0,13.31625,29.78625,46.615
2019-11-23 13:00:56,57.45375,30.702500000000004,0.4225,0.0,12.32625,19.44,52.8275
2019-11-23 14:00:56,11.25,6.69625,0.35875,0.0,8.31,15.55375,55.56875
2019-11-23 15:00:56,37.86375,22.587500000000002,0.2975,0.0,7.585,12.90875,60.685
2019-11-23 16:00:56,35.34625,21.63875,0.28875,0.0,9.21125,16.62625,60.533750000000005
2019-11-23 17:00:56,33.67125,18.88875,0.23875,0.0,10.273750000000001,19.47875,61.17
2019-11-23 18:00:56,38.480000000000004,15.8325,0.25125,0.0,11.1525,21.51,59.75874999999999
2019-11-23 19:00:56,39.21125000000001,18.89125,0.28625,0.0,14.78875,48.166250000000005,53.26375
2019-11-23 20:00:56,45.375,21.7925,0.30125,0.0,19.085,43.085,40.832499999999996
2019-11-23 21:00:56,52.95375,28.17375,0.30625,0.0,14.158750000000001,35.901250000000005,44.01
2019-11-23 22:00:56,66.75875,30.468750000000004,0.32875,0.0,19.3575,46.22125,36.10125
2019-11-23 23:00:56,66.72625000000001,48.16,0.41,0.0,15.36875,51.147499999999994,42.285
2019-11-24 00:00:56,51.019999999999996,33.3975,0.45125,0.0,14.9925,32.22625,40.95125
2019-11-24 01:00:56,58.745000000000005,44.28125,0.38125,0.0,11.15375,21.365000000000002,44.85125
2019-11-24 02:00:56,54.94375,35.41625,0.3825,0.0,9.4575,22.4625,43.776250000000005
2019-11-24 03:00:56,48.32625,33.228750000000005,0.3225,0.0,7.26375,17.07375,47.8425
2019-11-24 04:00:56,43.0375,32.64125,0.33125,0.0,1.79375,1.3562500000000002,47.88125
2019-11-24 05:00:56,45.31125,33.29875,0.3325,0.0,5.28125,13.284999999999998,43.6525
2019-11-24 06:00:56,33.4475,29.402500000000003,0.34375,0.0,4.196249999999999,15.5875,39.82625
2019-11-24 07:00:56,33.3475,21.69125,0.345,0.0,3.96,18.4675,38.445
2019-11-24 08:00:56,29.71125,22.1875,0.35625,0.0,3.27,14.1075,39.92375
2019-11-24 09:00:56,26.08,3.51875,0.32,0.0,4.21125,14.457500000000001,39.36375
2019-11-24 10:00:56,33.0,29.05625,0.3475,0.0,7.97375,32.72875,34.75625
2019-11-24 11:00:56,37.86625,33.5925,0.335,0.0,8.73,24.22125,40.755
2019-11-24 12:00:56,38.89875,28.7675,0.26625,0.0,6.205,11.157499999999999,51.508750000000006
2019-11-24 13:00:56,33.9625,24.225,0.2525,0.0,5.6675,9.36125,58.85375
2019-11-24 14:00:56,32.38125,17.957500000000003,0.19,0.0,5.21375,8.26625,62.17999999999999
2019-11-24 15:00:56,28.345,20.78125,0.15625,0.0,5.9750000000000005,9.205,63.381249999999994
2019-11-24 16:00:56,29.518750000000004,18.735,0.15,0.0,6.43625,10.1175,64.91625
2019-11-24 17:00:56,31.290000000000003,17.565,0.1425,0.0,10.53125,19.99125,62.55499999999999
2019-11-24 18:00:56,32.901250000000005,17.76125,0.1175,0.0,8.04375,8.6275,63.36
2019-11-24 19:00:56,34.035,23.32125,0.11,0.0,13.11375,16.06,58.3175
2019-11-24 20:00:56,47.83,28.980000000000004,0.0975,0.0,21.05,28.375,46.2375
2019-11-24 21:00:56,58.4075,41.8125,0.1075,0.0,22.941250000000004,40.67125,41.18
2019-11-24 22:00:56,56.894999999999996,45.425,0.18,0.0,19.695,41.275,44.02875
2019-11-24 23:00:56,55.926249999999996,42.666250000000005,0.16125,0.0,11.317499999999999,18.46375,47.0125
2019-11-25 00:00:56,53.6375,40.35625,0.16,0.0,13.215,18.50875,44.4725
2019-11-25 01:00:56,65.10499999999999,47.379999999999995,0.16125,0.0,10.97875,19.425,41.04
2019-11-25 02:00:56,55.207499999999996,39.13375,0.15625,0.0,7.3475,9.7975,43.00625
2019-11-25 03:00:56,53.61,43.366249999999994,0.15125,0.0,6.35875,7.5287500000000005,44.60125
2019-11-25 04:00:56,52.698750000000004,39.61,0.12,0.0,6.8875,8.08125,42.011250000000004
2019-11-25 05:00:56,46.8125,35.7,0.15125,0.0,2.96625,2.28375,40.692499999999995
2019-11-25 06:00:56,55.22500000000001,42.4025,0.14,0.0,7.781249999999999,12.09,38.081250000000004
2019-11-25 07:00:56,59.082499999999996,45.05375000000001,0.19875,0.0,7.558749999999999,23.85125,33.63875
2019-11-25 08:00:56,56.57625,43.8,0.25625,0.0,9.54125,25.615000000000002,30.113750000000003
2019-11-25 09:00:56,60.25875,48.70625,0.3,0.0,10.29125,30.75625,26.42875
2019-11-25 10:00:56,62.735,46.94375000000001,0.3825,0.0,12.662500000000001,46.8675,25.92625
2019-11-25 11:00:56,69.32875,50.54125,0.44125,0.0,13.149999999999999,28.218750000000004,1.0475
2019-11-25 12:00:56,71.235,49.1725,0.58375,0.0,15.81,28.9425,1.8525
2019-11-25 13:00:56,63.352500000000006,49.114999999999995,0.3675,0.0,17.5325,37.04,33.2175
2019-11-25 14:00:56,67.89625000000001,46.551249999999996,0.38,0.0,16.39,35.235,41.20625
2019-11-25 15:00:56,58.057500000000005,41.59875,0.4175,0.0,15.46125,30.73125,41.19125
2019-11-25 16:00:56,50.59375,34.89375,0.40125,0.0,14.93875,28.686249999999998,45.24125
2019-11-25 17:00:56,52.77,33.38125,0.38375,0.0,16.5475,27.8725,43.03875
2019-11-25 18:00:56,53.96125,32.11,0.38,0.0,18.37625,24.8725,38.7325
2019-11-25 19:00:56,61.39,40.13,0.39,0.0,24.833750000000002,45.74875,32.15
2019-11-25 20:00:56,75.01125,47.955,0.365,0.0,24.1875,40.555,29.23625
2019-11-25 21:00:56,70.06125,50.22625,0.335,0.0,24.682499999999997,43.7925,25.47
2019-11-25 22:00:56,70.11875,48.36125,0.405,0.0,22.40125,58.39375,26.088749999999997
2019-11-25 23:00:56,80.5025,52.17125,0.44875,0.0,23.325000000000003,64.25125,25.49125
2019-11-26 00:00:56,64.3675,47.364999999999995,0.42,0.0,15.255,27.25,35.41625
2019-11-26 01:00:56,69.18625,41.150000000000006,0.3775,0.0,14.44375,21.9675,27.38875
2019-11-26 02:00:56,59.65,53.17125,0.3125,0.0,10.68125,14.4025,42.114999999999995
2019-11-26 03:00:56,40.3475,30.3275,0.2725,0.0,11.186250000000001,9.373750000000001,55.09875
2019-11-26 04:00:56,36.37375,22.62625,0.23,0.0,7.4799999999999995,7.86125,54.84375
2019-11-26 05:00:56,31.352500000000003,23.9125,0.19625,0.0,7.3549999999999995,7.355,51.212500000000006
2019-11-26 06:00:56,29.98625,24.216250000000002,0.1675,0.0,2.8525,1.6975,52.2775
2019-11-26 07:00:56,27.2575,20.03875,0.12875,0.0,5.48625,5.031250000000001,57.86625
2019-11-26 08:00:56,22.85125,2.605,0.135,0.0,8.84625,9.3275,52.082499999999996
2019-11-26 09:00:56,25.028750000000002,20.92625,0.13375,0.0,12.65375,19.04375,45.3525
2019-11-26 10:00:56,28.29,2.63875,0.19,0.0,16.017500000000002,29.67875,42.78875
2019-11-26 11:00:56,37.03125,28.666249999999998,0.2225,0.0,16.19625,28.75625,38.50375
2019-11-26 12:00:56,36.51,27.916249999999998,0.2325,0.0,17.32875,28.603749999999998,37.24250000000001
2019-11-26 13:00:56,39.735,25.945,0.2525,0.0,15.715,24.73,39.08125
2019-11-26 14:00:56,43.3125,28.1325,0.24,0.0,13.61375,21.85,42.76625
2019-11-26 15:00:56,41.207499999999996,28.57125,0.23,0.0,13.973749999999999,23.668750000000003,46.6525
2019-11-26 16:00:56,39.73375,28.2025,0.2325,0.0,14.91625,25.016249999999996,51.573750000000004
2019-11-26 17:00:56,36.56875,29.22125,0.23375,0.0,16.575000000000003,31.974999999999998,48.276250000000005
2019-11-26 18:00:56,41.026250000000005,28.195,0.2225,0.0,18.9625,36.74375,42.16875
2019-11-26 19:00:56,44.136250000000004,32.743750000000006,0.27375,0.0,28.041249999999998,74.90625,29.9775
2019-11-26 20:00:56,47.3525,39.75125,0.285,0.0,15.145000000000001,34.8725,42.90625
2019-11-26 21:00:56,32.3875,19.466250000000002,0.32125,0.0,17.575,34.935,39.416250000000005
2019-11-26 22:00:56,31.555,23.9225,0.40125,0.0,19.82,54.052499999999995,36.315
2019-11-26 23:00:56,34.11125,26.685000000000002,0.41625,0.0,21.7,43.05125,27.22
2019-11-27 00:00:56,36.70125,22.70625,0.39375,0.0,23.625,49.905,23.340000000000003
2019-11-27 01:00:56,34.21,21.92375,0.44875,0.0,16.14125,44.515,34.83625
2019-11-27 02:00:56,31.945,22.08,0.49875,0.0,14.1975,48.93625,32.75875
2019-11-27 03:00:56,35.4,20.04875,0.45375,0.0,12.51375,25.34125,29.931250000000002
2019-11-27 04:00:56,25.23125,20.9025,0.4075,0.0,14.450000000000001,25.828750000000003,28.18875
2019-11-27 05:00:56,31.146250000000002,23.1925,0.36375,0.0,7.96,17.65125,52.85125
2019-11-27 06:00:56,19.4825,16.76,0.29125,0.0,4.57625,8.6475,65.38374999999999
2019-11-27 07:00:56,25.17625,14.311250000000001,0.23,0.0,0.14,0.0,65.4
2019-11-27 08:00:56,25.901249999999997,14.545,0.24375,0.0,8.440000000000001,26.24375,62.57625
2019-11-27 09:00:56,32.521249999999995,18.146250000000002,0.24375,0.0,6.5687500000000005,16.5375,61.355000000000004
2019-11-27 10:00:56,34.6525,18.0075,0.29625,0.0,9.790000000000001,32.83125,52.11
2019-11-27 11:00:56,34.42625,21.6875,0.28625,0.0,9.4475,24.8075,51.25875
2019-11-27 12:00:56,33.1075,20.82375,0.28375,0.0,9.7275,24.99875,49.9825
2019-11-27 13:00:56,36.94125,19.75125,0.2225,0.0,6.728750000000001,14.54125,50.83375
2019-11-27 14:00:56,32.69749999999999,21.270000000000003,0.205,0.0,7.40125,16.4175,51.353750000000005
2019-11-27 15:00:56,4.43875,2.64875,0.2125,0.0,6.78625,19.65625,0.67
2019-11-27 16:00:56,6.69625,19.03125,0.17375,0.0,6.47875,8.41125,1.765
2019-11-27 17:00:56,4.85,17.485,0.2075,0.0,10.27875,32.085,49.05
2019-11-27 18:00:56,8.3125,17.627499999999998,0.18,0.0,9.709999999999999,8.175,0.68
2019-11-27 19:00:56,6.1525,19.845,0.1425,0.0,4.44125,5.67625,1.435
2019-11-27 20:00:56,7.11875,19.503750000000004,0.08875,0.0,10.45125,24.60125,38.695
2019-11-27 21:00:56,6.85,15.897499999999999,0.0675,0.0,8.13375,14.19125,35.99250000000001
2019-11-27 22:00:56,5.8875,13.5275,0.055,0.0,7.285,11.405,34.268750000000004
2019-11-27 23:00:56,6.39375,16.845,0.04375,0.0,7.83625,14.306249999999999,35.99
2019-11-28 00:00:56,7.13125,15.308750000000002,0.055,0.0,8.8725,19.51625,35.86625
2019-11-28 01:00:56,7.39125,15.52,0.07625,0.0,8.215,19.875,37.021249999999995
2019-11-28 02:00:56,7.97625,15.92125,0.0725,0.0,7.3462499999999995,14.655,32.80625
2019-11-28 03:00:56,7.1325,20.36375,0.09625,0.0,7.611250000000001,18.215,35.18875
2019-11-28 04:00:56,7.345,23.466250000000002,0.08625,0.0,6.94375,11.7575,34.213750000000005
2019-11-28 05:00:56,6.2725,3.74375,0.07875,0.0,3.60875,7.11375,0.23625
2019-11-28 06:00:56,7.12125,20.636249999999997,0.045,0.0,6.16,10.3775,30.065
2019-11-28 07:00:56,7.00625,20.8975,0.0525,0.0,7.07625,14.6275,25.81
2019-11-28 08:00:56,7.335,21.67125,0.16,0.0,4.87375,6.6937500000000005,19.985
2019-11-28 09:00:56,10.39625,23.4625,0.225,0.0,11.80875,29.718750000000004,21.277500000000003
2019-11-28 10:00:56,11.07375,21.11125,0.17375,0.0,10.30875,17.00875,23.18
2019-11-28 11:00:56,9.25375,18.44625,0.155,0.0,10.035,18.72,22.50125
2019-11-28 12:00:56,26.1,21.64125,0.11125,0.0,9.94375,19.591250000000002,32.48625
2019-11-28 13:00:56,26.85625,19.8575,0.13,0.0,9.5,18.17125,43.4075
2019-11-28 14:00:56,24.975,17.17875,0.185,0.0,11.1725,24.145,44.47875
2019-11-28 15:00:56,23.533749999999998,12.45375,0.335,0.0,11.24375,22.67875,60.011250000000004
2019-11-28 16:00:56,17.87875,8.925,0.3125,0.0,11.072500000000002,23.439999999999998,62.818749999999994
2019-11-28 17:00:56,20.29,9.72,0.29375,0.0,16.994999999999997,42.935,54.8425
2019-11-28 18:00:56,23.91375,11.72625,0.39375,0.0,18.3375,49.37625,55.177499999999995
2019-11-28 19:00:56,25.478749999999998,11.72625,0.4175,0.0,22.560000000000002,69.225,49.74125000000001
2019-11-28 20:00:56,39.90625,18.8375,0.5525,0.0,30.56875,91.79625,35.567499999999995
2019-11-28 21:00:56,59.528749999999995,25.502499999999998,0.485,0.0,21.442500000000003,39.095,31.1125
2019-11-28 22:00:56,37.74125,28.972500000000004,0.4675,0.0,13.61125,38.59875,43.7675
2019-11-28 23:00:56,34.74625,18.388749999999998,0.415,0.0,13.502500000000001,31.8425,41.7525
2019-11-29 00:00:56,34.1275,16.55875,0.38875,0.0,15.52,34.167500000000004,39.894999999999996
2019-11-29 01:00:56,30.1075,20.465,0.35,0.0,13.94125,30.080000000000002,41.68125
2019-11-29 02:00:56,29.2675,17.87875,0.2775,0.0,11.1275,20.3825,45.765
2019-11-29 03:00:56,19.682499999999997,16.395,0.2725,0.0,8.03125,24.252499999999998,50.75
2019-11-29 04:00:56,19.15,10.03625,0.0,0.0,3.71,4.6375,51.56125
2019-11-29 05:00:56,20.475,8.77625,0.26,0.0,11.81375,27.67875,44.71375
