Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 )
2021-11-22 21:00:56,0.0,0.0,0.0,0.0
2021-11-22 22:00:56,0.0,64.62,0.0,0.0
2021-11-22 23:00:56,0.0,63.12,0.0,0.0
2021-11-23 00:00:56,0.0,70.55,0.0,0.0
2021-11-23 01:00:56,0.0,75.08,0.0,0.0
2021-11-23 02:00:56,0.0,73.04,0.0,0.0
2021-11-23 03:00:56,0.0,69.38,0.0,0.0
2021-11-23 04:00:56,0.0,68.86,0.0,0.0
2021-11-23 05:00:56,0.0,61.15,0.0,0.0
2021-11-23 06:00:56,0.0,58.43,0.0,0.0
2021-11-23 07:00:56,0.0,60.38,0.0,0.0
2021-11-23 08:00:56,0.0,59.55,0.0,0.0
2021-11-23 09:00:56,0.0,61.45,0.0,0.0
2021-11-23 10:00:56,0.0,66.49,0.0,0.0
2021-11-23 11:00:56,0.0,71.13,0.0,0.0
2021-11-23 12:00:56,0.0,66.7,0.0,0.0
2021-11-23 13:00:56,0.0,57.84,0.0,0.0
2021-11-23 14:00:56,0.0,54.6,0.0,0.0
2021-11-23 15:00:56,0.0,44.37,0.0,0.0
2021-11-23 16:00:56,0.0,42.81,0.0,0.0
2021-11-23 17:00:56,0.0,44.82,0.0,0.0
2021-11-23 18:00:56,0.0,49.51,0.0,0.0
2021-11-23 19:00:56,0.0,56.95,0.0,0.0
2021-11-23 20:00:56,0.0,65.94,0.0,0.0
2021-11-23 21:00:56,0.0,56.82,0.0,0.0
2021-11-23 22:00:56,0.0,50.22,0.0,0.0
2021-11-23 23:00:56,0.0,44.49,0.0,0.0
2021-11-24 00:00:56,0.0,108.06,0.0,0.0
2021-11-24 01:00:56,0.0,58.81,0.0,0.0
2021-11-24 02:00:56,0.0,17.15,0.0,0.0
2021-11-24 03:00:56,0.0,2.44,0.0,0.0
2021-11-24 04:00:56,0.0,7.14,0.0,0.0
2021-11-24 05:00:56,0.0,60.29,0.0,0.0
2021-11-24 06:00:56,0.0,53.82,0.0,0.0
2021-11-24 07:00:56,0.0,61.32,0.0,0.0
2021-11-24 08:00:56,0.0,72.47,0.0,0.0
2021-11-24 09:00:56,0.0,81.6,0.0,0.0
2021-11-24 10:00:56,0.0,93.68,0.0,0.0
2021-11-24 11:00:56,0.0,89.47,0.0,0.0
2021-11-24 12:00:56,0.0,52.11,0.0,0.0
2021-11-24 13:00:56,0.0,42.61,0.0,0.0
2021-11-24 14:00:56,0.0,26.21,0.0,0.0
2021-11-24 15:00:56,0.0,8.26,0.0,0.0
2021-11-24 16:00:56,0.0,21.33,0.0,0.0
2021-11-24 17:00:56,0.0,50.72,0.0,0.0
2021-11-24 18:00:56,0.0,71.69,0.0,0.0
2021-11-24 19:00:56,0.0,92.98,0.0,0.0
2021-11-24 20:00:56,0.0,99.88,0.0,0.0
2021-11-24 21:00:56,0.0,94.94,0.0,0.0
2021-11-24 22:00:56,0.0,85.49,0.0,0.0
2021-11-24 23:00:56,0.0,83.15,0.0,0.0
2021-11-25 00:00:56,0.0,80.19,0.0,0.0
2021-11-25 01:00:56,0.0,78.51,0.0,0.0
2021-11-25 02:00:56,0.0,76.38,0.0,0.0
2021-11-25 03:00:56,0.0,77.24,0.0,0.0
2021-11-25 04:00:56,0.0,76.67,0.0,0.0
2021-11-25 05:00:56,0.0,74.74,0.0,0.0
2021-11-25 06:00:56,0.0,72.41,0.0,0.0
2021-11-25 07:00:56,0.0,68.81,0.0,0.0
2021-11-25 08:00:56,0.0,66.91,0.0,0.0
2021-11-25 09:00:56,0.0,64.53,0.0,0.0
2021-11-25 10:00:56,0.0,61.17,0.0,0.0
2021-11-25 11:00:56,0.0,57.65,0.0,0.0
2021-11-25 12:00:56,0.0,48.99,0.0,0.0
2021-11-25 13:00:56,0.0,77.17,0.0,0.0
2021-11-25 14:00:56,0.0,78.07,0.0,0.0
2021-11-25 15:00:56,0.0,44.31,0.0,0.0
2021-11-25 16:00:56,0.0,26.94,0.0,0.0
2021-11-25 17:00:56,0.0,26.66,0.0,0.0
2021-11-25 18:00:56,0.0,26.73,0.0,0.0
2021-11-25 19:00:56,0.0,30.07,0.0,0.0
2021-11-25 20:00:56,0.0,30.95,0.0,0.0
2021-11-25 21:00:56,0.0,33.46,0.0,0.0
2021-11-25 22:00:56,0.0,29.35,0.0,0.0
2021-11-25 23:00:56,0.0,23.19,0.0,0.0
2021-11-26 00:00:56,0.0,26.24,0.0,0.0
2021-11-26 01:00:56,0.0,17.83,0.0,0.0
2021-11-26 02:00:56,0.0,10.91,0.0,0.0
2021-11-26 03:00:56,0.0,11.65,0.0,0.0
2021-11-26 04:00:56,0.0,12.25,0.0,0.0
2021-11-26 05:00:56,0.0,30.77,0.0,0.0
2021-11-26 06:00:56,0.0,27.49,0.0,0.0
2021-11-26 07:00:56,0.0,27.81,0.0,0.0
2021-11-26 08:00:56,0.0,30.23,0.0,0.0
2021-11-26 09:00:56,0.0,30.79,0.0,0.0
2021-11-26 10:00:56,0.0,30.13,0.0,0.0
2021-11-26 11:00:56,0.0,30.66,0.0,0.0
2021-11-26 12:00:56,0.0,32.07,0.0,0.0
2021-11-26 13:00:56,0.0,31.46,0.0,0.0
2021-11-26 14:00:56,0.0,20.18,0.0,0.0
2021-11-26 15:00:56,0.0,22.0,0.0,0.0
2021-11-26 16:00:56,0.0,53.41,0.0,0.0
2021-11-26 17:00:56,0.0,51.52,316.12,455.65
2021-11-26 18:00:56,0.0,32.75,359.64,570.48
2021-11-26 19:00:56,0.0,28.96,434.47,1132.23
2021-11-26 20:00:56,0.0,22.93,340.63,690.98
2021-11-26 21:00:56,0.0,55.12,208.12,483.62
2021-11-26 22:00:56,0.0,52.68,220.34,389.23
2021-11-26 23:00:56,0.0,51.25,248.86,458.15
2021-11-27 00:00:56,0.0,50.63,267.58,590.72
2021-11-27 01:00:56,0.0,54.47,195.54,270.76
2021-11-27 02:00:56,0.0,56.1,114.39,368.72
2021-11-27 03:00:56,0.0,53.97,184.4,276.0
2021-11-27 04:00:56,0.0,55.52,94.14,137.78
2021-11-27 05:00:56,0.0,62.37,94.28,114.3
2021-11-27 06:00:56,0.0,53.83,111.68,136.74
2021-11-27 07:00:56,0.0,54.2,123.34,153.96
2021-11-27 08:00:56,0.0,59.66,206.84,289.36
2021-11-27 09:00:56,0.0,65.72,275.56,560.64
2021-11-27 10:00:56,0.0,66.5,303.84,632.27
2021-11-27 11:00:56,0.0,98.84,386.21,730.98
2021-11-27 12:00:56,0.0,73.04,416.72,919.26
2021-11-27 13:00:56,0.0,0.0,0.0,0.0
2021-11-27 14:00:56,0.0,0.0,0.0,0.0
2021-11-27 15:00:56,0.0,0.0,0.0,0.0
2021-11-27 16:00:56,0.0,0.0,0.0,0.0
2021-11-27 17:00:56,0.0,0.0,0.0,0.0
2021-11-27 18:00:56,0.0,0.0,0.0,0.0
2021-11-27 19:00:56,0.0,0.0,0.0,0.0
2021-11-27 20:00:56,0.0,0.0,0.0,0.0
2021-11-27 21:00:56,0.0,0.0,0.0,0.0
2021-11-27 22:00:56,0.0,0.0,0.0,0.0
2021-11-27 23:00:56,0.0,0.0,0.0,0.0
2021-11-28 00:00:56,0.0,0.0,0.0,0.0
2021-11-28 01:00:56,0.0,0.0,0.0,0.0
2021-11-28 02:00:56,0.0,0.0,0.0,0.0
2021-11-28 03:00:56,0.0,0.0,0.0,0.0
2021-11-28 04:00:56,0.0,0.0,0.0,0.0
2021-11-28 05:00:56,0.0,0.0,0.0,0.0
2021-11-28 06:00:56,0.0,0.0,0.0,0.0
2021-11-28 07:00:56,0.0,0.0,0.0,0.0
2021-11-28 08:00:56,0.0,0.0,0.0,0.0
2021-11-28 09:00:56,0.0,0.0,0.0,0.0
2021-11-28 10:00:56,0.0,0.0,0.0,0.0
2021-11-28 11:00:56,0.0,0.0,0.0,0.0
2021-11-28 12:00:56,0.0,0.0,0.0,0.0
2021-11-28 13:00:56,0.0,0.0,0.0,0.0
2021-11-28 14:00:56,0.0,0.0,0.0,0.0
2021-11-28 15:00:56,0.0,0.0,0.0,0.0
2021-11-28 16:00:56,0.0,0.0,0.0,0.0
2021-11-28 17:00:56,0.0,0.0,0.0,0.0
2021-11-28 18:00:56,0.0,0.0,0.0,0.0
2021-11-28 19:00:56,0.0,0.0,0.0,0.0
2021-11-28 20:00:56,0.0,0.0,0.0,0.0
2021-11-28 21:00:56,0.0,0.0,0.0,0.0
2021-11-28 22:00:56,0.0,0.0,0.0,0.0
2021-11-28 23:00:56,0.0,0.0,0.0,0.0
2021-11-29 00:00:56,0.0,0.0,0.0,0.0
2021-11-29 01:00:56,0.0,0.0,0.0,0.0
2021-11-29 02:00:56,0.0,0.0,0.0,0.0
2021-11-29 03:00:56,0.0,0.0,0.0,0.0
2021-11-29 04:00:56,0.0,0.0,0.0,0.0
2021-11-29 05:00:56,0.0,0.0,0.0,0.0
2021-11-29 06:00:56,0.0,0.0,0.0,0.0
2021-11-29 07:00:56,0.0,0.0,0.0,0.0
2021-11-29 08:00:56,0.0,0.0,0.0,0.0
2021-11-29 09:00:56,0.0,0.0,0.0,0.0
2021-11-29 10:00:56,0.0,0.0,0.0,0.0
2021-11-29 11:00:56,0.0,0.0,0.0,0.0
2021-11-29 12:00:56,0.0,0.0,0.0,0.0
2021-11-29 13:00:56,0.0,0.0,0.0,0.0
2021-11-29 14:00:56,0.0,0.0,0.0,0.0
2021-11-29 15:00:56,0.0,0.0,0.0,0.0
2021-11-29 16:00:56,0.0,0.0,0.0,0.0
2021-11-29 17:00:56,0.0,0.0,0.0,0.0
2021-11-29 18:00:56,0.0,0.0,0.0,0.0
2021-11-29 19:00:56,0.0,0.0,0.0,0.0
2021-11-29 20:00:56,0.0,0.0,0.0,0.0
2021-11-29 21:00:56,0.0,0.0,0.0,0.0
2021-11-29 22:00:56,0.0,0.0,0.0,0.0
2021-11-29 23:00:56,0.0,0.0,0.0,0.0
2021-11-30 00:00:56,0.0,0.0,0.0,0.0
2021-11-30 01:00:56,0.0,0.0,0.0,0.0
2021-11-30 02:00:56,0.0,0.0,0.0,0.0
2021-11-30 03:00:56,0.0,0.0,0.0,0.0
2021-11-30 04:00:56,0.0,0.0,0.0,0.0
2021-11-30 05:00:56,0.0,0.0,0.0,0.0
2021-11-30 06:00:56,0.0,0.0,0.0,0.0
2021-11-30 07:00:56,0.0,0.0,0.0,0.0
2021-11-30 08:00:56,0.0,0.0,0.0,0.0
2021-11-30 09:00:56,0.0,0.0,0.0,0.0
2021-11-30 10:00:56,0.0,0.0,0.0,0.0
2021-11-30 11:00:56,0.0,0.0,0.0,0.0
2021-11-30 12:00:56,0.0,0.0,0.0,0.0
2021-11-30 13:00:56,0.0,0.0,0.0,0.0
2021-11-30 14:00:56,0.0,0.0,0.0,0.0
2021-11-30 15:00:56,0.0,0.0,0.0,0.0
2021-11-30 16:00:56,0.0,0.0,0.0,0.0
2021-11-30 17:00:56,0.0,0.0,0.0,0.0
2021-11-30 18:00:56,0.0,0.0,0.0,0.0
2021-11-30 19:00:56,0.0,0.0,0.0,0.0
2021-11-30 20:00:56,0.0,0.0,0.0,0.0
2021-11-30 21:00:56,0.0,0.0,0.0,0.0
2021-11-30 22:00:56,0.0,0.0,0.0,0.0
2021-11-30 23:00:56,0.0,0.0,0.0,0.0
2021-12-01 00:00:56,0.0,0.0,0.0,0.0
2021-12-01 01:00:56,0.0,0.0,0.0,0.0
2021-12-01 02:00:56,0.0,0.0,0.0,0.0
2021-12-01 03:00:56,0.0,0.0,0.0,0.0
2021-12-01 04:00:56,0.0,0.0,0.0,0.0
2021-12-01 05:00:56,0.0,0.0,0.0,0.0
2021-12-01 06:00:56,0.0,0.0,0.0,0.0
2021-12-01 07:00:56,0.0,0.0,0.0,0.0
2021-12-01 08:00:56,0.0,0.0,0.0,0.0
2021-12-01 09:00:56,0.0,0.0,0.0,0.0
2021-12-01 10:00:56,0.0,0.0,0.0,0.0
2021-12-01 11:00:56,0.0,0.0,0.0,0.0
2021-12-01 12:00:56,0.0,0.0,0.0,0.0
2021-12-01 13:00:56,0.0,0.0,0.0,0.0
2021-12-01 14:00:56,0.0,0.0,0.0,0.0
2021-12-01 15:00:56,0.0,0.0,0.0,0.0
2021-12-01 16:00:56,0.0,0.0,0.0,0.0
2021-12-01 17:00:56,0.0,0.0,0.0,0.0
2021-12-01 18:00:56,0.0,0.0,0.0,0.0
2021-12-01 19:00:56,0.0,0.0,0.0,0.0
2021-12-01 20:00:56,0.0,0.0,0.0,0.0
2021-12-01 21:00:56,0.0,0.0,0.0,0.0
2021-12-01 22:00:56,0.0,0.0,0.0,0.0
2021-12-01 23:00:56,0.0,0.0,0.0,0.0
2021-12-02 00:00:56,0.0,0.0,0.0,0.0
2021-12-02 01:00:56,0.0,0.0,0.0,0.0
2021-12-02 02:00:56,0.0,0.0,0.0,0.0
2021-12-02 03:00:56,0.0,0.0,0.0,0.0
2021-12-02 04:00:56,0.0,0.0,0.0,0.0
2021-12-02 05:00:56,0.0,0.0,0.0,0.0
2021-12-02 06:00:56,0.0,0.0,0.0,0.0
2021-12-02 07:00:56,0.0,0.0,0.0,0.0
2021-12-02 08:00:56,0.0,0.0,0.0,0.0
2021-12-02 09:00:56,0.0,0.0,0.0,0.0
2021-12-02 10:00:56,0.0,0.0,0.0,0.0
2021-12-02 11:00:56,0.0,0.0,0.0,0.0
2021-12-02 12:00:56,0.0,0.0,0.0,0.0
2021-12-02 13:00:56,0.0,0.0,0.0,0.0
2021-12-02 14:00:56,0.0,0.0,0.0,0.0
2021-12-02 15:00:56,0.0,0.0,0.0,0.0
2021-12-02 16:00:56,0.0,0.0,0.0,0.0
2021-12-02 17:00:56,0.0,0.0,0.0,0.0
2021-12-02 18:00:56,0.0,0.0,0.0,0.0
2021-12-02 19:00:56,0.0,0.0,0.0,0.0
2021-12-02 20:00:56,0.0,0.0,0.0,0.0
2021-12-02 21:00:56,0.0,0.0,0.0,0.0
2021-12-02 22:00:56,0.0,0.0,0.0,0.0
2021-12-02 23:00:56,0.0,0.0,0.0,0.0
2021-12-03 00:00:56,0.0,0.0,0.0,0.0
2021-12-03 01:00:56,0.0,0.0,0.0,0.0
2021-12-03 02:00:56,0.0,0.0,0.0,0.0
2021-12-03 03:00:56,0.0,0.0,0.0,0.0
2021-12-03 04:00:56,0.0,0.0,0.0,0.0
2021-12-03 05:00:56,0.0,0.0,0.0,0.0
2021-12-03 06:00:56,0.0,0.0,0.0,0.0
2021-12-03 07:00:56,0.0,0.0,0.0,0.0
2021-12-03 08:00:56,0.0,0.0,0.0,0.0
2021-12-03 09:00:56,0.0,0.0,0.0,0.0
2021-12-03 10:00:56,0.0,0.0,0.0,0.0
2021-12-03 11:00:56,0.0,0.0,0.0,0.0
2021-12-03 12:00:56,0.0,0.0,0.0,0.0
2021-12-03 13:00:56,0.0,0.0,0.0,0.0
2021-12-03 14:00:56,0.0,0.0,0.0,0.0
2021-12-03 15:00:56,0.0,0.0,0.0,0.0
2021-12-03 16:00:56,0.0,0.0,0.0,0.0
2021-12-03 17:00:56,0.0,0.0,0.0,0.0
2021-12-03 18:00:56,0.0,0.0,0.0,0.0
2021-12-03 19:00:56,0.0,0.0,0.0,0.0
2021-12-03 20:00:56,0.0,0.0,0.0,0.0
2021-12-03 21:00:56,0.0,0.0,0.0,0.0
2021-12-03 22:00:56,0.0,0.0,0.0,0.0
2021-12-03 23:00:56,0.0,0.0,0.0,0.0
2021-12-04 00:00:56,0.0,0.0,0.0,0.0
2021-12-04 01:00:56,0.0,0.0,0.0,0.0
2021-12-04 02:00:56,0.0,0.0,0.0,0.0
2021-12-04 03:00:56,0.0,0.0,0.0,0.0
2021-12-04 04:00:56,0.0,0.0,0.0,0.0
2021-12-04 05:00:56,0.0,0.0,0.0,0.0
2021-12-04 06:00:56,0.0,0.0,0.0,0.0
2021-12-04 07:00:56,0.0,0.0,0.0,0.0
2021-12-04 08:00:56,0.0,0.0,0.0,0.0
2021-12-04 09:00:56,0.0,0.0,0.0,0.0
2021-12-04 10:00:56,0.0,0.0,0.0,0.0
2021-12-04 11:00:56,0.0,0.0,0.0,0.0
2021-12-04 12:00:56,0.0,0.0,0.0,0.0
2021-12-04 13:00:56,0.0,0.0,0.0,0.0
2021-12-04 14:00:56,0.0,0.0,0.0,0.0
2021-12-04 15:00:56,0.0,0.0,0.0,0.0
2021-12-04 16:00:56,0.0,0.0,0.0,0.0
2021-12-04 17:00:56,0.0,0.0,0.0,0.0
2021-12-04 18:00:56,0.0,0.0,0.0,0.0
2021-12-04 19:00:56,0.0,0.0,0.0,0.0
2021-12-04 20:00:56,0.0,0.0,0.0,0.0
2021-12-04 21:00:56,0.0,0.0,0.0,0.0
2021-12-04 22:00:56,0.0,0.0,0.0,0.0
2021-12-04 23:00:56,0.0,0.0,0.0,0.0
2021-12-05 00:00:56,0.0,0.0,0.0,0.0
2021-12-05 01:00:56,0.0,0.0,0.0,0.0
2021-12-05 02:00:56,0.0,0.0,0.0,0.0
2021-12-05 03:00:56,0.0,0.0,0.0,0.0
2021-12-05 04:00:56,0.0,0.0,0.0,0.0
2021-12-05 05:00:56,0.0,0.0,0.0,0.0
2021-12-05 06:00:56,0.0,0.0,0.0,0.0
2021-12-05 07:00:56,0.0,0.0,0.0,0.0
2021-12-05 08:00:56,0.0,0.0,0.0,0.0
2021-12-05 09:00:56,0.0,0.0,0.0,0.0
2021-12-05 10:00:56,0.0,0.0,0.0,0.0
2021-12-05 11:00:56,0.0,0.0,0.0,0.0
2021-12-05 12:00:56,0.0,0.0,0.0,0.0
2021-12-05 13:00:56,0.0,0.0,0.0,0.0
2021-12-05 14:00:56,0.0,0.0,0.0,0.0
2021-12-05 15:00:56,0.0,0.0,0.0,0.0
2021-12-05 16:00:56,0.0,0.0,0.0,0.0
2021-12-05 17:00:56,0.0,0.0,0.0,0.0
2021-12-05 18:00:56,0.0,0.0,0.0,0.0
2021-12-05 19:00:56,0.0,0.0,0.0,0.0
2021-12-05 20:00:56,0.0,0.0,0.0,0.0
2021-12-05 21:00:56,0.0,0.0,0.0,0.0
2021-12-05 22:00:56,0.0,0.0,0.0,0.0
2021-12-05 23:00:56,0.0,0.0,0.0,0.0
2021-12-06 00:00:56,0.0,0.0,0.0,0.0
2021-12-06 01:00:56,0.0,0.0,0.0,0.0
2021-12-06 02:00:56,0.0,0.0,0.0,0.0
2021-12-06 03:00:56,0.0,0.0,0.0,0.0
2021-12-06 04:00:56,0.0,0.0,0.0,0.0
2021-12-06 05:00:56,0.0,0.0,0.0,0.0
2021-12-06 06:00:56,0.0,0.0,0.0,0.0
2021-12-06 07:00:56,0.0,0.0,0.0,0.0
2021-12-06 08:00:56,0.0,0.0,0.0,0.0
2021-12-06 09:00:56,0.0,0.0,0.0,0.0
2021-12-06 10:00:56,0.0,0.0,0.0,0.0
2021-12-06 11:00:56,0.0,0.0,0.0,0.0
2021-12-06 12:00:56,0.0,0.0,0.0,0.0
2021-12-06 13:00:56,0.0,0.0,0.0,0.0
2021-12-06 14:00:56,0.0,0.0,0.0,0.0
2021-12-06 15:00:56,0.0,0.0,0.0,0.0
2021-12-06 16:00:56,0.0,0.0,0.0,0.0
2021-12-06 17:00:56,0.0,0.0,0.0,0.0
2021-12-06 18:00:56,0.0,0.0,0.0,0.0
2021-12-06 19:00:56,0.0,0.0,0.0,0.0
2021-12-06 20:00:56,0.0,0.0,0.0,0.0
2021-12-06 21:00:56,0.0,0.0,0.0,0.0
2021-12-06 22:00:56,0.0,0.0,0.0,0.0
2021-12-06 23:00:56,0.0,0.0,0.0,0.0
2021-12-07 00:00:56,0.0,0.0,0.0,0.0
2021-12-07 01:00:56,0.0,0.0,0.0,0.0
2021-12-07 02:00:56,0.0,0.0,0.0,0.0
2021-12-07 03:00:56,0.0,0.0,0.0,0.0
2021-12-07 04:00:56,0.0,0.0,0.0,0.0
2021-12-07 05:00:56,0.0,0.0,0.0,0.0
2021-12-07 06:00:56,0.0,0.0,0.0,0.0
2021-12-07 07:00:56,0.0,0.0,0.0,0.0
2021-12-07 08:00:56,0.0,0.0,0.0,0.0
2021-12-07 09:00:56,0.0,0.0,0.0,0.0
2021-12-07 10:00:56,0.0,0.0,0.0,0.0
2021-12-07 11:00:56,0.0,0.0,0.0,0.0
2021-12-07 12:00:56,0.0,0.0,0.0,0.0
2021-12-07 13:00:56,0.0,0.0,0.0,0.0
2021-12-07 14:00:56,0.0,0.0,0.0,0.0
2021-12-07 15:00:56,0.0,0.0,0.0,0.0
2021-12-07 16:00:56,0.0,0.0,0.0,0.0
2021-12-07 17:00:56,0.0,0.0,0.0,0.0
2021-12-07 18:00:56,0.0,0.0,0.0,0.0
2021-12-07 19:00:56,0.0,0.0,0.0,0.0
2021-12-07 20:00:56,0.0,0.0,0.0,0.0
2021-12-07 21:00:56,0.0,0.0,0.0,0.0
2021-12-07 22:00:56,0.0,0.0,0.0,0.0
2021-12-07 23:00:56,0.0,0.0,0.0,0.0
2021-12-08 00:00:56,0.0,0.0,0.0,0.0
2021-12-08 01:00:56,0.0,0.0,0.0,0.0
2021-12-08 02:00:56,0.0,0.0,0.0,0.0
2021-12-08 03:00:56,0.0,0.0,0.0,0.0
2021-12-08 04:00:56,0.0,0.0,0.0,0.0
2021-12-08 05:00:56,0.0,0.0,0.0,0.0
2021-12-08 06:00:56,0.0,0.0,0.0,0.0
2021-12-08 07:00:56,0.0,0.0,0.0,0.0
2021-12-08 08:00:56,0.0,0.0,0.0,0.0
2021-12-08 09:00:56,0.0,0.0,0.0,0.0
2021-12-08 10:00:56,0.0,0.0,0.0,0.0
2021-12-08 11:00:56,0.0,0.0,0.0,0.0
2021-12-08 12:00:56,0.0,0.0,0.0,0.0
2021-12-08 13:00:56,0.0,0.0,0.0,0.0
2021-12-08 14:00:56,0.0,0.0,0.0,0.0
2021-12-08 15:00:56,0.0,0.0,0.0,0.0
2021-12-08 16:00:56,0.0,0.0,0.0,0.0
2021-12-08 17:00:56,0.0,0.0,0.0,0.0
2021-12-08 18:00:56,0.0,0.0,0.0,0.0
2021-12-08 19:00:56,0.0,0.0,0.0,0.0
2021-12-08 20:00:56,0.0,0.0,0.0,0.0
2021-12-08 21:00:56,0.0,0.0,0.0,0.0
2021-12-08 22:00:56,0.0,0.0,0.0,0.0
2021-12-08 23:00:56,0.0,0.0,0.0,0.0
2021-12-09 00:00:56,0.0,0.0,0.0,0.0
2021-12-09 01:00:56,0.0,0.0,0.0,0.0
2021-12-09 02:00:56,0.0,0.0,0.0,0.0
2021-12-09 03:00:56,0.0,0.0,0.0,0.0
2021-12-09 04:00:56,0.0,0.0,0.0,0.0
2021-12-09 05:00:56,0.0,0.0,0.0,0.0
2021-12-09 06:00:56,0.0,0.0,0.0,0.0
2021-12-09 07:00:56,0.0,0.0,0.0,0.0
2021-12-09 08:00:56,0.0,0.0,0.0,0.0
2021-12-09 09:00:56,0.0,0.0,0.0,0.0
2021-12-09 10:00:56,0.0,0.0,0.0,0.0
2021-12-09 11:00:56,0.0,0.0,0.0,0.0
2021-12-09 12:00:56,0.0,0.0,0.0,0.0
2021-12-09 13:00:56,0.0,0.0,0.0,0.0
2021-12-09 14:00:56,0.0,0.0,0.0,0.0
2021-12-09 15:00:56,0.0,0.0,0.0,0.0
2021-12-09 16:00:56,0.0,0.0,121.93,215.72
2021-12-09 17:00:56,0.0,214.24,206.6,353.09
2021-12-09 18:00:56,0.0,237.65,397.77,678.44
2021-12-09 19:00:56,0.0,246.41,355.63,517.93
2021-12-09 20:00:56,0.0,244.82,275.12,421.37
2021-12-09 21:00:56,0.0,295.25,337.33,592.98
2021-12-09 22:00:56,0.0,258.02,254.63,424.31
2021-12-09 23:00:56,0.0,256.53,245.84,412.45
2021-12-10 00:00:56,0.0,272.99,245.32,379.75
2021-12-10 01:00:56,0.0,58.72,206.41,251.7
2021-12-10 02:00:56,0.0,32.59,139.85,297.92
2021-12-10 03:00:56,0.0,63.36,147.24,171.39
2021-12-10 04:00:56,0.0,27.46,136.69,153.38
2021-12-10 05:00:56,0.0,14.29,209.24,231.46
2021-12-10 06:00:56,0.0,5.35,192.25,216.69
2021-12-10 07:00:56,0.0,0.52,156.46,187.11
2021-12-10 08:00:56,0.0,0.49,145.79,228.79
2021-12-10 09:00:56,0.0,5.26,190.43,291.23
2021-12-10 10:00:56,0.0,9.92,206.02,318.62
2021-12-10 11:00:56,0.0,12.31,197.62,304.31
2021-12-10 12:00:56,0.0,12.04,167.19,249.69
2021-12-10 13:00:56,0.0,30.34,149.64,217.23
2021-12-10 14:00:56,0.0,67.01,155.18,210.39
2021-12-10 15:00:56,0.0,56.61,184.83,285.93
2021-12-10 16:00:56,0.0,31.27,231.22,418.06
2021-12-10 17:00:56,0.0,9.0,284.71,574.35
2021-12-10 18:00:56,0.0,14.33,195.92,321.19
2021-12-10 19:00:56,0.0,17.01,354.16,823.24
2021-12-10 20:00:56,0.0,40.95,214.23,386.72
2021-12-10 21:00:56,0.0,20.36,251.99,429.32
2021-12-10 22:00:56,0.0,17.91,288.69,463.32
2021-12-10 23:00:56,0.0,22.05,200.58,332.39
2021-12-11 00:00:56,0.0,8.92,236.62,452.68
2021-12-11 01:00:56,0.0,26.24,253.56,441.56
2021-12-11 02:00:56,0.0,29.45,228.87,383.05
2021-12-11 03:00:56,0.0,31.91,206.64,319.23
2021-12-11 04:00:56,0.0,26.28,198.29,291.75
2021-12-11 05:00:56,0.0,24.68,188.37,284.63
2021-12-11 06:00:56,0.0,24.0,180.58,259.68
2021-12-11 07:00:56,0.0,24.81,185.28,245.44
2021-12-11 08:00:56,0.0,35.76,177.51,243.01
2021-12-11 09:00:56,0.0,34.49,211.33,342.06
2021-12-11 10:00:56,0.0,33.44,176.41,242.38
2021-12-11 11:00:56,0.0,33.85,148.83,205.17
2021-12-11 12:00:56,0.0,30.4,122.04,164.85
2021-12-11 13:00:56,0.0,28.98,111.37,157.52
2021-12-11 14:00:56,0.0,25.42,105.82,157.62
2021-12-11 15:00:56,0.0,0.0,0.0,0.0
2021-12-11 16:00:56,0.0,0.0,0.0,0.0
2021-12-11 17:00:56,0.0,0.0,0.0,0.0
2021-12-11 18:00:56,0.0,0.0,0.0,0.0
2021-12-11 19:00:56,0.0,0.0,0.0,0.0
2021-12-11 20:00:56,0.0,0.0,0.0,0.0
2021-12-11 21:00:56,0.0,0.0,0.0,0.0
2021-12-11 22:00:56,0.0,0.0,0.0,0.0
2021-12-11 23:00:56,0.0,0.0,0.0,0.0
2021-12-12 00:00:56,0.0,0.0,0.0,0.0
2021-12-12 01:00:56,0.0,0.0,0.0,0.0
2021-12-12 02:00:56,0.0,0.0,0.0,0.0
2021-12-12 03:00:56,0.0,0.0,0.0,0.0
2021-12-12 04:00:56,0.0,0.0,0.0,0.0
2021-12-12 05:00:56,0.0,0.0,0.0,0.0
2021-12-12 06:00:56,0.0,0.0,0.0,0.0
2021-12-12 07:00:56,0.0,0.0,0.0,0.0
2021-12-12 08:00:56,0.0,0.0,0.0,0.0
2021-12-12 09:00:56,0.0,0.0,0.0,0.0
2021-12-12 10:00:56,0.0,0.0,0.0,0.0
2021-12-12 11:00:56,0.0,0.0,0.0,0.0
2021-12-12 12:00:56,0.0,0.0,0.0,0.0
2021-12-12 13:00:56,0.0,0.0,0.0,0.0
2021-12-12 14:00:56,0.0,0.0,0.0,0.0
2021-12-12 15:00:56,0.0,0.0,0.0,0.0
2021-12-12 16:00:56,0.0,0.0,0.0,0.0
2021-12-12 17:00:56,0.0,0.0,0.0,0.0
2021-12-12 18:00:56,0.0,0.0,0.0,0.0
2021-12-12 19:00:56,0.0,0.0,0.0,0.0
2021-12-12 20:00:56,0.0,0.0,0.0,0.0
