Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2019-07-04 02:00:56,45.4,0.0,0.0,317.6,15.6,34.8,38.2
2019-07-04 03:00:56,40.2,0.0,0.0,131.9,4.5,15.0,48.6
2019-07-04 04:00:56,25.5,0.0,0.0,128.6,5.1,16.0,46.0
2019-07-04 05:00:56,16.3,0.0,0.0,167.1,14.5,33.7,39.2
2019-07-04 06:00:56,18.4,0.0,0.0,255.4,29.6,65.0,30.9
2019-07-04 07:00:56,17.2,0.0,0.0,231.7,41.7,109.7,28.6
2019-07-04 08:00:56,22.3,0.0,0.0,268.0,39.8,96.2,27.4
2019-07-04 09:00:56,27.9,0.0,0.0,151.6,25.3,46.9,39.4
2019-07-04 10:00:56,26.1,0.0,0.0,191.9,27.5,47.0,40.4
2019-07-04 11:00:56,35.9,0.0,0.0,273.4,31.1,60.4,47.0
2019-07-04 12:00:56,50.2,0.0,0.0,326.5,31.6,65.5,55.2
2019-07-04 13:00:56,64.4,0.0,0.0,88.7,33.2,76.4,49.4
2019-07-04 14:00:56,73.9,0.0,0.0,168.2,29.2,62.9,44.2
2019-07-04 15:00:56,75.4,0.0,0.0,321.6,38.4,76.9,41.2
2019-07-04 16:00:56,61.0,0.0,0.0,245.7,35.1,75.3,45.9
2019-07-04 17:00:56,45.8,0.0,0.0,175.9,33.2,53.2,51.3
2019-07-04 18:00:56,50.0,0.0,0.0,286.4,32.6,63.6,41.0
2019-07-04 19:00:56,61.4,0.0,0.0,354.8,35.9,80.2,40.1
2019-07-04 20:00:56,64.1,0.0,0.0,385.7,27.9,64.8,43.8
2019-07-04 21:00:56,56.6,0.0,0.0,261.2,21.2,33.6,50.1
2019-07-04 22:00:56,46.0,0.0,0.0,265.8,26.1,51.9,41.8
2019-07-04 23:00:56,38.8,0.0,0.0,196.5,19.6,35.4,37.0
2019-07-05 00:00:56,35.7,0.0,0.0,266.2,26.0,45.3,30.7
2019-07-05 01:00:56,32.5,0.0,0.0,397.2,33.1,60.4,29.8
2019-07-05 02:00:56,22.0,0.0,0.0,269.0,25.4,48.0,36.2
2019-07-05 03:00:56,19.6,0.0,0.0,123.8,19.1,33.3,37.7
2019-07-05 04:00:56,22.4,0.0,0.0,342.3,15.2,28.7,40.7
2019-07-05 05:00:56,22.6,0.0,0.0,380.3,11.2,24.5,49.9
2019-07-05 06:00:56,26.6,0.0,0.0,378.0,10.4,21.3,52.2
2019-07-05 07:00:56,22.4,0.0,0.0,346.2,28.0,56.8,42.8
2019-07-05 08:00:56,14.9,0.0,0.0,153.8,34.7,61.5,42.3
2019-07-05 09:00:56,27.0,0.0,0.0,256.2,30.1,49.2,53.4
2019-07-05 10:00:56,32.9,0.0,0.0,245.9,29.9,51.8,59.3
2019-07-05 11:00:56,29.9,0.0,0.0,261.5,30.0,56.2,63.3
2019-07-05 12:00:56,51.0,0.0,0.0,216.2,31.1,63.0,67.1
2019-07-05 13:00:56,56.6,0.0,0.0,150.9,23.4,43.9,72.7
2019-07-05 14:00:56,43.1,0.0,0.0,93.5,24.8,42.1,71.8
2019-07-05 15:00:56,36.1,0.0,0.0,309.5,41.6,83.2,52.6
2019-07-05 16:00:56,41.0,0.0,0.0,226.0,33.0,63.4,59.0
2019-07-05 17:00:56,60.5,0.0,0.0,162.0,33.6,66.8,64.4
2019-07-05 18:00:56,76.4,0.0,0.0,183.9,30.9,49.6,61.6
2019-07-05 19:00:56,75.8,0.0,0.0,378.5,37.6,84.9,61.1
2019-07-05 20:00:56,68.9,0.0,0.0,368.5,30.0,57.9,63.8
2019-07-05 21:00:56,66.9,0.0,0.0,256.4,26.5,39.3,66.6
2019-07-05 22:00:56,56.7,0.0,0.0,296.2,32.6,50.3,60.1
2019-07-05 23:00:56,46.6,0.0,0.0,380.3,43.4,77.9,52.2
2019-07-06 00:00:56,40.5,0.0,0.0,425.4,51.4,86.4,46.5
2019-07-06 01:00:56,47.8,0.0,0.0,486.0,56.0,90.2,35.0
2019-07-06 02:00:56,60.5,0.0,0.0,399.8,49.1,71.1,36.4
2019-07-06 03:00:56,48.7,0.0,0.0,387.6,40.7,62.6,41.8
2019-07-06 04:00:56,43.2,0.0,0.0,222.0,26.0,39.9,44.1
2019-07-06 05:00:56,41.9,0.0,0.0,483.8,36.6,57.2,29.5
2019-07-06 06:00:56,45.7,0.0,0.0,870.2,69.6,134.5,3.3
2019-07-06 07:00:56,51.6,0.0,0.0,1024.4,86.4,328.7,2.4
2019-07-06 08:00:56,49.7,0.0,0.0,1157.1,89.5,350.8,8.7
2019-07-06 09:00:56,56.5,0.0,0.0,963.5,82.7,280.1,15.7
2019-07-06 10:00:56,64.1,0.0,0.0,1287.9,96.7,328.9,11.9
2019-07-06 11:00:56,65.5,0.0,0.0,1120.7,87.9,253.7,20.0
2019-07-06 12:00:56,69.9,0.0,0.0,683.9,80.7,197.8,30.2
2019-07-06 13:00:56,70.2,0.0,0.0,779.8,83.2,198.3,34.0
2019-07-06 14:00:56,69.3,0.0,0.0,579.1,69.4,155.4,39.6
2019-07-06 15:00:56,63.8,0.0,0.0,272.9,35.2,62.2,51.3
2019-07-06 16:00:56,67.9,0.0,0.0,272.8,33.6,69.4,52.0
2019-07-06 17:00:56,62.5,0.0,0.0,286.4,30.1,58.6,54.6
2019-07-06 18:00:56,46.0,0.0,0.0,244.0,27.5,44.5,53.1
2019-07-06 19:00:56,48.4,0.0,0.0,400.8,28.6,57.0,54.2
2019-07-06 20:00:56,45.0,0.0,0.0,291.2,28.2,56.2,56.6
2019-07-06 21:00:56,49.0,0.0,0.0,308.2,19.3,27.4,68.2
2019-07-06 22:00:56,50.6,0.0,0.0,332.9,27.3,36.2,60.8
2019-07-06 23:00:56,41.8,0.0,0.0,327.0,32.2,41.7,53.2
2019-07-07 00:00:56,37.9,0.0,0.0,375.7,40.0,54.0,43.0
2019-07-07 01:00:56,30.6,0.0,0.0,307.2,39.5,55.6,43.4
2019-07-07 02:00:56,29.1,0.0,0.0,223.5,31.4,43.0,48.2
2019-07-07 03:00:56,25.7,0.0,0.0,117.0,24.2,35.2,48.6
2019-07-07 04:00:56,25.6,0.0,0.0,325.1,16.3,27.7,52.8
2019-07-07 05:00:56,27.5,0.0,0.0,355.0,12.2,25.3,54.7
2019-07-07 06:00:56,26.4,0.0,0.0,290.4,13.9,29.9,49.5
2019-07-07 07:00:56,29.8,0.0,0.0,257.3,15.2,29.8,50.3
2019-07-07 08:00:56,30.0,0.0,0.0,323.1,22.9,60.0,48.0
2019-07-07 09:00:56,25.4,0.0,0.0,193.2,16.3,34.1,61.5
2019-07-07 10:00:56,31.4,0.0,0.0,176.0,20.2,42.0,59.3
2019-07-07 11:00:56,36.8,0.0,0.0,279.7,16.8,31.6,63.2
2019-07-07 12:00:56,40.0,0.0,0.0,298.8,34.4,75.0,57.7
2019-07-07 13:00:56,35.9,0.0,0.0,90.9,20.5,47.9,70.4
2019-07-07 14:00:56,27.0,0.0,0.0,102.1,27.9,46.6,68.5
2019-07-07 15:00:56,31.2,0.0,0.0,152.9,34.8,66.7,62.0
2019-07-07 16:00:56,47.8,0.0,0.0,178.5,32.8,68.0,62.6
2019-07-07 17:00:56,48.5,0.0,0.0,160.3,27.9,45.2,70.0
2019-07-07 18:00:56,49.2,0.0,0.0,207.0,27.2,48.3,67.4
2019-07-07 19:00:56,42.9,0.0,0.0,222.8,15.6,23.4,74.2
2019-07-07 20:00:56,35.6,0.0,0.0,240.4,17.9,26.4,69.1
2019-07-07 21:00:56,36.0,0.0,0.0,299.8,27.7,35.8,56.9
2019-07-07 22:00:56,42.6,0.0,0.0,313.3,33.6,43.3,50.8
2019-07-07 23:00:56,44.9,0.0,0.0,297.8,40.6,49.8,40.0
2019-07-08 00:00:56,26.4,0.0,0.0,259.3,56.6,68.7,23.1
2019-07-08 01:00:56,20.5,0.0,0.0,299.0,64.5,78.7,13.5
2019-07-08 02:00:56,23.0,0.0,0.0,266.7,63.1,78.6,12.2
2019-07-08 03:00:56,28.4,0.0,0.0,382.7,67.9,95.3,7.2
2019-07-08 04:00:56,34.4,0.0,0.0,964.9,73.4,170.5,1.1
2019-07-08 05:00:56,43.8,0.0,0.0,1073.8,70.6,182.5,1.0
2019-07-08 06:00:56,48.4,0.0,0.0,1180.6,72.4,259.6,1.2
2019-07-08 07:00:56,65.9,0.0,0.0,1050.8,94.9,408.1,1.1
2019-07-08 08:00:56,83.6,0.0,0.0,801.0,112.8,435.9,4.7
2019-07-08 09:00:56,76.1,0.0,0.0,581.6,99.5,257.8,19.2
2019-07-08 10:00:56,70.7,0.0,0.0,623.1,93.0,234.6,26.7
2019-07-08 11:00:56,65.6,0.0,0.0,587.4,75.9,183.2,42.2
2019-07-08 12:00:56,66.4,0.0,0.0,614.1,75.3,171.0,46.9
2019-07-08 13:00:56,84.2,0.0,0.0,683.1,90.3,206.7,44.1
2019-07-08 14:00:56,88.8,0.0,0.0,610.2,103.7,232.2,35.5
2019-07-08 15:00:56,69.8,0.0,0.0,424.5,93.1,222.7,35.6
2019-07-08 16:00:56,68.8,0.0,0.0,267.0,89.0,202.6,41.3
2019-07-08 17:00:56,65.1,0.0,0.0,373.5,79.2,174.2,44.7
2019-07-08 18:00:56,67.7,0.0,0.0,189.6,49.5,97.1,49.2
2019-07-08 19:00:56,89.9,0.0,0.0,69.6,37.6,55.4,61.5
2019-07-08 20:00:56,93.2,0.0,0.0,32.0,32.4,49.8,62.0
2019-07-08 21:00:56,68.2,0.0,0.0,357.9,29.3,40.3,60.6
2019-07-08 22:00:56,49.1,0.0,0.0,422.8,29.3,38.6,65.0
2019-07-08 23:00:56,42.7,0.0,0.0,279.3,47.3,61.5,46.9
2019-07-09 00:00:56,38.8,0.0,0.0,202.6,39.7,47.3,55.9
2019-07-09 01:00:56,41.7,0.0,0.0,182.0,33.9,41.0,59.4
2019-07-09 02:00:56,34.7,0.0,0.0,0.0,36.7,44.7,50.7
2019-07-09 03:00:56,24.1,0.0,0.0,336.6,27.2,34.7,54.0
2019-07-09 04:00:56,25.3,0.0,0.0,385.6,24.2,33.8,53.1
2019-07-09 05:00:56,27.2,0.0,0.0,431.8,22.5,32.1,53.2
2019-07-09 06:00:56,29.6,0.0,0.0,465.6,34.8,48.1,42.7
2019-07-09 07:00:56,31.3,0.0,0.0,473.7,43.9,62.1,37.5
2019-07-09 08:00:56,27.0,0.0,0.0,484.3,48.6,67.1,44.1
2019-07-09 09:00:56,35.5,0.0,0.0,492.6,43.3,62.9,55.4
2019-07-09 10:00:56,38.5,0.0,0.0,511.7,65.7,148.8,45.0
2019-07-09 11:00:56,32.8,0.0,0.0,494.6,50.2,97.6,59.6
2019-07-09 12:00:56,43.2,0.0,0.0,545.4,73.1,170.0,58.5
2019-07-09 13:00:56,43.6,0.0,0.0,563.6,105.8,227.1,52.0
2019-07-09 14:00:56,40.2,0.0,0.0,598.0,148.7,349.7,43.9
2019-07-09 15:00:56,45.3,0.0,0.0,570.7,68.9,161.7,53.4
2019-07-09 16:00:56,47.4,0.0,0.0,588.4,125.9,262.0,50.2
2019-07-09 17:00:56,48.3,0.0,0.0,522.7,38.7,68.7,66.9
2019-07-09 18:00:56,40.9,0.0,0.0,520.8,40.9,78.8,58.5
2019-07-09 19:00:56,42.8,0.0,0.0,322.9,28.1,37.3,65.2
2019-07-09 20:00:56,56.4,0.0,0.0,148.8,34.8,45.0,59.6
2019-07-09 21:00:56,57.4,0.0,0.0,152.1,28.6,34.8,58.2
2019-07-09 22:00:56,45.4,0.0,0.0,56.7,31.4,38.8,53.0
2019-07-09 23:00:56,35.6,0.0,0.0,253.6,39.9,48.0,40.7
2019-07-10 00:00:56,30.0,0.0,0.0,569.3,50.1,61.0,28.3
2019-07-10 01:00:56,25.8,0.0,0.0,564.4,60.4,69.6,15.2
2019-07-10 02:00:56,25.3,0.0,0.0,701.9,67.2,91.5,11.2
2019-07-10 03:00:56,23.1,0.0,0.0,762.1,45.9,54.0,24.9
2019-07-10 04:00:56,25.5,0.0,0.0,711.5,35.7,47.4,41.7
2019-07-10 05:00:56,28.0,0.0,0.0,500.0,15.7,26.4,56.5
2019-07-10 06:00:56,23.0,0.0,0.0,476.2,16.5,27.8,46.9
2019-07-10 07:00:56,22.6,0.0,0.0,601.1,28.8,63.0,37.4
2019-07-10 08:00:56,23.8,0.0,0.0,795.8,36.0,66.4,40.1
2019-07-10 09:00:56,31.2,0.0,0.0,980.8,48.4,97.4,33.4
2019-07-10 10:00:56,47.1,0.0,0.0,1089.6,56.9,150.9,24.4
2019-07-10 11:00:56,45.4,0.0,0.0,624.0,47.2,110.0,35.1
2019-07-10 12:00:56,38.8,0.0,0.0,424.2,34.4,75.3,41.8
2019-07-10 13:00:56,46.6,0.0,0.0,489.7,26.2,54.8,51.5
2019-07-10 14:00:56,56.4,0.0,0.0,332.1,27.7,53.9,52.2
2019-07-10 15:00:56,55.6,0.0,0.0,22.0,30.2,61.0,49.9
2019-07-10 16:00:56,0.0,0.0,0.0,479.9,24.3,37.0,58.6
2019-07-10 17:00:56,76.3,0.0,0.0,467.5,37.1,81.2,52.0
2019-07-10 18:00:56,67.1,0.0,0.0,447.7,34.2,67.0,53.5
2019-07-10 19:00:56,48.8,0.0,0.0,842.5,34.7,74.0,54.1
2019-07-10 20:00:56,34.5,0.0,0.0,1487.5,42.3,97.0,46.7
2019-07-10 21:00:56,22.7,0.0,0.0,1143.8,25.2,43.0,59.8
2019-07-10 22:00:56,16.8,0.0,0.0,831.6,25.9,38.1,52.4
2019-07-10 23:00:56,26.5,0.0,0.0,482.8,24.8,37.4,51.5
2019-07-11 00:00:56,24.0,0.0,0.0,1110.1,32.0,41.9,43.6
2019-07-11 01:00:56,13.0,0.0,0.0,1261.4,27.4,43.2,46.6
2019-07-11 02:00:56,10.6,0.0,0.0,984.6,31.8,53.4,41.2
2019-07-11 03:00:56,20.0,0.0,0.0,353.8,24.8,40.9,49.2
2019-07-11 04:00:56,20.8,0.0,0.0,345.2,16.7,27.5,55.2
2019-07-11 05:00:56,20.5,0.0,0.0,343.6,11.9,22.8,56.1
2019-07-11 06:00:56,17.0,0.0,0.0,273.0,12.8,29.7,52.2
2019-07-11 07:00:56,19.5,0.0,0.0,323.2,29.0,84.1,34.4
2019-07-11 08:00:56,18.0,0.0,0.0,698.8,42.6,126.8,25.2
2019-07-11 09:00:56,14.5,0.0,0.0,974.6,48.2,132.8,25.6
2019-07-11 10:00:56,18.2,0.0,0.0,1141.6,36.5,97.0,30.1
2019-07-11 11:00:56,20.1,0.0,0.0,1057.4,32.4,80.6,30.8
2019-07-11 12:00:56,17.1,0.0,0.0,602.4,37.2,109.7,23.1
2019-07-11 13:00:56,17.3,0.0,0.0,0.0,47.1,117.5,48.8
2019-07-11 14:00:56,19.9,0.0,0.0,0.0,43.6,107.1,34.4
2019-07-11 15:00:56,21.7,0.0,0.0,0.0,36.6,93.0,34.8
2019-07-11 16:00:56,22.8,0.0,0.0,0.0,49.0,128.1,30.3
2019-07-11 17:00:56,23.0,0.0,0.0,0.0,63.0,186.4,22.0
2019-07-11 18:00:56,26.4,0.0,0.0,0.0,44.1,91.4,36.0
2019-07-11 19:00:56,22.8,0.0,0.0,0.0,39.8,105.9,37.0
2019-07-11 20:00:56,20.4,0.0,0.0,0.0,40.2,114.0,33.7
2019-07-11 21:00:56,23.0,0.0,0.0,0.0,48.6,151.0,21.1
2019-07-11 22:00:56,29.0,0.0,0.0,0.0,58.8,139.1,11.9
2019-07-11 23:00:56,25.9,0.0,0.0,0.0,53.6,83.7,3.4
2019-07-12 00:00:56,28.4,0.0,0.0,0.0,55.5,119.6,0.8
2019-07-12 01:00:56,27.4,0.0,0.0,0.0,58.2,105.9,1.6
2019-07-12 02:00:56,29.6,0.0,0.0,0.0,52.3,194.2,0.5
2019-07-12 03:00:56,37.2,0.0,0.0,0.0,51.8,298.8,0.6
2019-07-12 04:00:56,40.8,0.0,0.0,0.0,46.8,281.9,0.8
2019-07-12 05:00:56,41.0,0.0,0.0,0.0,43.7,261.7,0.6
2019-07-12 06:00:56,47.9,0.0,0.0,0.0,44.1,312.4,0.6
2019-07-12 07:00:56,57.6,0.0,0.0,0.0,55.0,322.8,0.6
2019-07-12 08:00:56,62.3,0.0,0.0,0.0,79.7,315.3,1.2
2019-07-12 09:00:56,59.3,0.0,0.0,0.0,116.5,516.9,3.8
2019-07-12 10:00:56,56.4,0.0,0.0,0.0,91.2,368.5,7.8
2019-07-12 11:00:56,58.0,0.0,0.0,0.0,73.8,272.0,12.4
2019-07-12 12:00:56,57.2,0.0,0.0,0.0,43.2,120.6,30.7
2019-07-12 13:00:56,40.7,0.0,0.0,0.0,67.4,211.8,23.4
2019-07-12 14:00:56,41.0,0.0,0.0,0.0,84.4,255.2,18.6
2019-07-12 15:00:56,56.9,0.0,0.0,0.0,50.8,130.3,29.3
2019-07-12 16:00:56,59.2,0.0,0.0,0.0,106.8,299.6,15.6
2019-07-12 17:00:56,65.3,0.0,0.0,0.0,111.0,289.5,26.5
2019-07-12 18:00:56,59.4,0.0,0.0,0.0,122.1,313.5,21.1
2019-07-12 19:00:56,55.5,0.0,0.0,0.0,118.4,292.2,18.4
2019-07-12 20:00:56,51.9,0.0,0.0,0.0,36.9,57.0,41.3
2019-07-12 21:00:56,39.3,0.0,0.0,0.0,53.3,66.4,26.1
2019-07-12 22:00:56,32.4,0.0,0.0,0.0,76.6,117.2,2.8
2019-07-12 23:00:56,29.4,0.0,0.0,0.0,77.8,147.0,0.7
2019-07-13 00:00:56,35.4,0.0,0.0,0.0,74.4,144.8,0.6
2019-07-13 01:00:56,39.2,0.0,0.0,0.0,75.4,172.2,0.6
2019-07-13 02:00:56,45.2,0.0,0.0,0.0,70.2,200.0,0.5
2019-07-13 03:00:56,41.8,0.0,0.0,0.0,69.7,305.5,0.6
2019-07-13 04:00:56,43.2,0.0,0.0,0.0,61.1,318.2,0.6
2019-07-13 05:00:56,41.5,0.0,0.0,0.0,55.8,294.5,0.6
2019-07-13 06:00:56,48.3,0.0,0.0,0.0,56.8,314.0,0.8
2019-07-13 07:00:56,65.9,0.0,0.0,0.0,67.1,388.4,0.8
2019-07-13 08:00:56,66.8,0.0,0.0,0.0,80.4,256.8,1.4
2019-07-13 09:00:56,56.1,0.0,0.0,0.0,88.2,290.9,4.4
2019-07-13 10:00:56,51.1,0.0,0.0,0.0,74.1,206.5,14.7
2019-07-13 11:00:56,49.2,0.0,0.0,0.0,103.7,333.7,12.2
2019-07-13 12:00:56,50.5,0.0,0.0,0.0,108.2,315.8,18.2
2019-07-13 13:00:56,57.8,0.0,0.0,0.0,109.5,290.8,22.6
2019-07-13 14:00:56,67.5,0.0,0.0,0.0,103.3,261.2,31.0
2019-07-13 15:00:56,57.9,0.0,0.0,0.0,119.6,271.2,34.1
2019-07-13 16:00:56,50.3,0.0,0.0,0.0,101.9,208.9,56.2
2019-07-13 17:00:56,89.7,0.0,0.0,0.0,68.8,121.1,58.2
2019-07-13 18:00:56,79.9,0.0,0.0,0.0,62.7,111.1,50.3
2019-07-13 19:00:56,72.6,0.0,0.0,0.0,45.7,79.9,56.9
2019-07-13 20:00:56,68.8,0.0,0.0,0.0,39.5,61.9,55.1
2019-07-13 21:00:56,46.4,0.0,0.0,0.0,46.2,67.2,42.3
2019-07-13 22:00:56,41.9,0.0,0.0,0.0,50.8,73.2,36.8
2019-07-13 23:00:56,37.8,0.0,0.0,0.0,51.8,72.0,33.4
2019-07-14 00:00:56,23.3,0.0,0.0,0.0,55.6,74.5,27.8
2019-07-14 01:00:56,17.5,0.0,0.0,0.0,61.3,82.6,20.6
2019-07-14 02:00:56,22.5,0.0,0.0,0.0,57.9,78.7,24.1
2019-07-14 03:00:56,20.2,0.0,0.0,0.0,51.4,72.0,27.8
2019-07-14 04:00:56,22.0,0.0,0.0,0.0,41.8,64.8,35.1
2019-07-14 05:00:56,24.1,0.0,0.0,0.0,55.8,95.2,21.2
2019-07-14 06:00:56,16.8,0.0,0.0,0.0,43.6,79.2,35.2
2019-07-14 07:00:56,9.8,0.0,0.0,0.0,53.6,91.8,25.8
2019-07-14 08:00:56,16.0,0.0,0.0,0.0,53.8,84.0,28.3
2019-07-14 09:00:56,22.0,0.0,0.0,0.0,69.2,136.6,23.8
2019-07-14 10:00:56,22.4,0.0,0.0,0.0,53.3,88.2,34.3
2019-07-14 11:00:56,22.8,0.0,0.0,0.0,54.9,85.8,39.3
2019-07-14 12:00:56,22.6,0.0,0.0,0.0,61.0,111.6,41.9
2019-07-14 13:00:56,20.1,0.0,0.0,0.0,100.5,340.3,20.8
2019-07-14 14:00:56,27.5,0.0,0.0,0.0,112.7,373.5,9.6
2019-07-14 15:00:56,44.6,0.0,0.0,0.0,92.2,193.1,21.7
2019-07-14 16:00:56,51.0,0.0,0.0,0.0,85.6,225.5,20.2
2019-07-14 17:00:56,51.9,0.0,0.0,0.0,102.5,261.0,14.7
2019-07-14 18:00:56,56.4,0.0,0.0,0.0,116.3,349.0,11.6
2019-07-14 19:00:56,52.6,0.0,0.0,0.0,86.9,237.5,22.2
2019-07-14 20:00:56,35.4,0.0,0.0,0.0,67.3,140.8,28.7
2019-07-14 21:00:56,91.3,0.0,0.0,0.0,60.3,145.4,17.5
2019-07-14 22:00:56,159.0,0.0,0.0,0.0,61.9,198.9,11.1
2019-07-14 23:00:56,92.9,0.0,0.0,0.0,70.0,232.0,9.3
2019-07-15 00:00:56,62.4,0.0,0.0,0.0,77.8,217.7,6.9
2019-07-15 01:00:56,44.5,0.0,0.0,0.0,55.7,92.9,26.9
2019-07-15 02:00:56,27.4,0.0,0.0,0.0,75.0,150.5,12.6
2019-07-15 03:00:56,26.7,0.0,0.0,0.0,58.9,107.9,16.0
2019-07-15 04:00:56,28.6,0.0,0.0,0.0,50.7,98.8,18.7
2019-07-15 05:00:56,19.4,0.0,0.0,0.0,33.7,74.8,31.3
2019-07-15 06:00:56,12.0,0.0,0.0,0.0,33.6,69.1,28.8
2019-07-15 07:00:56,19.1,0.0,0.0,0.0,44.0,104.6,19.2
2019-07-15 08:00:56,22.5,0.0,0.0,0.0,61.4,213.6,6.6
2019-07-15 09:00:56,27.0,0.0,0.0,0.0,71.2,196.7,13.5
2019-07-15 10:00:56,22.5,0.0,0.0,0.0,73.4,189.6,15.4
2019-07-15 11:00:56,25.8,0.0,0.0,0.0,53.7,104.6,32.9
2019-07-15 12:00:56,33.1,0.0,0.0,0.0,56.2,130.0,21.6
2019-07-15 13:00:56,24.2,0.0,0.0,0.0,75.8,248.1,11.8
2019-07-15 14:00:56,26.6,0.0,0.0,0.0,64.2,210.9,16.2
2019-07-15 15:00:56,46.0,0.0,0.0,0.0,71.3,200.7,19.7
2019-07-15 16:00:56,48.2,0.0,0.0,0.0,66.2,174.0,13.1
2019-07-15 17:00:56,42.6,0.0,0.0,0.0,48.3,114.0,14.6
2019-07-15 18:00:56,39.2,0.0,0.0,0.0,87.9,156.8,9.0
2019-07-15 19:00:56,32.0,0.0,0.0,0.0,106.9,319.3,7.0
2019-07-15 20:00:56,34.1,0.0,0.0,0.0,122.0,432.0,4.5
2019-07-15 21:00:56,32.7,0.0,0.0,0.0,96.3,322.2,1.2
2019-07-15 22:00:56,39.9,0.0,0.0,0.0,70.0,308.4,0.6
2019-07-15 23:00:56,66.3,0.0,0.0,0.0,67.0,462.1,0.7
2019-07-16 00:00:56,73.3,0.0,0.0,0.0,66.7,470.8,0.7
2019-07-16 01:00:56,83.1,0.0,0.0,0.0,69.2,575.6,0.6
2019-07-16 02:00:56,97.8,0.0,0.0,0.0,60.3,466.2,0.6
2019-07-16 03:00:56,88.8,0.0,0.0,0.0,46.7,360.4,0.5
2019-07-16 04:00:56,79.4,0.0,0.0,0.0,40.9,270.8,0.4
2019-07-16 05:00:56,76.9,0.0,0.0,0.0,34.7,210.5,0.4
2019-07-16 06:00:56,60.1,0.0,0.0,0.0,37.0,263.2,0.4
2019-07-16 07:00:56,55.9,0.0,0.0,0.0,46.2,340.7,0.6
2019-07-16 08:00:56,62.2,0.0,0.0,0.0,78.3,351.8,0.8
2019-07-16 09:00:56,64.1,0.0,0.0,0.0,98.8,169.0,9.2
2019-07-16 10:00:56,47.3,0.0,0.0,0.0,70.2,151.6,23.3
2019-07-16 11:00:56,27.6,0.0,0.0,0.0,53.8,155.4,32.4
2019-07-16 12:00:56,28.0,0.0,0.0,0.0,69.8,210.4,28.2
2019-07-16 13:00:56,30.0,0.0,0.0,0.0,50.8,131.8,42.9
2019-07-16 14:00:56,23.0,0.0,0.0,0.0,42.0,105.8,44.4
2019-07-16 15:00:56,26.2,0.0,0.0,0.0,68.4,146.0,36.8
2019-07-16 16:00:56,42.9,0.0,0.0,0.0,57.6,103.0,44.0
2019-07-16 17:00:56,36.4,0.0,0.0,0.0,57.2,102.5,45.1
2019-07-16 18:00:56,23.2,0.0,0.0,0.0,59.9,111.6,44.0
2019-07-16 19:00:56,24.2,0.0,0.0,0.0,40.5,77.2,52.6
2019-07-16 20:00:56,28.0,0.0,0.0,0.0,33.2,58.9,56.7
2019-07-16 21:00:56,30.1,0.0,0.0,0.0,41.4,87.2,42.3
2019-07-16 22:00:56,22.0,0.0,0.0,0.0,47.8,100.3,35.7
2019-07-16 23:00:56,17.3,0.0,0.0,0.0,47.9,102.2,34.3
2019-07-17 00:00:56,21.9,0.0,0.0,0.0,60.6,132.6,21.5
2019-07-17 01:00:56,22.1,0.0,0.0,0.0,54.9,109.8,24.0
2019-07-17 02:00:56,23.1,0.0,0.0,0.0,53.7,105.7,23.9
2019-07-17 03:00:56,18.8,0.0,0.0,0.0,45.0,87.8,30.2
2019-07-17 04:00:56,19.8,0.0,0.0,0.0,38.0,76.4,36.8
2019-07-17 05:00:56,17.0,0.0,0.0,0.0,35.8,71.4,41.0
2019-07-17 06:00:56,15.3,0.0,0.0,0.0,44.8,106.3,31.7
2019-07-17 07:00:56,17.0,0.0,0.0,0.0,91.0,290.3,11.3
2019-07-17 08:00:56,32.1,0.0,0.0,0.0,94.3,349.0,10.3
2019-07-17 09:00:56,36.8,0.0,0.0,0.0,74.6,191.4,26.2
2019-07-17 10:00:56,34.3,0.0,0.0,0.0,60.5,121.4,40.3
2019-07-17 11:00:56,34.7,0.0,0.0,0.0,61.8,127.8,49.8
2019-07-17 12:00:56,41.7,0.0,0.0,0.0,68.0,139.8,49.2
2019-07-17 13:00:56,40.0,0.0,0.0,0.0,58.8,116.9,52.7
2019-07-17 14:00:56,34.9,0.0,0.0,0.0,54.7,108.8,56.0
2019-07-17 15:00:56,38.2,0.0,0.0,0.0,65.4,117.4,52.9
2019-07-17 16:00:56,55.2,0.0,0.0,0.0,60.8,124.7,50.0
2019-07-17 17:00:56,66.2,0.0,0.0,0.0,73.2,129.8,47.6
2019-07-17 18:00:56,72.4,0.0,0.0,0.0,58.4,101.9,52.4
2019-07-17 19:00:56,59.9,0.0,0.0,0.0,57.2,122.0,49.7
2019-07-17 20:00:56,56.0,0.0,0.0,0.0,55.1,126.1,46.5
2019-07-17 21:00:56,50.6,0.0,0.0,0.0,66.5,150.5,37.0
2019-07-17 22:00:56,41.3,0.0,0.0,0.0,64.8,158.0,30.2
2019-07-17 23:00:56,36.6,0.0,0.0,0.0,73.2,189.3,19.9
2019-07-18 00:00:56,35.4,0.0,0.0,0.0,69.0,144.2,22.1
2019-07-18 01:00:56,31.9,0.0,0.0,0.0,65.6,133.8,22.6
2019-07-18 02:00:56,25.7,0.0,0.0,0.0,48.5,86.8,33.9
2019-07-18 03:00:56,28.8,0.0,0.0,0.0,44.8,75.0,25.5
