Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 )
2018-10-02 07:00:56,0.0,0.0,2.77,0.0,0.0,0.0
2018-10-02 08:00:56,0.0,0.0,2.84,0.0,0.0,0.0
2018-10-02 09:00:56,0.0,0.0,2.73,0.0,0.0,0.0
2018-10-02 10:00:56,0.0,0.0,2.95,0.0,0.0,0.0
2018-10-02 11:00:56,0.0,0.0,2.99,0.0,0.0,0.0
2018-10-02 12:00:56,0.0,0.0,2.91,0.0,0.0,0.0
2018-10-02 13:00:56,0.0,0.0,2.79,0.0,0.0,0.0
2018-10-02 14:00:56,0.0,0.0,3.01,0.0,0.0,0.0
2018-10-02 15:00:56,0.0,0.0,2.95,0.0,0.0,0.0
2018-10-02 16:00:56,0.0,0.0,2.9,0.0,0.0,0.0
2018-10-02 17:00:56,0.0,0.0,2.88,0.0,0.0,0.0
2018-10-02 18:00:56,0.0,0.0,2.96,0.0,0.0,0.0
2018-10-02 19:00:56,0.0,0.0,2.9,0.0,0.0,0.0
2018-10-02 20:00:56,0.0,0.0,2.8,0.0,0.0,0.0
2018-10-02 21:00:56,0.0,0.0,2.86,0.0,0.0,0.0
2018-10-02 22:00:56,0.0,0.0,2.89,0.0,0.0,0.0
2018-10-02 23:00:56,0.0,0.0,2.83,0.0,0.0,0.0
2018-10-03 00:00:56,0.0,0.0,2.84,0.0,0.0,0.0
2018-10-03 01:00:56,0.0,0.0,2.47,0.0,0.0,0.0
2018-10-03 02:00:56,0.0,0.0,2.46,0.0,0.0,0.0
2018-10-03 03:00:56,0.0,0.0,2.74,0.0,0.0,0.0
2018-10-03 04:00:56,0.0,0.0,2.58,0.0,0.0,0.0
2018-10-03 05:00:56,0.0,0.0,2.39,0.0,0.0,0.0
2018-10-03 06:00:56,0.0,0.0,2.68,0.0,0.0,0.0
2018-10-03 07:00:56,0.0,0.0,2.55,0.0,0.0,0.0
2018-10-03 08:00:56,0.0,0.0,2.5,0.0,0.0,0.0
2018-10-03 09:00:56,0.0,0.0,2.61,0.0,0.0,0.0
2018-10-03 10:00:56,0.0,0.0,2.58,0.0,0.0,0.0
2018-10-03 11:00:56,0.0,0.0,2.66,0.0,0.0,0.0
2018-10-03 12:00:56,0.0,0.0,2.47,0.0,0.0,0.0
2018-10-03 13:00:56,0.0,0.0,2.61,0.0,0.0,0.0
2018-10-03 14:00:56,0.0,0.0,2.6,0.0,0.0,0.0
2018-10-03 15:00:56,0.0,0.0,2.6,0.0,0.0,0.0
2018-10-03 16:00:56,0.0,0.0,2.69,0.0,0.0,0.0
2018-10-03 17:00:56,0.0,0.0,2.52,0.0,0.0,0.0
2018-10-03 18:00:56,0.0,0.0,2.51,0.0,0.0,0.0
2018-10-03 19:00:56,0.0,0.0,2.47,0.0,0.0,0.0
2018-10-03 20:00:56,0.0,0.0,2.65,0.0,0.0,0.0
2018-10-03 21:00:56,0.0,0.0,2.68,0.0,0.0,0.0
2018-10-03 22:00:56,0.0,0.0,3.0,0.0,0.0,0.0
2018-10-03 23:00:56,0.0,0.0,2.69,0.0,0.0,0.0
2018-10-04 00:00:56,0.0,0.0,2.4,0.0,0.0,0.0
2018-10-04 01:00:56,0.0,0.0,2.05,0.0,0.0,0.0
2018-10-04 02:00:56,0.0,0.0,1.91,0.0,0.0,0.0
2018-10-04 03:00:56,0.0,0.0,1.91,0.0,0.0,0.0
2018-10-04 04:00:56,0.0,0.0,2.06,0.0,0.0,0.0
2018-10-04 05:00:56,0.0,0.0,2.05,0.0,0.0,0.0
2018-10-04 06:00:56,0.0,0.0,2.12,0.0,0.0,0.0
2018-10-04 07:00:56,0.0,0.0,1.88,0.0,0.0,0.0
2018-10-04 08:00:56,0.0,0.0,1.99,0.0,0.0,0.0
2018-10-04 09:00:56,0.0,0.0,1.97,0.0,0.0,0.0
2018-10-04 10:00:56,0.0,0.0,2.03,0.0,0.0,0.0
2018-10-04 11:00:56,0.0,0.0,1.98,0.0,0.0,0.0
2018-10-04 12:00:56,0.0,0.0,2.0,0.0,0.0,0.0
2018-10-04 13:00:56,0.0,0.0,1.9,0.0,0.0,0.0
2018-10-04 14:00:56,0.0,0.0,2.01,0.0,0.0,0.0
2018-10-04 15:00:56,0.0,0.0,2.06,0.0,0.0,0.0
2018-10-04 16:00:56,0.0,0.0,2.15,0.0,0.0,0.0
2018-10-04 17:00:56,0.0,0.0,2.05,0.0,0.0,0.0
2018-10-04 18:00:56,0.0,0.0,2.19,0.0,0.0,0.0
2018-10-04 19:00:56,0.0,0.0,2.09,0.0,0.0,0.0
2018-10-04 20:00:56,0.0,0.0,1.94,0.0,0.0,0.0
2018-10-04 21:00:56,0.0,0.0,1.89,0.0,0.0,0.0
2018-10-04 22:00:56,0.0,0.0,1.95,0.0,0.0,0.0
2018-10-04 23:00:56,0.0,0.0,1.73,0.0,0.0,0.0
2018-10-05 00:00:56,0.0,0.0,2.2,0.0,0.0,0.0
2018-10-05 01:00:56,0.0,0.0,2.55,0.0,0.0,0.0
2018-10-05 02:00:56,0.0,0.0,2.52,0.0,0.0,0.0
2018-10-05 03:00:56,0.0,0.0,2.55,0.0,0.0,0.0
2018-10-05 04:00:56,0.0,0.0,2.5,0.0,0.0,0.0
2018-10-05 05:00:56,0.0,0.0,2.29,0.0,0.0,0.0
2018-10-05 06:00:56,0.0,0.0,2.32,0.0,0.0,0.0
2018-10-05 07:00:56,0.0,0.0,2.39,0.0,0.0,0.0
2018-10-05 08:00:56,0.0,0.0,2.35,0.0,0.0,0.0
2018-10-05 09:00:56,0.0,0.0,2.41,0.0,0.0,0.0
2018-10-05 10:00:56,0.0,0.0,2.38,0.0,0.0,0.0
2018-10-05 11:00:56,0.0,0.0,2.36,0.0,0.0,0.0
2018-10-05 12:00:56,0.0,0.0,2.48,0.0,0.0,0.0
2018-10-05 13:00:56,0.0,0.0,2.46,0.0,0.0,0.0
2018-10-05 14:00:56,0.0,0.0,2.38,0.0,0.0,0.0
2018-10-05 15:00:56,0.0,0.0,2.47,0.0,0.0,0.0
2018-10-05 16:00:56,0.0,0.0,2.5,0.0,0.0,0.0
2018-10-05 17:00:56,0.0,0.0,2.4,0.0,0.0,0.0
2018-10-05 18:00:56,0.0,0.0,2.51,0.0,0.0,0.0
2018-10-05 19:00:56,0.0,0.0,2.6,0.0,0.0,0.0
2018-10-05 20:00:56,0.0,0.0,2.58,0.0,0.0,0.0
2018-10-05 21:00:56,0.0,0.0,2.4,0.0,0.0,0.0
2018-10-05 22:00:56,0.0,0.0,2.34,0.0,0.0,0.0
2018-10-05 23:00:56,0.0,0.0,2.48,0.0,0.0,0.0
2018-10-06 00:00:56,0.0,0.0,2.47,0.0,0.0,0.0
2018-10-06 01:00:56,0.0,0.0,2.28,0.0,0.0,0.0
2018-10-06 02:00:56,0.0,0.0,2.3,0.0,0.0,0.0
2018-10-06 03:00:56,0.0,0.0,2.3,0.0,0.0,0.0
2018-10-06 04:00:56,0.0,0.0,2.23,0.0,0.0,0.0
2018-10-06 05:00:56,0.0,0.0,2.28,0.0,0.0,0.0
2018-10-06 06:00:56,0.0,0.0,2.26,0.0,0.0,0.0
2018-10-06 07:00:56,0.0,0.0,2.32,0.0,0.0,0.0
2018-10-06 08:00:56,0.0,0.0,2.23,0.0,0.0,0.0
2018-10-06 09:00:56,0.0,0.0,2.15,0.0,0.0,0.0
2018-10-06 10:00:56,0.0,0.0,2.27,0.0,0.0,0.0
2018-10-06 11:00:56,0.0,0.0,2.35,0.0,0.0,0.0
2018-10-06 12:00:56,0.0,0.0,2.27,0.0,0.0,0.0
2018-10-06 13:00:56,0.0,0.0,2.38,0.0,0.0,0.0
2018-10-06 14:00:56,0.0,0.0,2.31,0.0,0.0,0.0
2018-10-06 15:00:56,0.0,0.0,2.25,0.0,0.0,0.0
2018-10-06 16:00:56,0.0,0.0,2.29,0.0,0.0,0.0
2018-10-06 17:00:56,0.0,0.0,2.26,0.0,0.0,0.0
2018-10-06 18:00:56,0.0,0.0,2.24,0.0,0.0,0.0
2018-10-06 19:00:56,0.0,0.0,2.31,0.0,0.0,0.0
2018-10-06 20:00:56,0.0,0.0,2.16,0.0,0.0,0.0
2018-10-06 21:00:56,0.0,0.0,2.52,0.0,0.0,0.0
2018-10-06 22:00:56,0.0,0.0,2.21,0.0,0.0,0.0
2018-10-06 23:00:56,0.0,0.0,2.26,0.0,0.0,0.0
2018-10-07 00:00:56,0.0,0.0,2.19,0.0,0.0,0.0
2018-10-07 01:00:56,0.0,0.0,2.33,0.0,0.0,0.0
2018-10-07 02:00:56,0.0,0.0,2.34,0.0,0.0,0.0
2018-10-07 03:00:56,0.0,0.0,2.52,0.0,0.0,0.0
2018-10-07 04:00:56,0.0,0.0,2.89,0.0,0.0,0.0
2018-10-07 05:00:56,0.0,0.0,2.95,0.0,0.0,0.0
2018-10-07 06:00:56,0.0,0.0,3.02,0.0,0.0,0.0
2018-10-07 07:00:56,0.0,0.0,3.12,0.0,0.0,0.0
2018-10-07 08:00:56,0.0,0.0,2.55,0.0,0.0,0.0
2018-10-07 09:00:56,0.0,0.0,2.4,0.0,0.0,0.0
2018-10-07 10:00:56,0.0,0.0,2.46,0.0,0.0,0.0
2018-10-07 11:00:56,0.0,0.0,2.37,0.0,0.0,0.0
2018-10-07 12:00:56,0.0,0.0,2.35,0.0,0.0,0.0
2018-10-07 13:00:56,0.0,0.0,2.31,0.0,0.0,0.0
2018-10-07 14:00:56,0.0,0.0,2.36,0.0,0.0,0.0
2018-10-07 15:00:56,0.0,0.0,2.23,0.0,0.0,0.0
2018-10-07 16:00:56,0.0,0.0,2.51,0.0,0.0,0.0
2018-10-07 17:00:56,0.0,0.0,2.43,0.0,0.0,0.0
2018-10-07 18:00:56,0.0,0.0,2.89,0.0,0.0,0.0
2018-10-07 19:00:56,0.0,0.0,2.66,0.0,0.0,0.0
2018-10-07 20:00:56,0.0,0.0,2.37,0.0,0.0,0.0
2018-10-07 21:00:56,0.0,0.0,2.41,0.0,0.0,0.0
2018-10-07 22:00:56,0.0,0.0,2.33,0.0,0.0,0.0
2018-10-07 23:00:56,0.0,0.0,2.42,0.0,0.0,0.0
2018-10-08 00:00:56,0.0,0.0,2.81,0.0,0.0,0.0
2018-10-08 01:00:56,0.0,0.0,2.3,0.0,0.0,0.0
2018-10-08 02:00:56,0.0,0.0,2.22,0.0,0.0,0.0
2018-10-08 03:00:56,0.0,0.0,2.27,0.0,0.0,0.0
2018-10-08 04:00:56,0.0,0.0,2.23,0.0,0.0,0.0
2018-10-08 05:00:56,0.0,0.0,2.17,0.0,0.0,0.0
2018-10-08 06:00:56,0.0,0.0,2.24,0.0,0.0,0.0
2018-10-08 07:00:56,0.0,0.0,2.22,0.0,0.0,0.0
2018-10-08 08:00:56,0.0,0.0,2.26,0.0,0.0,0.0
2018-10-08 09:00:56,0.0,0.0,2.25,0.0,0.0,0.0
2018-10-08 10:00:56,0.0,0.0,2.17,0.0,0.0,0.0
2018-10-08 11:00:56,0.0,0.0,2.38,0.0,0.0,0.0
2018-10-08 12:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-08 13:00:56,0.0,0.0,2.18,0.0,0.0,0.0
2018-10-08 14:00:56,0.0,0.0,2.19,0.0,0.0,0.0
2018-10-08 15:00:56,0.0,0.0,2.18,0.0,0.0,0.0
2018-10-08 16:00:56,0.0,0.0,2.27,0.0,0.0,0.0
2018-10-08 17:00:56,0.0,0.0,2.17,0.0,0.0,0.0
2018-10-08 18:00:56,0.0,0.0,2.33,0.0,0.0,0.0
2018-10-08 19:00:56,0.0,0.0,2.25,0.0,0.0,0.0
2018-10-08 20:00:56,0.0,0.0,2.14,0.0,0.0,0.0
2018-10-08 21:00:56,0.0,0.0,2.3,0.0,0.0,0.0
2018-10-08 22:00:56,0.0,0.0,2.2,0.0,0.0,0.0
2018-10-08 23:00:56,0.0,0.0,2.25,0.0,0.0,0.0
2018-10-09 00:00:56,0.0,0.0,2.28,0.0,0.0,0.0
2018-10-09 01:00:56,0.0,0.0,2.24,0.0,0.0,0.0
2018-10-09 02:00:56,0.0,0.0,2.18,0.0,0.0,0.0
2018-10-09 03:00:56,0.0,0.0,2.13,0.0,0.0,0.0
2018-10-09 04:00:56,0.0,0.0,2.14,0.0,0.0,0.0
2018-10-09 05:00:56,0.0,0.0,2.13,0.0,0.0,0.0
2018-10-09 06:00:56,0.0,0.0,2.23,0.0,0.0,0.0
2018-10-09 07:00:56,0.0,0.0,2.15,0.0,0.0,0.0
2018-10-09 08:00:56,0.0,0.0,2.12,0.0,0.0,0.0
2018-10-09 09:00:56,0.0,0.0,2.45,0.0,0.0,0.0
2018-10-09 10:00:56,0.0,0.0,2.19,0.0,0.0,0.0
2018-10-09 11:00:56,0.0,0.0,2.14,0.0,0.0,0.0
2018-10-09 12:00:56,0.0,0.0,2.08,0.0,0.0,0.0
2018-10-09 13:00:56,0.0,0.0,2.28,0.0,0.0,0.0
2018-10-09 14:00:56,0.0,0.0,2.2,0.0,0.0,0.0
2018-10-09 15:00:56,0.0,0.0,2.44,0.0,0.0,0.0
2018-10-09 16:00:56,0.0,0.0,2.29,0.0,0.0,0.0
2018-10-09 17:00:56,0.0,0.0,2.35,0.0,0.0,0.0
2018-10-09 18:00:56,0.0,0.0,2.3,0.0,0.0,0.0
2018-10-09 19:00:56,0.0,0.0,2.34,0.0,0.0,0.0
2018-10-09 20:00:56,0.0,0.0,2.3,0.0,0.0,0.0
2018-10-09 21:00:56,0.0,0.0,2.22,0.0,0.0,0.0
2018-10-09 22:00:56,0.0,0.0,2.19,0.0,0.0,0.0
2018-10-09 23:00:56,0.0,0.0,2.23,0.0,0.0,0.0
2018-10-10 00:00:56,0.0,0.0,2.15,0.0,0.0,0.0
2018-10-10 01:00:56,0.0,0.0,2.19,0.0,0.0,0.0
2018-10-10 02:00:56,0.0,0.0,2.32,0.0,0.0,0.0
2018-10-10 03:00:56,0.0,0.0,2.13,0.0,0.0,0.0
2018-10-10 04:00:56,0.0,0.0,2.3,0.0,0.0,0.0
2018-10-10 05:00:56,0.0,0.0,2.24,0.0,0.0,0.0
2018-10-10 06:00:56,0.0,0.0,2.32,0.0,0.0,0.0
2018-10-10 07:00:56,0.0,0.0,2.14,0.0,0.0,0.0
2018-10-10 08:00:56,0.0,0.0,2.18,0.0,0.0,0.0
2018-10-10 09:00:56,0.0,0.0,2.22,0.0,0.0,0.0
2018-10-10 10:00:56,0.0,0.0,2.36,0.0,0.0,0.0
2018-10-10 11:00:56,0.0,0.0,3.4,0.0,0.0,0.0
2018-10-10 12:00:56,0.0,0.0,2.34,0.0,0.0,0.0
2018-10-10 13:00:56,0.0,0.0,2.29,0.0,0.0,0.0
2018-10-10 14:00:56,0.0,0.0,2.42,0.0,0.0,0.0
2018-10-10 15:00:56,0.0,0.0,2.18,0.0,0.0,0.0
2018-10-10 16:00:56,0.0,0.0,2.36,0.0,0.0,0.0
2018-10-10 17:00:56,0.0,0.0,2.47,0.0,0.0,0.0
2018-10-10 18:00:56,0.0,0.0,2.25,0.0,0.0,0.0
2018-10-10 19:00:56,0.0,0.0,2.08,0.0,0.0,0.0
2018-10-10 20:00:56,0.0,0.0,2.1,0.0,0.0,0.0
2018-10-10 21:00:56,0.0,0.0,2.12,0.0,0.0,0.0
2018-10-10 22:00:56,0.0,0.0,2.08,0.0,0.0,0.0
2018-10-10 23:00:56,0.0,0.0,2.27,0.0,0.0,0.0
2018-10-11 00:00:56,0.0,0.0,2.31,0.0,0.0,0.0
2018-10-11 01:00:56,0.0,0.0,2.03,0.0,0.0,0.0
2018-10-11 02:00:56,0.0,0.0,2.5,0.0,0.0,0.0
2018-10-11 03:00:56,0.0,0.0,2.19,0.0,0.0,0.0
2018-10-11 04:00:56,0.0,0.0,2.14,0.0,0.0,0.0
2018-10-11 05:00:56,0.0,0.0,2.13,0.0,0.0,0.0
2018-10-11 06:00:56,0.0,0.0,2.84,0.0,0.0,0.0
2018-10-11 07:00:56,0.0,0.0,3.69,0.0,0.0,0.0
2018-10-11 08:00:56,0.0,0.0,3.07,0.0,0.0,0.0
2018-10-11 09:00:56,0.0,0.0,4.02,0.0,0.0,0.0
2018-10-11 10:00:56,0.0,0.0,2.8,0.0,0.0,0.0
2018-10-11 11:00:56,0.0,0.0,5.48,0.0,0.0,0.0
2018-10-11 12:00:56,0.0,0.0,6.13,0.0,0.0,0.0
2018-10-11 13:00:56,0.0,0.0,4.33,0.0,0.0,0.0
2018-10-11 14:00:56,0.0,0.0,4.24,0.0,0.0,0.0
2018-10-11 15:00:56,0.0,0.0,4.46,0.0,0.0,0.0
2018-10-11 16:00:56,0.0,0.0,2.79,0.0,0.0,0.0
2018-10-11 17:00:56,0.0,0.0,2.32,0.0,0.0,0.0
2018-10-11 18:00:56,61.19,0.0,2.18,0.0,0.0,0.0
2018-10-11 19:00:56,111.26,0.0,3.75,0.0,0.0,0.0
2018-10-11 20:00:56,116.44,0.0,7.25,0.0,0.0,0.0
2018-10-11 21:00:56,120.7,0.0,10.72,0.0,0.0,0.0
2018-10-11 22:00:56,130.95,0.0,9.4,0.0,0.0,0.0
2018-10-11 23:00:56,139.39,0.0,8.93,0.0,0.0,0.0
2018-10-12 00:00:56,123.73,0.0,0.0,0.0,0.0,0.0
2018-10-12 01:00:56,110.92,0.0,2.41,474.65,17.73,26.96
2018-10-12 02:00:56,103.38,0.0,6.7,0.0,0.0,0.0
2018-10-12 03:00:56,96.67,0.0,5.8,0.0,0.0,0.0
2018-10-12 04:00:56,88.86,0.0,5.17,0.0,0.0,0.0
2018-10-12 05:00:56,82.62,0.0,4.53,0.0,0.0,0.0
2018-10-12 06:00:56,74.93,0.0,4.27,0.0,0.0,0.0
2018-10-12 07:00:56,68.77,0.0,4.43,0.0,0.0,0.0
2018-10-12 08:00:56,68.41,0.0,4.6,0.0,0.0,0.0
2018-10-12 09:00:56,68.11,0.0,4.9,0.0,0.0,0.0
2018-10-12 10:00:56,86.14,0.0,5.2,0.0,0.0,0.0
2018-10-12 11:00:56,100.55,0.0,4.93,0.0,0.0,0.0
2018-10-12 12:00:56,253.72,0.0,0.0,0.0,0.0,0.0
2018-10-12 13:00:56,239.55,0.0,0.0,0.0,0.0,0.0
2018-10-12 14:00:56,178.71,0.0,0.0,0.0,0.0,0.0
2018-10-12 15:00:56,202.44,0.0,0.0,0.0,0.0,0.0
2018-10-12 16:00:56,303.28,0.0,0.0,0.0,0.0,0.0
2018-10-12 17:00:56,308.41,0.0,0.0,0.0,0.0,0.0
2018-10-12 18:00:56,330.42,0.0,0.0,0.0,0.0,0.0
2018-10-12 19:00:56,328.04,0.0,0.0,0.0,0.0,0.0
2018-10-12 20:00:56,317.97,0.0,0.0,0.0,0.0,0.0
2018-10-12 21:00:56,317.15,0.0,0.0,0.0,0.0,0.0
2018-10-12 22:00:56,313.59,0.0,0.0,0.0,0.0,0.0
2018-10-12 23:00:56,317.4,0.0,0.0,0.0,0.0,0.0
2018-10-13 00:00:56,334.02,0.0,0.0,0.0,0.0,0.0
2018-10-13 01:00:56,341.7,0.0,0.0,0.0,0.0,0.0
2018-10-13 02:00:56,375.41,0.0,0.0,0.0,0.0,0.0
2018-10-13 03:00:56,338.0,0.0,0.0,0.0,0.0,0.0
2018-10-13 04:00:56,174.17,0.0,0.0,0.0,0.0,0.0
2018-10-13 05:00:56,172.61,0.0,0.0,0.0,0.0,0.0
2018-10-13 06:00:56,165.7,0.0,0.0,0.0,0.0,0.0
2018-10-13 07:00:56,173.51,0.0,0.0,0.0,0.0,0.0
2018-10-13 08:00:56,210.81,0.0,0.0,0.0,0.0,0.0
2018-10-13 09:00:56,174.43,0.0,0.0,0.0,0.0,0.0
2018-10-13 10:00:56,9.41,0.0,0.0,0.0,0.0,0.0
2018-10-13 11:00:56,30.63,0.0,0.0,0.0,0.0,0.0
2018-10-13 12:00:56,120.65,0.0,0.0,0.0,0.0,0.0
2018-10-13 13:00:56,111.42,0.0,0.0,0.0,0.0,0.0
2018-10-13 14:00:56,71.75,0.0,0.0,0.0,0.0,0.0
2018-10-13 15:00:56,87.6,0.0,0.0,0.0,0.0,0.0
2018-10-13 16:00:56,154.93,0.0,0.0,0.0,0.0,0.0
2018-10-13 17:00:56,202.9,0.0,0.0,0.0,0.0,0.0
2018-10-13 18:00:56,414.38,0.0,0.0,0.0,0.0,0.0
2018-10-13 19:00:56,405.33,0.0,0.0,0.0,0.0,0.0
2018-10-13 20:00:56,365.79,0.0,0.0,0.0,0.0,0.0
2018-10-13 21:00:56,361.48,0.0,0.0,0.0,0.0,0.0
2018-10-13 22:00:56,343.14,0.0,0.0,0.0,0.0,0.0
2018-10-13 23:00:56,340.36,0.0,0.0,0.0,0.0,0.0
2018-10-14 00:00:56,328.15,0.0,0.0,0.0,0.0,0.0
2018-10-14 01:00:56,327.49,0.0,0.0,0.0,0.0,0.0
2018-10-14 02:00:56,324.69,0.0,0.0,0.0,0.0,0.0
2018-10-14 03:00:56,315.89,0.0,0.0,0.0,0.0,0.0
2018-10-14 04:00:56,277.7,0.0,0.0,0.0,0.0,0.0
2018-10-14 05:00:56,266.51,0.0,0.0,0.0,0.0,0.0
2018-10-14 06:00:56,219.2,0.0,0.0,0.0,0.0,0.0
2018-10-14 07:00:56,202.0,0.0,0.0,0.0,0.0,0.0
2018-10-14 08:00:56,127.36,0.0,0.0,0.0,0.0,0.0
2018-10-14 09:00:56,111.54,0.0,0.0,0.0,0.0,0.0
2018-10-14 10:00:56,46.03,0.0,0.0,0.0,0.0,0.0
2018-10-14 11:00:56,61.76,0.0,0.0,0.0,0.0,0.0
2018-10-14 12:00:56,129.37,0.0,0.0,0.0,0.0,0.0
2018-10-14 13:00:56,127.22,0.0,0.0,0.0,0.0,0.0
2018-10-14 14:00:56,118.23,0.0,0.0,0.0,0.0,0.0
2018-10-14 15:00:56,164.67,0.0,0.0,0.0,0.0,0.0
2018-10-14 16:00:56,360.29,0.0,0.0,0.0,0.0,0.0
2018-10-14 17:00:56,358.14,0.0,0.0,0.0,0.0,0.0
2018-10-14 18:00:56,349.08,0.0,0.0,0.0,0.0,0.0
2018-10-14 19:00:56,343.74,0.0,0.0,0.0,0.0,0.0
2018-10-14 20:00:56,321.34,0.0,0.0,0.0,0.0,0.0
2018-10-14 21:00:56,337.48,0.0,0.0,0.0,0.0,0.0
2018-10-14 22:00:56,407.73,0.0,0.0,0.0,0.0,0.0
2018-10-14 23:00:56,424.73,0.0,0.0,0.0,0.0,0.0
2018-10-15 00:00:56,496.32,0.0,0.0,0.0,0.0,0.0
2018-10-15 01:00:56,474.49,0.0,0.0,0.0,0.0,0.0
2018-10-15 02:00:56,383.03,0.0,0.0,0.0,0.0,0.0
2018-10-15 03:00:56,373.02,0.0,0.0,0.0,0.0,0.0
2018-10-15 04:00:56,332.19,0.0,0.0,0.0,0.0,0.0
2018-10-15 05:00:56,318.94,0.0,0.0,0.0,0.0,0.0
2018-10-15 06:00:56,262.59,0.0,0.0,0.0,0.0,0.0
2018-10-15 07:00:56,252.65,0.0,0.0,0.0,0.0,0.0
2018-10-15 08:00:56,211.38,0.0,0.0,0.0,0.0,0.0
2018-10-15 09:00:56,200.94,0.0,0.0,0.0,0.0,0.0
2018-10-15 10:00:56,156.72,0.0,0.0,0.0,0.0,0.0
2018-10-15 11:00:56,145.87,0.0,0.0,0.0,0.0,0.0
2018-10-15 12:00:56,98.86,0.0,0.0,0.0,0.0,0.0
2018-10-15 13:00:56,106.73,0.0,0.0,0.0,0.0,0.0
2018-10-15 14:00:56,139.2,0.0,0.0,0.0,0.0,0.0
2018-10-15 15:00:56,156.08,0.0,0.0,0.0,0.0,0.0
2018-10-15 16:00:56,227.42,0.0,0.0,0.0,0.0,0.0
2018-10-15 17:00:56,239.55,0.0,0.0,0.0,0.0,0.0
2018-10-15 18:00:56,292.95,0.0,0.0,0.0,0.0,0.0
2018-10-15 19:00:56,304.11,0.0,0.0,0.0,0.0,0.0
2018-10-15 20:00:56,350.64,0.0,0.0,0.0,0.0,0.0
2018-10-15 21:00:56,403.37,0.0,0.0,0.0,0.0,0.0
2018-10-15 22:00:56,630.05,0.0,0.0,0.0,0.0,0.0
2018-10-15 23:00:56,565.72,0.0,0.0,0.0,0.0,0.0
2018-10-16 00:00:56,290.8,0.0,0.0,0.0,0.0,0.0
2018-10-16 01:00:56,278.43,0.0,0.0,0.0,0.0,0.0
2018-10-16 02:00:56,225.11,0.0,0.0,0.0,0.0,0.0
2018-10-16 03:00:56,225.86,0.0,0.0,0.0,0.0,0.0
2018-10-16 04:00:56,228.97,0.0,0.0,0.0,0.0,0.0
2018-10-16 05:00:56,213.19,0.0,0.0,0.0,0.0,0.0
2018-10-16 06:00:56,147.1,0.0,0.0,0.0,0.0,0.0
2018-10-16 07:00:56,148.38,0.0,0.0,0.0,0.0,0.0
2018-10-16 08:00:56,153.88,0.0,0.0,0.0,0.0,0.0
2018-10-16 09:00:56,155.26,0.0,0.0,0.0,0.0,0.0
2018-10-16 10:00:56,161.14,0.0,0.0,0.0,0.0,0.0
2018-10-16 11:00:56,176.04,0.0,0.0,0.0,0.0,0.0
2018-10-16 12:00:56,240.53,0.0,0.0,0.0,0.0,0.0
2018-10-16 13:00:56,232.62,0.0,0.0,0.0,0.0,0.0
2018-10-16 14:00:56,199.44,0.0,0.0,0.0,0.0,0.0
2018-10-16 15:00:56,223.5,0.0,0.0,0.0,0.0,0.0
2018-10-16 16:00:56,327.04,0.0,0.0,0.0,0.0,0.0
2018-10-16 17:00:56,323.1,0.0,0.0,0.0,0.0,0.0
2018-10-16 18:00:56,305.82,0.0,0.0,0.0,0.0,0.0
2018-10-16 19:00:56,316.32,0.0,0.0,0.0,0.0,0.0
2018-10-16 20:00:56,361.19,0.0,0.0,0.0,0.0,0.0
2018-10-16 21:00:56,384.69,0.0,0.0,0.0,0.0,0.0
2018-10-16 22:00:56,483.51,0.0,0.0,0.0,0.0,0.0
2018-10-16 23:00:56,464.68,0.0,0.0,0.0,0.0,0.0
2018-10-17 00:00:56,385.77,0.0,0.0,0.0,0.0,0.0
2018-10-17 01:00:56,369.75,0.0,0.0,0.0,0.0,0.0
2018-10-17 02:00:56,302.82,0.0,0.0,0.0,0.0,0.0
2018-10-17 03:00:56,314.34,0.0,0.0,0.0,0.0,0.0
2018-10-17 04:00:56,363.23,0.0,0.0,0.0,0.0,0.0
2018-10-17 05:00:56,361.8,0.0,0.0,0.0,0.0,0.0
2018-10-17 06:00:56,355.63,0.0,0.0,0.0,0.0,0.0
2018-10-17 07:00:56,353.77,0.0,0.0,0.0,0.0,0.0
2018-10-17 08:00:56,345.95,0.0,0.0,0.0,0.0,0.0
2018-10-17 09:00:56,343.65,0.0,0.0,0.0,0.0,0.0
2018-10-17 10:00:56,333.99,0.0,0.0,0.0,0.0,0.0
2018-10-17 11:00:56,333.63,0.0,0.0,0.0,0.0,0.0
2018-10-17 12:00:56,332.13,0.0,0.0,0.0,0.0,0.0
2018-10-17 13:00:56,340.4,0.0,0.0,0.0,0.0,0.0
2018-10-17 14:00:56,374.49,0.0,0.0,0.0,0.0,0.0
2018-10-17 15:00:56,381.35,0.0,0.0,0.0,0.0,0.0
2018-10-17 16:00:56,408.68,0.0,0.0,0.0,0.0,0.0
2018-10-17 17:00:56,421.09,0.0,0.0,0.0,0.0,0.0
2018-10-17 18:00:56,473.99,0.0,0.0,0.0,0.0,0.0
2018-10-17 19:00:56,487.69,0.0,0.0,0.0,0.0,0.0
2018-10-17 20:00:56,545.16,0.0,0.0,0.0,0.0,0.0
2018-10-17 21:00:56,567.75,0.0,0.0,0.0,0.0,0.0
2018-10-17 22:00:56,661.2,0.0,0.0,0.0,0.0,0.0
