Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2019-01-23 00:00:56,29.41,20.75,11.57,240.78,10.02,6.48,60.2
2019-01-23 01:00:56,26.97,17.81,11.52,217.89,9.61,6.33,62.33
2019-01-23 02:00:56,24.88,13.41,11.09,225.59,7.91,5.44,62.83
2019-01-23 03:00:56,19.21,11.61,10.09,199.9,6.89,4.92,64.71
2019-01-23 04:00:56,16.93,11.92,9.62,184.7,6.2,4.59,65.45
2019-01-23 05:00:56,16.48,12.14,8.64,184.58,6.02,4.49,65.76
2019-01-23 06:00:56,17.52,13.77,8.84,191.81,6.35,4.66,64.48
2019-01-23 07:00:56,20.15,14.57,8.76,184.3,6.97,5.24,62.76
2019-01-23 08:00:56,21.73,14.29,9.02,200.47,7.0,5.02,63.04
2019-01-23 09:00:56,22.69,15.08,8.59,192.77,7.05,5.2,64.98
2019-01-23 10:00:56,24.23,13.89,9.85,193.73,7.04,5.39,66.17
2019-01-23 11:00:56,21.32,12.9,9.53,192.48,6.03,5.16,67.27
2019-01-23 12:00:56,19.85,14.12,9.62,172.15,5.45,4.66,69.51
2019-01-23 13:00:56,20.22,14.37,9.21,165.91,5.32,4.65,73.93
2019-01-23 14:00:56,21.48,13.31,9.7,153.26,5.36,4.7,76.88
2019-01-23 15:00:56,24.6,13.21,9.08,143.41,5.58,4.55,79.25
2019-01-23 16:00:56,26.83,14.3,13.0,150.51,9.85,6.65,76.84
2019-01-23 17:00:56,29.26,14.7,9.75,167.26,13.57,8.88,70.92
2019-01-23 18:00:56,30.61,13.48,12.08,168.78,9.71,6.97,75.51
2019-01-23 19:00:56,30.56,14.96,11.06,157.4,6.9,5.02,76.67
2019-01-23 20:00:56,29.63,16.31,11.16,159.86,8.09,5.73,73.69
2019-01-23 21:00:56,30.0,17.36,10.48,142.53,7.01,5.11,74.71
2019-01-23 22:00:56,29.64,17.81,9.32,137.09,5.46,4.26,76.49
2019-01-23 23:00:56,29.79,17.0,12.19,163.36,9.57,6.24,70.81
2019-01-24 00:00:56,29.05,16.56,13.8,191.17,10.87,6.89,68.56
2019-01-24 01:00:56,28.04,17.31,8.13,164.03,6.61,4.84,70.98
2019-01-24 02:00:56,26.48,17.78,11.42,221.59,8.02,5.47,68.2
2019-01-24 03:00:56,25.72,16.29,12.02,238.95,9.01,5.97,66.92
2019-01-24 04:00:56,25.47,16.32,11.35,257.61,8.69,5.81,66.14
2019-01-24 05:00:56,25.45,16.6,10.97,253.79,8.03,5.47,67.7
2019-01-24 06:00:56,24.67,16.83,9.86,251.93,7.93,5.43,68.89
2019-01-24 07:00:56,25.03,16.46,10.18,246.71,7.85,5.4,70.04
2019-01-24 08:00:56,24.48,16.17,10.84,277.41,8.53,5.72,69.79
2019-01-24 09:00:56,24.0,15.78,8.75,205.22,7.13,5.1,78.2
2019-01-24 10:00:56,24.61,11.5,6.02,143.9,5.16,4.36,83.79
2019-01-24 11:00:56,24.53,11.64,6.28,149.3,3.77,3.55,84.91
2019-01-24 12:00:56,26.1,13.05,6.25,137.19,4.38,3.98,85.43
2019-01-24 13:00:56,27.74,14.68,6.76,128.39,4.7,4.11,85.55
2019-01-24 14:00:56,30.08,14.16,6.3,127.56,5.01,4.3,84.96
2019-01-24 15:00:56,32.13,15.07,7.29,133.41,5.95,4.75,83.95
2019-01-24 16:00:56,34.93,16.86,7.34,137.28,7.35,5.54,83.32
2019-01-24 17:00:56,35.74,18.4,8.65,149.88,7.65,5.56,83.36
2019-01-24 18:00:56,36.81,21.57,7.18,144.35,7.31,5.16,84.58
2019-01-24 19:00:56,38.28,21.7,7.91,163.7,9.47,6.28,83.34
2019-01-24 20:00:56,39.59,21.12,9.36,165.55,8.42,5.73,81.95
2019-01-24 21:00:56,39.94,20.98,11.75,191.1,8.64,5.8,83.12
2019-01-24 22:00:56,40.27,20.65,7.43,151.12,7.07,5.05,91.01
2019-01-24 23:00:56,40.53,21.49,7.55,170.36,7.67,5.42,90.02
2019-01-25 00:00:56,35.52,20.86,6.54,176.43,7.97,5.49,84.12
2019-01-25 01:00:56,30.46,19.96,6.4,183.09,8.05,5.5,81.83
2019-01-25 02:00:56,24.0,18.74,6.36,168.58,7.23,5.08,80.88
2019-01-25 03:00:56,23.05,17.7,8.02,176.48,6.53,4.73,80.71
2019-01-25 04:00:56,23.0,17.24,22.45,184.64,12.31,8.09,73.21
2019-01-25 05:00:56,26.3,17.98,44.78,269.32,35.79,19.89,44.73
2019-01-25 06:00:56,31.09,19.38,26.62,293.91,35.77,19.36,42.51
2019-01-25 07:00:56,32.7,20.3,50.25,270.23,38.9,21.24,41.12
2019-01-25 08:00:56,32.58,19.29,12.05,248.63,15.3,9.07,59.28
2019-01-25 09:00:56,30.16,20.7,10.55,218.19,11.31,7.16,66.01
2019-01-25 10:00:56,31.84,26.04,10.86,233.97,9.54,6.42,69.2
2019-01-25 11:00:56,28.6,22.82,8.21,206.18,6.31,4.85,73.18
2019-01-25 12:00:56,23.75,15.44,8.45,189.6,5.61,4.68,74.2
2019-01-25 13:00:56,20.85,13.36,9.29,195.98,6.54,5.25,76.31
2019-01-25 14:00:56,19.86,13.16,8.96,170.63,5.97,4.8,81.23
2019-01-25 15:00:56,17.65,12.62,8.71,193.44,7.87,5.76,78.37
2019-01-25 16:00:56,17.78,11.86,9.85,224.02,8.81,6.11,76.36
2019-01-25 17:00:56,18.76,12.24,10.37,249.97,9.67,6.4,73.05
2019-01-25 18:00:56,18.69,15.14,13.97,286.91,11.5,7.29,76.9
2019-01-25 19:00:56,21.43,16.38,11.06,210.21,9.73,6.57,80.71
2019-01-25 20:00:56,22.04,15.53,7.68,146.24,6.03,4.62,81.97
2019-01-25 21:00:56,20.34,11.97,7.68,133.92,5.57,4.35,82.06
2019-01-25 22:00:56,20.48,10.35,6.94,144.16,5.33,4.24,80.45
2019-01-25 23:00:56,20.4,10.64,6.6,147.95,5.69,4.38,78.49
2019-01-26 00:00:56,21.15,12.04,8.29,164.31,6.67,4.84,76.53
2019-01-26 01:00:56,23.43,11.25,9.25,181.97,8.02,5.5,73.8
2019-01-26 02:00:56,27.5,10.69,11.88,212.07,7.88,5.44,71.95
2019-01-26 03:00:56,30.0,13.14,10.89,212.83,7.78,5.35,70.4
2019-01-26 04:00:56,30.34,14.15,8.23,195.68,6.86,4.92,70.42
2019-01-26 05:00:56,29.62,14.72,11.07,225.44,6.9,4.91,68.25
2019-01-26 06:00:56,31.91,15.67,10.76,217.51,6.24,4.65,70.17
2019-01-26 07:00:56,35.4,17.1,9.64,183.97,5.49,4.37,72.78
2019-01-26 08:00:56,37.75,18.29,6.57,143.46,3.94,3.54,76.4
2019-01-26 09:00:56,38.33,17.92,6.82,153.24,5.05,4.24,68.4
2019-01-26 10:00:56,35.5,17.54,5.54,231.66,3.23,3.34,60.6
2019-01-26 11:00:56,29.46,15.08,5.43,220.24,3.15,3.2,65.18
2019-01-26 12:00:56,25.86,13.6,5.99,222.61,3.94,3.71,67.51
2019-01-26 13:00:56,24.73,12.89,5.84,218.03,4.11,3.94,71.79
2019-01-26 14:00:56,23.58,12.13,5.64,212.81,3.55,3.53,74.35
2019-01-26 15:00:56,21.84,10.25,8.05,215.39,6.15,4.95,72.33
2019-01-26 16:00:56,20.03,9.31,8.1,258.76,7.73,5.75,68.74
2019-01-26 17:00:56,19.67,9.96,6.21,245.8,6.08,4.82,70.85
2019-01-26 18:00:56,17.64,8.0,8.49,217.65,4.84,4.19,73.71
2019-01-26 19:00:56,15.2,8.34,11.94,240.34,5.31,4.24,72.04
2019-01-26 20:00:56,16.38,9.44,10.88,235.82,5.58,4.45,71.64
2019-01-26 21:00:56,21.28,11.82,11.31,239.83,9.15,6.36,70.98
2019-01-26 22:00:56,32.26,14.34,10.46,221.96,4.44,3.74,78.29
2019-01-26 23:00:56,50.11,20.26,8.17,200.13,3.47,3.25,82.19
2019-01-27 00:00:56,68.12,26.89,6.83,196.51,3.62,3.32,81.92
2019-01-27 01:00:56,80.09,29.79,11.8,274.26,8.68,5.8,73.49
2019-01-27 02:00:56,88.28,32.49,49.79,307.79,25.77,15.63,57.08
2019-01-27 03:00:56,92.17,35.66,26.37,255.03,18.51,10.6,64.64
2019-01-27 04:00:56,91.69,37.29,15.51,219.41,9.93,6.41,75.55
2019-01-27 05:00:56,93.8,38.52,26.1,487.9,17.97,10.7,55.9
2019-01-27 06:00:56,95.48,39.16,34.81,481.91,31.06,17.15,42.56
2019-01-27 07:00:56,89.29,36.68,122.03,317.06,36.28,27.29,35.51
2019-01-27 08:00:56,79.91,33.13,123.66,340.54,43.09,28.7,25.11
2019-01-27 09:00:56,69.78,32.78,101.33,301.29,38.0,25.44,30.05
2019-01-27 10:00:56,58.16,34.69,68.27,286.43,27.9,19.56,43.11
2019-01-27 11:00:56,46.77,24.5,7.97,298.49,4.69,3.91,55.8
2019-01-27 12:00:56,34.42,14.45,6.01,359.91,4.04,3.64,44.82
2019-01-27 13:00:56,27.12,8.91,5.84,390.34,3.85,3.6,48.02
2019-01-27 14:00:56,24.04,8.45,5.95,359.29,3.44,3.34,52.01
2019-01-27 15:00:56,19.48,7.84,5.99,388.77,4.54,3.91,48.06
2019-01-27 16:00:56,18.51,6.22,5.63,394.53,4.54,3.88,49.93
2019-01-27 17:00:56,17.7,3.01,5.56,392.31,4.99,4.06,52.94
2019-01-27 18:00:56,18.61,3.82,5.53,396.61,6.17,4.64,51.35
2019-01-27 19:00:56,18.42,10.64,6.62,415.16,7.5,5.26,48.23
2019-01-27 20:00:56,19.78,13.92,5.46,419.18,3.98,3.55,50.18
2019-01-27 21:00:56,22.09,16.42,5.27,398.82,3.5,3.3,48.11
2019-01-27 22:00:56,22.29,15.1,5.12,398.73,4.25,3.67,47.6
2019-01-27 23:00:56,21.57,13.44,5.36,445.48,5.8,4.45,43.8
2019-01-28 00:00:56,22.65,13.37,6.01,460.73,9.25,6.32,36.11
2019-01-28 01:00:56,21.93,15.48,5.94,439.49,7.4,5.32,38.48
2019-01-28 02:00:56,21.0,17.35,8.01,496.29,10.05,6.5,33.65
2019-01-28 03:00:56,27.41,20.0,15.29,535.17,23.99,14.25,19.28
2019-01-28 04:00:56,29.31,22.15,25.01,505.34,46.19,32.13,2.13
2019-01-28 05:00:56,31.81,23.5,51.2,546.44,45.58,37.99,2.28
2019-01-28 06:00:56,33.28,24.75,34.88,524.08,42.14,26.64,3.13
2019-01-28 07:00:56,33.69,24.58,33.5,497.47,40.95,23.7,3.98
2019-01-28 08:00:56,32.78,21.1,21.65,457.62,36.32,23.54,4.07
2019-01-28 09:00:56,29.95,18.18,43.68,455.4,37.03,32.11,5.93
2019-01-28 10:00:56,31.48,18.2,61.24,613.04,37.19,43.63,5.97
2019-01-28 11:00:56,32.06,18.82,105.03,597.95,38.89,58.89,8.41
2019-01-28 12:00:56,33.94,21.21,74.78,571.91,33.88,45.36,12.15
2019-01-28 13:00:56,39.74,28.74,80.43,587.72,33.68,48.19,13.8
2019-01-28 14:00:56,48.45,35.73,74.59,524.45,32.76,43.26,19.29
2019-01-28 15:00:56,52.16,36.32,37.19,351.05,21.52,17.62,47.34
2019-01-28 16:00:56,46.49,31.08,21.76,246.31,6.7,5.33,79.83
2019-01-28 17:00:56,41.42,26.05,22.66,290.8,9.89,7.12,77.7
2019-01-28 18:00:56,43.36,26.72,28.44,361.01,23.04,14.51,64.6
2019-01-28 19:00:56,45.2,27.36,31.51,279.76,15.52,9.2,73.67
2019-01-28 20:00:56,42.31,25.7,32.61,246.22,11.46,7.2,84.16
2019-01-28 21:00:56,38.81,22.71,36.53,260.75,16.96,9.87,77.15
2019-01-28 22:00:56,37.45,21.53,36.44,272.9,17.9,10.33,72.39
2019-01-28 23:00:56,38.2,21.82,26.75,233.4,7.35,5.17,88.86
2019-01-29 00:00:56,35.63,19.73,23.54,231.32,6.49,4.77,87.65
2019-01-29 01:00:56,33.11,18.27,22.3,254.98,8.17,5.6,78.88
2019-01-29 02:00:56,29.68,20.1,20.31,238.5,6.6,4.79,77.5
2019-01-29 03:00:56,27.57,19.72,26.34,227.19,5.87,4.43,78.22
2019-01-29 04:00:56,24.71,17.61,26.65,226.3,6.01,4.49,77.34
2019-01-29 05:00:56,22.61,14.93,19.53,226.86,4.87,3.93,79.72
2019-01-29 06:00:56,20.88,14.19,14.23,219.11,4.27,3.65,81.73
2019-01-29 07:00:56,20.35,12.83,13.22,227.49,4.49,3.8,78.97
2019-01-29 08:00:56,19.52,13.65,12.41,231.25,5.44,4.28,77.93
2019-01-29 09:00:56,20.69,13.74,11.35,225.63,4.89,4.04,80.94
2019-01-29 10:00:56,21.97,14.12,10.8,237.65,4.82,4.21,79.68
2019-01-29 11:00:56,20.84,13.33,10.34,244.16,5.7,4.97,78.19
2019-01-29 12:00:56,20.78,13.42,11.36,259.25,4.48,4.04,79.27
2019-01-29 13:00:56,20.79,12.94,10.45,257.77,5.01,4.4,80.42
2019-01-29 14:00:56,20.71,12.93,11.91,271.59,4.83,4.2,81.24
2019-01-29 15:00:56,20.86,14.19,10.52,251.12,4.6,4.03,84.7
2019-01-29 16:00:56,21.87,15.03,11.08,315.88,5.9,4.63,86.1
2019-01-29 17:00:56,23.39,14.96,11.3,337.45,7.0,5.11,84.61
2019-01-29 18:00:56,23.52,11.4,11.06,320.02,7.29,5.18,83.13
2019-01-29 19:00:56,23.73,12.16,11.47,314.29,6.12,4.55,86.79
2019-01-29 20:00:56,23.95,14.39,11.83,315.91,5.39,4.21,88.32
2019-01-29 21:00:56,22.82,16.41,12.47,327.5,6.72,4.87,81.27
2019-01-29 22:00:56,22.93,16.22,9.06,274.08,7.68,5.43,79.05
2019-01-29 23:00:56,21.23,15.1,6.76,240.42,5.52,4.32,81.96
2019-01-30 00:00:56,20.68,13.9,7.46,255.13,6.65,4.88,79.43
2019-01-30 01:00:56,20.44,13.44,6.76,262.78,6.08,4.57,79.37
2019-01-30 02:00:56,23.28,13.42,6.25,253.76,6.15,4.6,77.86
2019-01-30 03:00:56,22.69,12.26,6.15,242.82,4.75,3.87,78.81
2019-01-30 04:00:56,20.69,12.06,6.08,240.63,4.03,3.53,79.3
2019-01-30 05:00:56,17.94,11.35,5.82,242.92,4.76,3.96,78.52
2019-01-30 06:00:56,17.25,10.87,5.78,242.53,3.31,3.19,79.9
2019-01-30 07:00:56,16.38,10.77,6.03,240.99,3.8,3.51,78.98
2019-01-30 08:00:56,16.57,10.51,6.44,244.24,4.14,3.67,78.82
2019-01-30 09:00:56,18.05,10.27,6.41,231.84,3.69,3.49,80.03
2019-01-30 10:00:56,20.84,8.89,6.19,226.77,3.5,3.36,81.34
2019-01-30 11:00:56,20.32,9.81,5.89,228.36,3.56,3.48,81.83
2019-01-30 12:00:56,18.15,10.95,5.75,219.0,3.31,3.41,85.21
2019-01-30 13:00:56,18.64,9.7,6.39,222.15,3.75,3.67,87.97
2019-01-30 14:00:56,17.28,9.63,6.77,219.66,4.24,3.9,88.93
2019-01-30 15:00:56,16.13,10.63,6.42,218.17,4.59,3.97,90.23
2019-01-30 16:00:56,16.31,10.77,6.12,213.88,4.56,4.08,92.51
2019-01-30 17:00:56,16.73,10.98,6.05,215.12,4.88,4.27,93.02
2019-01-30 18:00:56,17.96,12.47,6.69,210.03,4.75,4.13,93.53
2019-01-30 19:00:56,19.18,13.38,7.31,216.13,4.29,3.71,94.66
2019-01-30 20:00:56,20.62,14.0,6.33,209.68,5.23,4.33,93.93
2019-01-30 21:00:56,21.29,13.17,7.63,217.78,6.11,4.66,90.12
2019-01-30 22:00:56,22.74,13.98,6.42,227.47,6.99,5.3,86.75
2019-01-30 23:00:56,22.1,13.64,6.55,228.71,4.58,3.81,89.69
2019-01-31 00:00:56,21.14,13.39,6.42,229.21,4.91,4.01,91.11
2019-01-31 01:00:56,19.3,13.21,5.1,218.37,4.01,3.61,94.24
2019-01-31 02:00:56,18.92,12.06,5.47,210.8,4.12,3.57,95.02
2019-01-31 03:00:56,18.84,11.75,5.42,213.32,4.59,3.8,94.11
2019-01-31 04:00:56,17.35,11.42,5.53,205.85,4.04,3.52,93.31
2019-01-31 05:00:56,16.94,11.22,5.75,207.72,3.73,3.37,91.92
2019-01-31 06:00:56,17.58,10.46,6.05,196.44,3.21,3.14,90.11
2019-01-31 07:00:56,18.11,10.66,7.69,197.65,3.0,3.05,89.37
2019-01-31 08:00:56,19.19,10.55,12.61,212.9,5.08,4.08,85.6
2019-01-31 09:00:56,20.47,11.0,12.45,201.8,6.32,4.79,83.6
2019-01-31 10:00:56,19.82,11.95,9.05,195.99,4.23,3.85,84.5
2019-01-31 11:00:56,18.52,12.06,7.13,188.44,2.96,3.19,86.93
2019-01-31 12:00:56,18.36,11.33,7.34,193.78,4.33,4.13,86.38
2019-01-31 13:00:56,18.83,11.67,16.13,208.27,11.7,8.61,83.02
2019-01-31 14:00:56,19.31,10.47,9.78,180.09,4.06,3.89,90.38
2019-01-31 15:00:56,19.19,10.03,8.78,250.42,4.73,3.96,89.67
2019-01-31 16:00:56,20.86,11.66,28.84,300.82,24.41,15.49,70.65
2019-01-31 17:00:56,18.85,12.65,22.34,268.18,17.59,10.99,72.66
2019-01-31 18:00:56,19.88,13.42,7.12,202.19,6.32,4.76,84.55
2019-01-31 19:00:56,21.08,11.59,5.73,196.92,4.65,3.92,85.66
2019-01-31 20:00:56,19.85,10.75,5.69,193.64,5.1,4.17,84.46
2019-01-31 21:00:56,17.21,10.67,7.64,220.37,5.86,4.45,81.9
2019-01-31 22:00:56,16.5,11.06,6.14,204.27,3.9,3.46,83.0
2019-01-31 23:00:56,16.18,10.9,5.99,211.28,4.01,3.52,81.17
2019-02-01 00:00:56,16.33,10.65,21.77,245.57,10.1,6.89,70.36
2019-02-01 01:00:56,18.13,12.18,27.72,302.41,16.21,10.19,65.67
2019-02-01 02:00:56,19.87,13.89,42.48,269.38,52.25,31.16,36.01
2019-02-01 03:00:56,19.87,13.18,8.25,253.57,5.99,4.65,82.11
2019-02-01 04:00:56,15.96,11.47,7.08,244.34,3.19,3.12,83.5
2019-02-01 05:00:56,14.13,10.04,6.82,226.36,3.68,3.37,82.53
2019-02-01 06:00:56,13.46,7.4,7.21,249.86,3.11,3.09,80.07
2019-02-01 07:00:56,13.49,7.75,10.53,224.89,11.86,7.81,71.38
2019-02-01 08:00:56,14.38,8.85,7.71,220.15,6.39,4.93,77.29
2019-02-01 09:00:56,15.29,8.47,7.33,215.41,5.68,4.54,78.19
2019-02-01 10:00:56,15.23,10.0,105.69,229.55,38.71,25.24,51.29
2019-02-01 11:00:56,21.5,13.15,14.94,302.67,17.81,11.26,66.4
2019-02-01 12:00:56,20.98,12.95,16.52,296.8,20.28,15.59,58.46
2019-02-01 13:00:56,21.65,15.07,60.74,318.21,36.72,25.91,43.18
2019-02-01 14:00:56,23.06,17.15,36.87,311.26,49.11,35.87,36.97
2019-02-01 15:00:56,24.73,17.76,34.97,330.96,51.6,35.28,38.07
2019-02-01 16:00:56,24.72,17.97,38.58,329.2,45.3,31.15,43.95
2019-02-01 17:00:56,24.97,19.85,47.47,345.78,56.03,38.68,33.57
2019-02-01 18:00:56,23.29,0.0,39.25,362.51,53.63,34.75,36.46
2019-02-01 19:00:56,25.43,0.0,17.85,373.32,20.16,11.76,63.4
2019-02-01 20:00:56,25.92,19.13,13.19,346.0,13.74,8.36,65.57
2019-02-01 21:00:56,25.25,14.96,14.28,323.78,15.5,9.24,65.08
2019-02-01 22:00:56,24.62,13.84,19.14,347.09,21.71,12.28,61.31
2019-02-01 23:00:56,24.58,13.17,10.25,275.38,9.0,5.97,73.68
2019-02-02 00:00:56,23.52,12.22,8.02,234.58,7.25,5.14,76.88
2019-02-02 01:00:56,21.96,11.72,7.42,213.24,5.32,4.18,81.94
2019-02-02 02:00:56,20.54,16.68,7.24,207.71,4.53,3.8,85.01
2019-02-02 03:00:56,17.9,14.84,8.2,206.66,6.25,4.65,83.84
2019-02-02 04:00:56,16.73,11.8,7.58,204.81,3.83,3.44,84.64
2019-02-02 05:00:56,16.7,8.73,7.68,203.66,3.7,3.36,84.92
2019-02-02 06:00:56,17.28,9.05,7.01,198.87,3.29,3.17,85.65
2019-02-02 07:00:56,16.62,9.62,7.08,195.31,3.39,3.22,86.02
2019-02-02 08:00:56,16.49,9.27,7.43,187.16,3.65,3.36,86.58
2019-02-02 09:00:56,14.64,9.7,7.99,203.17,4.28,3.69,84.66
2019-02-02 10:00:56,13.47,11.86,8.57,204.53,4.23,3.84,82.93
2019-02-02 11:00:56,16.88,11.43,9.5,230.59,9.11,7.27,78.01
2019-02-02 12:00:56,18.81,11.81,14.72,215.43,9.99,8.08,82.45
2019-02-02 13:00:56,19.13,11.37,12.59,208.45,8.51,6.6,84.81
2019-02-02 14:00:56,20.27,10.83,8.21,207.13,3.88,3.63,90.49
2019-02-02 15:00:56,19.99,10.81,7.68,188.44,3.05,3.18,94.26
2019-02-02 16:00:56,19.96,10.1,7.38,178.75,2.28,2.72,95.27
2019-02-02 17:00:56,18.91,10.08,7.47,180.18,2.01,2.57,95.24
2019-02-02 18:00:56,20.67,11.75,8.58,186.19,5.01,4.06,96.01
2019-02-02 19:00:56,23.81,13.47,22.34,183.86,15.08,8.96,80.91
2019-02-02 20:00:56,23.9,12.42,24.95,189.37,13.7,8.29,81.53
2019-02-02 21:00:56,22.57,11.37,24.67,195.13,16.68,9.75,73.73
2019-02-02 22:00:56,23.29,11.43,15.11,228.05,10.3,6.61,80.39
2019-02-02 23:00:56,22.83,11.99,11.16,244.91,8.14,5.58,81.09
2019-02-03 00:00:56,22.57,12.89,10.35,232.83,5.96,4.5,80.77
2019-02-03 01:00:56,22.65,13.43,8.57,194.33,5.19,4.12,80.17
2019-02-03 02:00:56,23.11,11.93,7.97,200.58,4.68,3.86,79.26
2019-02-03 03:00:56,20.99,10.75,8.02,186.08,4.45,3.74,79.84
2019-02-03 04:00:56,18.25,10.95,8.1,196.74,5.04,4.03,75.67
2019-02-03 05:00:56,17.34,11.61,8.4,187.4,4.83,3.94,76.13
2019-02-03 06:00:56,17.48,11.62,9.12,189.33,4.63,3.83,75.62
2019-02-03 07:00:56,17.34,11.15,8.96,196.95,4.46,3.76,75.58
2019-02-03 08:00:56,16.94,11.06,9.5,181.11,3.97,3.52,77.96
2019-02-03 09:00:56,17.95,10.9,8.78,190.83,4.22,3.7,76.7
2019-02-03 10:00:56,20.77,12.14,7.63,184.35,4.14,3.79,75.23
2019-02-03 11:00:56,19.77,11.9,7.55,212.57,5.73,5.0,70.17
2019-02-03 12:00:56,19.91,12.38,9.06,243.37,4.81,4.41,70.08
2019-02-03 13:00:56,20.27,13.62,9.3,248.54,5.01,4.4,72.65
2019-02-03 14:00:56,19.99,13.89,8.58,233.96,4.3,4.18,79.55
2019-02-03 15:00:56,20.71,13.67,10.2,191.52,3.47,3.4,89.9
2019-02-03 16:00:56,20.29,12.21,13.21,176.92,3.74,3.52,95.57
2019-02-03 17:00:56,21.96,13.03,14.28,275.49,7.29,5.41,86.62
2019-02-03 18:00:56,24.7,15.28,11.88,259.89,5.76,4.46,89.83
2019-02-03 19:00:56,24.96,16.09,13.82,244.04,7.39,5.2,90.49
2019-02-03 20:00:56,24.59,16.33,13.71,196.23,5.17,4.11,93.52
2019-02-03 21:00:56,22.91,14.6,15.97,178.01,5.53,4.28,93.64
2019-02-03 22:00:56,21.04,12.68,24.52,178.67,12.38,7.62,83.7
2019-02-03 23:00:56,21.54,12.5,28.38,234.28,16.52,9.67,69.91
2019-02-04 00:00:56,22.96,13.93,20.96,274.12,10.61,6.79,76.02
2019-02-04 01:00:56,23.75,15.52,16.85,293.46,6.98,5.01,81.52
2019-02-04 02:00:56,20.71,19.84,15.4,297.1,6.82,4.92,77.61
2019-02-04 03:00:56,20.94,19.98,11.02,238.72,6.69,4.85,73.43
2019-02-04 04:00:56,21.63,18.0,8.46,212.41,5.36,4.2,75.68
2019-02-04 05:00:56,22.72,15.43,8.21,197.74,4.84,3.93,75.14
2019-02-04 06:00:56,22.73,13.31,7.98,195.53,4.42,3.74,73.83
2019-02-04 07:00:56,21.16,11.83,10.45,225.99,4.88,3.94,72.54
2019-02-04 08:00:56,20.11,11.88,11.07,230.3,5.36,4.22,72.28
2019-02-04 09:00:56,19.53,12.26,10.47,232.92,6.35,4.82,70.69
2019-02-04 10:00:56,22.19,14.36,10.63,224.19,6.32,5.15,70.68
2019-02-04 11:00:56,22.58,13.54,13.04,263.95,6.79,5.58,71.58
2019-02-04 12:00:56,22.47,12.93,16.41,384.64,13.58,10.5,59.4
2019-02-04 13:00:56,27.51,17.88,14.36,392.69,12.64,9.17,65.75
2019-02-04 14:00:56,32.26,21.62,62.88,559.68,23.96,19.28,63.08
2019-02-04 15:00:56,38.65,25.35,25.98,982.53,18.95,12.95,69.81
2019-02-04 16:00:56,41.24,28.26,15.85,630.44,11.6,8.0,80.79
2019-02-04 17:00:56,38.47,28.28,13.68,427.11,12.23,8.29,78.83
2019-02-04 18:00:56,33.15,25.75,9.05,253.09,6.69,5.0,85.05
2019-02-04 19:00:56,29.28,21.87,8.17,211.83,3.76,3.43,85.23
2019-02-04 20:00:56,20.6,18.84,8.82,269.6,5.07,4.08,82.93
2019-02-04 21:00:56,20.24,16.46,9.62,297.37,5.21,4.13,81.7
2019-02-04 22:00:56,23.67,15.81,9.5,256.83,3.97,3.52,85.88
2019-02-04 23:00:56,21.93,13.98,12.81,313.5,5.09,4.07,85.8
2019-02-05 00:00:56,18.83,14.5,13.46,338.84,5.79,4.41,81.48
2019-02-05 01:00:56,22.28,14.07,12.25,306.62,6.31,4.68,78.29
2019-02-05 02:00:56,22.93,11.82,12.58,290.99,6.89,4.94,76.75
2019-02-05 03:00:56,24.13,14.37,42.63,877.99,31.16,16.81,52.64
2019-02-05 04:00:56,30.98,19.05,56.9,1288.11,47.2,24.67,36.61
2019-02-05 05:00:56,34.99,23.25,22.83,509.51,17.11,9.96,64.31
2019-02-05 06:00:56,31.96,22.62,25.44,511.06,16.33,9.57,61.49
2019-02-05 07:00:56,31.99,21.34,35.39,711.59,22.66,12.68,45.61
2019-02-05 08:00:56,35.46,23.78,37.18,697.07,22.63,12.67,49.97
2019-02-05 09:00:56,35.08,23.93,18.68,386.57,13.64,8.39,63.59
2019-02-05 10:00:56,30.95,21.41,8.04,216.17,6.92,5.31,67.5
2019-02-05 11:00:56,26.43,19.2,32.34,645.54,20.83,16.67,51.05
2019-02-05 12:00:56,36.57,27.77,45.35,1078.83,33.33,24.62,45.23
2019-02-05 13:00:56,50.85,38.0,27.91,945.38,21.72,14.81,70.12
2019-02-05 14:00:56,49.35,38.6,14.66,621.08,12.38,8.91,68.53
2019-02-05 15:00:56,50.78,38.14,9.89,654.72,12.13,8.57,70.94
2019-02-05 16:00:56,51.97,36.83,6.61,484.3,9.31,6.73,70.32
2019-02-05 17:00:56,46.64,33.09,6.06,449.98,7.55,5.59,71.52
2019-02-05 18:00:56,42.8,28.13,5.92,470.9,8.87,6.05,68.01
2019-02-05 19:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-05 20:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-05 21:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-05 22:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-05 23:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-06 00:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-06 01:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
