Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2020-01-21 01:00:56,52.62,10.11,966.22,19.03,25.87,19.97
2020-01-21 02:00:56,41.97,11.92,609.15,6.61,8.74,48.29
2020-01-21 03:00:56,25.11,8.75,462.93,3.39,5.21,48.37
2020-01-21 04:00:56,11.95,8.31,355.18,1.03,2.54,50.57
2020-01-21 05:00:56,6.93,7.93,316.96,1.5,2.94,50.13
2020-01-21 06:00:56,3.63,8.85,248.11,4.95,6.64,48.73
2020-01-21 07:00:56,7.17,19.76,444.59,18.7,22.7,40.08
2020-01-21 08:00:56,17.19,28.88,536.6,25.66,34.07,36.77
2020-01-21 09:00:56,25.92,25.28,614.68,34.33,44.55,30.6
2020-01-21 10:00:56,30.49,16.78,550.72,23.3,30.86,40.66
2020-01-21 11:00:56,36.03,19.74,624.21,31.48,44.73,34.8
2020-01-21 12:00:56,35.28,18.5,601.92,25.76,36.34,37.45
2020-01-21 13:00:56,32.51,18.09,662.43,25.43,35.57,36.55
2020-01-21 14:00:56,30.62,19.63,762.85,25.14,51.33,33.89
2020-01-21 15:00:56,30.49,17.65,664.31,21.45,33.28,40.81
2020-01-21 16:00:56,29.58,22.44,709.65,22.31,30.24,40.97
2020-01-21 17:00:56,29.31,20.54,756.44,36.14,48.98,32.23
2020-01-21 18:00:56,40.13,0.0,0.0,44.88,63.88,23.78
2020-01-21 19:00:56,46.34,18.19,0.0,0.0,0.0,25.24
2020-01-21 20:00:56,40.33,17.4,807.29,38.68,51.8,21.79
2020-01-21 21:00:56,44.74,22.92,1363.6,52.98,72.79,6.45
2020-01-21 22:00:56,49.73,16.27,1079.19,37.99,49.0,10.42
2020-01-21 23:00:56,43.86,12.25,917.26,28.81,35.99,13.76
2020-01-22 00:00:56,37.82,9.74,831.63,19.78,24.85,20.09
2020-01-22 01:00:56,35.44,8.11,792.46,14.89,18.19,22.56
2020-01-22 02:00:56,32.13,8.18,737.12,9.94,12.44,26.35
2020-01-22 03:00:56,30.18,7.3,730.84,7.59,9.65,27.57
2020-01-22 04:00:56,31.43,5.94,634.37,4.36,6.21,29.12
2020-01-22 05:00:56,29.28,5.33,523.37,3.14,5.05,30.58
2020-01-22 06:00:56,27.18,5.23,526.38,4.47,6.47,28.22
2020-01-22 07:00:56,26.44,6.39,511.9,9.32,12.87,26.6
2020-01-22 08:00:56,27.8,10.45,714.88,21.96,32.16,20.23
2020-01-22 09:00:56,39.17,18.48,651.97,32.18,50.62,16.11
2020-01-22 10:00:56,43.64,18.85,601.84,28.18,42.3,22.53
2020-01-22 11:00:56,44.2,17.18,596.7,23.62,35.76,31.13
2020-01-22 12:00:56,37.34,20.86,506.81,24.95,38.7,35.7
2020-01-22 13:00:56,31.18,15.1,472.47,20.2,27.5,42.0
2020-01-22 14:00:56,25.99,10.49,294.81,18.07,26.86,40.74
2020-01-22 15:00:56,19.8,10.12,234.02,18.1,28.09,42.88
2020-01-22 16:00:56,18.23,14.89,446.59,28.34,40.03,34.66
2020-01-22 17:00:56,23.0,20.46,613.03,42.04,56.92,24.43
2020-01-22 18:00:56,30.18,14.59,635.39,49.34,65.94,18.29
2020-01-22 19:00:56,41.79,21.95,1519.38,68.26,121.7,4.2
2020-01-22 20:00:56,59.15,20.7,1450.34,56.88,104.69,2.87
2020-01-22 21:00:56,65.5,16.91,1181.94,46.06,66.83,4.1
2020-01-22 22:00:56,60.48,14.05,1089.68,40.2,55.15,6.34
2020-01-22 23:00:56,56.24,10.75,1072.77,29.09,36.95,10.55
2020-01-23 00:00:56,50.88,9.51,1040.62,25.43,31.46,12.2
2020-01-23 01:00:56,45.21,7.73,953.24,20.53,24.98,14.42
2020-01-23 02:00:56,43.44,6.77,846.03,14.15,17.02,16.36
2020-01-23 03:00:56,39.56,5.93,719.69,8.4,10.6,21.65
2020-01-23 04:00:56,34.24,5.67,648.56,5.33,7.1,24.29
2020-01-23 05:00:56,30.64,6.29,567.06,4.38,6.29,25.9
2020-01-23 06:00:56,27.41,8.9,573.72,5.62,8.34,26.42
2020-01-23 07:00:56,25.23,10.87,596.98,9.15,13.59,26.3
2020-01-23 08:00:56,22.39,12.79,349.79,14.93,21.97,24.29
2020-01-23 09:00:56,20.79,14.93,451.66,26.2,38.72,19.56
2020-01-23 10:00:56,24.51,22.41,661.99,38.04,51.68,27.2
2020-01-23 11:00:56,30.04,27.78,975.94,47.54,64.09,25.87
2020-01-23 12:00:56,33.06,20.74,703.68,36.66,56.49,31.32
2020-01-23 13:00:56,30.71,10.89,366.79,23.82,32.55,38.15
2020-01-23 14:00:56,28.99,16.51,615.54,26.92,36.78,39.49
2020-01-23 15:00:56,28.38,15.36,698.55,30.79,40.22,39.78
2020-01-23 16:00:56,29.18,21.18,897.3,34.75,44.37,38.17
2020-01-23 17:00:56,38.36,10.14,691.64,26.39,34.58,40.96
2020-01-23 18:00:56,46.48,9.59,894.27,38.9,54.49,31.01
2020-01-23 19:00:56,43.25,10.86,887.97,34.31,48.59,30.57
2020-01-23 20:00:56,36.97,7.88,739.01,23.94,31.57,34.16
2020-01-23 21:00:56,32.86,10.52,826.33,27.01,33.89,34.19
2020-01-23 22:00:56,28.27,5.61,514.44,12.87,16.76,45.72
2020-01-23 23:00:56,18.61,4.59,492.76,9.93,13.37,48.26
2020-01-24 00:00:56,11.55,4.4,473.48,7.31,10.6,53.01
2020-01-24 01:00:56,8.43,3.87,555.93,10.5,15.38,49.06
2020-01-24 02:00:56,14.28,3.66,709.44,11.85,13.68,46.05
2020-01-24 03:00:56,12.87,3.05,396.19,1.16,2.36,56.88
2020-01-24 04:00:56,8.36,5.48,541.44,3.21,4.61,56.36
2020-01-24 05:00:56,8.38,3.77,341.28,0.0,0.0,55.74
2020-01-24 06:00:56,5.84,3.81,316.51,0.61,1.73,53.08
2020-01-24 07:00:56,9.02,9.02,549.44,20.22,23.93,39.39
2020-01-24 08:00:56,18.91,14.12,547.7,27.51,35.36,30.11
2020-01-24 09:00:56,24.2,11.9,406.47,21.85,28.8,42.2
2020-01-24 10:00:56,25.29,9.45,529.33,16.57,22.9,47.28
2020-01-24 11:00:56,23.64,7.73,592.01,17.68,23.7,44.3
2020-01-24 12:00:56,20.26,6.82,671.92,19.45,28.64,44.15
2020-01-24 13:00:56,20.56,9.66,833.93,24.96,31.14,41.61
2020-01-24 14:00:56,22.16,8.6,870.58,30.96,40.55,36.11
2020-01-24 15:00:56,25.02,5.26,753.72,34.08,46.9,33.76
2020-01-24 16:00:56,25.89,9.25,664.42,20.51,28.39,43.52
2020-01-24 17:00:56,27.1,7.11,728.01,29.72,38.33,36.61
2020-01-24 18:00:56,29.48,10.43,984.79,39.55,50.63,27.69
2020-01-24 19:00:56,36.41,13.79,1460.59,41.29,53.65,25.91
2020-01-24 20:00:56,42.4,14.05,1191.31,42.23,54.92,19.22
2020-01-24 21:00:56,42.39,8.85,714.87,27.06,33.23,29.4
2020-01-24 22:00:56,34.27,8.57,620.62,17.56,24.06,41.14
2020-01-24 23:00:56,28.17,7.76,592.18,12.1,15.39,43.66
2020-01-25 00:00:56,24.42,5.75,591.17,9.65,12.39,45.58
2020-01-25 01:00:56,22.21,5.33,534.16,8.68,11.27,45.41
2020-01-25 02:00:56,20.42,5.29,404.7,3.37,5.28,51.49
2020-01-25 03:00:56,15.23,5.5,359.64,1.51,3.0,53.88
2020-01-25 04:00:56,9.08,3.77,298.28,0.0,0.0,56.17
2020-01-25 05:00:56,5.72,3.89,277.15,0.0,0.0,57.32
2020-01-25 06:00:56,6.82,4.29,266.27,0.0,0.0,57.06
2020-01-25 07:00:56,6.6,5.32,422.37,2.42,4.33,54.96
2020-01-25 08:00:56,11.46,5.42,374.78,7.62,10.53,51.7
2020-01-25 09:00:56,19.61,7.92,481.73,13.44,18.83,48.98
2020-01-25 10:00:56,25.07,10.82,439.13,17.03,25.07,47.91
2020-01-25 11:00:56,27.0,11.32,466.09,13.97,20.9,55.75
2020-01-25 12:00:56,27.75,8.74,481.5,18.11,26.93,57.59
2020-01-25 13:00:56,27.92,19.05,481.85,23.68,35.56,52.16
2020-01-25 14:00:56,26.86,16.52,475.41,24.27,35.39,51.09
2020-01-25 15:00:56,20.93,11.61,483.93,24.28,34.76,51.77
2020-01-25 16:00:56,22.66,15.69,424.33,30.98,42.47,47.26
2020-01-25 17:00:56,25.2,10.63,529.42,43.87,61.01,35.8
2020-01-25 18:00:56,36.58,14.8,1232.55,64.86,99.93,9.98
2020-01-25 19:00:56,52.56,11.73,996.48,54.95,70.8,14.3
2020-01-25 20:00:56,58.77,12.34,876.79,41.24,49.77,22.63
2020-01-25 21:00:56,57.44,11.2,923.37,33.64,40.02,27.41
2020-01-25 22:00:56,54.31,9.7,889.44,23.06,27.42,33.92
2020-01-25 23:00:56,42.54,8.0,796.95,16.53,19.88,37.96
2020-01-26 00:00:56,35.4,8.69,694.68,11.45,14.17,44.01
2020-01-26 01:00:56,31.48,6.86,698.26,11.45,13.62,42.93
2020-01-26 02:00:56,24.37,6.82,561.23,6.33,8.05,44.55
2020-01-26 03:00:56,17.86,6.07,468.85,3.12,4.69,45.67
2020-01-26 04:00:56,16.35,4.44,640.64,0.91,2.28,48.26
2020-01-26 05:00:56,17.88,5.17,588.21,0.0,0.0,49.98
2020-01-26 06:00:56,12.61,5.49,300.03,0.0,0.0,51.33
2020-01-26 07:00:56,7.19,6.56,409.53,2.29,4.11,49.49
2020-01-26 08:00:56,13.82,7.01,432.75,6.29,9.1,46.73
2020-01-26 09:00:56,20.14,10.63,419.57,11.04,15.34,44.03
2020-01-26 10:00:56,18.98,11.3,516.34,13.59,19.24,43.13
2020-01-26 11:00:56,23.54,12.72,564.56,18.86,25.71,47.62
2020-01-26 12:00:56,27.41,33.58,750.51,36.21,52.64,41.21
2020-01-26 13:00:56,28.78,25.34,684.55,30.18,41.72,50.44
2020-01-26 14:00:56,28.43,13.83,527.62,17.28,23.63,62.98
2020-01-26 15:00:56,29.18,15.78,495.34,16.73,22.25,65.5
2020-01-26 16:00:56,29.42,16.55,467.56,26.37,33.42,54.86
2020-01-26 17:00:56,28.87,14.49,705.96,53.61,81.2,34.1
2020-01-26 18:00:56,39.53,19.73,1360.93,71.24,106.42,9.79
2020-01-26 19:00:56,54.15,17.77,1079.49,48.6,59.4,22.41
2020-01-26 20:00:56,56.85,14.55,851.99,38.44,46.37,26.99
2020-01-26 21:00:56,63.48,12.76,832.85,30.11,36.19,32.53
2020-01-26 22:00:56,65.14,9.43,821.36,23.52,27.95,35.83
2020-01-26 23:00:56,55.01,9.86,800.45,19.6,23.37,37.49
2020-01-27 00:00:56,44.62,10.12,703.39,12.73,15.82,45.09
2020-01-27 01:00:56,35.6,7.22,585.38,7.23,9.14,51.73
2020-01-27 02:00:56,31.48,5.15,463.46,2.71,4.12,57.53
2020-01-27 03:00:56,27.72,5.7,377.4,0.42,1.68,60.29
2020-01-27 04:00:56,18.15,5.24,308.65,0.76,0.33,63.59
2020-01-27 05:00:56,13.65,5.74,273.03,0.99,0.01,64.4
2020-01-27 06:00:56,9.92,6.02,291.47,2.18,3.74,61.75
2020-01-27 07:00:56,12.55,9.53,612.6,5.68,8.05,58.59
2020-01-27 08:00:56,15.77,12.58,369.7,14.52,19.3,50.85
2020-01-27 09:00:56,20.38,14.54,436.4,27.51,36.14,41.29
2020-01-27 10:00:56,26.16,17.44,607.39,31.02,42.31,41.99
2020-01-27 11:00:56,36.58,22.58,853.94,44.99,63.52,38.44
2020-01-27 12:00:56,45.48,20.81,787.93,41.85,59.6,41.34
2020-01-27 13:00:56,40.12,17.77,624.97,25.03,34.18,55.03
2020-01-27 14:00:56,32.99,17.61,651.01,25.38,34.61,57.57
2020-01-27 15:00:56,29.49,20.14,505.2,24.77,32.39,56.09
2020-01-27 16:00:56,27.51,13.2,496.92,28.74,37.3,56.53
2020-01-27 17:00:56,26.93,23.86,645.15,42.55,56.74,44.79
2020-01-27 18:00:56,41.11,19.86,1536.3,84.73,177.13,4.48
2020-01-27 19:00:56,71.72,19.49,1188.86,59.72,85.65,9.69
2020-01-27 20:00:56,78.71,19.54,1065.19,51.06,63.72,14.44
2020-01-27 21:00:56,74.42,16.25,1033.36,39.65,47.07,25.23
2020-01-27 22:00:56,63.72,15.82,931.01,27.28,31.57,36.75
2020-01-27 23:00:56,52.04,12.13,893.49,23.02,27.88,39.26
2020-01-28 00:00:56,39.62,9.91,693.05,14.34,17.1,44.18
2020-01-28 01:00:56,32.86,8.11,631.66,9.61,12.41,47.92
2020-01-28 02:00:56,30.27,8.17,624.95,7.49,9.15,46.76
2020-01-28 03:00:56,25.75,6.21,519.55,4.09,5.66,44.68
2020-01-28 04:00:56,22.74,6.23,452.85,2.29,3.72,45.7
2020-01-28 05:00:56,19.95,4.91,300.9,0.47,1.69,47.22
2020-01-28 06:00:56,19.06,4.68,246.77,1.51,2.92,45.99
2020-01-28 07:00:56,21.0,10.44,336.77,9.02,12.45,41.06
2020-01-28 08:00:56,25.11,15.83,358.77,21.29,28.06,30.68
2020-01-28 09:00:56,30.79,16.12,454.95,32.13,44.62,23.95
2020-01-28 10:00:56,44.5,28.51,1006.17,58.65,114.19,12.46
2020-01-28 11:00:56,65.81,33.75,1064.71,64.12,126.39,13.18
2020-01-28 12:00:56,65.06,30.22,885.19,48.54,78.93,20.42
2020-01-28 13:00:56,62.46,28.84,916.99,48.9,76.05,22.19
2020-01-28 14:00:56,58.87,21.42,882.43,43.77,63.69,28.27
2020-01-28 15:00:56,55.58,15.2,869.8,47.02,66.91,26.24
2020-01-28 16:00:56,53.14,24.75,1070.19,59.86,85.67,18.18
2020-01-28 17:00:56,57.02,35.82,1759.35,73.19,129.58,11.37
2020-01-28 18:00:56,84.06,60.79,3745.43,94.9,267.53,7.83
2020-01-28 19:00:56,145.26,74.93,3898.78,91.87,285.86,7.75
2020-01-28 20:00:56,188.61,80.4,3205.7,77.92,218.24,7.27
2020-01-28 21:00:56,183.71,64.51,2370.55,58.98,138.63,11.63
2020-01-28 22:00:56,155.01,28.35,883.94,33.91,42.61,22.94
2020-01-28 23:00:56,113.91,18.37,654.5,21.18,26.76,41.63
2020-01-29 00:00:56,74.45,11.4,512.62,14.43,18.61,46.04
2020-01-29 01:00:56,49.07,9.9,472.41,10.99,14.25,43.14
2020-01-29 02:00:56,34.4,9.35,430.23,5.74,8.06,46.32
2020-01-29 03:00:56,25.71,7.55,403.52,2.96,4.84,47.66
2020-01-29 04:00:56,22.05,7.11,360.04,1.41,3.02,49.5
2020-01-29 05:00:56,19.71,6.4,351.89,0.69,2.16,49.49
2020-01-29 06:00:56,17.96,6.03,396.62,3.33,4.79,45.88
2020-01-29 07:00:56,21.2,14.11,666.7,20.14,23.93,32.65
2020-01-29 08:00:56,33.38,22.94,753.56,38.15,50.71,15.79
2020-01-29 09:00:56,45.53,24.68,566.11,39.01,56.03,14.02
2020-01-29 10:00:56,49.21,23.14,768.1,41.87,60.62,15.69
2020-01-29 11:00:56,55.08,25.61,1008.7,47.74,72.03,18.32
2020-01-29 12:00:56,61.51,29.15,844.09,45.87,68.35,25.8
2020-01-29 13:00:56,60.54,25.12,741.71,39.12,54.51,32.65
2020-01-29 14:00:56,56.53,17.69,630.02,29.52,39.36,42.86
2020-01-29 15:00:56,50.22,11.75,432.0,24.93,33.52,48.28
2020-01-29 16:00:56,42.09,9.53,390.82,27.8,36.78,45.66
2020-01-29 17:00:56,37.22,8.1,415.8,31.11,40.77,42.33
2020-01-29 18:00:56,38.95,7.6,534.99,40.96,62.77,33.57
2020-01-29 19:00:56,49.89,10.15,916.25,58.08,98.0,14.42
2020-01-29 20:00:56,63.12,11.4,1067.91,53.46,81.77,9.04
2020-01-29 21:00:56,67.62,10.5,934.82,36.68,45.79,17.79
2020-01-29 22:00:56,64.79,9.69,902.87,29.32,35.79,21.8
2020-01-29 23:00:56,59.46,8.99,798.11,21.8,26.23,27.58
2020-01-30 00:00:56,50.17,8.96,678.66,15.17,18.51,34.85
2020-01-30 01:00:56,38.93,7.93,604.54,10.78,13.18,39.59
2020-01-30 02:00:56,32.33,6.44,527.3,6.8,8.53,43.45
2020-01-30 03:00:56,29.1,5.94,459.71,4.04,5.52,47.06
2020-01-30 04:00:56,24.52,6.21,391.16,2.06,3.36,51.2
2020-01-30 05:00:56,18.64,5.95,332.22,0.8,2.09,53.29
2020-01-30 06:00:56,16.3,6.05,353.31,1.8,3.1,51.67
2020-01-30 07:00:56,18.29,10.29,413.73,11.71,14.56,45.6
2020-01-30 08:00:56,23.69,20.96,589.82,36.98,48.59,27.65
2020-01-30 09:00:56,35.3,28.19,1081.82,62.42,111.86,9.19
2020-01-30 10:00:56,54.05,25.25,1262.43,71.43,152.2,5.6
2020-01-30 11:00:56,68.99,19.2,874.93,56.61,102.51,18.5
2020-01-30 12:00:56,66.82,17.37,744.76,48.21,65.29,25.56
2020-01-30 13:00:56,56.02,17.3,790.4,45.73,62.71,28.85
2020-01-30 14:00:56,46.4,15.61,761.39,38.41,49.6,35.07
2020-01-30 15:00:56,39.93,18.02,992.49,48.22,60.28,29.22
2020-01-30 16:00:56,40.98,21.2,1154.17,55.27,69.58,25.33
2020-01-30 17:00:56,47.76,25.06,1376.06,64.89,84.75,19.7
2020-01-30 18:00:56,63.91,33.34,1976.67,85.41,154.72,9.09
2020-01-30 19:00:56,97.32,41.16,2879.29,88.59,233.77,5.27
2020-01-30 20:00:56,135.59,47.05,3183.78,82.7,218.31,4.82
2020-01-30 21:00:56,153.48,48.12,3012.07,78.34,174.9,4.47
2020-01-30 22:00:56,147.85,36.8,2634.94,68.47,139.91,3.76
2020-01-30 23:00:56,129.26,24.07,2061.47,62.86,107.71,3.13
2020-01-31 00:00:56,109.78,17.24,1528.11,45.01,72.09,17.02
2020-01-31 01:00:56,89.79,11.62,1095.25,25.48,32.26,30.96
2020-01-31 02:00:56,68.51,9.03,974.72,18.71,22.27,36.48
2020-01-31 03:00:56,49.14,6.59,686.52,8.3,10.75,46.64
2020-01-31 04:00:56,28.93,4.7,452.15,1.7,3.72,55.97
2020-01-31 05:00:56,14.53,3.96,348.39,0.0,0.0,61.95
2020-01-31 06:00:56,7.42,4.79,342.54,1.47,3.28,62.16
2020-01-31 07:00:56,7.14,8.61,459.16,11.32,13.81,55.94
2020-01-31 08:00:56,14.5,17.61,766.33,28.2,33.21,43.54
2020-01-31 09:00:56,22.33,19.96,792.14,28.17,34.94,43.94
2020-01-31 10:00:56,24.93,13.81,605.39,23.2,30.34,46.88
2020-01-31 11:00:56,21.81,10.51,584.13,20.21,26.77,49.73
2020-01-31 12:00:56,17.06,10.21,570.03,13.62,18.96,57.04
2020-01-31 13:00:56,14.6,12.02,691.98,17.57,23.12,54.2
2020-01-31 14:00:56,14.59,14.6,935.22,26.72,34.0,47.08
2020-01-31 15:00:56,18.04,12.66,906.78,28.92,37.03,44.39
2020-01-31 16:00:56,19.81,10.09,719.82,24.91,32.78,46.42
2020-01-31 17:00:56,20.47,10.54,740.74,36.06,47.27,36.86
2020-01-31 18:00:56,23.68,10.82,786.87,45.32,58.41,26.46
2020-01-31 19:00:56,26.29,12.31,778.6,43.69,56.31,26.9
2020-01-31 20:00:56,28.39,11.33,814.04,38.89,50.05,29.72
2020-01-31 21:00:56,29.54,7.62,776.35,31.64,38.82,31.32
2020-01-31 22:00:56,28.89,5.45,678.06,23.88,28.28,34.93
2020-01-31 23:00:56,25.5,4.45,719.1,19.14,22.54,36.9
2020-02-01 00:00:56,21.85,4.21,797.53,19.42,22.7,34.06
2020-02-01 01:00:56,20.81,4.04,750.03,15.12,17.85,34.16
2020-02-01 02:00:56,21.62,4.13,692.9,9.64,11.73,36.29
2020-02-01 03:00:56,21.56,3.71,644.24,5.86,7.53,38.71
2020-02-01 04:00:56,17.9,3.23,538.4,2.79,4.13,41.56
2020-02-01 05:00:56,13.53,3.27,461.32,0.72,1.9,44.23
2020-02-01 06:00:56,10.58,3.21,427.37,0.77,1.98,43.81
2020-02-01 07:00:56,9.81,4.72,547.23,8.12,11.3,36.47
2020-02-01 08:00:56,14.35,7.9,655.69,21.99,31.02,21.19
2020-02-01 09:00:56,20.03,10.03,575.63,25.73,38.26,16.73
2020-02-01 10:00:56,22.51,10.74,571.89,24.2,37.12,24.87
2020-02-01 11:00:56,24.9,15.98,640.65,29.15,44.94,31.51
2020-02-01 12:00:56,27.92,21.15,643.44,28.51,43.72,39.65
2020-02-01 13:00:56,29.52,19.94,575.27,23.4,34.68,47.5
2020-02-01 14:00:56,28.28,14.71,533.1,19.84,28.6,53.53
2020-02-01 15:00:56,24.34,11.5,575.77,17.54,24.72,57.44
2020-02-01 16:00:56,22.91,12.4,551.09,22.3,30.29,53.68
2020-02-01 17:00:56,24.36,17.45,664.51,35.31,44.37,44.17
2020-02-01 18:00:56,26.41,19.55,898.66,53.56,77.29,31.41
2020-02-01 19:00:56,40.48,19.71,1290.47,69.64,123.04,13.77
2020-02-01 20:00:56,64.77,21.77,1508.83,66.67,110.32,6.01
2020-02-01 21:00:56,72.89,19.68,1173.19,49.97,63.84,11.46
2020-02-01 22:00:56,64.71,15.24,1008.42,41.58,50.17,12.76
2020-02-01 23:00:56,56.7,11.71,1058.87,38.18,46.8,12.29
