Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2019-03-27 00:00:56,50.98,0.0,0.0,0.0,28.15
2019-03-27 01:00:56,48.89,0.0,0.0,0.0,41.53
2019-03-27 02:00:56,38.9,0.0,0.0,0.0,38.27
2019-03-27 03:00:56,31.22,0.0,0.0,0.0,20.96
2019-03-27 04:00:56,47.89,0.0,0.0,0.0,16.24
2019-03-27 05:00:56,38.76,0.0,0.0,0.0,50.46
2019-03-27 06:00:56,20.05,0.0,0.0,0.0,46.28
2019-03-27 07:00:56,24.09,0.0,0.0,0.0,29.86
2019-03-27 08:00:56,31.13,0.0,0.0,0.0,23.54
2019-03-27 09:00:56,40.71,0.0,0.0,0.0,68.41
2019-03-27 10:00:56,17.99,0.0,0.0,0.0,85.34
2019-03-27 11:00:56,17.04,0.0,0.0,0.0,89.17
2019-03-27 12:00:56,19.97,0.0,0.0,0.0,87.29
2019-03-27 13:00:56,17.87,0.0,0.0,0.0,99.3
2019-03-27 14:00:56,8.1,0.0,0.0,0.0,97.76
2019-03-27 15:00:56,15.95,0.0,0.0,0.0,97.16
2019-03-27 16:00:56,12.09,0.0,0.0,0.0,85.49
2019-03-27 17:00:56,19.11,0.0,0.0,0.0,71.14
2019-03-27 18:00:56,27.87,0.0,0.0,0.0,61.13
2019-03-27 19:00:56,18.06,0.0,0.0,0.0,74.07
2019-03-27 20:00:56,22.99,0.0,0.0,0.0,74.42
2019-03-27 21:00:56,21.94,0.0,0.0,0.0,81.83
2019-03-27 22:00:56,17.09,0.0,0.0,0.0,89.65
2019-03-27 23:00:56,23.93,0.0,0.0,0.0,85.24
2019-03-28 00:00:56,19.1,0.0,0.0,0.0,64.46
2019-03-28 01:00:56,27.94,0.0,0.0,0.0,77.7
2019-03-28 02:00:56,23.94,0.0,0.0,0.0,88.05
2019-03-28 03:00:56,19.95,0.0,0.0,0.0,90.41
2019-03-28 04:00:56,16.03,0.0,0.0,0.0,87.29
2019-03-28 05:00:56,18.01,0.0,0.0,0.0,86.71
2019-03-28 06:00:56,18.99,0.0,0.0,0.0,81.07
2019-03-28 07:00:56,18.1,0.0,0.0,0.0,78.8
2019-03-28 08:00:56,26.0,0.0,0.0,0.0,73.03
2019-03-28 09:00:56,26.06,0.0,0.0,0.0,43.79
2019-03-28 10:00:56,30.94,0.0,0.0,0.0,59.07
2019-03-28 11:00:56,25.92,0.0,0.0,0.0,79.71
2019-03-28 12:00:56,19.91,0.0,0.0,0.0,91.8
2019-03-28 13:00:56,13.24,0.0,0.0,0.0,89.5
2019-03-28 14:00:56,31.81,0.0,0.0,0.0,82.36
2019-03-28 15:00:56,16.97,0.0,0.0,0.0,81.45
2019-03-28 16:00:56,15.11,0.0,0.0,0.0,77.56
2019-03-28 17:00:56,23.95,0.0,0.0,0.0,73.11
2019-03-28 18:00:56,20.08,0.0,0.0,0.0,78.77
2019-03-28 19:00:56,25.99,0.0,0.0,0.0,82.54
2019-03-28 20:00:56,25.24,0.0,0.0,0.0,51.07
2019-03-28 21:00:56,43.91,0.0,0.0,0.0,68.91
2019-03-28 22:00:56,36.94,0.0,0.0,0.0,73.72
2019-03-28 23:00:56,31.94,0.0,0.0,0.0,67.37
2019-03-29 00:00:56,27.04,0.0,0.0,0.0,68.95
2019-03-29 01:00:56,30.82,0.0,0.0,0.0,74.02
2019-03-29 02:00:56,16.99,0.0,0.0,0.0,80.64
2019-03-29 03:00:56,16.09,0.0,0.0,0.0,86.15
2019-03-29 04:00:56,22.89,0.0,0.0,0.0,78.34
2019-03-29 05:00:56,14.05,0.0,0.0,0.0,71.23
2019-03-29 06:00:56,17.92,0.0,0.0,0.0,74.7
2019-03-29 07:00:56,12.01,0.0,0.0,0.0,66.04
2019-03-29 08:00:56,13.15,0.0,0.0,0.0,46.24
2019-03-29 09:00:56,24.99,0.0,0.0,0.0,71.22
2019-03-29 10:00:56,23.96,0.0,0.0,0.0,75.87
2019-03-29 11:00:56,20.99,0.0,0.0,0.0,64.81
2019-03-29 12:00:56,19.94,0.0,0.0,0.0,72.19
2019-03-29 13:00:56,15.01,0.0,0.0,0.0,91.85
2019-03-29 14:00:56,16.11,0.0,0.0,0.0,78.83
2019-03-29 15:00:56,24.83,0.0,0.0,0.0,69.37
2019-03-29 16:00:56,12.05,0.0,0.0,0.0,74.8
2019-03-29 17:00:56,16.1,0.0,0.0,0.0,63.56
2019-03-29 18:00:56,24.09,0.0,0.0,0.0,47.51
2019-03-29 19:00:56,30.94,0.0,0.0,0.0,60.61
2019-03-29 20:00:56,26.27,0.0,0.0,0.0,50.33
2019-03-29 21:00:56,46.81,0.0,0.0,0.0,62.71
2019-03-29 22:00:56,32.18,0.0,0.0,0.0,48.69
2019-03-29 23:00:56,45.87,0.0,0.0,0.0,58.83
2019-03-30 00:00:56,35.94,0.0,0.0,0.0,70.1
2019-03-30 01:00:56,29.97,0.0,0.0,0.0,72.29
2019-03-30 02:00:56,27.92,0.0,0.0,0.0,81.43
2019-03-30 03:00:56,21.91,0.0,0.0,0.0,84.05
2019-03-30 04:00:56,15.15,0.0,0.0,0.0,82.06
2019-03-30 05:00:56,26.85,0.0,0.0,0.0,70.09
2019-03-30 06:00:56,15.04,0.0,0.0,0.0,91.99
2019-03-30 07:00:56,17.97,0.0,0.0,0.0,83.86
2019-03-30 08:00:56,16.05,0.0,0.0,0.0,70.14
2019-03-30 09:00:56,19.95,0.0,0.0,0.0,75.05
2019-03-30 10:00:56,16.1,0.0,0.0,0.0,75.44
2019-03-30 11:00:56,23.85,0.0,0.0,0.0,90.31
2019-03-30 12:00:56,12.05,0.0,0.0,0.0,97.87
2019-03-30 13:00:56,15.89,0.0,0.0,0.0,101.54
2019-03-30 14:00:56,7.17,0.0,0.0,0.0,103.65
2019-03-30 15:00:56,20.15,0.0,0.0,0.0,94.42
2019-03-30 16:00:56,31.8,0.0,0.0,0.0,89.09
2019-03-30 17:00:56,16.08,0.0,0.0,0.0,81.57
2019-03-30 18:00:56,22.05,0.0,0.0,0.0,73.82
2019-03-30 19:00:56,26.04,0.0,0.0,0.0,69.32
2019-03-30 20:00:56,29.1,0.0,0.0,0.0,52.21
2019-03-30 21:00:56,37.03,0.0,0.0,0.0,40.11
2019-03-30 22:00:56,39.04,0.0,0.0,0.0,45.04
2019-03-30 23:00:56,41.78,0.0,0.0,0.0,60.17
2019-03-31 00:00:56,25.02,0.0,0.0,0.0,59.35
2019-03-31 01:00:56,27.0,0.0,0.0,0.0,53.47
2019-03-31 02:00:56,26.8,0.0,0.0,0.0,81.22
2019-03-31 03:00:56,13.01,0.0,18.26,18.94,81.04
2019-03-31 04:00:56,13.99,0.0,16.29,16.75,77.54
2019-03-31 05:00:56,13.04,0.0,18.18,18.97,66.85
2019-03-31 06:00:56,16.13,0.0,31.43,32.27,46.28
2019-03-31 07:00:56,24.89,0.0,27.97,29.2,52.91
2019-03-31 08:00:56,17.08,0.0,34.56,39.06,55.34
2019-03-31 09:00:56,22.86,0.0,27.29,31.46,74.28
2019-03-31 10:00:56,13.03,0.0,15.65,17.61,96.09
2019-03-31 11:00:56,15.04,0.0,12.88,14.57,105.38
2019-03-31 12:00:56,17.96,0.0,9.99,11.15,110.65
2019-03-31 13:00:56,15.01,0.0,9.76,10.85,110.81
2019-03-31 14:00:56,16.07,0.0,16.67,18.06,102.82
2019-03-31 15:00:56,21.03,0.0,18.68,20.97,100.56
2019-03-31 16:00:56,22.84,0.0,14.62,16.12,105.45
2019-03-31 17:00:56,12.01,0.0,16.21,17.61,101.94
2019-03-31 18:00:56,13.0,0.0,18.41,19.33,99.48
2019-03-31 19:00:56,13.14,0.0,25.08,25.92,91.9
2019-03-31 20:00:56,23.03,0.0,24.08,24.98,94.59
2019-03-31 21:00:56,24.92,0.0,23.27,23.88,93.12
2019-03-31 22:00:56,20.08,0.0,21.46,21.82,90.35
2019-03-31 23:00:56,25.44,0.0,44.97,46.14,53.67
2019-04-01 00:00:56,52.81,0.0,37.93,39.06,54.55
2019-04-01 01:00:56,37.9,0.0,34.5,36.18,51.71
2019-04-01 02:00:56,31.03,0.0,48.41,51.69,27.81
2019-04-01 03:00:56,32.97,0.0,26.21,27.15,49.69
2019-04-01 04:00:56,30.97,0.0,36.54,37.3,34.91
2019-04-01 05:00:56,28.93,0.0,21.83,22.48,64.11
2019-04-01 06:00:56,23.83,0.0,11.69,12.11,84.52
2019-04-01 07:00:56,12.27,0.0,20.97,21.64,72.61
2019-04-01 08:00:56,30.97,0.0,26.85,28.78,65.97
2019-04-01 09:00:56,29.0,0.0,41.01,47.55,51.86
2019-04-01 10:00:56,28.94,0.0,35.21,43.57,57.35
2019-04-01 11:00:56,25.14,0.0,30.27,37.28,65.05
2019-04-01 12:00:56,34.82,0.0,21.54,26.31,86.03
2019-04-01 13:00:56,22.01,0.0,0.0,0.0,101.29
2019-04-01 14:00:56,22.82,0.0,16.62,18.58,98.79
2019-04-01 15:00:56,10.21,0.0,21.63,24.03,96.19
2019-04-01 16:00:56,24.89,0.0,19.54,21.28,99.32
2019-04-01 17:00:56,17.04,0.0,32.68,36.23,83.33
2019-04-01 18:00:56,20.06,0.0,49.39,53.82,63.42
2019-04-01 19:00:56,24.45,0.0,86.4,105.19,20.65
2019-04-01 20:00:56,55.79,0.0,62.31,68.51,50.6
2019-04-01 21:00:56,40.7,0.0,25.08,26.06,92.05
2019-04-01 22:00:56,20.3,0.0,53.73,56.04,47.74
2019-04-01 23:00:56,41.01,0.0,57.97,61.92,45.4
2019-04-02 00:00:56,41.88,0.0,46.78,48.2,47.43
2019-04-02 01:00:56,31.23,0.0,65.5,70.86,14.98
2019-04-02 02:00:56,46.75,0.0,25.61,27.38,54.52
2019-04-02 03:00:56,28.94,0.0,19.99,21.02,50.92
2019-04-02 04:00:56,25.18,0.0,29.07,30.82,40.17
2019-04-02 05:00:56,37.69,0.0,16.81,17.67,60.77
2019-04-02 06:00:56,16.03,0.0,16.82,17.61,53.4
2019-04-02 07:00:56,18.27,0.0,37.34,41.77,37.74
2019-04-02 08:00:56,37.1,0.0,59.26,68.64,37.81
2019-04-02 09:00:56,44.01,0.0,74.23,97.64,25.87
2019-04-02 10:00:56,45.09,0.0,68.39,81.9,35.72
2019-04-02 11:00:56,50.77,0.0,48.82,56.23,42.84
2019-04-02 12:00:56,35.09,0.0,51.34,59.27,48.22
2019-04-02 13:00:56,40.94,0.0,42.41,48.73,57.95
2019-04-02 14:00:56,37.0,0.0,43.83,51.27,54.96
2019-04-02 15:00:56,37.18,0.0,72.34,95.53,32.95
2019-04-02 16:00:56,49.89,0.0,62.62,75.15,45.79
2019-04-02 17:00:56,41.94,0.0,54.47,60.91,61.37
2019-04-02 18:00:56,38.35,0.0,85.07,107.95,21.46
2019-04-02 19:00:56,62.49,0.0,66.54,77.15,44.46
2019-04-02 20:00:56,26.96,0.0,34.77,37.21,73.63
2019-04-02 21:00:56,23.97,0.0,23.12,24.6,83.74
2019-04-02 22:00:56,21.99,0.0,20.56,21.63,88.97
2019-04-02 23:00:56,21.07,0.0,32.82,33.64,66.37
2019-04-03 00:00:56,26.09,0.0,60.83,63.67,30.2
2019-04-03 01:00:56,34.16,0.0,51.44,53.54,34.63
2019-04-03 02:00:56,44.76,0.0,26.92,27.89,52.35
2019-04-03 03:00:56,27.87,0.0,24.98,25.66,46.9
2019-04-03 04:00:56,19.31,0.0,29.34,30.34,39.36
2019-04-03 05:00:56,40.72,0.0,19.72,20.37,49.07
2019-04-03 06:00:56,21.16,0.0,27.77,29.1,37.76
2019-04-03 07:00:56,32.06,0.0,34.38,37.6,29.61
2019-04-03 08:00:56,36.11,0.0,58.94,106.22,18.43
2019-04-03 09:00:56,43.82,0.0,34.25,45.16,53.78
2019-04-03 10:00:56,30.73,0.0,22.88,28.96,73.21
2019-04-03 11:00:56,12.21,0.0,16.19,19.89,86.98
2019-04-03 12:00:56,26.84,0.0,15.6,19.11,94.33
2019-04-03 13:00:56,16.01,0.0,19.05,21.96,93.96
2019-04-03 14:00:56,17.03,0.0,24.93,28.42,89.06
2019-04-03 15:00:56,19.01,0.0,16.12,18.7,102.39
2019-04-03 16:00:56,20.07,0.0,21.13,23.74,96.82
2019-04-03 17:00:56,25.06,0.0,31.4,34.29,87.47
2019-04-03 18:00:56,28.93,0.0,27.99,30.6,90.57
2019-04-03 19:00:56,23.97,0.0,37.42,39.93,81.93
2019-04-03 20:00:56,22.03,0.0,41.54,43.65,76.91
2019-04-03 21:00:56,24.23,0.0,42.28,44.5,71.82
2019-04-03 22:00:56,39.89,0.0,46.98,49.1,65.45
2019-04-03 23:00:56,32.94,0.0,47.22,48.68,60.59
2019-04-04 00:00:56,29.14,0.0,56.84,59.88,34.74
2019-04-04 01:00:56,40.05,0.0,47.81,50.33,34.33
2019-04-04 02:00:56,42.94,0.0,43.37,44.39,35.68
2019-04-04 03:00:56,38.89,0.0,27.41,28.13,52.41
2019-04-04 04:00:56,31.84,0.0,16.03,16.64,79.07
2019-04-04 05:00:56,22.0,0.0,10.33,10.84,91.38
2019-04-04 06:00:56,0.0,0.0,20.6,22.55,95.44
2019-04-04 07:00:56,23.0,0.0,12.86,13.39,105.97
2019-04-04 08:00:56,0.0,0.0,35.32,38.05,83.23
2019-04-04 09:00:56,26.97,0.0,31.08,33.27,87.85
2019-04-04 10:00:56,24.12,0.0,60.46,71.33,51.78
2019-04-04 11:00:56,34.84,0.0,51.48,63.88,63.23
2019-04-04 12:00:56,21.0,0.0,34.81,41.4,88.31
2019-04-04 13:00:56,21.08,0.0,23.23,27.48,100.69
2019-04-04 14:00:56,27.93,0.0,22.45,26.58,99.28
2019-04-04 15:00:56,21.92,0.0,30.2,35.37,90.49
2019-04-04 16:00:56,15.12,0.0,39.1,45.3,79.35
2019-04-04 17:00:56,26.09,0.0,50.31,57.35,71.14
2019-04-04 18:00:56,34.15,0.0,51.22,58.09,66.02
2019-04-04 19:00:56,46.88,0.0,63.34,69.44,46.37
2019-04-04 20:00:56,36.24,0.0,72.97,80.92,31.94
2019-04-04 21:00:56,57.12,0.0,74.73,90.87,21.18
2019-04-04 22:00:56,67.86,0.0,65.25,76.95,20.98
2019-04-04 23:00:56,55.92,0.0,59.43,69.85,17.82
2019-04-05 00:00:56,48.9,0.0,34.38,39.24,29.1
2019-04-05 01:00:56,36.95,0.0,53.12,85.51,8.7
2019-04-05 02:00:56,32.98,0.0,40.4,48.07,16.38
2019-04-05 03:00:56,31.02,0.0,47.58,59.15,12.79
2019-04-05 04:00:56,33.03,0.0,52.19,84.71,8.32
2019-04-05 05:00:56,35.89,0.0,47.34,72.48,6.94
2019-04-05 06:00:56,25.91,0.0,30.11,32.92,20.79
2019-04-05 07:00:56,18.33,0.0,40.95,59.11,11.57
2019-04-05 08:00:56,47.01,0.0,53.54,93.55,14.44
2019-04-05 09:00:56,47.85,0.0,56.44,96.92,21.21
2019-04-05 10:00:56,34.9,0.0,38.7,55.5,41.88
2019-04-05 11:00:56,25.98,0.0,28.14,38.06,57.7
2019-04-05 12:00:56,24.02,0.0,25.85,34.11,66.26
2019-04-05 13:00:56,25.98,0.0,24.64,31.95,68.59
2019-04-05 14:00:56,23.89,0.0,31.4,40.91,63.57
2019-04-05 15:00:56,14.2,0.0,44.53,60.4,52.94
2019-04-05 16:00:56,31.82,0.0,41.19,53.8,55.38
2019-04-05 17:00:56,16.1,0.0,51.67,66.03,46.11
2019-04-05 18:00:56,25.14,0.0,60.57,75.53,37.56
2019-04-05 19:00:56,37.11,0.0,78.72,97.69,18.86
2019-04-05 20:00:56,47.2,0.0,95.13,146.7,8.49
2019-04-05 21:00:56,65.08,0.0,92.59,169.46,9.1
2019-04-05 22:00:56,71.49,0.0,39.43,45.4,50.37
2019-04-05 23:00:56,26.84,0.0,22.3,24.05,71.59
2019-04-06 00:00:56,13.01,0.0,30.53,32.28,66.15
2019-04-06 01:00:56,14.08,0.0,20.14,21.27,74.03
2019-04-06 02:00:56,20.98,0.0,23.71,24.74,70.02
2019-04-06 03:00:56,19.06,0.0,11.94,12.72,84.44
2019-04-06 04:00:56,23.99,0.0,10.22,10.93,86.99
2019-04-06 05:00:56,23.01,0.0,9.68,10.29,85.46
2019-04-06 06:00:56,23.91,0.0,9.69,10.27,83.57
2019-04-06 07:00:56,16.27,0.0,15.57,16.3,73.01
2019-04-06 08:00:56,36.85,0.0,31.6,34.71,56.07
2019-04-06 09:00:56,25.1,0.0,31.47,35.98,56.27
2019-04-06 10:00:56,32.8,0.0,24.04,29.3,66.5
2019-04-06 11:00:56,17.13,0.0,18.72,23.03,74.86
2019-04-06 12:00:56,27.05,0.0,17.55,21.42,83.95
2019-04-06 13:00:56,30.95,0.0,15.73,18.9,92.1
2019-04-06 14:00:56,26.97,0.0,18.11,21.68,93.84
2019-04-06 15:00:56,24.99,0.0,21.53,25.61,91.63
2019-04-06 16:00:56,23.99,0.0,26.35,31.39,87.56
2019-04-06 17:00:56,23.13,0.0,28.62,33.1,86.54
2019-04-06 18:00:56,32.97,0.0,36.02,40.02,77.14
2019-04-06 19:00:56,31.05,0.0,53.36,57.67,56.31
2019-04-06 20:00:56,35.33,0.0,90.17,117.07,14.3
2019-04-06 21:00:56,61.25,0.0,91.71,150.11,8.36
2019-04-06 22:00:56,80.9,0.0,83.08,129.66,7.98
2019-04-06 23:00:56,73.05,0.0,79.51,132.49,8.1
2019-04-07 00:00:56,76.75,0.0,75.82,127.16,7.47
2019-04-07 01:00:56,51.95,0.0,73.45,147.91,7.37
2019-04-07 02:00:56,48.08,0.0,60.09,119.69,7.15
2019-04-07 03:00:56,54.04,0.0,63.61,119.18,7.06
2019-04-07 04:00:56,56.8,0.0,53.18,77.17,9.22
2019-04-07 05:00:56,42.8,0.0,31.38,34.45,17.33
2019-04-07 06:00:56,28.92,0.0,38.7,45.65,8.62
2019-04-07 07:00:56,23.3,0.0,39.43,55.38,9.59
2019-04-07 08:00:56,44.04,0.0,43.39,72.71,12.86
2019-04-07 09:00:56,46.85,0.0,48.44,84.63,18.05
2019-04-07 10:00:56,35.15,0.0,37.82,57.03,34.38
2019-04-07 11:00:56,46.83,0.0,28.07,39.75,47.66
2019-04-07 12:00:56,33.96,0.0,25.18,32.55,70.08
2019-04-07 13:00:56,31.06,0.0,26.2,33.36,78.72
2019-04-07 14:00:56,35.81,0.0,23.03,28.29,89.74
2019-04-07 15:00:56,21.13,0.0,23.42,28.03,90.74
2019-04-07 16:00:56,30.81,0.0,31.02,36.57,79.19
2019-04-07 17:00:56,16.25,0.0,46.26,53.31,65.19
2019-04-07 18:00:56,36.1,0.0,62.43,69.3,47.59
2019-04-07 19:00:56,44.84,0.0,104.13,148.55,11.03
2019-04-07 20:00:56,110.42,0.0,116.19,251.19,11.8
2019-04-07 21:00:56,142.91,0.0,120.85,316.91,10.57
2019-04-07 22:00:56,135.13,0.0,99.42,198.56,7.28
2019-04-07 23:00:56,67.5,0.0,46.82,52.31,42.03
2019-04-08 00:00:56,29.01,0.0,21.09,23.54,71.06
2019-04-08 01:00:56,29.86,0.0,28.31,30.5,60.83
2019-04-08 02:00:56,19.25,0.0,56.73,63.19,16.39
2019-04-08 03:00:56,39.04,0.0,62.87,92.79,8.15
2019-04-08 04:00:56,42.05,0.0,44.2,52.67,20.06
2019-04-08 05:00:56,45.75,0.0,38.66,40.72,32.82
2019-04-08 06:00:56,25.91,0.0,16.25,17.62,56.52
2019-04-08 07:00:56,19.25,0.0,26.33,28.69,39.86
2019-04-08 08:00:56,39.22,0.0,62.69,105.73,11.97
2019-04-08 09:00:56,56.05,0.0,76.59,176.6,10.75
2019-04-08 10:00:56,59.85,0.0,63.08,118.02,19.46
2019-04-08 11:00:56,47.86,0.0,46.01,67.19,36.83
2019-04-08 12:00:56,36.99,0.0,52.38,69.84,52.56
2019-04-08 13:00:56,35.89,0.0,38.97,49.64,78.4
2019-04-08 14:00:56,26.9,0.0,32.61,39.42,88.63
2019-04-08 15:00:56,19.04,0.0,60.69,73.8,57.51
2019-04-08 16:00:56,22.19,0.0,64.01,78.08,52.25
2019-04-08 17:00:56,36.96,0.0,58.89,68.65,58.58
2019-04-08 18:00:56,33.91,0.0,87.54,111.41,28.39
2019-04-08 19:00:56,27.65,0.0,111.97,180.94,8.95
2019-04-08 20:00:56,77.94,0.0,108.3,172.11,8.21
2019-04-08 21:00:56,73.2,0.0,106.43,197.43,8.66
2019-04-08 22:00:56,88.23,0.0,56.12,81.12,31.92
2019-04-08 23:00:56,29.13,0.0,68.01,111.53,22.48
2019-04-09 00:00:56,39.12,0.0,78.39,111.62,8.01
2019-04-09 01:00:56,51.04,0.0,73.74,93.1,8.64
2019-04-09 02:00:56,53.82,0.0,69.01,82.73,7.8
2019-04-09 03:00:56,40.04,0.0,61.18,66.03,13.05
2019-04-09 04:00:56,43.06,0.0,54.36,57.71,11.23
2019-04-09 05:00:56,47.83,0.0,56.49,64.4,7.19
2019-04-09 06:00:56,35.03,0.0,51.61,65.14,7.15
2019-04-09 07:00:56,37.51,0.0,58.87,122.66,7.81
2019-04-09 08:00:56,77.05,0.0,74.13,204.18,8.25
2019-04-09 09:00:56,80.73,0.0,78.43,194.87,10.25
2019-04-09 10:00:56,59.76,0.0,68.64,137.56,17.06
2019-04-09 11:00:56,41.0,0.0,39.8,61.45,36.82
2019-04-09 12:00:56,40.97,0.0,40.13,57.34,49.34
2019-04-09 13:00:56,39.03,0.0,34.37,45.86,64.67
2019-04-09 14:00:56,40.73,0.0,30.21,38.33,79.95
2019-04-09 15:00:56,20.08,0.0,46.25,58.08,72.32
2019-04-09 16:00:56,25.94,0.0,56.8,70.77,65.09
2019-04-09 17:00:56,21.0,0.0,70.07,84.42,51.74
2019-04-09 18:00:56,21.08,0.0,88.34,111.53,31.25
2019-04-09 19:00:56,27.2,0.0,114.48,180.92,9.62
2019-04-09 20:00:56,43.61,0.0,131.02,300.85,9.6
2019-04-09 21:00:56,90.81,0.0,111.53,275.49,14.1
2019-04-09 22:00:56,75.5,0.0,40.76,53.87,58.41
2019-04-09 23:00:56,36.91,0.0,70.16,90.74,27.75
2019-04-10 00:00:56,30.02,0.0,83.37,109.45,10.73
2019-04-10 01:00:56,31.85,0.0,15.96,18.45,91.84
2019-04-10 02:00:56,19.94,0.0,13.5,15.17,91.62
2019-04-10 03:00:56,15.01,0.0,15.42,16.93,90.9
2019-04-10 04:00:56,16.08,0.0,9.31,10.6,108.93
2019-04-10 05:00:56,21.96,0.0,8.0,9.05,111.69
2019-04-10 06:00:56,18.89,0.0,10.58,11.61,95.95
2019-04-10 07:00:56,10.09,0.0,24.33,25.59,68.41
2019-04-10 08:00:56,17.06,0.0,35.9,39.08,75.03
2019-04-10 09:00:56,22.03,0.0,47.22,55.17,48.35
2019-04-10 10:00:56,24.18,0.0,74.08,101.67,20.94
2019-04-10 11:00:56,36.82,0.0,74.92,103.5,27.29
2019-04-10 12:00:56,23.9,0.0,49.53,61.33,63.35
2019-04-10 13:00:56,17.07,0.0,38.8,46.43,74.57
2019-04-10 14:00:56,22.11,0.0,54.25,66.06,59.93
2019-04-10 15:00:56,29.79,0.0,36.77,45.03,85.69
2019-04-10 16:00:56,15.1,0.0,28.53,33.0,98.33
2019-04-10 17:00:56,21.94,0.0,40.99,47.38,83.78
2019-04-10 18:00:56,18.07,0.0,53.01,59.17,71.92
2019-04-10 19:00:56,23.17,0.0,91.2,115.94,27.65
2019-04-10 20:00:56,35.31,0.0,98.64,128.87,13.77
2019-04-10 21:00:56,57.14,0.0,95.5,127.88,10.05
2019-04-10 22:00:56,66.7,0.0,71.54,85.69,25.65
2019-04-10 23:00:56,46.14,0.0,86.2,124.94,7.19
2019-04-11 00:00:56,55.75,0.0,76.47,94.75,8.52
2019-04-11 01:00:56,33.86,0.0,55.88,68.97,26.9
2019-04-11 02:00:56,24.01,0.0,53.48,62.4,26.43
2019-04-11 03:00:56,24.87,0.0,41.34,47.16,45.05
2019-04-11 04:00:56,16.01,0.0,16.44,17.79,69.12
2019-04-11 05:00:56,16.97,0.0,22.93,24.3,56.56
2019-04-11 06:00:56,15.08,0.0,35.79,37.29,40.14
2019-04-11 07:00:56,21.11,0.0,55.3,65.64,19.64
2019-04-11 08:00:56,29.17,0.0,81.02,142.08,11.54
2019-04-11 09:00:56,39.88,0.0,71.46,125.46,22.1
2019-04-11 10:00:56,32.09,0.0,67.62,112.58,24.89
2019-04-11 11:00:56,37.64,0.0,47.39,69.18,51.59
2019-04-11 12:00:56,15.1,0.0,21.47,26.95,99.88
2019-04-11 13:00:56,21.83,0.0,23.52,28.02,101.93
2019-04-11 14:00:56,10.16,0.0,28.95,33.17,103.69
2019-04-11 15:00:56,20.86,0.0,24.15,27.98,114.22
2019-04-11 16:00:56,10.99,0.0,36.49,41.21,101.89
2019-04-11 17:00:56,10.24,0.0,26.38,29.58,108.96
2019-04-11 18:00:56,26.84,0.0,31.99,36.71,107.63
2019-04-11 19:00:56,16.11,0.0,43.68,46.38,78.93
2019-04-11 20:00:56,23.94,0.0,50.04,54.37,63.47
2019-04-11 21:00:56,20.01,0.0,48.47,66.49,59.85
2019-04-11 22:00:56,21.08,0.0,31.66,33.52,62.15
2019-04-11 23:00:56,27.01,0.0,41.97,47.13,45.17
2019-04-12 00:00:56,27.95,0.0,48.89,54.78,51.08
2019-04-12 01:00:56,23.94,0.0,15.52,16.4,97.62
2019-04-12 02:00:56,20.0,0.0,10.31,11.1,94.6
2019-04-12 03:00:56,1.0,0.0,4.78,5.36,113.09
2019-04-12 04:00:56,1.06,0.0,10.04,10.63,99.3
2019-04-12 05:00:56,5.04,0.0,6.61,7.17,93.54
2019-04-12 06:00:56,8.03,0.0,14.23,14.84,79.23
2019-04-12 07:00:56,10.21,0.0,43.07,53.06,41.61
2019-04-12 08:00:56,24.94,0.0,67.7,112.5,17.64
2019-04-12 09:00:56,20.8,0.0,39.59,50.32,57.43
2019-04-12 10:00:56,7.04,0.0,25.42,30.66,81.69
2019-04-12 11:00:56,10.13,0.0,16.78,19.61,95.65
2019-04-12 12:00:56,19.08,0.0,43.64,49.71,65.17
2019-04-12 13:00:56,24.92,0.0,36.99,46.92,70.08
2019-04-12 14:00:56,19.0,0.0,24.55,29.37,89.73
2019-04-12 15:00:56,18.94,0.0,29.17,33.66,88.22
2019-04-12 16:00:56,15.25,0.0,47.33,53.46,71.47
2019-04-12 17:00:56,32.84,0.0,53.86,64.27,62.69
2019-04-12 18:00:56,22.07,0.0,44.37,50.16,76.56
2019-04-12 19:00:56,27.0,0.0,73.74,79.82,42.23
2019-04-12 20:00:56,27.14,0.0,95.45,114.53,12.5
2019-04-12 21:00:56,37.48,0.0,87.33,141.57,11.43
2019-04-12 22:00:56,70.9,0.0,80.26,136.7,8.66
2019-04-12 23:00:56,63.97,0.0,79.92,169.62,16.57
2019-04-13 00:00:56,61.83,0.0,72.88,151.2,16.36
2019-04-13 01:00:56,46.56,0.0,59.97,87.94,21.59
2019-04-13 02:00:56,16.06,0.0,74.57,99.2,7.83
2019-04-13 03:00:56,20.11,0.0,68.98,81.85,7.47
2019-04-13 04:00:56,27.83,0.0,48.23,53.01,27.06
2019-04-13 05:00:56,16.03,0.0,27.17,28.97,51.15
2019-04-13 06:00:56,17.9,0.0,18.79,20.72,66.9
2019-04-13 07:00:56,11.07,0.0,18.72,21.15,74.86
2019-04-13 08:00:56,15.92,0.0,12.92,14.89,91.58
2019-04-13 09:00:56,10.13,0.0,24.3,29.07,89.25
2019-04-13 10:00:56,18.84,0.0,33.0,40.41,82.86
2019-04-13 11:00:56,8.16,0.0,11.52,13.82,116.23
2019-04-13 12:00:56,18.77,0.0,13.47,15.82,115.49
2019-04-13 13:00:56,3.07,0.0,14.01,16.33,115.57
